src,tar,src_type,tar_type
u6_rem_96_22_Y_u6_div_90_17_g220911,u6_rem_96_22_Y_u6_div_90_17_g220740,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220911,u6_rem_96_22_Y_u6_div_90_17_g220504,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220910,u6_rem_96_22_Y_u6_div_90_17_g220861,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220910,u6_rem_96_22_Y_u6_div_90_17_g220700,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220910,u6_rem_96_22_Y_u6_div_90_17_g220504,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220908,u6_rem_96_22_Y_u6_div_90_17_g220859,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220908,u6_rem_96_22_Y_u6_div_90_17_g220803,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220908,u6_rem_96_22_Y_u6_div_90_17_g220699,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220901,u6_rem_96_22_Y_u6_div_90_17_g220856,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220901,u6_rem_96_22_Y_u6_div_90_17_g220750,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220901,u6_rem_96_22_Y_u6_div_90_17_g220695,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220900,u6_rem_96_22_Y_u6_div_90_17_g220752,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220900,u6_rem_96_22_Y_u6_div_90_17_g220738,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220900,u6_rem_96_22_Y_u6_div_90_17_g220462,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220899,u6_rem_96_22_Y_u6_div_90_17_g220853,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220899,u6_rem_96_22_Y_u6_div_90_17_g220694,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220899,u6_rem_96_22_Y_u6_div_90_17_g220462,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220898,u6_rem_96_22_Y_u6_div_90_17_g220754,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220898,u6_rem_96_22_Y_u6_div_90_17_g220607,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220898,u6_rem_96_22_Y_u6_div_90_17_g220450,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230613,u6_rem_96_22_Y_u6_div_90_17_g230603,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230613,u6_rem_96_22_Y_u6_div_90_17_g230409,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230613,u6_rem_96_22_Y_u6_div_90_17_g230213,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230613,u6_rem_96_22_Y_u6_div_90_17_g227789,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230613,u6_rem_96_22_Y_u6_div_90_17_g227269,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220897,u6_rem_96_22_Y_u6_div_90_17_g220850,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220897,u6_rem_96_22_Y_u6_div_90_17_g220754,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220897,u6_rem_96_22_Y_u6_div_90_17_g220591,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220896,u6_rem_96_22_Y_u6_div_90_17_g220757,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220896,u6_rem_96_22_Y_u6_div_90_17_g220610,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220896,u6_rem_96_22_Y_u6_div_90_17_g220451,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220895,u6_rem_96_22_Y_u6_div_90_17_g220846,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220895,u6_rem_96_22_Y_u6_div_90_17_g220757,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220895,u6_rem_96_22_Y_u6_div_90_17_g220582,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220894,u6_rem_96_22_Y_u6_div_90_17_g220844,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220894,u6_rem_96_22_Y_u6_div_90_17_g220737,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220894,u6_rem_96_22_Y_u6_div_90_17_g220478,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220893,u6_rem_96_22_Y_u6_div_90_17_g220758,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220893,u6_rem_96_22_Y_u6_div_90_17_g220701,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220893,u6_rem_96_22_Y_u6_div_90_17_g220478,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220892,u6_rem_96_22_Y_u6_div_90_17_g220841,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220892,u6_rem_96_22_Y_u6_div_90_17_g220736,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220892,u6_rem_96_22_Y_u6_div_90_17_g220476,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220891,u6_rem_96_22_Y_u6_div_90_17_g220760,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220891,u6_rem_96_22_Y_u6_div_90_17_g220698,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220891,u6_rem_96_22_Y_u6_div_90_17_g220476,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220888,u6_rem_96_22_Y_u6_div_90_17_g220839,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220888,u6_rem_96_22_Y_u6_div_90_17_g220764,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220888,u6_rem_96_22_Y_u6_div_90_17_g220735,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220878,u6_rem_96_22_Y_u6_div_90_17_g220763,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220878,u6_rem_96_22_Y_u6_div_90_17_g220523,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220876,u6_rem_96_22_Y_u6_div_90_17_g220764,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220876,u6_rem_96_22_Y_u6_div_90_17_g220522,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230571,u6_rem_96_22_Y_u6_div_90_17_g230554,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230571,u6_rem_96_22_Y_u6_div_90_17_g228453,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230571,u6_rem_96_22_Y_u6_div_90_17_g228103,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230571,u6_rem_96_22_Y_u6_div_90_17_g227478,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230571,u6_rem_96_22_Y_u6_div_90_17_g227051,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230571,u6_rem_96_22_Y_u6_div_90_17_g226887,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230571,u6_rem_96_22_Y_u6_div_90_17_g225481,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230571,u6_rem_96_22_Y_u6_div_90_17_g224898,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230571,u6_rem_96_22_Y_u6_div_90_17_g224649,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220827,u6_rem_96_22_Y_u6_div_90_17_g220783,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220827,u6_rem_96_22_Y_u6_div_90_17_g220662,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220827,u6_rem_96_22_Y_u6_div_90_17_g220555,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220825,u6_rem_96_22_Y_u6_div_90_17_g220666,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220825,u6_rem_96_22_Y_u6_div_90_17_g220460,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220825,u6_rem_96_22_Y_u6_div_90_17_g220351,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220770,u6_rem_96_22_Y_u6_div_90_17_g220728,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220770,u6_rem_96_22_Y_u6_div_90_17_g220553,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220770,u6_rem_96_22_Y_u6_div_90_17_g220398,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220769,u6_rem_96_22_Y_u6_div_90_17_g220657,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220769,u6_rem_96_22_Y_u6_div_90_17_g220563,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220769,u6_rem_96_22_Y_u6_div_90_17_g220541,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220769,u6_rem_96_22_Y_u6_div_90_17_g220398,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220768,u6_rem_96_22_Y_u6_div_90_17_g220725,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220768,u6_rem_96_22_Y_u6_div_90_17_g220658,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220768,u6_rem_96_22_Y_u6_div_90_17_g220552,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220767,u6_rem_96_22_Y_u6_div_90_17_g220658,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220767,u6_rem_96_22_Y_u6_div_90_17_g220556,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220767,u6_rem_96_22_Y_u6_div_90_17_g220397,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220767,g235176,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220753,u6_rem_96_22_Y_u6_div_90_17_g220571,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220753,u6_rem_96_22_Y_u6_div_90_17_g220545,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220740,u6_rem_96_22_Y_u6_div_90_17_g234509,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220740,u6_rem_96_22_Y_u6_div_90_17_g220604,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220740,u6_rem_96_22_Y_u6_div_90_17_g220508,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220709,u6_rem_96_22_Y_u6_div_90_17_g220680,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220709,u6_rem_96_22_Y_u6_div_90_17_g220629,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220709,u6_rem_96_22_Y_u6_div_90_17_g220585,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220709,u6_rem_96_22_Y_u6_div_90_17_g220572,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220709,u6_rem_96_22_Y_u6_div_90_17_g220547,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220703,u6_rem_96_22_Y_u6_div_90_17_g220524,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220703,u6_rem_96_22_Y_u6_div_90_17_g220465,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230539,u6_rem_96_22_Y_u6_div_90_17_g234540,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230539,u6_rem_96_22_Y_u6_div_90_17_g230531,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230539,u6_rem_96_22_Y_u6_div_90_17_g223255,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230539,u6_rem_96_22_Y_u6_div_90_17_g223226,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230539,u6_rem_96_22_Y_u6_div_90_17_g222473,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230539,u6_rem_96_22_Y_u6_div_90_17_g222472,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220698,u6_rem_96_22_Y_u6_div_90_17_g220522,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220698,u6_rem_96_22_Y_u6_div_90_17_g220464,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220600,u6_rem_96_22_Y_u6_div_90_17_g220565,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220600,u6_rem_96_22_Y_u6_div_90_17_g220459,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220613,u6_rem_96_22_Y_u6_div_90_17_g220567,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220613,u6_rem_96_22_Y_u6_div_90_17_g220553,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220608,u6_rem_96_22_Y_u6_div_90_17_g220562,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220608,u6_rem_96_22_Y_u6_div_90_17_g220441,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220591,u6_rem_96_22_Y_u6_div_90_17_g220531,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220591,u6_rem_96_22_Y_u6_div_90_17_g220442,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220563,u6_rem_96_22_Y_u6_div_90_17_g220526,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220563,u6_rem_96_22_Y_u6_div_90_17_g220401,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220552,u6_rem_96_22_Y_u6_div_90_17_g220514,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220552,g235176,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220544,u6_rem_96_22_Y_u6_div_90_17_g220516,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220544,u6_rem_96_22_Y_u6_div_90_17_g220510,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220544,u6_rem_96_22_Y_u6_div_90_17_g220506,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220544,u6_rem_96_22_Y_u6_div_90_17_g220505,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220540,u6_rem_96_22_Y_u6_div_90_17_g220452,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220540,u6_rem_96_22_Y_u6_div_90_17_g220445,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220511,u6_rem_96_22_Y_u6_div_90_17_g220478,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220511,u6_rem_96_22_Y_u6_div_90_17_g220475,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220511,u6_rem_96_22_Y_u6_div_90_17_g220466,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230531,u6_rem_96_22_Y_u6_div_90_17_g234529,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230531,u6_rem_96_22_Y_u6_div_90_17_g230524,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230531,u6_rem_96_22_Y_u6_div_90_17_g221736,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230531,u6_rem_96_22_Y_u6_div_90_17_g221735,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230531,u6_rem_96_22_Y_u6_div_90_17_g220998,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220502,u6_rem_96_22_Y_u6_div_90_17_g220474,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220502,u6_rem_96_22_Y_u6_div_90_17_g220465,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220509,u6_rem_96_22_Y_u6_div_90_17_g220500,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220509,u6_rem_96_22_Y_u6_div_90_17_g220467,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220509,u6_rem_96_22_Y_u6_div_90_17_g220464,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220508,u6_rem_96_22_Y_u6_div_90_17_g220472,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220508,u6_rem_96_22_Y_u6_div_90_17_g220462,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220490,u6_rem_96_22_Y_u6_div_90_17_g220489,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220490,u6_rem_96_22_Y_u6_div_90_17_g220457,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220490,u6_rem_96_22_Y_u6_div_90_17_g220440,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220485,u6_rem_96_22_Y_u6_div_90_17_g220484,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220485,u6_rem_96_22_Y_u6_div_90_17_g220452,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220485,u6_rem_96_22_Y_u6_div_90_17_g220446,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220485,u6_rem_96_22_Y_u6_div_90_17_g220441,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220480,u6_rem_96_22_Y_u6_div_90_17_g220448,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220480,u6_rem_96_22_Y_u6_div_90_17_g220444,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220443,u6_rem_96_22_Y_u6_div_90_17_g220407,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220443,u6_rem_96_22_Y_u6_div_90_17_g220400,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220442,u6_rem_96_22_Y_u6_div_90_17_g220406,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220442,u6_rem_96_22_Y_u6_div_90_17_g220399,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220441,u6_rem_96_22_Y_u6_div_90_17_g220408,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220441,u6_rem_96_22_Y_u6_div_90_17_g220396,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220417,u6_rem_96_22_Y_u6_div_90_17_g220362,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220417,u6_rem_96_22_Y_u6_div_90_17_g220348,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220417,u6_rem_96_22_Y_u6_div_90_17_g220343,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220417,u6_rem_96_22_Y_u6_div_90_17_g220342,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g230470,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g228462,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g228106,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g228092,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g228012,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g227483,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g227054,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g227031,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g226900,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230478,u6_rem_96_22_Y_u6_div_90_17_g226414,cell,cell
u6_rem_96_22_Y_u6_div_90_17_drc_bufs233916,u6_rem_96_22_Y_u6_div_90_17_g220346,cell,cell
u6_rem_96_22_Y_u6_div_90_17_drc_bufs233916,u6_rem_96_22_Y_u6_div_90_17_g220339,cell,cell
u6_rem_96_22_Y_u6_div_90_17_drc_bufs233916,u6_rem_96_22_Y_u6_div_90_17_g220315,cell,cell
u6_rem_96_22_Y_u6_div_90_17_drc_bufs233916,u6_rem_96_22_Y_u6_div_90_17_g219872,cell,cell
u6_rem_96_22_Y_u6_div_90_17_drc_bufs233916,u6_rem_96_22_Y_u6_div_90_17_drc_bufs233914,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220261,u6_rem_96_22_Y_u6_div_90_17_g220200,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220261,u6_rem_96_22_Y_u6_div_90_17_g220004,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220261,u6_rem_96_22_Y_u6_div_90_17_g219749,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220260,u6_rem_96_22_Y_u6_div_90_17_g219997,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220260,u6_rem_96_22_Y_u6_div_90_17_g219838,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220260,u6_rem_96_22_Y_u6_div_90_17_g219652,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220259,u6_rem_96_22_Y_u6_div_90_17_g220197,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220259,u6_rem_96_22_Y_u6_div_90_17_g219968,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220259,u6_rem_96_22_Y_u6_div_90_17_g219805,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220258,u6_rem_96_22_Y_u6_div_90_17_g220024,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220258,u6_rem_96_22_Y_u6_div_90_17_g219897,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220258,u6_rem_96_22_Y_u6_div_90_17_g219805,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220195,u6_rem_96_22_Y_u6_div_90_17_g219997,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220256,u6_rem_96_22_Y_u6_div_90_17_g220020,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220256,u6_rem_96_22_Y_u6_div_90_17_g219903,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220256,u6_rem_96_22_Y_u6_div_90_17_g219803,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220255,u6_rem_96_22_Y_u6_div_90_17_g220190,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220255,u6_rem_96_22_Y_u6_div_90_17_g219946,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220255,u6_rem_96_22_Y_u6_div_90_17_g219803,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220254,u6_rem_96_22_Y_u6_div_90_17_g220188,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220254,u6_rem_96_22_Y_u6_div_90_17_g219947,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220254,u6_rem_96_22_Y_u6_div_90_17_g219804,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220253,u6_rem_96_22_Y_u6_div_90_17_g220019,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220253,u6_rem_96_22_Y_u6_div_90_17_g219902,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220253,u6_rem_96_22_Y_u6_div_90_17_g219804,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230470,u6_rem_96_22_Y_u6_div_90_17_g230467,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230470,u6_rem_96_22_Y_u6_div_90_17_g226900,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g230470,u6_rem_96_22_Y_u6_div_90_17_g226858,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220250,u6_rem_96_22_Y_u6_div_90_17_g220185,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220250,u6_rem_96_22_Y_u6_div_90_17_g220017,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220250,u6_rem_96_22_Y_u6_div_90_17_g219945,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220244,u6_rem_96_22_Y_u6_div_90_17_g219999,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220244,u6_rem_96_22_Y_u6_div_90_17_g219799,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220244,u6_rem_96_22_Y_u6_div_90_17_g219673,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220242,u6_rem_96_22_Y_u6_div_90_17_g220178,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220242,u6_rem_96_22_Y_u6_div_90_17_g219870,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220242,u6_rem_96_22_Y_u6_div_90_17_g219766,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220241,u6_rem_96_22_Y_u6_div_90_17_g220013,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220241,u6_rem_96_22_Y_u6_div_90_17_g219944,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220241,u6_rem_96_22_Y_u6_div_90_17_g219766,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220240,u6_rem_96_22_Y_u6_div_90_17_g220176,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220240,u6_rem_96_22_Y_u6_div_90_17_g219994,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220240,u6_rem_96_22_Y_u6_div_90_17_g219929,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220238,u6_rem_96_22_Y_u6_div_90_17_g220173,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220238,u6_rem_96_22_Y_u6_div_90_17_g220011,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220238,u6_rem_96_22_Y_u6_div_90_17_g219938,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220236,u6_rem_96_22_Y_u6_div_90_17_g220170,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220236,u6_rem_96_22_Y_u6_div_90_17_g219937,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220236,u6_rem_96_22_Y_u6_div_90_17_g219783,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220235,u6_rem_96_22_Y_u6_div_90_17_g220010,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220235,u6_rem_96_22_Y_u6_div_90_17_g219892,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220235,u6_rem_96_22_Y_u6_div_90_17_g219783,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220234,u6_rem_96_22_Y_u6_div_90_17_g220167,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220234,u6_rem_96_22_Y_u6_div_90_17_g219900,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220234,u6_rem_96_22_Y_u6_div_90_17_g219711,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220232,u6_rem_96_22_Y_u6_div_90_17_g219998,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220232,u6_rem_96_22_Y_u6_div_90_17_g219940,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220232,u6_rem_96_22_Y_u6_div_90_17_g219711,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220228,u6_rem_96_22_Y_u6_div_90_17_g220161,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220228,u6_rem_96_22_Y_u6_div_90_17_g220006,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220228,u6_rem_96_22_Y_u6_div_90_17_g219898,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220220,u6_rem_96_22_Y_u6_div_90_17_g220016,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220220,u6_rem_96_22_Y_u6_div_90_17_g219902,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220217,u6_rem_96_22_Y_u6_div_90_17_g220012,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220217,u6_rem_96_22_Y_u6_div_90_17_g219870,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220154,u6_rem_96_22_Y_u6_div_90_17_g220092,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220154,u6_rem_96_22_Y_u6_div_90_17_g220030,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220154,u6_rem_96_22_Y_u6_div_90_17_g220003,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220154,u6_rem_96_22_Y_u6_div_90_17_g219975,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220154,u6_rem_96_22_Y_u6_div_90_17_g219974,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220153,u6_rem_96_22_Y_u6_div_90_17_g220089,cell,cell
u6_rem_96_22_Y_u6_div_90_17_g220153,u6_rem_96_22_Y_u6_div_90_17_g219931,cell,cell
