src,tar,src_type,tar_type,is_net,arc_delay
u6_rem_96_22_Y_u6_div_90_17_g224625/A,u6_rem_96_22_Y_u6_div_90_17_g224625/Y,pin,pin,0,2.5389392999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224625/B,u6_rem_96_22_Y_u6_div_90_17_g224625/Y,pin,pin,0,2.4828951e-11
u6_rem_96_22_Y_u6_div_90_17_g224626/A,u6_rem_96_22_Y_u6_div_90_17_g224626/Y,pin,pin,0,2.6451862e-11
u6_rem_96_22_Y_u6_div_90_17_g224626/B,u6_rem_96_22_Y_u6_div_90_17_g224626/Y,pin,pin,0,2.566967e-11
u6_rem_96_22_Y_u6_div_90_17_g224627/A,u6_rem_96_22_Y_u6_div_90_17_g224627/Y,pin,pin,0,2.8607057999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224627/B,u6_rem_96_22_Y_u6_div_90_17_g224627/Y,pin,pin,0,1.8050409e-11
u6_rem_96_22_Y_u6_div_90_17_g224628/A1,u6_rem_96_22_Y_u6_div_90_17_g224628/Y,pin,pin,0,2.5826187e-11
u6_rem_96_22_Y_u6_div_90_17_g224628/A2,u6_rem_96_22_Y_u6_div_90_17_g224628/Y,pin,pin,0,2.4257019e-11
u6_rem_96_22_Y_u6_div_90_17_g224628/B1,u6_rem_96_22_Y_u6_div_90_17_g224628/Y,pin,pin,0,2.4741627000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g224628/B2,u6_rem_96_22_Y_u6_div_90_17_g224628/Y,pin,pin,0,2.6530342e-11
u6_rem_96_22_Y_u6_div_90_17_g224629/A1,u6_rem_96_22_Y_u6_div_90_17_g224629/Y,pin,pin,0,2.6333543999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224629/A2,u6_rem_96_22_Y_u6_div_90_17_g224629/Y,pin,pin,0,2.2882143e-11
u6_rem_96_22_Y_u6_div_90_17_g224629/B1,u6_rem_96_22_Y_u6_div_90_17_g224629/Y,pin,pin,0,3.4025948e-11
u6_rem_96_22_Y_u6_div_90_17_g224629/B2,u6_rem_96_22_Y_u6_div_90_17_g224629/Y,pin,pin,0,2.9872252e-11
u6_rem_96_22_Y_u6_div_90_17_g224630/A1,u6_rem_96_22_Y_u6_div_90_17_g224630/Y,pin,pin,0,3.0608593e-11
u6_rem_96_22_Y_u6_div_90_17_g224630/A2,u6_rem_96_22_Y_u6_div_90_17_g224630/Y,pin,pin,0,2.2653616e-11
u6_rem_96_22_Y_u6_div_90_17_g224630/B1,u6_rem_96_22_Y_u6_div_90_17_g224630/Y,pin,pin,0,2.9395878e-11
u6_rem_96_22_Y_u6_div_90_17_g224630/B2,u6_rem_96_22_Y_u6_div_90_17_g224630/Y,pin,pin,0,2.405118e-11
u6_rem_96_22_Y_u6_div_90_17_g224631/A1,u6_rem_96_22_Y_u6_div_90_17_g224631/Y,pin,pin,0,2.8730116e-11
u6_rem_96_22_Y_u6_div_90_17_g224631/A2,u6_rem_96_22_Y_u6_div_90_17_g224631/Y,pin,pin,0,2.4750402e-11
u6_rem_96_22_Y_u6_div_90_17_g224631/B1,u6_rem_96_22_Y_u6_div_90_17_g224631/Y,pin,pin,0,2.6370748999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224631/B2,u6_rem_96_22_Y_u6_div_90_17_g224631/Y,pin,pin,0,2.2079653e-11
u6_rem_96_22_Y_u6_div_90_17_g224632/A,u6_rem_96_22_Y_u6_div_90_17_g224632/Y,pin,pin,0,3.0803072e-11
u6_rem_96_22_Y_u6_div_90_17_g224632/B,u6_rem_96_22_Y_u6_div_90_17_g224632/Y,pin,pin,0,2.5314661e-11
u6_rem_96_22_Y_u6_div_90_17_g224633/A1,u6_rem_96_22_Y_u6_div_90_17_g224633/Y,pin,pin,0,2.3998570999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224633/A2,u6_rem_96_22_Y_u6_div_90_17_g224633/Y,pin,pin,0,2.3422232e-11
u6_rem_96_22_Y_u6_div_90_17_g224633/B1,u6_rem_96_22_Y_u6_div_90_17_g224633/Y,pin,pin,0,3.0495512e-11
u6_rem_96_22_Y_u6_div_90_17_g224633/B2,u6_rem_96_22_Y_u6_div_90_17_g224633/Y,pin,pin,0,2.7308388e-11
u6_rem_96_22_Y_u6_div_90_17_g224634/A,u6_rem_96_22_Y_u6_div_90_17_g224634/Y,pin,pin,0,2.6073727e-11
u6_rem_96_22_Y_u6_div_90_17_g224634/B,u6_rem_96_22_Y_u6_div_90_17_g224634/Y,pin,pin,0,2.1439516e-11
u6_rem_96_22_Y_u6_div_90_17_g224635/A1,u6_rem_96_22_Y_u6_div_90_17_g224635/Y,pin,pin,0,2.7547239e-11
u6_rem_96_22_Y_u6_div_90_17_g224635/A2,u6_rem_96_22_Y_u6_div_90_17_g224635/Y,pin,pin,0,2.3232416e-11
u6_rem_96_22_Y_u6_div_90_17_g224635/B1,u6_rem_96_22_Y_u6_div_90_17_g224635/Y,pin,pin,0,3.3126545e-11
u6_rem_96_22_Y_u6_div_90_17_g224635/B2,u6_rem_96_22_Y_u6_div_90_17_g224635/Y,pin,pin,0,2.6902101999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224636/A,u6_rem_96_22_Y_u6_div_90_17_g224636/Y,pin,pin,0,2.6260995999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224636/B,u6_rem_96_22_Y_u6_div_90_17_g224636/Y,pin,pin,0,2.0941880999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224637/A,u6_rem_96_22_Y_u6_div_90_17_g224637/Y,pin,pin,0,2.0447444999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g224637/B,u6_rem_96_22_Y_u6_div_90_17_g224637/Y,pin,pin,0,2.0155466e-11
u6_rem_96_22_Y_u6_div_90_17_g224638/A,u6_rem_96_22_Y_u6_div_90_17_g224638/Y,pin,pin,0,2.0594874999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224638/B,u6_rem_96_22_Y_u6_div_90_17_g224638/Y,pin,pin,0,1.3966488999999999e-11
u6_rem_96_22_Y_u6_div_90_17_g224639/A,u6_rem_96_22_Y_u6_div_90_17_g224639/Y,pin,pin,0,2.4707722e-11
u6_rem_96_22_Y_u6_div_90_17_g224639/B,u6_rem_96_22_Y_u6_div_90_17_g224639/Y,pin,pin,0,2.167565e-11
u6_rem_96_22_Y_u6_div_90_17_g224640/A,u6_rem_96_22_Y_u6_div_90_17_g224640/Y,pin,pin,0,2.6696964e-11
u6_rem_96_22_Y_u6_div_90_17_g224640/B,u6_rem_96_22_Y_u6_div_90_17_g224640/Y,pin,pin,0,2.8127331e-11
u6_rem_96_22_Y_u6_div_90_17_g224641/A1,u6_rem_96_22_Y_u6_div_90_17_g224641/Y,pin,pin,0,2.8138506e-11
u6_rem_96_22_Y_u6_div_90_17_g224641/A2,u6_rem_96_22_Y_u6_div_90_17_g224641/Y,pin,pin,0,2.4448920999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224641/B1,u6_rem_96_22_Y_u6_div_90_17_g224641/Y,pin,pin,0,3.1387619e-11
u6_rem_96_22_Y_u6_div_90_17_g224641/B2,u6_rem_96_22_Y_u6_div_90_17_g224641/Y,pin,pin,0,2.391123e-11
u6_rem_96_22_Y_u6_div_90_17_g224642/A,u6_rem_96_22_Y_u6_div_90_17_g224642/Y,pin,pin,0,2.6734148e-11
u6_rem_96_22_Y_u6_div_90_17_g224642/B,u6_rem_96_22_Y_u6_div_90_17_g224642/Y,pin,pin,0,2.5321091e-11
u6_rem_96_22_Y_u6_div_90_17_g224643/A,u6_rem_96_22_Y_u6_div_90_17_g224643/Y,pin,pin,0,2.9063683999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224643/B,u6_rem_96_22_Y_u6_div_90_17_g224643/Y,pin,pin,0,2.7080843e-11
u6_rem_96_22_Y_u6_div_90_17_g224644/A1,u6_rem_96_22_Y_u6_div_90_17_g224644/Y,pin,pin,0,3.2160564e-11
u6_rem_96_22_Y_u6_div_90_17_g224644/A2,u6_rem_96_22_Y_u6_div_90_17_g224644/Y,pin,pin,0,2.5595831e-11
u6_rem_96_22_Y_u6_div_90_17_g224644/B1,u6_rem_96_22_Y_u6_div_90_17_g224644/Y,pin,pin,0,2.8765844e-11
u6_rem_96_22_Y_u6_div_90_17_g224644/B2,u6_rem_96_22_Y_u6_div_90_17_g224644/Y,pin,pin,0,2.4071072e-11
u6_rem_96_22_Y_u6_div_90_17_g224645/A,u6_rem_96_22_Y_u6_div_90_17_g224645/Y,pin,pin,0,2.2613653e-11
u6_rem_96_22_Y_u6_div_90_17_g224645/B,u6_rem_96_22_Y_u6_div_90_17_g224645/Y,pin,pin,0,2.2387718e-11
u6_rem_96_22_Y_u6_div_90_17_g224646/A1,u6_rem_96_22_Y_u6_div_90_17_g224646/Y,pin,pin,0,3.0796049e-11
u6_rem_96_22_Y_u6_div_90_17_g224646/A2,u6_rem_96_22_Y_u6_div_90_17_g224646/Y,pin,pin,0,2.3989879999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224646/B1,u6_rem_96_22_Y_u6_div_90_17_g224646/Y,pin,pin,0,3.3781017e-11
u6_rem_96_22_Y_u6_div_90_17_g224646/B2,u6_rem_96_22_Y_u6_div_90_17_g224646/Y,pin,pin,0,2.5342491e-11
u6_rem_96_22_Y_u6_div_90_17_g224647/A,u6_rem_96_22_Y_u6_div_90_17_g224647/Y,pin,pin,0,2.3633301e-11
u6_rem_96_22_Y_u6_div_90_17_g224647/B,u6_rem_96_22_Y_u6_div_90_17_g224647/Y,pin,pin,0,2.6361018999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224648/A1,u6_rem_96_22_Y_u6_div_90_17_g224648/Y,pin,pin,0,3.6065337999999995e-11
u6_rem_96_22_Y_u6_div_90_17_g224648/A2,u6_rem_96_22_Y_u6_div_90_17_g224648/Y,pin,pin,0,2.3354008e-11
u6_rem_96_22_Y_u6_div_90_17_g224648/B1,u6_rem_96_22_Y_u6_div_90_17_g224648/Y,pin,pin,0,3.3456707e-11
u6_rem_96_22_Y_u6_div_90_17_g224648/B2,u6_rem_96_22_Y_u6_div_90_17_g224648/Y,pin,pin,0,2.4831707e-11
u6_rem_96_22_Y_u6_div_90_17_g224649/A1,u6_rem_96_22_Y_u6_div_90_17_g224649/Y,pin,pin,0,3.3617682999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g224649/A2,u6_rem_96_22_Y_u6_div_90_17_g224649/Y,pin,pin,0,2.2505448999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224649/B1,u6_rem_96_22_Y_u6_div_90_17_g224649/Y,pin,pin,0,3.1394424e-11
u6_rem_96_22_Y_u6_div_90_17_g224649/B2,u6_rem_96_22_Y_u6_div_90_17_g224649/Y,pin,pin,0,2.4388796e-11
u6_rem_96_22_Y_u6_div_90_17_g224650/A,u6_rem_96_22_Y_u6_div_90_17_g224650/Y,pin,pin,0,2.6100128000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g224650/B,u6_rem_96_22_Y_u6_div_90_17_g224650/Y,pin,pin,0,2.3634708e-11
u6_rem_96_22_Y_u6_div_90_17_g224651/A,u6_rem_96_22_Y_u6_div_90_17_g224651/Y,pin,pin,0,2.5065386e-11
u6_rem_96_22_Y_u6_div_90_17_g224651/B,u6_rem_96_22_Y_u6_div_90_17_g224651/Y,pin,pin,0,2.3619217e-11
u6_rem_96_22_Y_u6_div_90_17_g224652/A1,u6_rem_96_22_Y_u6_div_90_17_g224652/Y,pin,pin,0,2.6968872e-11
u6_rem_96_22_Y_u6_div_90_17_g224652/A2,u6_rem_96_22_Y_u6_div_90_17_g224652/Y,pin,pin,0,2.2962364000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g224652/B1,u6_rem_96_22_Y_u6_div_90_17_g224652/Y,pin,pin,0,3.0498728e-11
u6_rem_96_22_Y_u6_div_90_17_g224652/B2,u6_rem_96_22_Y_u6_div_90_17_g224652/Y,pin,pin,0,2.2782383e-11
u6_rem_96_22_Y_u6_div_90_17_g224653/A1,u6_rem_96_22_Y_u6_div_90_17_g224653/Y,pin,pin,0,3.0928076e-11
u6_rem_96_22_Y_u6_div_90_17_g224653/A2,u6_rem_96_22_Y_u6_div_90_17_g224653/Y,pin,pin,0,2.2104417999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224653/B1,u6_rem_96_22_Y_u6_div_90_17_g224653/Y,pin,pin,0,3.1603296e-11
u6_rem_96_22_Y_u6_div_90_17_g224653/B2,u6_rem_96_22_Y_u6_div_90_17_g224653/Y,pin,pin,0,2.2754996999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224654/A,u6_rem_96_22_Y_u6_div_90_17_g224654/Y,pin,pin,0,2.7972975e-11
u6_rem_96_22_Y_u6_div_90_17_g224654/B,u6_rem_96_22_Y_u6_div_90_17_g224654/Y,pin,pin,0,2.2562746e-11
u6_rem_96_22_Y_u6_div_90_17_g224655/A,u6_rem_96_22_Y_u6_div_90_17_g224655/Y,pin,pin,0,3.3044701e-11
u6_rem_96_22_Y_u6_div_90_17_g224655/B,u6_rem_96_22_Y_u6_div_90_17_g224655/Y,pin,pin,0,2.1543306e-11
u6_rem_96_22_Y_u6_div_90_17_g224656/A,u6_rem_96_22_Y_u6_div_90_17_g224656/Y,pin,pin,0,3.7301543999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g224656/B,u6_rem_96_22_Y_u6_div_90_17_g224656/Y,pin,pin,0,2.3743092e-11
u6_rem_96_22_Y_u6_div_90_17_g224657/A,u6_rem_96_22_Y_u6_div_90_17_g224657/Y,pin,pin,0,2.2744772000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g224657/B,u6_rem_96_22_Y_u6_div_90_17_g224657/Y,pin,pin,0,3.0207509999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g224658/A,u6_rem_96_22_Y_u6_div_90_17_g224658/Y,pin,pin,0,3.8296619e-11
u6_rem_96_22_Y_u6_div_90_17_g224658/B,u6_rem_96_22_Y_u6_div_90_17_g224658/Y,pin,pin,0,2.3117479e-11
u6_rem_96_22_Y_u6_div_90_17_g224659/A,u6_rem_96_22_Y_u6_div_90_17_g224659/Y,pin,pin,0,1.9150473e-11
u6_rem_96_22_Y_u6_div_90_17_g224659/B,u6_rem_96_22_Y_u6_div_90_17_g224659/Y,pin,pin,0,1.8690892999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224660/A,u6_rem_96_22_Y_u6_div_90_17_g224660/Y,pin,pin,0,2.7260254e-11
u6_rem_96_22_Y_u6_div_90_17_g224660/B,u6_rem_96_22_Y_u6_div_90_17_g224660/Y,pin,pin,0,1.6521508999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224661/A,u6_rem_96_22_Y_u6_div_90_17_g224661/Y,pin,pin,0,1.8093568999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224662/A,u6_rem_96_22_Y_u6_div_90_17_g224662/Y,pin,pin,0,1.7303681999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224666/A,u6_rem_96_22_Y_u6_div_90_17_g224666/Y,pin,pin,0,1.95515e-11
u6_rem_96_22_Y_u6_div_90_17_g224671/A,u6_rem_96_22_Y_u6_div_90_17_g224671/Y,pin,pin,0,1.7511956999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224674/A,u6_rem_96_22_Y_u6_div_90_17_g224674/Y,pin,pin,0,2.0885387e-11
u6_rem_96_22_Y_u6_div_90_17_g224677/A,u6_rem_96_22_Y_u6_div_90_17_g224677/Y,pin,pin,0,2.4802344999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224679/A,u6_rem_96_22_Y_u6_div_90_17_g224679/Y,pin,pin,0,2.3751861999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224688/A,u6_rem_96_22_Y_u6_div_90_17_g224688/Y,pin,pin,0,1.8003451999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224690/A,u6_rem_96_22_Y_u6_div_90_17_g224690/Y,pin,pin,0,2.0351648e-11
u6_rem_96_22_Y_u6_div_90_17_g224693/A,u6_rem_96_22_Y_u6_div_90_17_g224693/Y,pin,pin,0,2.4258354e-11
u6_rem_96_22_Y_u6_div_90_17_g224694/A,u6_rem_96_22_Y_u6_div_90_17_g224694/Y,pin,pin,0,1.7896297e-11
u6_rem_96_22_Y_u6_div_90_17_g224695/A,u6_rem_96_22_Y_u6_div_90_17_g224695/Y,pin,pin,0,9.246014999999999e-12
u6_rem_96_22_Y_u6_div_90_17_g224696/A,u6_rem_96_22_Y_u6_div_90_17_g224696/Y,pin,pin,0,2.2867943e-11
u6_rem_96_22_Y_u6_div_90_17_g224700/A,u6_rem_96_22_Y_u6_div_90_17_g224700/Y,pin,pin,0,2.6831303e-11
u6_rem_96_22_Y_u6_div_90_17_g224701/A,u6_rem_96_22_Y_u6_div_90_17_g224701/Y,pin,pin,0,2.6305203999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224704/A,u6_rem_96_22_Y_u6_div_90_17_g224704/Y,pin,pin,0,2.0921612e-11
u6_rem_96_22_Y_u6_div_90_17_g224705/A,u6_rem_96_22_Y_u6_div_90_17_g224705/Y,pin,pin,0,2.0205513e-11
u6_rem_96_22_Y_u6_div_90_17_g224706/A,u6_rem_96_22_Y_u6_div_90_17_g224706/Y,pin,pin,0,2.8631883999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224707/A,u6_rem_96_22_Y_u6_div_90_17_g224707/Y,pin,pin,0,1.6294672e-11
u6_rem_96_22_Y_u6_div_90_17_g224711/A,u6_rem_96_22_Y_u6_div_90_17_g224711/Y,pin,pin,0,1.9987215e-11
u6_rem_96_22_Y_u6_div_90_17_g224712/A,u6_rem_96_22_Y_u6_div_90_17_g224712/Y,pin,pin,0,1.8425873e-11
u6_rem_96_22_Y_u6_div_90_17_g224714/A,u6_rem_96_22_Y_u6_div_90_17_g224714/Y,pin,pin,0,1.7940093999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224716/A,u6_rem_96_22_Y_u6_div_90_17_g224716/Y,pin,pin,0,2.1206368999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224720/A,u6_rem_96_22_Y_u6_div_90_17_g224720/Y,pin,pin,0,2.3454817e-11
u6_rem_96_22_Y_u6_div_90_17_g224721/A,u6_rem_96_22_Y_u6_div_90_17_g224721/Y,pin,pin,0,2.3183621999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224723/A,u6_rem_96_22_Y_u6_div_90_17_g224723/Y,pin,pin,0,2.0836179999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224725/A,u6_rem_96_22_Y_u6_div_90_17_g224725/Y,pin,pin,0,1.9309671e-11
u6_rem_96_22_Y_u6_div_90_17_g224726/A,u6_rem_96_22_Y_u6_div_90_17_g224726/Y,pin,pin,0,2.3925862999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224727/A,u6_rem_96_22_Y_u6_div_90_17_g224727/Y,pin,pin,0,1.769912e-11
u6_rem_96_22_Y_u6_div_90_17_g224729/A,u6_rem_96_22_Y_u6_div_90_17_g224729/Y,pin,pin,0,2.4342421000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g224730/A,u6_rem_96_22_Y_u6_div_90_17_g224730/Y,pin,pin,0,2.4658104e-11
u6_rem_96_22_Y_u6_div_90_17_g224736/A,u6_rem_96_22_Y_u6_div_90_17_g224736/Y,pin,pin,0,2.823016e-11
u6_rem_96_22_Y_u6_div_90_17_g224739/A,u6_rem_96_22_Y_u6_div_90_17_g224739/Y,pin,pin,0,1.8252137999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224741/A,u6_rem_96_22_Y_u6_div_90_17_g224741/Y,pin,pin,0,2.7564983e-11
u6_rem_96_22_Y_u6_div_90_17_g224741/B,u6_rem_96_22_Y_u6_div_90_17_g224741/Y,pin,pin,0,2.3063652e-11
u6_rem_96_22_Y_u6_div_90_17_g224742/A,u6_rem_96_22_Y_u6_div_90_17_g224742/Y,pin,pin,0,1.9552256e-11
u6_rem_96_22_Y_u6_div_90_17_g224742/B,u6_rem_96_22_Y_u6_div_90_17_g224742/Y,pin,pin,0,2.1078019999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224743/A,u6_rem_96_22_Y_u6_div_90_17_g224743/Y,pin,pin,0,3.3349758e-11
u6_rem_96_22_Y_u6_div_90_17_g224743/B,u6_rem_96_22_Y_u6_div_90_17_g224743/Y,pin,pin,0,1.9605779999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224744/A,u6_rem_96_22_Y_u6_div_90_17_g224744/Y,pin,pin,0,3.0066092e-11
u6_rem_96_22_Y_u6_div_90_17_g224744/B,u6_rem_96_22_Y_u6_div_90_17_g224744/Y,pin,pin,0,1.9605779999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224745/A,u6_rem_96_22_Y_u6_div_90_17_g224745/Y,pin,pin,0,1.8720970000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g224745/B,u6_rem_96_22_Y_u6_div_90_17_g224745/Y,pin,pin,0,1.7313383e-11
u6_rem_96_22_Y_u6_div_90_17_g224746/A,u6_rem_96_22_Y_u6_div_90_17_g224746/Y,pin,pin,0,3.1739132e-11
u6_rem_96_22_Y_u6_div_90_17_g224746/B,u6_rem_96_22_Y_u6_div_90_17_g224746/Y,pin,pin,0,1.6637979999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224747/A,u6_rem_96_22_Y_u6_div_90_17_g224747/Y,pin,pin,0,3.2527103e-11
u6_rem_96_22_Y_u6_div_90_17_g224747/B,u6_rem_96_22_Y_u6_div_90_17_g224747/Y,pin,pin,0,2.240115e-11
u6_rem_96_22_Y_u6_div_90_17_g224748/A,u6_rem_96_22_Y_u6_div_90_17_g224748/Y,pin,pin,0,3.2628098e-11
u6_rem_96_22_Y_u6_div_90_17_g224748/B,u6_rem_96_22_Y_u6_div_90_17_g224748/Y,pin,pin,0,2.0336490999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224749/A,u6_rem_96_22_Y_u6_div_90_17_g224749/Y,pin,pin,0,2.7625216e-11
u6_rem_96_22_Y_u6_div_90_17_g224749/B,u6_rem_96_22_Y_u6_div_90_17_g224749/Y,pin,pin,0,2.5023592e-11
u6_rem_96_22_Y_u6_div_90_17_g224750/A,u6_rem_96_22_Y_u6_div_90_17_g224750/Y,pin,pin,0,3.1565788e-11
u6_rem_96_22_Y_u6_div_90_17_g224750/B,u6_rem_96_22_Y_u6_div_90_17_g224750/Y,pin,pin,0,1.8427443e-11
u6_rem_96_22_Y_u6_div_90_17_g224751/A,u6_rem_96_22_Y_u6_div_90_17_g224751/Y,pin,pin,0,2.0544198999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224751/B,u6_rem_96_22_Y_u6_div_90_17_g224751/Y,pin,pin,0,1.4472265e-11
u6_rem_96_22_Y_u6_div_90_17_g224752/A,u6_rem_96_22_Y_u6_div_90_17_g224752/Y,pin,pin,0,3.9704102e-11
u6_rem_96_22_Y_u6_div_90_17_g224752/B,u6_rem_96_22_Y_u6_div_90_17_g224752/Y,pin,pin,0,2.7728188e-11
u6_rem_96_22_Y_u6_div_90_17_g224753/A,u6_rem_96_22_Y_u6_div_90_17_g224753/Y,pin,pin,0,3.5837166e-11
u6_rem_96_22_Y_u6_div_90_17_g224753/B,u6_rem_96_22_Y_u6_div_90_17_g224753/Y,pin,pin,0,2.5967642e-11
u6_rem_96_22_Y_u6_div_90_17_g224754/A,u6_rem_96_22_Y_u6_div_90_17_g224754/Y,pin,pin,0,3.8130772e-11
u6_rem_96_22_Y_u6_div_90_17_g224754/B,u6_rem_96_22_Y_u6_div_90_17_g224754/Y,pin,pin,0,2.5022091e-11
u6_rem_96_22_Y_u6_div_90_17_g224755/A,u6_rem_96_22_Y_u6_div_90_17_g224755/Y,pin,pin,0,1.8112144e-11
u6_rem_96_22_Y_u6_div_90_17_g224755/B,u6_rem_96_22_Y_u6_div_90_17_g224755/Y,pin,pin,0,2.4088882000000002e-11
u6_rem_96_22_Y_u6_div_90_17_g224756/A,u6_rem_96_22_Y_u6_div_90_17_g224756/Y,pin,pin,0,3.8175152e-11
u6_rem_96_22_Y_u6_div_90_17_g224756/B,u6_rem_96_22_Y_u6_div_90_17_g224756/Y,pin,pin,0,2.367737e-11
u6_rem_96_22_Y_u6_div_90_17_g224757/A,u6_rem_96_22_Y_u6_div_90_17_g224757/Y,pin,pin,0,3.5374577e-11
u6_rem_96_22_Y_u6_div_90_17_g224757/B,u6_rem_96_22_Y_u6_div_90_17_g224757/Y,pin,pin,0,1.8946722e-11
u6_rem_96_22_Y_u6_div_90_17_g224758/A,u6_rem_96_22_Y_u6_div_90_17_g224758/Y,pin,pin,0,4.0090572e-11
u6_rem_96_22_Y_u6_div_90_17_g224758/B,u6_rem_96_22_Y_u6_div_90_17_g224758/Y,pin,pin,0,2.3561985e-11
u6_rem_96_22_Y_u6_div_90_17_g224759/A,u6_rem_96_22_Y_u6_div_90_17_g224759/Y,pin,pin,0,2.2395627999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224759/B,u6_rem_96_22_Y_u6_div_90_17_g224759/Y,pin,pin,0,1.7158066e-11
u6_rem_96_22_Y_u6_div_90_17_g224760/A,u6_rem_96_22_Y_u6_div_90_17_g224760/Y,pin,pin,0,3.1310232e-11
u6_rem_96_22_Y_u6_div_90_17_g224760/B,u6_rem_96_22_Y_u6_div_90_17_g224760/Y,pin,pin,0,2.3133807999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g224761/A,u6_rem_96_22_Y_u6_div_90_17_g224761/Y,pin,pin,0,5.2923744e-11
u6_rem_96_22_Y_u6_div_90_17_g224761/B,u6_rem_96_22_Y_u6_div_90_17_g224761/Y,pin,pin,0,2.9158740999999996e-11
u6_rem_96_22_Y_u6_div_90_17_g224762/A,u6_rem_96_22_Y_u6_div_90_17_g224762/Y,pin,pin,0,3.2126434e-11
u6_rem_96_22_Y_u6_div_90_17_g224762/B,u6_rem_96_22_Y_u6_div_90_17_g224762/Y,pin,pin,0,2.5475339999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224763/A,u6_rem_96_22_Y_u6_div_90_17_g224763/Y,pin,pin,0,2.8238141999999998e-11
u6_rem_96_22_Y_u6_div_90_17_g224763/B,u6_rem_96_22_Y_u6_div_90_17_g224763/Y,pin,pin,0,1.9784168e-11
u6_rem_96_22_Y_u6_div_90_17_g224764/A,u6_rem_96_22_Y_u6_div_90_17_g224764/Y,pin,pin,0,3.349188199999999e-11
u6_rem_96_22_Y_u6_div_90_17_g224764/B,u6_rem_96_22_Y_u6_div_90_17_g224764/Y,pin,pin,0,2.3125575999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224765/A,u6_rem_96_22_Y_u6_div_90_17_g224765/Y,pin,pin,0,4.1486572e-11
u6_rem_96_22_Y_u6_div_90_17_g224765/B,u6_rem_96_22_Y_u6_div_90_17_g224765/Y,pin,pin,0,2.9405121e-11
u6_rem_96_22_Y_u6_div_90_17_g224766/A,u6_rem_96_22_Y_u6_div_90_17_g224766/Y,pin,pin,0,2.6498741e-11
u6_rem_96_22_Y_u6_div_90_17_g224766/B,u6_rem_96_22_Y_u6_div_90_17_g224766/Y,pin,pin,0,2.0862946e-11
u6_rem_96_22_Y_u6_div_90_17_g224767/A,u6_rem_96_22_Y_u6_div_90_17_g224767/Y,pin,pin,0,3.4913611999999997e-11
u6_rem_96_22_Y_u6_div_90_17_g224767/B,u6_rem_96_22_Y_u6_div_90_17_g224767/Y,pin,pin,0,2.2040686e-11
