src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1906/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1906/Y,pin,pin,0,2.4172441e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1906/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1906/Y,pin,pin,0,2.0813463e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1907/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1907/Y,pin,pin,0,2.3625001999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1907/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1907/Y,pin,pin,0,2.3278603e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1910/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1910/Y,pin,pin,0,2.7600967e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1910/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1910/Y,pin,pin,0,2.584499e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1910/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1910/Y,pin,pin,0,2.3135169999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1916/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1916/Y,pin,pin,0,1.5901471e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1916/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1916/Y,pin,pin,0,1.6394379e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1918/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1918/Y,pin,pin,0,1.3367603e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1918/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1918/Y,pin,pin,0,9.409759e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1918/B1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1918/Y,pin,pin,0,9.271746e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1918/B2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1918/Y,pin,pin,0,9.648638e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1925/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1925/Y,pin,pin,0,2.6327888e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1925/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1925/Y,pin,pin,0,2.48202e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1926/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1926/Y,pin,pin,0,1.2499739e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1931/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1931/Y,pin,pin,0,2.0745302e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1931/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1931/Y,pin,pin,0,1.8719465e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1932/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1932/Y,pin,pin,0,2.2404913e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1932/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1932/Y,pin,pin,0,2.5842286999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1932/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1932/Y,pin,pin,0,2.1336698999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1933/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1933/Y,pin,pin,0,2.0019072e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1933/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1933/Y,pin,pin,0,1.9579172e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1934/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1934/Y,pin,pin,0,2.4535271e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1934/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1934/Y,pin,pin,0,2.1870163e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1937/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1937/Y,pin,pin,0,2.0781930999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1937/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1937/Y,pin,pin,0,2.571957e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1937/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1937/Y,pin,pin,0,2.2431848999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1940/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1940/Y,pin,pin,0,2.7633055e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1940/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1940/Y,pin,pin,0,2.9254187e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1941/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1941/Y,pin,pin,0,9.826196e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1948/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1948/Y,pin,pin,0,7.402065e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1948/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1948/Y,pin,pin,0,9.470069999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1949/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1949/Y,pin,pin,0,1.6499428e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1949/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1949/Y,pin,pin,0,1.6906067e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1951/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1951/Y,pin,pin,0,2.4682724e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1951/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1951/Y,pin,pin,0,2.1732534e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1951/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1951/Y,pin,pin,0,2.1278765e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1956/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1956/Y,pin,pin,0,9.291785e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1958/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1958/Y,pin,pin,0,9.297439000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1959/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1959/Y,pin,pin,0,1.2793189999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1965/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1965/Y,pin,pin,0,2.3900455e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1965/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1965/Y,pin,pin,0,2.3712706e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1965/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1965/Y,pin,pin,0,1.9681078e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1966/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1966/Y,pin,pin,0,2.4862112e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1966/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1966/Y,pin,pin,0,2.5259129e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1966/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1966/Y,pin,pin,0,2.3845545e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1968/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1968/Y,pin,pin,0,2.2670615999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1968/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1968/Y,pin,pin,0,2.4101787999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1968/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1968/Y,pin,pin,0,2.2255698999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1971/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1971/Y,pin,pin,0,2.4265099e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1971/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1971/Y,pin,pin,0,2.7352506999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1971/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1971/Y,pin,pin,0,2.3948853e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1972/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1972/Y,pin,pin,0,5.7631430000000005e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1974/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1974/Y,pin,pin,0,1.1053915999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1974/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1974/Y,pin,pin,0,8.660829e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1974/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1974/Y,pin,pin,0,1.7684964999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1976/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1976/Y,pin,pin,0,1.5566782e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1976/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1976/Y,pin,pin,0,1.8570782e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1976/B1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1976/Y,pin,pin,0,9.620953e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1976/B2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1976/Y,pin,pin,0,1.7387284999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1979/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1979/Y,pin,pin,0,2.185795e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1979/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1979/Y,pin,pin,0,2.0626772e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1982/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1982/Y,pin,pin,0,2.2911507e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1982/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1982/Y,pin,pin,0,9.77315e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1984/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1984/Y,pin,pin,0,2.0614059e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1984/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1984/Y,pin,pin,0,1.877194e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1984/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1984/Y,pin,pin,0,2.0170744e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1987/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1987/Y,pin,pin,0,1.2565474999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1990/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1990/Y,pin,pin,0,2.1775614e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1990/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1990/Y,pin,pin,0,2.0130302e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1991/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1991/Y,pin,pin,0,1.9700853e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1991/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1991/Y,pin,pin,0,1.9074207e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1997/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1997/Y,pin,pin,0,1.8623587e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1997/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1997/Y,pin,pin,0,1.6800896e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1997/B1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1997/Y,pin,pin,0,1.8095488e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1997/B2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1997/Y,pin,pin,0,1.6259979e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1999/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1999/Y,pin,pin,0,1.7501847999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1999/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1999/Y,pin,pin,0,1.6361231e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1999/B1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1999/Y,pin,pin,0,1.7408940999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1999/B2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g1999/Y,pin,pin,0,1.9596693e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2/Y,pin,pin,0,7.781156e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2/Y,pin,pin,0,1.6980808e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2000/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2000/Y,pin,pin,0,1.6825056e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2000/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2000/Y,pin,pin,0,1.6403701999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2001/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2001/Y,pin,pin,0,9.402488e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2001/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2001/Y,pin,pin,0,1.4792723e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2003/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2003/Y,pin,pin,0,1.1843344999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2004/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2004/Y,pin,pin,0,1.2907002999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2004/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2004/Y,pin,pin,0,1.1884012e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2005/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2005/Y,pin,pin,0,2.6543436e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2005/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2005/Y,pin,pin,0,2.6870127e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2006/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2006/Y,pin,pin,0,2.0297569e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2006/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2006/Y,pin,pin,0,2.0347418000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2013/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2013/Y,pin,pin,0,1.8869688e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2013/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2013/Y,pin,pin,0,1.9443159e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2013/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2013/Y,pin,pin,0,1.7833753999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2014/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2014/Y,pin,pin,0,8.599231e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2015/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2015/Y,pin,pin,0,8.140159e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2026/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2026/Y,pin,pin,0,8.78091e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2034/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2034/Y,pin,pin,0,8.017274e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2035/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2035/Y,pin,pin,0,9.090985e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2035/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2035/Y,pin,pin,0,1.2359147999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2037/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2037/Y,pin,pin,0,9.020605e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2037/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2037/Y,pin,pin,0,1.3383395999999999e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2038/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2038/Y,pin,pin,0,1.517937e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2038/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2038/Y,pin,pin,0,1.2685549e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2039/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2039/Y,pin,pin,0,1.5933331e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2039/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2039/Y,pin,pin,0,1.4622593e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2044/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2044/Y,pin,pin,0,1.9908139999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2044/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2044/Y,pin,pin,0,1.7452936e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2046/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2046/Y,pin,pin,0,9.948323e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2046/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2046/Y,pin,pin,0,2.1376392e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2047/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2047/Y,pin,pin,0,2.0352245e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2047/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2047/Y,pin,pin,0,1.9935492e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2050/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2050/Y,pin,pin,0,2.1671515e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2050/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2050/Y,pin,pin,0,1.9345766e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2052/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2052/Y,pin,pin,0,1.7902473e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2052/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2052/Y,pin,pin,0,1.6368314999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2056/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2056/Y,pin,pin,0,1.8572212e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2056/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2056/Y,pin,pin,0,2.2135798e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2057/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2057/Y,pin,pin,0,2.0996287999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2057/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2057/Y,pin,pin,0,1.9349081000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2062/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2062/Y,pin,pin,0,1.8918913e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2062/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2062/Y,pin,pin,0,1.8010763e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2064/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2064/Y,pin,pin,0,1.8718739e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2064/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2064/Y,pin,pin,0,1.9202591000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2066/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2066/Y,pin,pin,0,1.5819944e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2066/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2066/Y,pin,pin,0,1.4814045999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2073/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2073/Y,pin,pin,0,6.077927e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2074/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2074/Y,pin,pin,0,8.487787e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2077/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2077/Y,pin,pin,0,1.2945081e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2082/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2082/Y,pin,pin,0,7.746618e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2093/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2093/Y,pin,pin,0,1.6409736999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2093/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2093/Y,pin,pin,0,1.7848673e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2094/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2094/Y,pin,pin,0,1.6710983e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2094/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2094/Y,pin,pin,0,1.5637603e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2095/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2095/Y,pin,pin,0,1.6318983e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2095/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2095/Y,pin,pin,0,1.6395369e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2096/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2096/Y,pin,pin,0,1.8356781e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2096/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2096/Y,pin,pin,0,1.6293133000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2097/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2097/Y,pin,pin,0,8.992478e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2097/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2097/Y,pin,pin,0,1.3727698e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2100/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_136_55_g2100/Y,pin,pin,0,1.8492331e-11
