pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6563/Y,55284,51309,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6563,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_82,3.1965447649939804e-11,-6.405215247085039e-10,1.2722594089353834e-09,1.2751838474045485e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6585/A,66061,63459,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6585,u_NV_NVDLA_cmac_u_core_u_mac_1_n_609,4.075384127388837e-11,-5.995666185754089e-10,1.4509562440423451e-09,1.4555684435535454e-09,3.329239970474774e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6585/Y,66202,63459,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6585,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_73,2.1383754142401123e-11,-5.995666185754089e-10,1.4723923191795052e-09,1.478510647245912e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6586/A,60067,59409,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6586,u_NV_NVDLA_cmac_u_core_u_mac_1_n_617,4.35130403930728e-11,-7.026562665046754e-10,1.4435276307622757e-09,1.4427896655178074e-09,3.329239970474774e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6586/Y,60208,59409,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6586,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_72,1.676665924155163e-11,-7.026562665046754e-10,1.4629896183393498e-09,1.4642211887405665e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6588/A,62821,62109,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6588,n_10595,4.5433986434195717e-11,1.2661172110739471e-10,7.199523754941595e-10,7.166412463455174e-10,3.329239970474774e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6588/Y,62962,62109,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6588,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_71,1.357497707993316e-11,1.2661172110739471e-10,7.379744038082947e-10,7.360947962276043e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6596/A,63307,62379,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6596,n_19264,9.349985369278002e-11,-5.99403637835394e-10,1.441915364885915e-09,1.438657526442455e-09,3.329239970474774e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6596/Y,63448,62379,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6596,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_70,1.8657355174700463e-11,-5.994035823242427e-10,1.4640334500271024e-09,1.4651921897979037e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6621/A,58152,55313,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6621,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_317,4.6882754622945555e-11,-7.112745947779331e-10,1.4750564103493957e-09,1.4711455387228511e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6621/B,58106,55359,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6621,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_292,3.032534640068363e-11,-7.02069513636161e-10,1.466205490352479e-09,1.4622257848984077e-09,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6621/Y,58400,55359,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6621,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_34,2.6368109085073144e-11,-7.112745947779331e-10,1.496201385009499e-09,1.4884553589666893e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6627/A,63066,61253,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6627,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_212,6.265959973106305e-11,-5.969869043553899e-10,1.5055022783982963e-09,1.4992085350939988e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6627/B,63020,61299,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6627,n_5627,2.4065241119308745e-11,-5.588630669350891e-10,1.4683982918484162e-09,1.4714203189214459e-09,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6627/Y,63314,61299,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6627,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_28,3.020730540703731e-11,-5.969869043553899e-10,1.528309145903961e-09,1.517760805924695e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6628/A,60114,58380,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6628,n_23670,1.4195080874634947e-11,-7.051360606524781e-10,1.470050192686756e-09,1.4746009968646945e-09,1.0646099827781572e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6628/B,60170,58371,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6628,n_6411,2.296540388413426e-11,-7.191739981315948e-10,1.4836768480464002e-09,1.482040934419615e-09,1.0049899805988872e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6628/Y,60352,58329,0,-1,0,0,1,9.216000358691634e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6628,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_27,1.1903243148092546e-11,-7.191739981315948e-10,1.5044020473808928e-09,1.508983493714311e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6629/A,58530,58013,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6629,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_206,4.6096310796217566e-11,-6.872576396865782e-10,1.4478626075842271e-09,1.4465734166080324e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6629/B,58484,58059,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6629,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_218,4.033857622931514e-11,-7.240265609276264e-10,1.4818140048333817e-09,1.4824521610279362e-09,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6629/Y,58778,58059,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6629,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_26,3.492613143141199e-11,-7.240266164387776e-10,1.5054615332132926e-09,1.5027673549994347e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6630/A,56694,51533,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6630,n_26180,5.255408261350958e-11,-5.571682004656964e-10,1.228791401963747e-09,1.2296823559410086e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6630/B,56648,51579,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6630,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_250,2.9754740338283625e-11,-6.779016237246083e-10,1.352385425867908e-09,1.349989564580767e-09,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6630/Y,56942,51579,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6630,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_25,3.8284996700665985e-11,-6.779016237246083e-10,1.3761094486142156e-09,1.369623192637448e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6631/A,63066,60534,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6631,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_140,1.4843711329537435e-11,-5.669885672077157e-10,1.4599291775496681e-09,1.4634170542038305e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6631/B,63020,60489,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6631,n_7821,2.2790913253856182e-11,-5.690841131666957e-10,1.4621204247333708e-09,1.4642775880702175e-09,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6631/Y,63314,60489,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6631,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_24,2.2455587736502913e-11,-5.690841131666957e-10,1.4809514725655504e-09,1.4806699200065054e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6632/A,63390,58553,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6632,n_8495,3.926258970721186e-11,-6.8121364105167e-10,1.4496582823042559e-09,1.4484224930555456e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6632/B,63344,58599,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6632,n_21051,2.7497922341912506e-11,-7.000696133907525e-10,1.4645558099601885e-09,1.467517773967586e-09,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6632/Y,63638,58599,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6632,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_23,2.716946459480063e-11,-7.000696133907525e-10,1.4843811735332224e-09,1.4842642670487294e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6637/A,57546,58116,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6637,n_23668,4.0925016847603857e-11,-7.240265609276264e-10,1.4405168169417948e-09,1.4359504696415115e-09,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6637/B,57465,58059,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6637,n_23666,2.48041656658593e-11,3.4582892105561314e-11,6.873027702525292e-10,6.80970002608916e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6637/Y,57752,58059,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6637,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_18,2.707006493962716e-11,-7.240265054164752e-10,1.4546567284057232e-09,1.458670628728953e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6642/B,59339,58827,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6642,u_NV_NVDLA_cmac_u_core_u_mac_1_n_651,2.1282055978621983e-11,4.105199513659841e-11,6.844557698393317e-10,6.867972857094173e-10,1.6752299993440332e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6642/Y,59503,58894,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6642,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_13,2.4941753523632926e-11,-7.237298538242953e-10,1.4657401958828586e-09,1.463353105357612e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6642/A,59405,58918,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6642,u_NV_NVDLA_cmac_u_core_u_mac_1_n_619,3.952791566286251e-11,-7.237299093354466e-10,1.4453251928614463e-09,1.4440846296537302e-09,1.6531300627172212e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6647/A,56964,57473,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6647,u_NV_NVDLA_cmac_u_core_u_mac_1_n_785,2.8564220433402454e-11,-7.028644333217926e-10,1.3927680120318087e-09,1.3880322446979676e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6647/B,56918,57519,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6647,u_NV_NVDLA_cmac_u_core_u_mac_1_n_561,1.992814073481508e-11,1.0821676887928788e-11,6.714290234910436e-10,6.755469517116808e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6647/Y,57212,57519,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6647,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_8,2.329299426950815e-11,-7.028644888329438e-10,1.4124653668901033e-09,1.4040585361030367e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6649/A,56262,56393,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6649,u_NV_NVDLA_cmac_u_core_u_mac_1_n_787,2.8114842051674138e-11,-7.062465057217082e-10,1.3757465167074656e-09,1.3776315643809767e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6649/B,56216,56439,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6649,u_NV_NVDLA_cmac_u_core_u_mac_1_n_563,2.114098826555555e-11,4.1507353110148415e-12,6.668525731612363e-10,6.658429363426421e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6649/Y,56510,56439,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6649,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_6,2.4026362496765152e-11,-7.06246450210557e-10,1.395782267543666e-09,1.393745785449596e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6650/A,63066,57294,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6650,n_12987,1.5082029375390604e-11,-6.124324936074288e-10,1.3555586653168916e-09,1.356146639430733e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6650/B,63020,57249,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6650,n_12986,1.3802899795356538e-11,-5.640831690634229e-10,1.303800845064984e-09,1.3091876471804653e-09,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6650/Y,63314,57249,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6650,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_n_5,2.3551884401062928e-11,-6.1243254911858e-10,1.3747789573415048e-09,1.3715261149016555e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g14720/A,57205,24579,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g14720,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_n_69,3.4484970434789375e-11,-6.685483278090487e-10,1.1931317045466017e-09,1.1733064519958702e-09,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g14720/Y,57292,24579,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g14720,n_4970,2.0433533337582688e-11,-6.685483278090487e-10,1.186906573025226e-09,1.2044600872229694e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2/A,61608,28134,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_n_285,1.913346217574663e-11,-6.872989954942454e-10,1.360237145142662e-09,1.3618126626369076e-09,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2/B,61562,28089,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2,n_10429,3.1446404508139736e-11,-6.955457321211611e-10,1.3682426303063266e-09,1.3677977639403593e-09,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2/Y,61856,28089,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2,u_NV_NVDLA_cmac_u_core_u_mac_1_n_746,1.929614280860026e-11,-6.955456766100099e-10,1.3858584280157515e-09,1.3841461310448722e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g20807/A,55423,27819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g20807,u_NV_NVDLA_cmac_u_core_wt1_actv_data[4],2.4219690489268864e-11,-6.706532551525868e-10,1.1595013837961687e-09,1.1721763559791043e-09,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g20807/B,55514,27819,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g20807,n_6965,2.8750800351584616e-11,-6.581705735975163e-10,1.1479912576106699e-09,1.1622885986994902e-09,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g20807/Y,55554,27819,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g20807,n_12263,1.8640446824980117e-11,-6.706532551525868e-10,1.1852586689897748e-09,1.1660861165552205e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2961/A,61434,25871,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2961,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_n_251,1.9061455538982308e-11,-5.300459515744649e-10,1.3271720389340658e-09,1.3337140281066695e-09,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2961/B,61353,25929,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2961,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_n_299,1.9842303147776796e-11,-6.020118847871458e-10,1.3998515679958246e-09,1.4047241148062994e-09,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2961/Y,61640,25929,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2961,u_NV_NVDLA_cmac_u_core_u_mac_1_n_740,2.40922004568489e-11,-6.020118847871458e-10,1.4195519204562856e-09,1.4226817501850064e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2963/A1,61326,25623,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2963,n_12395,2.965581599734257e-11,-5.505059741395257e-10,1.332005061804864e-09,1.339899968755276e-09,1.205989946070267e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2963/A2,61325,25658,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2963,n_10318,1.7522752346343928e-11,-6.020118847871458e-10,1.397405413605668e-09,1.3902838880142099e-09,1.057769979970842e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2963/B,61326,25690,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2963,n_12382,3.2768354002454814e-11,-5.427029936555527e-10,1.3349585881172743e-09,1.3358965045284776e-09,1.3449200783206806e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2963/Y,61326,25678,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2963,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_n_299,1.984121547615736e-11,-6.020118847871458e-10,1.399752314057423e-09,1.4046138696599542e-09,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2964/A1,61191,27801,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2964,n_3795,1.0102627068242498e-11,-6.738858360222366e-10,1.355388579149519e-09,1.3568560719434686e-09,6.011460059903958e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2964/A2,61299,27799,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2964,n_10429,3.144516938502484e-11,-6.88956613981162e-10,1.3682071031695386e-09,1.3677670107625772e-09,6.311820060582701e-16
