src,tar,src_type,tar_type,is_net,arc_delay
g224755/B,g224755/Y,pin,pin,0,1.8751197999999997e-11
g23/A,g23/Y,pin,pin,0,1.4559652e-11
g233/A1,g233/Y,pin,pin,0,1.49723e-11
g233/A2,g233/Y,pin,pin,0,1.5950588e-11
g233/A3,g233/Y,pin,pin,0,9.563109e-12
g233/B,g233/Y,pin,pin,0,9.722732999999999e-12
g234/A1,g234/Y,pin,pin,0,1.6217286999999998e-11
g234/A2,g234/Y,pin,pin,0,1.6255537e-11
g234/B1,g234/Y,pin,pin,0,1.7134567e-11
g234/B2,g234/Y,pin,pin,0,1.9257366e-11
g2349/A1,g2349/Y,pin,pin,0,9.864986e-12
g2349/A2,g2349/Y,pin,pin,0,9.84778e-12
g2349/B1,g2349/Y,pin,pin,0,8.054197999999999e-12
g2349/B2,g2349/Y,pin,pin,0,9.440937e-12
g2351/A,g2351/Y,pin,pin,0,9.662884e-12
g2351/B,g2351/Y,pin,pin,0,9.847989e-12
g2351/C,g2351/Y,pin,pin,0,9.19083e-12
g24/A,g24/Y,pin,pin,0,8.387976e-12
g244/A1,g244/Y,pin,pin,0,9.639549e-12
g244/A2,g244/Y,pin,pin,0,8.188122999999999e-12
g244/B,g244/Y,pin,pin,0,9.391209999999998e-12
g245/A,g245/Y,pin,pin,0,1.6351233e-11
g245/B,g245/Y,pin,pin,0,1.5862722e-11
g248/A,g248/Y,pin,pin,0,9.695349e-12
g25/A,g25/Y,pin,pin,0,7.819325e-12
g25/B,g25/Y,pin,pin,0,8.693460999999999e-12
g253/A,g253/Y,pin,pin,0,1.4602283e-11
g253/B,g253/Y,pin,pin,0,1.4794294000000002e-11
g253/C,g253/Y,pin,pin,0,1.3469371e-11
g253/D,g253/Y,pin,pin,0,1.3244465999999999e-11
g26/A,g26/Y,pin,pin,0,2.1018799e-11
g263/A1,g263/Y,pin,pin,0,1.728056e-11
g263/A2,g263/Y,pin,pin,0,1.6421295e-11
g263/B1,g263/Y,pin,pin,0,9.392512e-12
g263/B2,g263/Y,pin,pin,0,1.4876287e-11
g264/A1,g264/Y,pin,pin,0,1.8622891999999998e-11
g264/A2,g264/Y,pin,pin,0,1.7124071e-11
g264/B1,g264/Y,pin,pin,0,9.703238000000001e-12
g264/B2,g264/Y,pin,pin,0,1.573914e-11
g265/A,g265/Y,pin,pin,0,1.6330126e-11
g265/B,g265/Y,pin,pin,0,1.510826e-11
g266/A1,g266/Y,pin,pin,0,2.1744688e-11
g266/A2,g266/Y,pin,pin,0,2.3725243e-11
g266/B,g266/Y,pin,pin,0,1.9021034e-11
g266/C,g266/Y,pin,pin,0,2.2763943000000002e-11
g267/A1,g267/Y,pin,pin,0,2.3448612e-11
g267/A2,g267/Y,pin,pin,0,2.1418641999999997e-11
g267/A3,g267/Y,pin,pin,0,2.0305201e-11
g267/B,g267/Y,pin,pin,0,1.8244991e-11
g27/A,g27/Y,pin,pin,0,7.792098e-12
g273/A1,g273/Y,pin,pin,0,1.2513225999999998e-11
g273/A2,g273/Y,pin,pin,0,9.834803999999999e-12
g273/B,g273/Y,pin,pin,0,9.415242e-12
g275/A,g275/Y,pin,pin,0,9.284789e-12
g275/B,g275/Y,pin,pin,0,9.711094e-12
g276/A,g276/Y,pin,pin,0,2.7072969e-11
g276/B,g276/Y,pin,pin,0,2.5702864e-11
g278/A,g278/Y,pin,pin,0,9.384347e-12
g279/A,g279/Y,pin,pin,0,1.3578894e-11
g28/A,g28/Y,pin,pin,0,1.8897860999999997e-11
g291/A,g291/Y,pin,pin,0,9.284452e-12
g291/B,g291/Y,pin,pin,0,7.838887e-12
g3/A,g3/Y,pin,pin,0,1.9317392e-11
g3/B,g3/Y,pin,pin,0,1.7379380999999997e-11
g30/A,g30/Y,pin,pin,0,1.697101e-11
g30/B,g30/Y,pin,pin,0,1.8354042e-11
g300/A,g300/Y,pin,pin,0,8.14449e-12
g309/A,g309/Y,pin,pin,0,1.8631214e-11
g309/B,g309/Y,pin,pin,0,1.8525543e-11
g31/A,g31/Y,pin,pin,0,1.2501761e-11
g310/A1,g310/Y,pin,pin,0,1.6938953e-11
g310/A2,g310/Y,pin,pin,0,1.7059069e-11
g310/B1,g310/Y,pin,pin,0,1.6919519000000002e-11
g310/B2,g310/Y,pin,pin,0,1.6609108e-11
g310/C1,g310/Y,pin,pin,0,1.6091290999999998e-11
g310/C2,g310/Y,pin,pin,0,1.6438808e-11
g311/A1,g311/Y,pin,pin,0,1.9919405e-11
g311/A2,g311/Y,pin,pin,0,1.8676355e-11
g311/B1,g311/Y,pin,pin,0,2.1158709000000002e-11
g311/B2,g311/Y,pin,pin,0,1.9201529e-11
g312/A,g312/Y,pin,pin,0,1.9851229e-11
g312/B,g312/Y,pin,pin,0,1.8691284e-11
g32/A,g32/Y,pin,pin,0,6.761774e-12
g32/B,g32/Y,pin,pin,0,8.628494e-12
g329/A,g329/Y,pin,pin,0,9.075238e-12
g329/B,g329/Y,pin,pin,0,7.739919e-12
g33/A,g33/Y,pin,pin,0,6.287264e-12
g33/B,g33/Y,pin,pin,0,8.306191999999999e-12
g34/A,g34/Y,pin,pin,0,8.050623e-12
g35/A,g35/Y,pin,pin,0,3.83829e-11
g36/A,g36/Y,pin,pin,0,1.7218035e-11
g37/A1,g37/Y,pin,pin,0,9.83779e-12
g37/A2,g37/Y,pin,pin,0,1.4522470999999999e-11
g37/B1,g37/Y,pin,pin,0,9.609807e-12
g37/B2,g37/Y,pin,pin,0,1.6075817e-11
g38/A,g38/Y,pin,pin,0,1.5843526e-11
g39/A,g39/Y,pin,pin,0,2.1731285e-11
g39/B,g39/Y,pin,pin,0,2.3864441e-11
g39/C,g39/Y,pin,pin,0,3.0463816e-11
g4/A,g4/Y,pin,pin,0,5.7596096e-11
g40/A,g40/Y,pin,pin,0,8.598975e-12
g40/B,g40/Y,pin,pin,0,9.722279e-12
g40/C,g40/Y,pin,pin,0,9.089838e-12
g41/A1,g41/Y,pin,pin,0,1.6107405e-11
g41/A2,g41/Y,pin,pin,0,1.4009885e-11
g41/B1,g41/Y,pin,pin,0,9.732732e-12
g41/B2,g41/Y,pin,pin,0,1.5148688e-11
g42/A,g42/Y,pin,pin,0,7.1549110000000004e-12
g426/A,g426/Y,pin,pin,0,2.6157203999999998e-11
g426/B,g426/Y,pin,pin,0,2.3022182e-11
g426/C,g426/Y,pin,pin,0,2.1018702e-11
g429/A1,g429/Y,pin,pin,0,2.513748e-11
g429/A2,g429/Y,pin,pin,0,2.0905703e-11
g429/B1,g429/Y,pin,pin,0,2.7107178e-11
g429/B2,g429/Y,pin,pin,0,2.084478e-11
g43/A,g43/Y,pin,pin,0,1.3163671e-11
g43/B,g43/Y,pin,pin,0,1.296951e-11
g43/C,g43/Y,pin,pin,0,1.2679501e-11
g433/A,g433/Y,pin,pin,0,2.5944e-11
g433/B,g433/Y,pin,pin,0,2.5032993000000002e-11
g433/C,g433/Y,pin,pin,0,3.0795488e-11
g434/A1,g434/Y,pin,pin,0,2.921146e-11
g434/A2,g434/Y,pin,pin,0,2.6933721999999998e-11
g434/B1,g434/Y,pin,pin,0,2.8080127999999998e-11
g434/B2,g434/Y,pin,pin,0,3.0116579e-11
g434/C1,g434/Y,pin,pin,0,2.8363372999999998e-11
g434/C2,g434/Y,pin,pin,0,3.0213698999999995e-11
g435/A1,g435/Y,pin,pin,0,1.2628244e-11
g435/A2,g435/Y,pin,pin,0,9.263873e-12
g435/B,g435/Y,pin,pin,0,7.852111e-12
g436/A1,g436/Y,pin,pin,0,9.119204999999998e-12
g436/A2,g436/Y,pin,pin,0,9.842085e-12
g436/B1,g436/Y,pin,pin,0,7.767919e-12
g436/B2,g436/Y,pin,pin,0,9.79874e-12
g439/A1,g439/Y,pin,pin,0,1.6653238e-11
g439/A2,g439/Y,pin,pin,0,1.6959012999999998e-11
g439/B,g439/Y,pin,pin,0,8.679282999999999e-12
g439/C,g439/Y,pin,pin,0,1.5183582e-11
g44/A,g44/Y,pin,pin,0,2.2741278e-11
g44/B,g44/Y,pin,pin,0,1.8951952e-11
g448/A,g448/Y,pin,pin,0,1.9502950999999998e-11
g448/B,g448/Y,pin,pin,0,1.8106107999999998e-11
g448/C,g448/Y,pin,pin,0,1.6947506000000002e-11
g45/A,g45/Y,pin,pin,0,7.920593e-12
g451/A1,g451/Y,pin,pin,0,2.1930717000000002e-11
g451/A2,g451/Y,pin,pin,0,1.8480797e-11
g451/B1,g451/Y,pin,pin,0,2.463143e-11
g451/B2,g451/Y,pin,pin,0,1.7601852000000002e-11
g455/A1,g455/Y,pin,pin,0,1.765682e-11
g455/A2,g455/Y,pin,pin,0,1.623698e-11
g455/B,g455/Y,pin,pin,0,1.6267746e-11
g455/C,g455/Y,pin,pin,0,8.896574e-12
g456/A1,g456/Y,pin,pin,0,9.935488e-12
g456/A2,g456/Y,pin,pin,0,9.706068e-12
g456/B1,g456/Y,pin,pin,0,9.482593e-12
g456/B2,g456/Y,pin,pin,0,1.5313509e-11
g456/C1,g456/Y,pin,pin,0,9.885014999999999e-12
g456/C2,g456/Y,pin,pin,0,1.4469797e-11
g46/A,g46/Y,pin,pin,0,7.915028000000001e-12
g463/A,g463/Y,pin,pin,0,1.8898499999999997e-11
g463/B,g463/Y,pin,pin,0,1.8611078e-11
g47/A,g47/Y,pin,pin,0,8.607425e-12
g471/A1,g471/Y,pin,pin,0,1.3606713e-11
g471/A2,g471/Y,pin,pin,0,1.5309783e-11
g471/B,g471/Y,pin,pin,0,9.300841e-12
g471/C,g471/Y,pin,pin,0,9.883766e-12
g472/A1,g472/Y,pin,pin,0,1.5633179e-11
g472/A2,g472/Y,pin,pin,0,1.5842629e-11
g472/B1,g472/Y,pin,pin,0,1.8066198e-11
g472/B2,g472/Y,pin,pin,0,1.5761439e-11
g472/C1,g472/Y,pin,pin,0,1.6842655e-11
g472/C2,g472/Y,pin,pin,0,1.6272656999999998e-11
g48/A,g48/Y,pin,pin,0,1.3213988e-11
g486/A,g486/Y,pin,pin,0,3.7655457e-11
g486/B,g486/Y,pin,pin,0,3.8947781e-11
g486/C,g486/Y,pin,pin,0,3.8318226e-11
g486/D,g486/Y,pin,pin,0,3.8372402e-11
g487/A1,g487/Y,pin,pin,0,2.9581654e-11
g487/A2,g487/Y,pin,pin,0,2.7196259999999997e-11
g487/B1,g487/Y,pin,pin,0,2.7905663e-11
g487/B2,g487/Y,pin,pin,0,3.1431843e-11
g487/C1,g487/Y,pin,pin,0,2.8708368e-11
g487/C2,g487/Y,pin,pin,0,2.99816e-11
g489/A,g489/Y,pin,pin,0,8.080546999999999e-12
g489/B,g489/Y,pin,pin,0,9.601022e-12
g49/A1,g49/Y,pin,pin,0,1.6152139999999998e-11
g49/A2,g49/Y,pin,pin,0,1.5177542e-11
g49/B1,g49/Y,pin,pin,0,9.603318e-12
g49/B2,g49/Y,pin,pin,0,1.6931442e-11
g490/A,g490/Y,pin,pin,0,1.3825149e-11
g490/B,g490/Y,pin,pin,0,1.3355984e-11
g490/C,g490/Y,pin,pin,0,1.3959919e-11
g492/A1,g492/Y,pin,pin,0,1.9299004e-11
g492/A2,g492/Y,pin,pin,0,1.8721983000000002e-11
g492/B1,g492/Y,pin,pin,0,2.0104428999999998e-11
g492/B2,g492/Y,pin,pin,0,1.8574167e-11
g493/A1,g493/Y,pin,pin,0,2.1065189e-11
g493/A2,g493/Y,pin,pin,0,2.04863e-11
g493/B1,g493/Y,pin,pin,0,1.9020271e-11
g493/B2,g493/Y,pin,pin,0,2.0509817e-11
g5/A,g5/Y,pin,pin,0,1.4555745e-11
g50/A1,g50/Y,pin,pin,0,1.5502651e-11
g50/A2,g50/Y,pin,pin,0,1.4001329e-11
g50/B1,g50/Y,pin,pin,0,9.865047000000001e-12
g50/B2,g50/Y,pin,pin,0,1.7360229e-11
g501/A1,g501/Y,pin,pin,0,1.5880095e-11
g501/A2,g501/Y,pin,pin,0,1.7165627e-11
g501/B,g501/Y,pin,pin,0,1.2480248e-11
g502/A1,g502/Y,pin,pin,0,1.9335364999999998e-11
g502/A2,g502/Y,pin,pin,0,2.0409376000000002e-11
g502/B,g502/Y,pin,pin,0,1.7391332999999998e-11
g502/C,g502/Y,pin,pin,0,2.1353302e-11
g503/A1,g503/Y,pin,pin,0,1.9378073e-11
g503/A2,g503/Y,pin,pin,0,1.8366714e-11
g503/A3,g503/Y,pin,pin,0,1.734416e-11
g503/B,g503/Y,pin,pin,0,1.5994305e-11
g504/A,g504/Y,pin,pin,0,9.262330999999999e-12
g504/B,g504/Y,pin,pin,0,9.959994e-12
g504/C,g504/Y,pin,pin,0,7.871673e-12
g51/A,g51/Y,pin,pin,0,7.668793e-12
g519/A1,g519/Y,pin,pin,0,1.5137632e-11
g519/A2,g519/Y,pin,pin,0,1.6020899e-11
g519/B1,g519/Y,pin,pin,0,1.7911954999999997e-11
g519/B2,g519/Y,pin,pin,0,1.599965e-11
g519/C,g519/Y,pin,pin,0,1.6536562e-11
g52/A,g52/Y,pin,pin,0,7.778577e-12
g52/B,g52/Y,pin,pin,0,8.151090999999999e-12
g53/A1,g53/Y,pin,pin,0,1.4162404e-11
g53/A2,g53/Y,pin,pin,0,1.5690775e-11
g53/B1,g53/Y,pin,pin,0,9.773631e-12
g53/B2,g53/Y,pin,pin,0,1.5408661e-11
g54/A,g54/Y,pin,pin,0,9.601686e-12
g549/A,g549/Y,pin,pin,0,3.0670528000000003e-11
g549/B,g549/Y,pin,pin,0,3.6419369e-11
g549/C,g549/Y,pin,pin,0,3.9043331e-11
g549/D,g549/Y,pin,pin,0,4.4455345e-11
g549/E,g549/Y,pin,pin,0,4.0942225999999995e-11
g55/A,g55/Y,pin,pin,0,6.4585319999999995e-12
g55/B,g55/Y,pin,pin,0,7.632974e-12
g56/A,g56/Y,pin,pin,0,7.645593e-12
g56/B,g56/Y,pin,pin,0,8.71947e-12
g57/A,g57/Y,pin,pin,0,1.3930668e-11
g57/B,g57/Y,pin,pin,0,1.2941924999999999e-11
g57/C,g57/Y,pin,pin,0,1.2924464e-11
g57/D,g57/Y,pin,pin,0,1.3590366e-11
g58/A,g58/Y,pin,pin,0,1.8811626e-11
g58/B,g58/Y,pin,pin,0,1.8378347e-11
g583/A1,g583/Y,pin,pin,0,1.5089972e-11
g583/A2,g583/Y,pin,pin,0,1.7007711e-11
g583/B,g583/Y,pin,pin,0,1.4261812e-11
g583/C,g583/Y,pin,pin,0,9.97969e-12
g586/A,g586/Y,pin,pin,0,1.918655e-11
g59/A,g59/Y,pin,pin,0,1.4636087e-11
g6/A,g6/Y,pin,pin,0,1.654952e-11
g6/B,g6/Y,pin,pin,0,1.5231542e-11
g60/A,g60/Y,pin,pin,0,1.724959e-11
g606/A1,g606/Y,pin,pin,0,1.5295196e-11
g606/A2,g606/Y,pin,pin,0,1.5788525e-11
g606/B1,g606/Y,pin,pin,0,1.4717485999999998e-11
g606/B2,g606/Y,pin,pin,0,9.874534e-12
g606/C,g606/Y,pin,pin,0,9.984563e-12
g607/A1,g607/Y,pin,pin,0,8.691822999999999e-12
g607/A2,g607/Y,pin,pin,0,8.445116e-12
g607/B1,g607/Y,pin,pin,0,9.523014e-12
g607/B2,g607/Y,pin,pin,0,8.622889e-12
g61/A,g61/Y,pin,pin,0,2.315799e-11
g61/B,g61/Y,pin,pin,0,2.1011818e-11
g62/A,g62/Y,pin,pin,0,1.4000647e-11
g62/B,g62/Y,pin,pin,0,1.4362531999999999e-11
g62/C,g62/Y,pin,pin,0,1.4667334e-11
g62/D,g62/Y,pin,pin,0,1.4412115999999999e-11
g63/A,g63/Y,pin,pin,0,9.484852e-12
g63/B,g63/Y,pin,pin,0,1.2668694e-11
g64/A,g64/Y,pin,pin,0,6.0445e-12
g64/B,g64/Y,pin,pin,0,9.348801e-12
g66/B,g66/Y,pin,pin,0,9.169456e-12
g66/A,g66/Y,pin,pin,0,8.822551e-12
g67/A,g67/Y,pin,pin,0,8.241206e-12
g676/A,g676/Y,pin,pin,0,1.7476603999999998e-11
g678/A,g678/Y,pin,pin,0,8.502516e-12
g678/B,g678/Y,pin,pin,0,9.828433e-12
g69/A,g69/Y,pin,pin,0,1.9031307000000003e-11
g69/B,g69/Y,pin,pin,0,2.0083580000000002e-11
g692/A1,g692/Y,pin,pin,0,1.4999805e-11
g692/A2,g692/Y,pin,pin,0,1.6468971e-11
g692/B,g692/Y,pin,pin,0,1.2856514e-11
g692/C,g692/Y,pin,pin,0,9.318548e-12
g7/A,g7/Y,pin,pin,0,2.7183865000000002e-11
g7/B,g7/Y,pin,pin,0,2.8295132e-11
g70/A,g70/Y,pin,pin,0,8.499485999999999e-12
g71/A,g71/Y,pin,pin,0,2.1702732e-11
g72/A,g72/Y,pin,pin,0,1.4483832e-11
g73/A1,g73/Y,pin,pin,0,1.6876795000000002e-11
g73/A2,g73/Y,pin,pin,0,1.5994607e-11
g73/B,g73/Y,pin,pin,0,1.5838346e-11
g73/C,g73/Y,pin,pin,0,9.025662999999999e-12
g75/A,g75/Y,pin,pin,0,9.536061e-12
g75/B,g75/Y,pin,pin,0,1.2756143e-11
g75/C,g75/Y,pin,pin,0,1.3317163000000001e-11
g75/D,g75/Y,pin,pin,0,1.3444712e-11
g756/A1,g756/Y,pin,pin,0,1.3015792e-11
g756/A2,g756/Y,pin,pin,0,1.500549e-11
g756/B,g756/Y,pin,pin,0,9.991218999999999e-12
g756/C,g756/Y,pin,pin,0,9.703400000000001e-12
g76/A1,g76/Y,pin,pin,0,1.2066743e-11
g76/A2,g76/Y,pin,pin,0,9.899945999999999e-12
g76/B,g76/Y,pin,pin,0,9.719200999999999e-12
g77/A1,g77/Y,pin,pin,0,1.572285e-11
g77/A2,g77/Y,pin,pin,0,1.5122454e-11
g77/B,g77/Y,pin,pin,0,1.3157381e-11
g77/C,g77/Y,pin,pin,0,9.708714e-12
g78/A,g78/Y,pin,pin,0,1.1424137999999999e-11
g78/B,g78/Y,pin,pin,0,1.0732022e-11
g79/A1,g79/Y,pin,pin,0,2.2722100999999998e-11
g79/A2,g79/Y,pin,pin,0,2.0134554e-11
g79/B,g79/Y,pin,pin,0,1.997522e-11
g8/A,g8/Y,pin,pin,0,2.0127337e-11
g8/B,g8/Y,pin,pin,0,1.8347152999999998e-11
g80/A,g80/Y,pin,pin,0,7.83966e-12
g80/B,g80/Y,pin,pin,0,9.9398e-12
g81/A,g81/Y,pin,pin,0,6.739239e-12
g81/B,g81/Y,pin,pin,0,9.172097000000001e-12
g82/A1,g82/Y,pin,pin,0,8.880243e-12
g82/A2,g82/Y,pin,pin,0,9.889033e-12
g82/B1,g82/Y,pin,pin,0,8.417637e-12
g82/B2,g82/Y,pin,pin,0,9.945304e-12
g83/A1,g83/Y,pin,pin,0,9.984208e-12
g83/A2,g83/Y,pin,pin,0,1.7744999e-11
g83/B1,g83/Y,pin,pin,0,9.872808e-12
g83/B2,g83/Y,pin,pin,0,1.5105247e-11
g84/A,g84/Y,pin,pin,0,8.371954000000001e-12
g85/A1,g85/Y,pin,pin,0,9.176384000000001e-12
g85/A2,g85/Y,pin,pin,0,1.2252281e-11
g85/B1,g85/Y,pin,pin,0,8.822183e-12
g85/B2,g85/Y,pin,pin,0,1.4592234e-11
g86/A1,g86/Y,pin,pin,0,1.5695641e-11
g86/A2,g86/Y,pin,pin,0,1.6375988e-11
g86/B1,g86/Y,pin,pin,0,1.5153009e-11
g86/B2,g86/Y,pin,pin,0,9.034376999999998e-12
g87/A1,g87/Y,pin,pin,0,8.87143e-12
g87/A2,g87/Y,pin,pin,0,9.776738999999999e-12
g87/B1,g87/Y,pin,pin,0,8.038071999999999e-12
g87/B2,g87/Y,pin,pin,0,9.551237e-12
g88/A1,g88/Y,pin,pin,0,9.927217000000001e-12
g88/A2,g88/Y,pin,pin,0,1.3016726e-11
g88/B1,g88/Y,pin,pin,0,8.183422e-12
g88/B2,g88/Y,pin,pin,0,9.911728e-12
g89/A1,g89/Y,pin,pin,0,9.83382e-12
g89/A2,g89/Y,pin,pin,0,1.2881963e-11
g89/B1,g89/Y,pin,pin,0,8.545403999999999e-12
g89/B2,g89/Y,pin,pin,0,9.971624e-12
g8_dup217131/A,g8_dup217131/Y,pin,pin,0,1.9121908e-11
g8_dup217131/B,g8_dup217131/Y,pin,pin,0,1.8977588999999996e-11
g9/A,g9/Y,pin,pin,0,9.966073e-12
g90/A1,g90/Y,pin,pin,0,9.518546e-12
g90/A2,g90/Y,pin,pin,0,1.4669401e-11
g90/B1,g90/Y,pin,pin,0,8.493493000000001e-12
g90/B2,g90/Y,pin,pin,0,1.6004988e-11
g91/A1,g91/Y,pin,pin,0,9.274972999999999e-12
g91/A2,g91/Y,pin,pin,0,8.875275e-12
g91/B,g91/Y,pin,pin,0,8.611208e-12
g92/A1,g92/Y,pin,pin,0,2.703573e-11
g92/A2,g92/Y,pin,pin,0,2.6468159e-11
g92/B1,g92/Y,pin,pin,0,2.4714097999999998e-11
g92/B2,g92/Y,pin,pin,0,2.9983783999999996e-11
g92/C,g92/Y,pin,pin,0,2.5940108999999998e-11
g93/A1,g93/Y,pin,pin,0,1.2818863e-11
g93/A2,g93/Y,pin,pin,0,1.2248302e-11
g93/B,g93/Y,pin,pin,0,9.720725e-12
g93/C,g93/Y,pin,pin,0,9.666908e-12
g94/A1,g94/Y,pin,pin,0,1.4330612999999999e-11
g94/A2,g94/Y,pin,pin,0,1.7381115e-11
g94/B,g94/Y,pin,pin,0,1.2599833e-11
g95/A1,g95/Y,pin,pin,0,9.740468e-12
g95/A2,g95/Y,pin,pin,0,9.482487999999999e-12
g95/B1,g95/Y,pin,pin,0,9.710739e-12
g95/B2,g95/Y,pin,pin,0,9.985353999999999e-12
g96/A,g96/Y,pin,pin,0,1.2319198e-11
g96/B,g96/Y,pin,pin,0,1.3997414999999999e-11
g97/A1,g97/Y,pin,pin,0,9.775482e-12
g97/A2,g97/Y,pin,pin,0,8.258443e-12
g97/B,g97/Y,pin,pin,0,9.713688e-12
g98/A,g98/Y,pin,pin,0,9.649583e-12
g99/A1,g99/Y,pin,pin,0,9.531713999999999e-12
g99/A2,g99/Y,pin,pin,0,8.122862e-12
g99/B,g99/Y,pin,pin,0,9.07928e-12
drc_bufs164535/Y,ac97_reset_pad_o_,pin,port,1,3.561e-14
bit_clk_pad_i,u2_valid_reg/CLK,port,pin,1,5.4047428e-11
bit_clk_pad_i,u2_sync_beat_reg/CLK,port,pin,1,5.3782951e-11
bit_clk_pad_i,u2_out_le_reg\[5\]/CLK,port,pin,1,5.8554501e-11
bit_clk_pad_i,u2_out_le_reg\[4\]/CLK,port,pin,1,6.0458431e-11
bit_clk_pad_i,u2_out_le_reg\[3\]/CLK,port,pin,1,5.2050552e-11
bit_clk_pad_i,u2_out_le_reg\[2\]/CLK,port,pin,1,5.1978065e-11
bit_clk_pad_i,u2_out_le_reg\[1\]/CLK,port,pin,1,5.3779910999999995e-11
bit_clk_pad_i,u2_out_le_reg\[0\]/CLK,port,pin,1,5.5550705e-11
bit_clk_pad_i,u2_ld_reg/CLK,port,pin,1,5.0079544e-11
bit_clk_pad_i,u2_in_valid_reg\[2\]/CLK,port,pin,1,5.6152493e-11
bit_clk_pad_i,u2_in_valid_reg\[1\]/CLK,port,pin,1,5.2026833e-11
bit_clk_pad_i,u2_in_valid_reg\[0\]/CLK,port,pin,1,5.1999718e-11
bit_clk_pad_i,u2_cnt_reg\[7\]/CLK,port,pin,1,5.2031208e-11
bit_clk_pad_i,u2_cnt_reg\[6\]/CLK,port,pin,1,5.6129638999999996e-11
bit_clk_pad_i,u2_cnt_reg\[5\]/CLK,port,pin,1,5.6148373e-11
bit_clk_pad_i,u2_cnt_reg\[4\]/CLK,port,pin,1,5.6340603e-11
bit_clk_pad_i,u2_cnt_reg\[3\]/CLK,port,pin,1,5.6088436e-11
bit_clk_pad_i,u2_cnt_reg\[2\]/CLK,port,pin,1,5.6826382000000004e-11
bit_clk_pad_i,u2_cnt_reg\[1\]/CLK,port,pin,1,5.8120983e-11
bit_clk_pad_i,u2_cnt_reg\[0\]/CLK,port,pin,1,5.7835556e-11
bit_clk_pad_i,u1_sr_reg\[9\]/CLK,port,pin,1,6.1477245e-11
bit_clk_pad_i,u1_sr_reg\[8\]/CLK,port,pin,1,6.0925159e-11
bit_clk_pad_i,u1_sr_reg\[7\]/CLK,port,pin,1,6.0928734e-11
bit_clk_pad_i,u1_sr_reg\[6\]/CLK,port,pin,1,6.0353889e-11
bit_clk_pad_i,u1_sr_reg\[5\]/CLK,port,pin,1,6.093770599999999e-11
bit_clk_pad_i,u1_sr_reg\[4\]/CLK,port,pin,1,6.0351604e-11
bit_clk_pad_i,u1_sr_reg\[3\]/CLK,port,pin,1,6.004023e-11
bit_clk_pad_i,u1_sr_reg\[2\]/CLK,port,pin,1,6.0939919e-11
bit_clk_pad_i,u1_sr_reg\[1\]/CLK,port,pin,1,5.9308891e-11
bit_clk_pad_i,u1_sr_reg\[19\]/CLK,port,pin,1,6.0928852e-11
bit_clk_pad_i,u1_sr_reg\[18\]/CLK,port,pin,1,5.833922199999999e-11
bit_clk_pad_i,u1_sr_reg\[17\]/CLK,port,pin,1,6.0693623e-11
bit_clk_pad_i,u1_sr_reg\[16\]/CLK,port,pin,1,6.135649099999999e-11
bit_clk_pad_i,u1_sr_reg\[15\]/CLK,port,pin,1,6.0955547e-11
bit_clk_pad_i,u1_sr_reg\[14\]/CLK,port,pin,1,6.1354977e-11
bit_clk_pad_i,u1_sr_reg\[13\]/CLK,port,pin,1,6.0944592e-11
bit_clk_pad_i,u1_sr_reg\[12\]/CLK,port,pin,1,6.1469074e-11
bit_clk_pad_i,u1_sr_reg\[11\]/CLK,port,pin,1,6.1471592e-11
bit_clk_pad_i,u1_sr_reg\[10\]/CLK,port,pin,1,6.1416824e-11
bit_clk_pad_i,u1_sr_reg\[0\]/CLK,port,pin,1,5.7061405e-11
bit_clk_pad_i,u1_slt6_reg\[9\]/CLK,port,pin,1,6.0090454e-11
bit_clk_pad_i,u1_slt6_reg\[8\]/CLK,port,pin,1,6.1473339e-11
bit_clk_pad_i,u1_slt6_reg\[7\]/CLK,port,pin,1,6.0111145e-11
bit_clk_pad_i,u1_slt6_reg\[6\]/CLK,port,pin,1,6.1282715e-11
bit_clk_pad_i,u1_slt6_reg\[5\]/CLK,port,pin,1,5.9990021e-11
bit_clk_pad_i,u1_slt6_reg\[4\]/CLK,port,pin,1,6.0932175e-11
bit_clk_pad_i,u1_slt6_reg\[3\]/CLK,port,pin,1,5.9965546e-11
bit_clk_pad_i,u1_slt6_reg\[2\]/CLK,port,pin,1,5.977438e-11
bit_clk_pad_i,u1_slt6_reg\[1\]/CLK,port,pin,1,5.9712189e-11
bit_clk_pad_i,u1_slt6_reg\[19\]/CLK,port,pin,1,6.1068718e-11
bit_clk_pad_i,u1_slt6_reg\[18\]/CLK,port,pin,1,6.0167213e-11
bit_clk_pad_i,u1_slt6_reg\[17\]/CLK,port,pin,1,6.0167725e-11
bit_clk_pad_i,u1_slt6_reg\[16\]/CLK,port,pin,1,6.113219099999999e-11
bit_clk_pad_i,u1_slt6_reg\[15\]/CLK,port,pin,1,6.0156555e-11
bit_clk_pad_i,u1_slt6_reg\[14\]/CLK,port,pin,1,6.130233e-11
bit_clk_pad_i,u1_slt6_reg\[13\]/CLK,port,pin,1,5.990259600000001e-11
bit_clk_pad_i,u1_slt6_reg\[12\]/CLK,port,pin,1,6.1306786e-11
bit_clk_pad_i,u1_slt6_reg\[11\]/CLK,port,pin,1,5.9959511e-11
bit_clk_pad_i,u1_slt6_reg\[10\]/CLK,port,pin,1,6.1473728e-11
bit_clk_pad_i,u1_slt6_reg\[0\]/CLK,port,pin,1,6.0069004e-11
