pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g176237/A1,17991,24111,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176237,ic1_int_set[0],1.4806624676344526e-11,-9.812639589767969e-11,4.834999622893577e-10,4.891835270193212e-10,4.3167599494761005e-16
g176237/A2,18099,24112,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176237,n_2678,1.5575988415728048e-11,-1.1079689943294113e-10,4.945251985688515e-10,5.018084836549974e-10,4.549309668771216e-16
g176237/B,18153,24111,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176237,n_22276,2.56063434345144e-11,-2.3944562999034247e-10,6.336565161468855e-10,6.284640030607136e-10,4.443300319048789e-16
g176237/Y,18170,24111,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176237,n_22277,2.1225821447701243e-11,-2.3944562999034247e-10,6.397344876063471e-10,6.444568767527414e-10,-1
g176238/A1,19233,13545,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176238,ic0_int_set[0],1.5290473748263977e-11,-1.4098106015936196e-10,6.425997511882997e-10,6.511609584869404e-10,4.3167599494761005e-16
g176238/A2,19341,13543,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176238,u13_ints_r[20],2.626357464841078e-11,-5.890332666069753e-11,6.480052050505947e-10,6.568932620076851e-10,4.549309668771216e-16
g176238/B,19395,13545,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176238,n_22276,2.5594410271723156e-11,-1.318232745184389e-10,6.335964530812532e-10,6.284042175508375e-10,4.443300319048789e-16
g176238/Y,19412,13545,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176238,n_22278,2.637333233745931e-11,-1.4098106015936196e-10,6.739527269594703e-10,6.607644431610993e-10,-1
g176239/A1,17505,28125,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176239,ic2_int_set[0],1.4891917560211354e-11,-8.387254779584907e-11,4.689575394678513e-10,4.743824222330772e-10,4.3167599494761005e-16
g176239/A2,17613,28123,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176239,n_219,1.3932465424415508e-11,-1.1971701407986757e-10,5.021919546877029e-10,5.103674705075889e-10,4.549309668771216e-16
g176239/B,17667,28125,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176239,n_22276,2.566814469306955e-11,-2.406412291655613e-10,6.339088143292315e-10,6.28715191020035e-10,4.443300319048789e-16
g176239/Y,17684,28125,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176239,n_22279,2.1587776705134232e-11,-2.406412014099857e-10,6.401152941037935e-10,6.448626632682419e-10,-1
g176240/A1,20367,23805,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176240,n_2048,1.7597909240940623e-11,-1.0709574893574825e-10,4.959015975636305e-10,5.030699190555765e-10,4.3167599494761005e-16
g176240/A2,20475,23803,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176240,oc5_int_set[1],2.3160471804284377e-11,-1.9887971824950057e-10,5.838496908161517e-10,5.915233858289071e-10,4.549309668771216e-16
g176240/B,20529,23805,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176240,n_22276,2.5594847422039102e-11,-2.397026466205432e-10,6.335987290384537e-10,6.28406493508038e-10,4.443300319048789e-16
g176240/Y,20546,23805,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176240,n_22280,2.5776774811858694e-11,-2.397026466205432e-10,6.403459984483106e-10,6.452470779905184e-10,-1
g176241/A1,17613,28665,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176241,u13_ints_r[27],2.2801920074311255e-11,-8.982384280820099e-11,4.762953365045064e-10,4.820776555725104e-10,4.3167599494761005e-16
g176241/A2,17721,28663,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176241,ic2_int_set[1],2.4059270201104432e-11,-1.5365575478654137e-10,5.361183719188034e-10,5.437936212437933e-10,4.549309668771216e-16
g176241/B,17775,28665,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176241,n_22276,2.566791224012377e-11,-2.404135501787863e-10,6.339080371731143e-10,6.287143583527666e-10,4.443300319048789e-16
g176241/Y,17792,28665,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176241,n_22281,2.339249800809018e-11,-2.404135501787863e-10,6.398662710793701e-10,6.445481370853656e-10,-1
g176242/A1,17451,13545,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176242,u13_ints_r[21],2.6893674787142885e-11,-6.176720246386935e-11,6.497663518345576e-10,6.586696188470853e-10,4.3167599494761005e-16
g176242/A2,17559,13543,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176242,ic0_int_set[1],1.8593081935192046e-11,-2.120897346635786e-10,7.072315511003069e-10,7.177859417950572e-10,4.549309668771216e-16
g176242/B,17613,13545,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176242,n_22276,2.5598485137168225e-11,-1.3031231649307529e-10,6.336175473187211e-10,6.284252562771542e-10,4.443300319048789e-16
g176242/Y,17630,13545,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176242,n_22282,2.3015849642815667e-11,-2.120897346635786e-10,7.326671491725278e-10,7.18178849723472e-10,-1
g176243/A1,16911,28125,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176243,u13_ints_r[28],2.936820925336647e-11,-9.476072704295291e-11,4.810802312071871e-10,4.870337466655883e-10,4.3167599494761005e-16
g176243/A2,17019,28123,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176243,ic2_int_set[2],1.9956342134364036e-11,-1.1465292604206923e-10,4.999702318819743e-10,5.06104380626482e-10,4.549309668771216e-16
g176243/B,17073,28125,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176243,n_22276,2.5669872477651623e-11,-2.388894360105809e-10,6.33914920555867e-10,6.287212417355192e-10,4.443300319048789e-16
g176243/Y,17090,28125,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176243,n_22283,2.3489521092101562e-11,-2.388894360105809e-10,6.399354934849555e-10,6.446335132359593e-10,-1
g176265/A1,33015,6556,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176265,n_22577,2.48868755464704e-11,-3.256276637220168e-10,7.750597386113611e-10,7.755013298194058e-10,5.620229835248181e-16
g176265/A2,33106,6509,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176265,u3_mem\[1\][6],1.9306440127153657e-11,-1.3317019709191413e-10,6.776672556441099e-10,6.798111518158123e-10,5.985569968475538e-16
g176265/B1,33219,6561,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176265,n_32644,4.855376864454364e-11,3.0862928879216156e-10,1.4141668391864926e-10,1.3891106320773616e-10,5.969500165279348e-16
g176265/B2,33165,6561,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176265,n_16009,2.7212924622044277e-11,-3.262769776579688e-10,7.745522001556537e-10,7.688997216703797e-10,6.308580159559453e-16
g176265/Y,33235,6561,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176265,n_22311,2.7037051417155844e-11,-3.262769776579688e-10,7.886269415280367e-10,7.851890804211337e-10,-1
g176269/A1,19893,39739,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176269,n_65949,5.476583769814525e-11,-5.443913653202515e-10,8.101556647766017e-10,8.140889629082437e-10,5.620229835248181e-16
g176269/A2,19984,39786,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176269,n_64861,1.827336892912257e-11,-2.671903809314813e-10,5.327283059131105e-10,5.291787008587789e-10,5.985569968475538e-16
g176269/B1,20097,39735,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176269,u6_mem\[3\][16],1.824942454098366e-11,-3.8987868489215316e-11,3.069493825780256e-10,3.0638877546174115e-10,5.969500165279348e-16
g176269/B2,20043,39735,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176269,n_77233,2.376451986585426e-11,-2.5682575510721506e-10,5.227810406793765e-10,5.243467326998541e-10,6.308580159559453e-16
g176269/Y,20113,39735,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176269,n_22315,2.696774574484362e-11,-5.443913653202515e-10,8.303578935553446e-10,8.204900647790225e-10,-1
g176310/A1,40143,9499,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176310,n_22505,2.612398491974588e-11,-2.9151020486395396e-10,7.76902486787634e-10,7.772974486286444e-10,5.620229835248181e-16
g176310/A2,40234,9546,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176310,u3_mem\[1\][29],1.9020333918984278e-11,-1.537557858810601e-10,7.440880689379981e-10,7.466757212526431e-10,5.985569968475538e-16
g176310/B1,40347,9495,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176310,n_22715,5.3243753156406726e-11,3.235987033889387e-10,1.6259943391716547e-10,1.6067513985973392e-10,5.969500165279348e-16
g176310/B2,40293,9495,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176310,n_15143,2.66012073479871e-11,-2.899263051858725e-10,7.743443108942927e-10,7.687149250479308e-10,6.308580159559453e-16
g176310/Y,40363,9495,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176310,n_22371,2.772111706850211e-11,-2.9151020486395396e-10,7.901461707149338e-10,7.860366801892837e-10,-1
g176333/A,18477,33573,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176333,n_47787,3.21301596439838e-11,-3.806623349866811e-10,5.009623826879306e-10,4.952595555884898e-10,1.0936000030352909e-15
g176333/B,18558,33518,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176333,n_18964,1.8734897314076626e-11,-2.1572492403532095e-10,3.3324390469324783e-10,3.328378406219912e-10,1.0829399875149771e-15
g176333/Y,18912,33543,0,-1,0,0,1,1.8432000717383268e-13,2.2699998825093104e-10,0,g176333,n_22396,2.275824841080354e-11,-3.806623349866811e-10,5.252938084510106e-10,5.216870824220621e-10,-1
g176342/A1,16437,5179,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176342,u9_mem\[3\][23],1.9651264990261375e-11,-4.154676602752261e-11,7.009834379623214e-10,6.998673307556658e-10,5.620229835248181e-16
g176342/A2,16528,5226,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176342,n_45330,2.991494205129008e-11,-1.4501894129992365e-10,7.030439563848745e-10,7.0162087251191e-10,5.985569968475538e-16
g176342/B1,16641,5175,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176342,n_24735,5.205958580889458e-11,-1.4559736749575336e-10,7.011518032840058e-10,6.993803314259139e-10,5.969500165279348e-16
g176342/B2,16587,5175,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176342,n_25673,2.8171203217408625e-11,-2.7085778064872557e-11,5.865458674314539e-10,5.814312364904595e-10,6.308580159559453e-16
g176342/Y,16657,5175,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176342,n_22407,2.642879491643324e-11,-1.4559736749575336e-10,7.1717787264447e-10,7.144715929996437e-10,-1
g176348/A1,5853,8176,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176348,u9_mem\[3\][24],2.0468970268749942e-11,-4.260081176710173e-11,7.293173287514776e-10,7.282774383554624e-10,5.620229835248181e-16
g176348/A2,5944,8129,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176348,n_45330,3.978120957648379e-11,-1.2963657924913718e-10,7.088843401170664e-10,7.074061336709292e-10,5.985569968475538e-16
g176348/B1,6057,8181,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176348,n_24735,5.692696661285801e-11,-1.2897638512754384e-10,7.074698604725427e-10,7.055381279208461e-10,5.969500165279348e-16
g176348/B2,6003,8181,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176348,n_25674,2.8936587501138256e-11,-4.407751941215565e-12,5.860674168189917e-10,5.809168701631506e-10,6.308580159559453e-16
g176348/Y,6073,8181,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176348,n_22413,2.940095736314596e-11,-1.2963657924913718e-10,7.4183886811241e-10,7.386724565350278e-10,-1
g176350/A1,7311,6799,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176350,u9_mem\[3\][28],2.021252609729629e-11,-4.2771730601742775e-11,7.289647774300079e-10,7.279088443112869e-10,5.620229835248181e-16
g176350/A2,7402,6846,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176350,n_45330,3.9118038669405664e-11,-1.297332241634308e-10,7.08549885430898e-10,7.070725671631806e-10,5.985569968475538e-16
g176350/B1,7515,6795,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176350,n_24735,5.628399829538111e-11,-1.2893819345549673e-10,7.069333451958926e-10,7.050265371510989e-10,5.969500165279348e-16
g176350/B2,7461,6795,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176350,n_25682,3.401371892475247e-11,-5.685896198315277e-12,5.864302377034392e-10,5.816805925817903e-10,6.308580159559453e-16
g176350/Y,7531,6795,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176350,n_22415,2.9080458527341868e-11,-1.297332241634308e-10,7.413640257247778e-10,7.382475186723525e-10,-1
g176359/A1,11361,3559,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176359,u9_mem\[3\][29],2.0300410658036228e-11,-4.288502886140577e-11,7.213015740248352e-10,7.202438645492748e-10,5.620229835248181e-16
g176359/A2,11452,3606,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176359,n_45330,3.994074168622852e-11,-1.354296119693288e-10,7.089645537305955e-10,7.074864027956096e-10,5.985569968475538e-16
g176359/B1,11565,3555,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176359,n_24735,5.415372317241207e-11,-1.335793142764885e-10,7.048410743948352e-10,7.030108717387407e-10,5.969500165279348e-16
g176359/B2,11511,3555,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176359,n_25679,2.6764658198064062e-11,-9.503009490430259e-12,5.856316542818263e-10,5.805720904028533e-10,6.308580159559453e-16
g176359/Y,11581,3555,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176359,n_22424,2.8072761129593893e-11,-1.354296119693288e-10,7.334939877701174e-10,7.304182259026959e-10,-1
g176365/A1,16383,3559,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176365,u9_mem\[3\][31],2.0054452889994856e-11,-4.1019632135430584e-11,7.013361558172448e-10,7.002447510728871e-10,5.620229835248181e-16
g176365/A2,16474,3606,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176365,n_45330,2.998544121335378e-11,-1.4456524866091058e-10,7.031129567458549e-10,7.016877079379924e-10,5.985569968475538e-16
g176365/B1,16587,3555,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176365,n_24735,5.2078202861238765e-11,-1.4479351051477352e-10,7.012256331151434e-10,6.994536616566904e-10,5.969500165279348e-16
g176365/B2,16533,3555,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176365,n_25681,3.098774362109147e-11,-2.8062829837693926e-11,5.878093012334773e-10,5.825881999044213e-10,6.308580159559453e-16
g176365/Y,16603,3555,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176365,n_22430,2.722238753860573e-11,-1.4479351051477352e-10,7.177539118607967e-10,7.149535963257847e-10,-1
g176367/A1,13683,9796,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176367,u9_mem\[3\][1],1.906327873335556e-11,-7.642889099379602e-11,4.937887876366176e-10,4.924432528419231e-10,5.620229835248181e-16
g176367/A2,13774,9749,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176367,n_45330,3.440827830991644e-11,-2.889213590595574e-10,7.060669271474751e-10,7.045847238984493e-10,5.985569968475538e-16
g176367/B1,13887,9801,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176367,n_24735,5.1843890291891626e-11,-2.8738741941758406e-10,6.997887269655223e-10,6.980226396890998e-10,5.969500165279348e-16
g176367/B2,13833,9801,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176367,n_12482,2.7525362197855507e-11,-3.334706122348763e-10,7.502100052292349e-10,7.49012962764084e-10,6.308580159559453e-16
g176367/Y,13903,9801,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176367,n_22432,2.6886421908289826e-11,-3.334706122348763e-10,7.621889785980329e-10,7.604413765349705e-10,-1
g176413/A1,10605,5719,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176413,u9_mem\[3\][30],2.0085516583279173e-11,-4.103278827827239e-11,7.207601737668767e-10,7.196888085481135e-10,5.620229835248181e-16
g176413/A2,10696,5766,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176413,n_45330,3.908939144592338e-11,-1.3485257355227986e-10,7.085353970204267e-10,7.070583563084654e-10,5.985569968475538e-16
g176413/B1,10809,5715,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176413,n_24735,5.494250887583263e-11,-1.3332152049017054e-10,7.056895068302538e-10,7.038319926877534e-10,5.969500165279348e-16
g176413/B2,10755,5715,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176413,n_25680,3.21510214285059e-11,-9.732714634225204e-12,5.854872142663226e-10,5.807675451663386e-10,6.308580159559453e-16
g176413/Y,10825,5715,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176413,n_22482,2.9122516898016926e-11,-1.3485257355227986e-10,7.333599283398939e-10,7.302281557208801e-10,-1
g176436/A1,38133,10881,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176436,n_22505,2.5874908118894702e-11,-1.8226659070919027e-10,7.766250420537801e-10,7.770264986994846e-10,4.010339957455345e-16
g176436/A2,38187,10863,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176436,u3_mem\[1\][30],2.040304383776892e-11,-4.690631216774932e-11,7.452209960234768e-10,7.4418238238394e-10,4.296709885521203e-16
g176436/B1,38295,10881,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176436,n_10640,5.1879531920429045e-11,-7.152889391903727e-12,5.954089998816414e-10,5.98218086178548e-10,4.3417500683980625e-16
g176436/B2,38241,10881,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176436,n_15143,2.568996231022691e-11,-1.7968010412872104e-10,7.727125050926986e-10,7.671058233071903e-10,4.549650070136894e-16
g176436/Y,38311,10881,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176436,n_22506,3.1712736603406455e-11,-1.8226659070919027e-10,7.920900046975987e-10,7.876244101368002e-10,-1
g176437/A,33121,6813,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176437,n_13176,1.6275373410090666e-11,-3.0222566116400174e-10,7.637936949578261e-10,7.615372221714267e-10,2.524810186428964e-15
g176437/Y,33316,6813,0,-1,0,0,1,1.8432000717383268e-13,2.2699998825093104e-10,0,g176437,n_22505,2.4762063927097344e-11,-3.0222568891957735e-10,7.737875895585944e-10,7.742134155996894e-10,-1
g176438/A1,26643,4396,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176438,n_75733,3.4489019279382305e-11,-1.0844952713640055e-10,5.635404365378349e-10,5.667387115160238e-10,5.620229835248181e-16
g176438/A2,26734,4349,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176438,n_64819,3.14273364276918e-11,-2.4295690459474883e-10,6.957106557514692e-10,6.949643638343161e-10,5.985569968475538e-16
g176438/B1,26847,4401,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176438,u8_mem\[3\][0],1.981016566066085e-11,-1.3353929073645077e-10,6.88238410706532e-10,6.904766758353276e-10,5.969500165279348e-16
g176438/B2,26793,4401,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176438,n_70622,2.293325945812441e-11,-2.379071939451194e-10,6.926454410027816e-10,6.906249461202663e-10,6.308580159559453e-16
g176438/Y,26863,4401,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176438,n_22508,2.389508556299713e-11,-2.4295693235032445e-10,7.083000852503574e-10,7.082273656422444e-10,-1
g176460/A1,31599,21681,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176460,n_19593,1.7855220774132263e-11,-9.633621678162285e-11,7.98796306877847e-10,7.956292846778013e-10,3.837330036907306e-16
g176460/A2,31653,21663,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176460,n_37200,3.437822596041862e-11,-2.0817048085319811e-10,8.000995421753032e-10,7.886348241115115e-10,4.133170058021263e-16
g176460/B1,31761,21681,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176460,n_7863,1.8152989528230634e-11,-8.24893486850442e-11,7.856545414242078e-10,7.874130791840628e-10,4.1867700382257193e-16
g176460/B2,31707,21681,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176460,n_698,1.9530323538963223e-11,-2.042527813550521e-10,7.996403539323182e-10,7.862289153059976e-10,4.3921501169464695e-16
g176460/Y,31777,21681,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g176460,n_22530,2.3172434457374713e-11,-2.0817048085319811e-10,8.112833183027135e-10,8.162935327682419e-10,-1
g176500/A1,34419,8959,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176500,n_22577,2.4983098922959357e-11,-2.961910161580761e-10,7.756195130603771e-10,7.760594389338848e-10,5.620229835248181e-16
g176500/A2,34510,9006,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176500,u3_mem\[1\][3],1.964094512030279e-11,-1.544704364420113e-10,7.376275146242506e-10,7.402217727658922e-10,5.985569968475538e-16
g176500/B1,34623,8955,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176500,n_15867,4.715684440159684e-11,-3.274300830469201e-10,8.074428348159302e-10,8.116990968254356e-10,5.969500165279348e-16
g176500/B2,34569,8955,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176500,n_16009,2.6849668322004305e-11,-2.956341282889241e-10,7.739175411636268e-10,7.682736669067936e-10,6.308580159559453e-16
g176500/Y,34639,8955,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g176500,n_22578,2.7294281418344113e-11,-3.274300830469201e-10,8.300364284785644e-10,8.164620091122288e-10,-1
g176501/A,32581,7353,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176501,n_13176,1.626173327939906e-11,-3.256276637220168e-10,7.63724306018787e-10,7.614678887435389e-10,2.524810186428964e-15
g176501/Y,32776,7353,0,-1,0,0,1,1.8432000717383268e-13,2.2699998825093104e-10,0,g176501,n_22577,2.4865349362857003e-11,-3.256276637220168e-10,7.746279173659332e-10,7.750699526631877e-10,-1
g176529/A1,12699,9531,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176529,n_21665,2.443030673593416e-11,1.0000000150474662e+30,1.0570101044438118e-10,1.0314379211839864e-10,5.087320115274322e-16
g176529/A2,12753,9549,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176529,n_50452,1.66228038278593e-11,-1.4487300248333668e-12,5.547551307216736e-10,5.46255651823202e-10,4.769050132321479e-16
g176529/B1,12537,9531,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g176529,n_48057,1.5855551246946042e-11,-9.551082147396528e-12,5.617998288798276e-10,5.534139257967752e-10,5.536400043249607e-16
