src,tar,src_type,tar_type
g216225,n_4338,cell,net
n_3614,g216226,net,cell
n_3526,g216226,net,cell
g216226,n_4336,cell,net
n_1856,g216227,net,cell
n_3266,g216227,net,cell
g216227,n_4333,cell,net
n_1425,g216228,net,cell
n_3267,g216228,net,cell
g216228,n_4332,cell,net
n_1852,g216229,net,cell
n_3242,g216229,net,cell
g216229,n_1777,cell,net
n_1950,g216230,net,cell
n_3270,g216230,net,cell
g216230,n_4330,cell,net
n_8200,g216231,net,cell
n_2794,g216231,net,cell
g216231,n_4328,cell,net
n_8912,g216232,net,cell
n_2783,g216232,net,cell
g216232,n_4326,cell,net
n_1855,g216233,net,cell
n_2782,g216233,net,cell
g216233,n_4324,cell,net
n_1960,g216234,net,cell
n_3273,g216234,net,cell
g216234,n_4323,cell,net
sa31[4],g216235,net,cell
n_3241,g216235,net,cell
g216235,n_4318,cell,net
n_2488,g216236,net,cell
n_3322,g216236,net,cell
g216236,n_4317,cell,net
n_1345,g216237,net,cell
n_3317,g216237,net,cell
g216237,n_4315,cell,net
n_1950,g216238,net,cell
n_3270,g216238,net,cell
g216238,n_4313,cell,net
n_1853,g216239,net,cell
n_1710,g216239,net,cell
g216239,n_1775,cell,net
n_2817,g216240,net,cell
n_1944,g216240,net,cell
g216240,n_4309,cell,net
n_1949,g216241,net,cell
n_2791,g216241,net,cell
g216241,n_4307,cell,net
n_1856,g216242,net,cell
n_3266,g216242,net,cell
g216242,n_4305,cell,net
n_1506,g216243,net,cell
n_3249,g216243,net,cell
g216243,n_4303,cell,net
sa12[4],g216244,net,cell
n_3275,g216244,net,cell
g216244,n_4302,cell,net
n_1675,g216245,net,cell
n_3332,g216245,net,cell
g216245,n_4300,cell,net
n_8189,g216246,net,cell
n_2793,g216246,net,cell
g216246,n_4298,cell,net
n_2464,g216247,net,cell
n_3320,g216247,net,cell
g216247,n_4296,cell,net
n_8189,g216248,net,cell
n_2793,g216248,net,cell
g216248,n_4294,cell,net
n_2462,g216249,net,cell
n_3325,g216249,net,cell
g216249,n_4292,cell,net
n_1385,g216250,net,cell
n_2808,g216250,net,cell
g216250,n_4290,cell,net
n_2472,g216251,net,cell
n_1736,g216251,net,cell
g216251,n_4288,cell,net
n_1949,g216252,net,cell
n_2791,g216252,net,cell
g216252,n_4286,cell,net
n_2782,g216253,net,cell
n_1855,g216253,net,cell
g216253,n_4284,cell,net
n_1954,g216254,net,cell
n_2803,g216254,net,cell
g216254,n_4282,cell,net
n_8896,g216255,net,cell
n_2784,g216255,net,cell
g216255,n_4280,cell,net
n_1387,g216256,net,cell
n_2815,g216256,net,cell
g216256,n_4278,cell,net
n_4206,g216257,net,cell
g216257,n_4207,cell,net
n_4201,g216258,net,cell
g216258,n_4202,cell,net
n_4197,g216259,net,cell
g216259,n_4198,cell,net
n_4190,g216260,net,cell
g216260,n_4191,cell,net
n_4188,g216261,net,cell
g216261,n_4189,cell,net
n_4184,g216262,net,cell
g216262,n_4185,cell,net
n_4175,g216264,net,cell
g216264,n_4176,cell,net
n_4173,g216265,net,cell
g216265,n_4174,cell,net
n_4171,g216266,net,cell
g216266,n_4172,cell,net
n_4169,g216267,net,cell
g216267,n_4170,cell,net
n_4164,g216268,net,cell
g216268,n_4165,cell,net
n_4160,g216269,net,cell
g216269,n_4161,cell,net
n_4158,g216270,net,cell
g216270,n_4159,cell,net
n_4152,g216271,net,cell
g216271,n_4153,cell,net
n_4147,g216272,net,cell
g216272,n_4148,cell,net
n_4144,g216274,net,cell
g216274,n_4145,cell,net
n_4142,g216275,net,cell
g216275,n_4143,cell,net
n_4132,g216276,net,cell
g216276,n_4133,cell,net
n_4130,g216277,net,cell
g216277,n_4131,cell,net
n_4127,g216278,net,cell
g216278,n_4128,cell,net
n_4122,g216279,net,cell
g216279,n_4123,cell,net
n_4120,g216280,net,cell
g216280,n_4121,cell,net
n_4112,g216281,net,cell
g216281,n_4113,cell,net
n_4109,g216282,net,cell
g216282,n_4110,cell,net
n_4107,g216283,net,cell
g216283,n_4108,cell,net
n_4099,g216284,net,cell
g216284,n_4100,cell,net
n_4096,g216285,net,cell
g216285,n_4097,cell,net
n_4094,g216287,net,cell
g216287,n_4095,cell,net
n_4091,g216288,net,cell
g216288,n_4092,cell,net
n_4085,g216289,net,cell
g216289,n_4086,cell,net
n_4083,g216290,net,cell
g216290,n_4084,cell,net
n_4081,g216291,net,cell
g216291,n_4082,cell,net
n_4077,g216292,net,cell
g216292,n_4078,cell,net
n_4075,g216293,net,cell
g216293,n_4076,cell,net
n_4072,g216294,net,cell
g216294,n_4073,cell,net
n_4070,g216295,net,cell
g216295,n_4071,cell,net
n_4068,g216296,net,cell
g216296,n_4069,cell,net
n_4063,g216297,net,cell
g216297,n_4064,cell,net
n_4060,g216298,net,cell
g216298,n_4061,cell,net
n_4054,g216299,net,cell
g216299,n_4055,cell,net
n_4049,g216300,net,cell
g216300,n_4050,cell,net
n_4046,g216301,net,cell
g216301,n_4047,cell,net
n_4039,g216302,net,cell
g216302,n_4040,cell,net
n_4034,g216304,net,cell
g216304,n_4035,cell,net
n_4031,g216305,net,cell
g216305,n_4032,cell,net
n_4027,g216306,net,cell
g216306,n_4028,cell,net
n_4023,g216307,net,cell
g216307,n_4024,cell,net
n_4020,g216309,net,cell
g216309,n_4021,cell,net
n_4018,g216310,net,cell
g216310,n_4019,cell,net
n_4016,g216311,net,cell
g216311,n_4017,cell,net
n_4012,g216313,net,cell
g216313,n_4013,cell,net
n_4011,g216314,net,cell
g216314,n_4010,cell,net
n_4008,g216315,net,cell
g216315,n_4009,cell,net
n_4005,g216316,net,cell
g216316,n_4004,cell,net
n_4003,g216317,net,cell
g216317,n_4002,cell,net
n_4000,g216318,net,cell
g216318,n_4001,cell,net
n_3998,g216319,net,cell
g216319,n_3999,cell,net
n_3994,g216320,net,cell
g216320,n_3995,cell,net
n_3992,g216321,net,cell
g216321,n_3993,cell,net
n_3989,g216322,net,cell
g216322,n_3990,cell,net
n_3988,g216323,net,cell
g216323,n_3989,cell,net
n_3984,g216324,net,cell
g216324,n_3985,cell,net
n_3982,g216325,net,cell
g216325,n_3983,cell,net
n_3981,g216326,net,cell
g216326,n_3980,cell,net
n_3977,g216327,net,cell
g216327,n_3978,cell,net
n_3974,g216329,net,cell
g216329,n_3975,cell,net
n_3972,g216330,net,cell
g216330,n_3973,cell,net
n_3971,g216331,net,cell
g216331,n_3970,cell,net
n_3968,g216332,net,cell
g216332,n_3969,cell,net
n_3966,g216333,net,cell
g216333,n_3967,cell,net
n_3964,g216334,net,cell
g216334,n_3965,cell,net
n_3961,g216335,net,cell
g216335,n_3962,cell,net
n_3959,g216336,net,cell
g216336,n_3960,cell,net
n_3957,g216337,net,cell
g216337,n_3958,cell,net
n_3954,g216338,net,cell
g216338,n_3955,cell,net
n_3952,g216339,net,cell
g216339,n_3953,cell,net
n_3949,g216340,net,cell
g216340,n_3950,cell,net
n_3948,g216341,net,cell
g216341,n_3947,cell,net
n_3942,g216342,net,cell
g216342,n_3943,cell,net
n_3938,g216343,net,cell
g216343,n_3939,cell,net
n_3936,g216344,net,cell
g216344,n_3937,cell,net
n_3933,g216345,net,cell
g216345,n_3934,cell,net
n_3931,g216346,net,cell
g216346,n_3932,cell,net
n_3928,g216347,net,cell
g216347,n_3929,cell,net
n_3922,g216348,net,cell
g216348,n_3923,cell,net
n_1767,g216350,net,cell
g216350,n_3920,cell,net
n_3918,g216352,net,cell
g216352,n_3917,cell,net
n_3916,g216354,net,cell
g216354,n_3915,cell,net
n_3914,g216355,net,cell
g216355,n_3913,cell,net
n_3911,g216356,net,cell
g216356,n_3910,cell,net
n_3909,g216357,net,cell
g216357,n_3908,cell,net
n_3906,g216358,net,cell
g216358,n_3907,cell,net
n_3904,g216359,net,cell
g216359,n_3903,cell,net
n_3902,g216360,net,cell
g216360,n_3901,cell,net
n_3900,g216361,net,cell
g216361,n_3899,cell,net
n_3895,g216363,net,cell
g216363,n_3896,cell,net
n_3892,g216364,net,cell
g216364,n_3893,cell,net
n_3890,g216365,net,cell
g216365,n_3891,cell,net
n_3888,g216366,net,cell
g216366,n_3889,cell,net
n_3887,g216367,net,cell
g216367,n_3886,cell,net
n_1763,g216369,net,cell
g216369,n_1764,cell,net
n_3884,g216371,net,cell
g216371,n_3883,cell,net
n_3882,g216372,net,cell
g216372,n_3881,cell,net
n_3879,g216373,net,cell
g216373,n_3878,cell,net
n_3874,g216375,net,cell
g216375,n_1762,cell,net
n_3872,g216376,net,cell
g216376,n_3873,cell,net
n_3870,g216377,net,cell
g216377,n_3871,cell,net
n_3868,g216378,net,cell
g216378,n_3869,cell,net
n_3866,g216379,net,cell
g216379,n_3867,cell,net
n_3864,g216380,net,cell
g216380,n_3865,cell,net
n_3863,g216381,net,cell
g216381,n_3862,cell,net
n_3860,g216382,net,cell
g216382,n_3859,cell,net
n_3858,g216383,net,cell
g216383,n_3857,cell,net
n_3856,g216384,net,cell
g216384,n_3855,cell,net
n_3854,g216385,net,cell
g216385,n_3853,cell,net
n_1761,g216388,net,cell
g216388,n_3852,cell,net
n_3851,g216389,net,cell
g216389,n_3850,cell,net
n_3848,g216390,net,cell
g216390,n_3849,cell,net
n_3847,g216391,net,cell
g216391,n_3846,cell,net
n_3845,g216392,net,cell
g216392,n_3844,cell,net
n_1358,g216393,net,cell
n_2563,g216393,net,cell
n_3110,g216393,net,cell
g216393,n_3843,cell,net
n_2496,g216394,net,cell
n_2978,g216394,net,cell
g216394,n_3842,cell,net
n_2158,g216395,net,cell
n_1561,g216395,net,cell
n_2117,g216395,net,cell
n_2345,g216395,net,cell
g216395,n_3841,cell,net
n_2065,g216396,net,cell
n_2960,g216396,net,cell
g216396,n_3840,cell,net
n_2077,g216397,net,cell
n_2282,g216397,net,cell
n_2543,g216397,net,cell
n_1454,g216397,net,cell
g216397,n_3839,cell,net
n_2142,g216398,net,cell
n_1543,g216398,net,cell
n_2762,g216398,net,cell
g216398,n_3838,cell,net
n_1546,g216399,net,cell
n_2172,g216399,net,cell
n_1597,g216399,net,cell
n_2352,g216399,net,cell
g216399,n_3837,cell,net
n_2168,g216400,net,cell
n_2042,g216400,net,cell
n_1599,g216400,net,cell
n_2349,g216400,net,cell
g216400,n_3836,cell,net
n_1368,g216401,net,cell
n_1577,g216401,net,cell
n_1410,g216401,net,cell
n_2572,g216401,net,cell
g216401,n_3835,cell,net
n_1502,g216402,net,cell
n_2072,g216402,net,cell
n_1336,g216402,net,cell
n_2535,g216402,net,cell
g216402,n_3834,cell,net
n_1375,g216403,net,cell
n_2078,g216403,net,cell
n_1938,g216403,net,cell
n_2512,g216403,net,cell
g216403,n_3833,cell,net
n_1928,g216404,net,cell
dcnt[3],g216404,net,cell
dcnt[2],g216404,net,cell
dcnt[1],g216404,net,cell
ld,g216404,net,cell
g216404,n_3832,cell,net
n_2440,g216405,net,cell
n_2502,g216405,net,cell
n_2396,g216405,net,cell
g216405,n_3831,cell,net
n_1526,g216406,net,cell
n_1984,g216406,net,cell
n_3306,g216406,net,cell
g216406,n_3830,cell,net
n_2437,g216407,net,cell
n_2506,g216407,net,cell
n_2394,g216407,net,cell
g216407,n_3829,cell,net
n_3254,g216408,net,cell
n_3406,g216408,net,cell
g216408,n_3828,cell,net
n_1467,g216409,net,cell
n_1483,g216409,net,cell
n_3298,g216409,net,cell
g216409,n_3827,cell,net
n_2437,g216410,net,cell
n_2594,g216410,net,cell
n_1449,g216410,net,cell
g216410,n_3826,cell,net
n_1499,g216411,net,cell
n_2546,g216411,net,cell
n_3202,g216411,net,cell
g216411,n_3825,cell,net
n_1395,g216412,net,cell
n_2547,g216412,net,cell
n_3203,g216412,net,cell
g216412,n_3824,cell,net
n_2019,g216413,net,cell
n_1512,g216413,net,cell
n_3308,g216413,net,cell
g216413,n_3823,cell,net
n_1730,g216414,net,cell
n_1348,g216414,net,cell
n_2318,g216414,net,cell
g216414,n_3822,cell,net
n_1839,g216415,net,cell
n_2570,g216415,net,cell
n_3183,g216415,net,cell
g216415,n_3821,cell,net
n_2100,g216416,net,cell
n_2436,g216416,net,cell
n_1363,g216416,net,cell
g216416,n_3820,cell,net
n_2107,g216417,net,cell
n_2473,g216417,net,cell
n_2045,g216417,net,cell
g216417,n_3819,cell,net
n_1675,g216418,net,cell
n_2178,g216418,net,cell
n_1584,g216418,net,cell
g216418,n_3818,cell,net
n_2483,g216419,net,cell
n_2792,g216419,net,cell
g216419,n_3817,cell,net
n_2781,g216420,net,cell
n_2440,g216420,net,cell
g216420,n_3816,cell,net
n_1410,g216421,net,cell
n_2126,g216421,net,cell
n_1380,g216421,net,cell
g216421,n_3815,cell,net
n_2126,g216422,net,cell
n_1839,g216422,net,cell
n_2014,g216422,net,cell
n_2415,g216422,net,cell
g216422,n_3814,cell,net
n_2172,g216423,net,cell
n_1933,g216423,net,cell
n_2040,g216423,net,cell
g216423,n_3813,cell,net
n_2410,g216424,net,cell
n_3058,g216424,net,cell
g216424,n_3812,cell,net
n_2796,g216425,net,cell
n_2867,g216425,net,cell
g216425,n_3811,cell,net
n_1677,g216426,net,cell
n_1596,g216426,net,cell
n_2073,g216426,net,cell
g216426,n_3810,cell,net
n_2068,g216427,net,cell
n_2558,g216427,net,cell
n_2962,g216427,net,cell
g216427,n_3809,cell,net
n_1560,g216428,net,cell
n_2546,g216428,net,cell
n_2994,g216428,net,cell
g216428,n_3808,cell,net
n_1682,g216429,net,cell
n_2103,g216429,net,cell
n_2083,g216429,net,cell
g216429,n_3807,cell,net
n_2101,g216430,net,cell
n_1680,g216430,net,cell
n_1580,g216430,net,cell
g216430,n_3806,cell,net
n_2414,g216431,net,cell
n_3063,g216431,net,cell
g216431,n_3805,cell,net
n_3053,g216432,net,cell
n_1625,g216432,net,cell
g216432,n_3804,cell,net
n_1717,g216433,net,cell
n_2779,g216433,net,cell
g216433,n_3803,cell,net
n_2076,g216434,net,cell
n_2543,g216434,net,cell
n_3026,g216434,net,cell
g216434,n_3802,cell,net
n_2060,g216435,net,cell
n_2549,g216435,net,cell
n_1723,g216435,net,cell
g216435,n_3801,cell,net
n_2552,g216436,net,cell
n_2043,g216436,net,cell
n_2957,g216436,net,cell
g216436,n_3800,cell,net
n_2559,g216437,net,cell
n_2040,g216437,net,cell
n_3038,g216437,net,cell
g216437,n_3799,cell,net
n_2579,g216438,net,cell
n_1439,g216438,net,cell
n_3019,g216438,net,cell
g216438,n_3798,cell,net
n_2512,g216439,net,cell
n_2215,g216439,net,cell
n_1623,g216439,net,cell
g216439,n_3797,cell,net
n_1633,g216440,net,cell
n_3055,g216440,net,cell
g216440,n_3796,cell,net
n_1656,g216441,net,cell
n_3023,g216441,net,cell
g216441,n_3795,cell,net
n_2404,g216442,net,cell
n_3020,g216442,net,cell
g216442,n_3794,cell,net
n_1844,g216443,net,cell
n_1600,g216443,net,cell
n_2054,g216443,net,cell
g216443,n_3793,cell,net
n_1670,g216444,net,cell
n_2171,g216444,net,cell
n_1590,g216444,net,cell
g216444,n_3792,cell,net
n_2120,g216445,net,cell
n_2535,g216445,net,cell
n_1446,g216445,net,cell
g216445,n_3791,cell,net
n_2216,g216446,net,cell
n_1718,g216446,net,cell
g216446,n_3790,cell,net
n_2110,g216447,net,cell
n_2525,g216447,net,cell
n_2430,g216447,net,cell
g216447,n_3789,cell,net
n_1454,g216448,net,cell
n_2133,g216448,net,cell
n_1583,g216448,net,cell
g216448,n_3788,cell,net
n_1377,g216449,net,cell
n_2108,g216449,net,cell
n_1450,g216449,net,cell
g216449,n_3787,cell,net
n_2199,g216450,net,cell
n_1346,g216450,net,cell
n_1380,g216450,net,cell
g216450,n_3786,cell,net
n_2536,g216451,net,cell
n_2011,g216451,net,cell
n_1629,g216451,net,cell
g216451,n_3785,cell,net
n_2280,g216452,net,cell
n_1429,g216452,net,cell
n_3060,g216452,net,cell
g216452,n_3784,cell,net
n_2434,g216453,net,cell
n_2293,g216453,net,cell
n_2180,g216453,net,cell
g216453,n_3783,cell,net
n_2327,g216454,net,cell
n_1637,g216454,net,cell
n_2992,g216454,net,cell
g216454,n_3782,cell,net
sa10[7],g216455,net,cell
n_2526,g216455,net,cell
n_1449,g216455,net,cell
g216455,n_3781,cell,net
n_2313,g216456,net,cell
n_1629,g216456,net,cell
n_2953,g216456,net,cell
g216456,n_3780,cell,net
n_2249,g216457,net,cell
n_1498,g216457,net,cell
n_1412,g216457,net,cell
g216457,n_3779,cell,net
n_2574,g216458,net,cell
n_2424,g216458,net,cell
sa21[0],g216458,net,cell
g216458,n_3778,cell,net
n_1559,g216459,net,cell
n_2117,g216459,net,cell
n_1980,g216459,net,cell
g216459,n_3777,cell,net
n_3313,g216460,net,cell
n_3285,g216460,net,cell
g216460,n_3776,cell,net
n_1419,g216461,net,cell
n_2199,g216461,net,cell
sa33[0],g216461,net,cell
g216461,n_3775,cell,net
n_2537,g216462,net,cell
n_1560,g216462,net,cell
n_1981,g216462,net,cell
g216462,n_3774,cell,net
n_2260,g216463,net,cell
n_3201,g216463,net,cell
g216463,n_3773,cell,net
n_2543,g216464,net,cell
n_2462,g216464,net,cell
n_1971,g216464,net,cell
g216464,n_3772,cell,net
n_2569,g216465,net,cell
n_1680,g216465,net,cell
n_1979,g216465,net,cell
g216465,n_3771,cell,net
n_2231,g216466,net,cell
n_1429,g216466,net,cell
n_1966,g216466,net,cell
g216466,n_3770,cell,net
n_2304,g216467,net,cell
n_1647,g216467,net,cell
n_2264,g216467,net,cell
g216467,n_3769,cell,net
n_2239,g216468,net,cell
n_3195,g216468,net,cell
g216468,n_3768,cell,net
n_1496,g216469,net,cell
n_2587,g216469,net,cell
n_1553,g216469,net,cell
g216469,n_3767,cell,net
n_1611,g216470,net,cell
n_2419,g216470,net,cell
sa00[0],g216470,net,cell
g216470,n_3766,cell,net
sa11[3],g216471,net,cell
n_2227,g216471,net,cell
n_3206,g216471,net,cell
g216471,n_3765,cell,net
n_8178,g216472,net,cell
n_2437,g216472,net,cell
n_2346,g216472,net,cell
g216472,n_3764,cell,net
n_1967,g216473,net,cell
n_2457,g216473,net,cell
n_2338,g216473,net,cell
g216473,n_3763,cell,net
n_8210,g216474,net,cell
n_2438,g216474,net,cell
n_2380,g216474,net,cell
g216474,n_3762,cell,net
n_2442,g216475,net,cell
sa01[3],g216475,net,cell
n_2342,g216475,net,cell
g216475,n_3761,cell,net
n_2571,g216476,net,cell
n_2061,g216476,net,cell
n_1540,g216476,net,cell
g216476,n_3760,cell,net
n_2450,g216477,net,cell
n_1519,g216477,net,cell
n_2373,g216477,net,cell
g216477,n_3759,cell,net
n_1979,g216478,net,cell
n_2484,g216478,net,cell
n_2382,g216478,net,cell
g216478,n_3758,cell,net
n_1975,g216479,net,cell
n_2476,g216479,net,cell
n_2377,g216479,net,cell
g216479,n_3757,cell,net
n_1867,g216480,net,cell
n_2453,g216480,net,cell
n_2379,g216480,net,cell
g216480,n_3756,cell,net
sa22[3],g216481,net,cell
n_2440,g216481,net,cell
n_2336,g216481,net,cell
g216481,n_3755,cell,net
n_1975,g216482,net,cell
n_1502,g216482,net,cell
n_3517,g216482,net,cell
g216482,n_3754,cell,net
n_3255,g216483,net,cell
n_2546,g216483,net,cell
n_1343,g216483,net,cell
g216483,n_3753,cell,net
n_1689,g216484,net,cell
n_1534,g216484,net,cell
n_1558,g216484,net,cell
g216484,n_3752,cell,net
n_2797,g216485,net,cell
n_2580,g216485,net,cell
sa03[3],g216485,net,cell
g216485,n_3751,cell,net
sa10[7],g216486,net,cell
n_2594,g216486,net,cell
n_2394,g216486,net,cell
g216486,n_3750,cell,net
n_1536,g216487,net,cell
n_2548,g216487,net,cell
n_2397,g216487,net,cell
g216487,n_3749,cell,net
n_2729,g216488,net,cell
n_1689,g216488,net,cell
n_1496,g216488,net,cell
g216488,n_3748,cell,net
n_1491,g216489,net,cell
n_2546,g216489,net,cell
n_1566,g216489,net,cell
g216489,n_3747,cell,net
n_1483,g216490,net,cell
n_2590,g216490,net,cell
n_1653,g216490,net,cell
g216490,n_3746,cell,net
n_1525,g216491,net,cell
n_2560,g216491,net,cell
n_1645,g216491,net,cell
g216491,n_3745,cell,net
n_2543,g216492,net,cell
n_2019,g216492,net,cell
n_8691,g216492,net,cell
g216492,n_3744,cell,net
n_2551,g216493,net,cell
n_1485,g216493,net,cell
n_1639,g216493,net,cell
g216493,n_3743,cell,net
sa02[7],g216494,net,cell
n_2558,g216494,net,cell
n_1422,g216494,net,cell
g216494,n_3742,cell,net
sa13[7],g216495,net,cell
n_2550,g216495,net,cell
n_1436,g216495,net,cell
g216495,n_3741,cell,net
n_2521,g216496,net,cell
n_1982,g216496,net,cell
n_2399,g216496,net,cell
g216496,n_3740,cell,net
n_2856,g216497,net,cell
n_2560,g216497,net,cell
n_1984,g216497,net,cell
g216497,n_3739,cell,net
n_2128,g216498,net,cell
n_2434,g216498,net,cell
n_8208,g216498,net,cell
g216498,n_3738,cell,net
n_2215,g216499,net,cell
n_2777,g216499,net,cell
g216499,n_4206,cell,net
n_2882,g216500,net,cell
n_2902,g216500,net,cell
g216500,n_4205,cell,net
n_2042,g216501,net,cell
n_3056,g216501,net,cell
g216501,n_4204,cell,net
n_2505,g216502,net,cell
n_2525,g216502,net,cell
n_1665,g216502,net,cell
g216502,n_4203,cell,net
n_2531,g216503,net,cell
n_2568,g216503,net,cell
n_1635,g216503,net,cell
g216503,n_4201,cell,net
n_2045,g216504,net,cell
n_3023,g216504,net,cell
g216504,n_4200,cell,net
n_2503,g216505,net,cell
n_2136,g216505,net,cell
n_2393,g216505,net,cell
g216505,n_4199,cell,net
n_3406,g216506,net,cell
n_1728,g216506,net,cell
g216506,n_3737,cell,net
n_2439,g216507,net,cell
n_3334,g216507,net,cell
g216507,n_4197,cell,net
n_2875,g216508,net,cell
n_2136,g216508,net,cell
g216508,n_4196,cell,net
n_3438,g216509,net,cell
n_3424,g216509,net,cell
g216509,n_4195,cell,net
n_2054,g216510,net,cell
n_2997,g216510,net,cell
g216510,n_4194,cell,net
n_1676,g216511,net,cell
n_3311,g216511,net,cell
g216511,n_4193,cell,net
n_2496,g216512,net,cell
n_2122,g216512,net,cell
n_2399,g216512,net,cell
g216512,n_4192,cell,net
n_2057,g216513,net,cell
n_3041,g216513,net,cell
g216513,n_4190,cell,net
n_2875,g216514,net,cell
n_2914,g216514,net,cell
g216514,n_4188,cell,net
n_1599,g216515,net,cell
n_2884,g216515,net,cell
g216515,n_4187,cell,net
n_3432,g216516,net,cell
n_3419,g216516,net,cell
g216516,n_4186,cell,net
n_2530,g216517,net,cell
n_2538,g216517,net,cell
n_1569,g216517,net,cell
g216517,n_4184,cell,net
n_2082,g216518,net,cell
n_3423,g216518,net,cell
g216518,n_4183,cell,net
n_2053,g216519,net,cell
n_3423,g216519,net,cell
g216519,n_4182,cell,net
n_1542,g216520,net,cell
n_3003,g216520,net,cell
g216520,n_4181,cell,net
n_1690,g216521,net,cell
n_2584,g216521,net,cell
n_2431,g216521,net,cell
g216521,n_4180,cell,net
n_1559,g216522,net,cell
n_3076,g216522,net,cell
g216522,n_4179,cell,net
n_3414,g216523,net,cell
n_2873,g216523,net,cell
g216523,n_1774,cell,net
n_1593,g216524,net,cell
n_2507,g216524,net,cell
n_1653,g216524,net,cell
g216524,n_4178,cell,net
n_2509,g216525,net,cell
n_2132,g216525,net,cell
n_8720,g216525,net,cell
g216525,n_4177,cell,net
n_2079,g216526,net,cell
n_3413,g216526,net,cell
g216526,n_3736,cell,net
n_2878,g216527,net,cell
n_2200,g216527,net,cell
g216527,n_4175,cell,net
n_2899,g216528,net,cell
n_2878,g216528,net,cell
g216528,n_4173,cell,net
n_2556,g216529,net,cell
n_2512,g216529,net,cell
n_1626,g216529,net,cell
g216529,n_4171,cell,net
n_2462,g216530,net,cell
n_3308,g216530,net,cell
g216530,n_4169,cell,net
n_2394,g216531,net,cell
n_3260,g216531,net,cell
g216531,n_4168,cell,net
n_1749,g216532,net,cell
n_3421,g216532,net,cell
g216532,n_4167,cell,net
n_2185,g216533,net,cell
n_2511,g216533,net,cell
n_1554,g216533,net,cell
g216533,n_4166,cell,net
n_2519,g216534,net,cell
n_2561,g216534,net,cell
n_1656,g216534,net,cell
g216534,n_4164,cell,net
n_2521,g216535,net,cell
n_2496,g216535,net,cell
n_2434,g216535,net,cell
g216535,n_4163,cell,net
n_2198,g216536,net,cell
n_3275,g216536,net,cell
g216536,n_4162,cell,net
