pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g214857/C,243,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214857,n_4183,2.0511141396450938e-11,6.347945780138531e-11,1.0097798291974769e-10,1.0178122233917009e-10,5.07333983647989e-16
g214857/Y,224,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214857,n_5560,2.236164378666139e-11,5.8168692085303064e-11,1.191187565252605e-10,1.1976107605615738e-10,-1
g214858/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214858,n_1445,3.49804039900814e-11,1.0191050781038768e-10,7.330108742209518e-11,7.011961150604762e-11,3.837330036907306e-16
g214858/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214858,n_4562,1.3200585589900893e-11,5.855445295299688e-11,1.1779829889313476e-10,1.1805778576956527e-10,4.133170058021263e-16
g214858/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214858,n_1353,1.701726086433819e-11,9.89907600335016e-11,7.884272401614822e-11,7.878987740017607e-11,4.1867700382257193e-16
g214858/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214858,n_1719,1.5664925953617903e-11,7.540179591813967e-11,1.0138177797269776e-10,1.0204317252293649e-10,4.3921501169464695e-16
g214858/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214858,n_5559,2.2201388297227176e-11,5.855445295299688e-11,1.3101389417791154e-10,1.2898547507855795e-10,-1
g214859/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214859,n_1627,2.973784066218066e-11,7.990936384816294e-11,8.527731298890728e-11,8.530851719479315e-11,3.659220183923408e-16
g214859/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214859,n_4150,3.027792946919128e-11,6.571679311839773e-11,1.0657897481225476e-10,1.007982863843182e-10,3.9780399441985783e-16
g214859/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214859,n_1501,2.7796412740976884e-11,9.868257599965347e-11,6.633053828419833e-11,6.635214599981509e-11,4.025770250776358e-16
g214859/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214859,n_2915,1.3173536914101724e-11,8.223689784703225e-11,8.207017010430917e-11,8.699012343793555e-11,4.2380600007643353e-16
g214859/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214859,n_5558,2.4136781115458028e-11,6.571679311839773e-11,1.1935455401790307e-10,1.2490351808391864e-10,-1
g214860/A1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214860,n_4080,2.7606271435498542e-11,6.182848677482866e-11,1.0069146905156146e-10,9.524594307697143e-11,4.889519922640314e-16
g214860/A2,297,99,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214860,n_2805,1.9493212599641652e-11,7.537333951423975e-11,8.973641968390567e-11,8.92688908904482e-11,4.564469970340292e-16
g214860/B1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214860,n_3125,3.3390526454901703e-11,6.295650806231734e-11,1.0168756808814905e-10,9.768791331410398e-11,5.360839759436945e-16
g214860/B2,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214860,n_1850,1.889084548511999e-11,1.1371979052876569e-10,5.159564789303239e-11,5.133916208821532e-11,5.049269807096883e-16
g214860/C,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214860,n_4164,2.2934508459027114e-11,6.275626546203839e-11,1.0194491778525716e-10,1.0127126220949023e-10,4.995600211372075e-16
g214860/Y,73,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214860,n_5557,2.7058442292338114e-11,6.182848677482866e-11,1.1936872323925485e-10,1.191643866915726e-10,-1
g214861/A1,243,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214861,n_4074,1.6399721858295635e-11,6.028930132906396e-11,9.185981142412203e-11,8.927404648861881e-11,4.892939818164853e-16
g214861/A2,297,171,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214861,n_1714,1.560692027002819e-11,6.230336385693036e-11,8.802211737268806e-11,8.838641624153709e-11,4.560709673450075e-16
g214861/B1,81,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214861,n_3699,3.041803961489897e-11,6.719661632681451e-11,8.06258740326804e-11,8.316034666444594e-11,5.353540453013981e-16
g214861/B2,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214861,n_1463,4.314552881634626e-11,7.133042767559772e-11,8.084440061839615e-11,7.924355616140133e-11,5.032989833850655e-16
g214861/C,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214861,n_4180,3.345237628571418e-11,6.375410616099586e-11,9.055483446429591e-11,8.665927697659725e-11,4.990389899955277e-16
g214861/Y,73,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214861,n_5556,3.061718933938806e-11,6.028930132906396e-11,1.093471702073856e-10,1.0557178048431481e-10,-1
g214862/A1,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214862,n_1772,1.9039146995081246e-11,6.67245564356378e-11,9.184575322507271e-11,9.162653968886048e-11,5.029529704261122e-16
g214862/A2,40,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214862,n_2390,4.635951345033362e-11,6.557716869526331e-11,9.069088535706982e-11,9.007666834648376e-11,5.373290084970399e-16
g214862/B,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214862,n_3185,2.726789453955103e-11,5.946657749555939e-11,9.579156912131737e-11,9.740296763594003e-11,4.846319654143569e-16
g214862/C,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214862,n_2244,2.7677549488402953e-11,5.928320334636084e-11,9.834232039818147e-11,9.844249027057828e-11,4.876690020467372e-16
g214862/Y,224,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214862,n_5555,2.876201707358028e-11,5.928321028525474e-11,1.153261305897324e-10,1.1143793526846579e-10,-1
g214863/A1,81,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214863,n_4195,1.522760216532415e-11,5.999928331945625e-11,1.0352522311629642e-10,1.0525157134733121e-10,4.3855501421005824e-16
g214863/A2,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214863,n_2081,1.6528559770856432e-11,8.925120364988715e-11,7.818323766173307e-11,7.546331615149171e-11,4.623950212083265e-16
g214863/B1,248,195,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214863,n_1354,1.786557533856037e-11,6.668737090320676e-11,9.80665687544402e-11,9.751260215962176e-11,3.992060192360209e-16
g214863/B2,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214863,n_3253,1.5647342796465402e-11,8.281720448310992e-11,7.924615130772139e-11,8.06988711965495e-11,4.2881799990445563e-16
g214863/Y,63,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214863,n_5554,2.35504567236422e-11,5.999928331945625e-11,1.1872001992596637e-10,1.1586284709430572e-10,-1
g214864/A1,81,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214864,n_3293,1.8652546521225055e-11,8.179223964788207e-11,8.656378391869168e-11,8.55048254422286e-11,5.001500325245293e-16
g214864/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214864,n_1429,2.325348073817235e-11,7.549044028776208e-11,8.822097913308014e-11,9.163921704802291e-11,4.3859699528050653e-16
g214864/A3,195,101,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214864,n_2504,1.2360198801963929e-11,1.0130918326467508e-10,6.63262361699779e-11,6.619056691636871e-11,4.76335012998205e-16
g214864/B1,243,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214864,n_2080,1.9763867625810505e-11,1.0099847347344593e-10,6.439433708482767e-11,6.721535827924896e-11,4.2032900923729343e-16
g214864/B2,297,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214864,n_4440,1.169550740975911e-11,5.839381755912143e-11,1.0935292948932585e-10,1.1008404604551103e-10,4.477889968241102e-16
g214864/Y,286,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214864,n_5553,2.6538243824703045e-11,5.839381755912143e-11,1.2304950114394586e-10,1.2194757703642978e-10,-1
g214865/A1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214865,n_4089,3.064070178138145e-11,6.155029957932712e-11,9.481206791894792e-11,9.474183243485257e-11,5.098140431779904e-16
g214865/A2,297,99,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214865,n_2777,2.0410366105561017e-11,6.769099863968009e-11,8.871967743795395e-11,8.9424807836469e-11,4.775550051400472e-16
g214865/B1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214865,n_3139,1.8094114748179457e-11,6.63441593329317e-11,9.195449957033475e-11,9.110224380437515e-11,5.547850340509709e-16
g214865/B2,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214865,n_1353,1.701726086433819e-11,7.854589201272688e-11,7.884272401614822e-11,7.878987740017607e-11,5.245410344549865e-16
g214865/C,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214865,n_4171,3.303014806110838e-11,5.768412136841761e-11,1.0369471947768716e-10,9.777357395934771e-11,5.196369783881801e-16
g214865/Y,73,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214865,n_5552,2.3665342255285715e-11,5.768412136841761e-11,1.1230993218758201e-10,1.1379375219888743e-10,-1
g214866/A1,243,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214866,n_2780,1.3436157568491591e-11,8.065407369750588e-11,8.4888769624758e-11,8.339746254693026e-11,5.087320115274322e-16
g214866/A2,297,171,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214866,n_4070,1.6617865070123194e-11,5.792577528751508e-11,1.0438991338013182e-10,1.0633312286234542e-10,4.769050132321479e-16
g214866/B1,81,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214866,n_3722,2.70685817510552e-11,7.009248043088334e-11,9.075992041251979e-11,9.432914865881159e-11,5.536400043249607e-16
g214866/B2,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214866,n_1461,3.281810934119278e-11,9.899063513341133e-11,6.340568348139897e-11,6.113835826493386e-11,5.22845962708853e-16
g214866/C,189,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214866,n_4134,3.015255406468853e-11,6.632087240499018e-11,9.620433616408519e-11,1.0143987733135518e-10,5.192220381231439e-16
g214866/Y,73,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214866,n_5551,2.8521790831903537e-11,5.792577528751508e-11,1.2261681947567382e-10,1.142897027017753e-10,-1
g214867/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214867,n_4186,2.0465712458062058e-11,6.182970108126185e-11,9.725126953741281e-11,9.704406028765433e-11,3.659220183923408e-16
g214867/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214867,n_1423,2.1177995121468562e-11,7.054794942673581e-11,8.686012326064585e-11,8.648004534705933e-11,3.9780399441985783e-16
g214867/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214867,n_3248,1.234908269392987e-11,7.410194680090854e-11,8.797765294055182e-11,8.661961425904252e-11,4.025770250776358e-16
g214867/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214867,n_1444,2.046429692370566e-11,5.6795804170839403e-11,1.0230008506972865e-10,9.719949844999576e-11,4.2380600007643353e-16
g214867/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214867,n_5550,2.3579511607141335e-11,5.6795804170839403e-11,1.1588151271890723e-10,1.171210628481134e-10,-1
g214868/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214868,n_1372,2.4879128271426687e-11,6.56559945300117e-11,9.161651298716933e-11,9.173166393150467e-11,4.0881698445116024e-16
g214868/A2,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214868,n_4059,2.893774109224978e-11,5.792192420139841e-11,1.0342292994236502e-10,9.911982346011428e-11,4.406340036395347e-16
g214868/B1,251,92,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214868,n_2040,1.8603977733344657e-11,8.406304818908694e-11,7.372905064251256e-11,7.323164297190488e-11,4.290590072477291e-16
g214868/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214868,n_2806,2.1369964825490584e-11,6.385465767255738e-11,9.652811883142931e-11,9.356096453139173e-11,4.549269964101814e-16
g214868/Y,448,135,0,-1,0,0,1,4.608000179345817e-14,2.2699998825093104e-10,0,g214868,n_5549,9.31791623026701e-12,5.7921931140292315e-11,1.21532423014159e-10,1.1636766550360278e-10,-1
g214869/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214869,n_1370,2.2685619008311342e-11,7.252116962508381e-11,9.590644944879045e-11,9.46756423259032e-11,3.659220183923408e-16
g214869/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214869,n_4045,1.912426120243005e-11,6.304123889577795e-11,1.0468276245845232e-10,1.0362675995079229e-10,3.9780399441985783e-16
g214869/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214869,n_2077,2.6347389547876077e-11,7.504617066667052e-11,9.422045782470079e-11,9.243060483665744e-11,4.025770250776358e-16
g214869/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214869,n_3244,1.1448978917694141e-11,8.41180181065937e-11,8.733903877899962e-11,8.633369713573202e-11,4.2380600007643353e-16
g214869/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214869,n_5548,2.4531161824103975e-11,6.304125277356576e-11,1.2191786469273325e-10,1.2042439268000749e-10,-1
g214870/A1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214870,n_2906,1.9652446336948515e-11,8.287107805537985e-11,8.409644508544645e-11,8.228847464542e-11,4.705869944785781e-16
g214870/A2,297,99,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214870,n_1460,5.2307345954627493e-11,7.098677895500671e-11,9.064454048468562e-11,8.989135130699211e-11,4.349340013001053e-16
g214870/B1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214870,n_4653,1.4127926259432932e-11,5.681934783785536e-11,1.1275749084438402e-10,1.122458029301221e-10,5.157210391939051e-16
g214870/B2,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214870,n_1653,3.0821300373018445e-11,1.0129647814993703e-10,6.363143345566868e-11,6.344647723866004e-11,4.858739804128277e-16
g214870/C,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214870,n_2183,3.0527864958163065e-11,7.999031298444592e-11,8.70125915763964e-11,8.40450278816185e-11,4.804919860055331e-16
g214870/Y,73,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214870,n_5547,3.085045066630876e-11,5.681934089896146e-11,1.3042125712736663e-10,1.2763554102512842e-10,-1
g214871/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214871,n_4050,1.2542879061772094e-11,6.139948272032569e-11,1.0943781991734625e-10,1.1316401288263833e-10,3.837330036907306e-16
g214871/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214871,n_2072,2.0661293856361063e-11,8.628391057197149e-11,8.171620324848305e-11,7.736802171143253e-11,4.133170058021263e-16
g214871/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214871,n_2786,1.1957584228339257e-11,9.143111961984474e-11,8.025450443094329e-11,8.242979215866697e-11,4.1867700382257193e-16
g214871/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214871,n_1542,1.6250114101556967e-11,1.1115963011176788e-10,5.879700198940796e-11,5.878368625200636e-11,4.3921501169464695e-16
g214871/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214871,n_5546,2.0659481070328667e-11,6.139948272032569e-11,1.2695804130213872e-10,1.1981868275334762e-10,-1
g214872/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214872,n_1577,1.679572106394467e-11,9.56905873983338e-11,6.79712605644589e-11,6.749186626242576e-11,3.659220183923408e-16
g214872/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214872,n_4173,1.886935920014654e-11,6.016907111439096e-11,1.0165292912978074e-10,1.0196742755708144e-10,3.9780399441985783e-16
g214872/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214872,n_2787,3.293743056076437e-11,5.750257214831578e-11,1.047056330527596e-10,9.985137716661541e-11,4.025770250776358e-16
g214872/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214872,n_1419,2.180554521669098e-11,7.329369750008752e-11,8.927685674064989e-11,8.906151510723603e-11,4.2380600007643353e-16
g214872/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214872,n_5545,2.6525915144959278e-11,5.750257214831578e-11,1.2201807619849347e-10,1.2017797867969193e-10,-1
g214873/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214873,n_1552,3.251142410842789e-11,7.681722619112819e-11,7.7644120299869e-11,7.640136440167922e-11,3.659220183923408e-16
g214873/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214873,n_4611,1.7893632756060818e-11,5.993083806998811e-11,9.878212831049282e-11,9.594872119045306e-11,3.9780399441985783e-16
g214873/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214873,n_2437,1.698840200459184e-11,9.483971247226108e-11,6.279975844902808e-11,6.145834535731254e-11,4.025770250776358e-16
g214873/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214873,n_1664,1.7614215641614805e-11,7.663683576630831e-11,7.875131796675205e-11,8.035533349826096e-11,4.2380600007643353e-16
g214873/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214873,n_5544,2.4905928014407053e-11,5.993083806998811e-11,1.143230926592409e-10,1.1433026747553754e-10,-1
g214874/A1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214874,n_3682,2.2950762817997017e-11,5.809352998653594e-11,1.0981447695623814e-10,1.0875558786871409e-10,4.705869944785781e-16
g214874/A2,297,99,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214874,n_1689,1.9174809309796537e-11,9.66446020433942e-11,7.285669290091334e-11,7.077401859012511e-11,4.349340013001053e-16
g214874/B1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214874,n_3918,1.2791340903151038e-11,6.543712099960075e-11,1.064160287667093e-10,1.0544503464826604e-10,5.157210391939051e-16
g214874/B2,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214874,n_2130,2.5768857533914336e-11,7.916356459247709e-11,8.910829019104227e-11,8.839208531785658e-11,4.858739804128277e-16
g214874/C,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214874,n_1510,2.4441011714504413e-11,1.0077379208883741e-10,6.521860829167281e-11,6.549132069988417e-11,4.804919860055331e-16
g214874/Y,73,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214874,n_5543,2.957230640920905e-11,5.809352998653594e-11,1.3084949790354017e-10,1.3082529504160334e-10,-1
g214875/A1,81,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214875,n_4001,1.1688126161368828e-11,7.786328526382391e-11,9.261086342249314e-11,9.225767372278426e-11,4.225449797762087e-16
g214875/A2,135,153,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214875,n_1418,2.6859951762769896e-11,5.925912538451428e-11,1.0750859924524292e-10,1.0673556483098423e-10,4.465050007551911e-16
g214875/B1,248,195,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214875,n_3274,1.914613433073864e-11,7.32267163572331e-11,9.592249217149629e-11,9.196708672387643e-11,3.814010161078211e-16
g214875/B2,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214875,n_1582,2.438247520553105e-11,7.449377226187437e-11,9.40853228659222e-11,9.429731995247437e-11,4.132109943348215e-16
g214875/Y,63,153,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214875,n_5542,2.743648190584036e-11,5.925912538451428e-11,1.257212389749185e-10,1.2532820614641338e-10,-1
g214876/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214876,n_1586,2.70062496671164e-11,7.887886177559977e-11,8.372380566612492e-11,7.840524063329468e-11,3.659220183923408e-16
g214876/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214876,n_4024,1.92072416999034e-11,6.580443134840408e-11,9.683902291168778e-11,9.57483051178265e-11,3.9780399441985783e-16
g214876/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214876,n_1431,2.6205674782953103e-11,8.240133575476705e-11,8.187049649333034e-11,8.14724537834266e-11,4.025770250776358e-16
g214876/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214876,n_1726,1.3683836182221132e-11,7.285280712032716e-11,9.291149793977382e-11,9.236884868091266e-11,4.2380600007643353e-16
g214876/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214876,n_5541,2.3633746001894274e-11,6.580443828729798e-11,1.1302115493494469e-10,1.1238038971628228e-10,-1
g214877/A1,37,148,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214877,n_2781,2.1208973813302556e-11,6.043325562199442e-11,8.857877625834121e-11,8.980542698378002e-11,4.923550000691848e-16
g214877/A2,127,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214877,n_2397,1.822225183245596e-11,8.885289032312116e-11,5.970396399490596e-11,6.077303243978704e-11,4.2703499555048533e-16
g214877/A3,195,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214877,n_2440,2.4025982592323913e-11,6.950418018902838e-11,7.825942671679798e-11,7.7352679817011e-11,4.537610026187266e-16
g214877/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214877,n_4623,1.7573099225787203e-11,5.953112308665354e-11,9.187931665488591e-11,8.94079463242825e-11,4.051150004854057e-16
g214877/B2,297,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214877,n_2427,2.6638550740254452e-11,7.158834636200595e-11,7.644698762909741e-11,7.574268989785082e-11,4.317550072397211e-16
g214877/Y,286,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,g214877,n_5540,3.189686709204054e-11,5.953111614775963e-11,1.1244835618207105e-10,1.0688849805262635e-10,-1
g214878/A1,243,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214878,n_1712,2.195914457214787e-11,5.746524089911276e-11,9.202380524264697e-11,9.03175589872518e-11,5.422139533829739e-16
g214878/A2,189,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214878,n_2389,1.443073265050554e-11,9.373780918142671e-11,5.7493596689051074e-11,5.886512804975652e-11,4.599199909364495e-16
g214878/A3,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g214878,n_2442,3.207121720971706e-11,7.103596877389151e-11,8.031202092251277e-11,7.804162871494214e-11,5.086529727655416e-16
