src,tar,src_type,tar_type
g214857,g213453,cell,cell
g214856,g214031,cell,cell
g214855,g213643,cell,cell
g214854,g214000,cell,cell
g214853,g212249__3680,cell,cell
g214852,g214014,cell,cell
g214851,g213234__7410,cell,cell
g214850,g214015,cell,cell
g214849,g213642,cell,cell
g214848,g213237__2398,cell,cell
g110560,sa13_reg\[5\],cell,cell
g214847,g213676,cell,cell
g214846,g213276__5122,cell,cell
g214845,g213915,cell,cell
g214844,g213970,cell,cell
g214843,g212527__2802,cell,cell
g214842,g214041,cell,cell
g214841,g213455,cell,cell
g214840,g213692,cell,cell
g214839,g213898,cell,cell
g214838,g213543,cell,cell
g110559,sa11_reg\[6\],cell,cell
g214837,g213308,cell,cell
g214836,g212561__9315,cell,cell
g214835,g213105__2802,cell,cell
g214834,g213647,cell,cell
g214833,g213693,cell,cell
g214832,g213973,cell,cell
g214831,g213447,cell,cell
g214830,g213279__6131,cell,cell
g214829,g213454,cell,cell
g214828,g213316,cell,cell
g110558,sa33_reg\[5\],cell,cell
g214827,g213449,cell,cell
g214826,g213595,cell,cell
g214825,g213471,cell,cell
g214824,g213333,cell,cell
g214823,g213982,cell,cell
g214822,g213465,cell,cell
g214821,g213631,cell,cell
g214820,g213533,cell,cell
g214819,g213572,cell,cell
g214818,g214056,cell,cell
g110557,sa11_reg\[7\],cell,cell
g214817,g213516,cell,cell
g214816,g213515,cell,cell
g214815,g213480,cell,cell
g214814,g213731,cell,cell
g214813,g213472,cell,cell
g214812,g214144,cell,cell
g214811,g213644,cell,cell
g214810,g213467,cell,cell
g214809,g212519__5107,cell,cell
g214808,g213965,cell,cell
g110556,sa13_reg\[6\],cell,cell
g214807,g213268__4319,cell,cell
g214806,g213986,cell,cell
g214805,g213616,cell,cell
g214804,g213722,cell,cell
g214803,g213712,cell,cell
g214802,g213183__6260,cell,cell
g214801,g213990,cell,cell
g214800,g213163__1705,cell,cell
g214799,g213539,cell,cell
g214798,g213783,cell,cell
g110555,sa33_reg\[7\],cell,cell
g214797,g213896,cell,cell
g214796,g213723,cell,cell
g214795,g213991,cell,cell
g214794,g213549,cell,cell
g214793,g212522__8428,cell,cell
g214792,g213484,cell,cell
g214791,g212401__1705,cell,cell
g214790,g213698,cell,cell
g214789,g213941,cell,cell
g214788,g213262__7410,cell,cell
g110554,sa12_reg\[0\],cell,cell
g214787,g213535,cell,cell
g214786,g213481,cell,cell
g214785,g212393__6260,cell,cell
g214784,g213708,cell,cell
g214783,g213697,cell,cell
g214782,g213626,cell,cell
g214781,g213979,cell,cell
g214780,g213707,cell,cell
g214779,g213473,cell,cell
g214778,g213953,cell,cell
g110553,sa20_reg\[7\],cell,cell
g214777,g213543,cell,cell
g214776,g213250__7098,cell,cell
g214775,g213788,cell,cell
g214774,g213741,cell,cell
g214773,g214174,cell,cell
g214772,g213959,cell,cell
g214771,g213789,cell,cell
g214770,g213591,cell,cell
g214769,g213590,cell,cell
g214768,g213726,cell,cell
g110810,g110550,cell,cell
g110810,g110001,cell,cell
g110810,g109786,cell,cell
g110810,g109700,cell,cell
g110810,g109699,cell,cell
g214767,g213622,cell,cell
g214766,g213787,cell,cell
g214765,g213727,cell,cell
g214764,g213724,cell,cell
g214763,g213350,cell,cell
g214762,g213663,cell,cell
g214761,g213678,cell,cell
g214760,g212282__8246,cell,cell
g214759,g213721,cell,cell
g214758,g213677,cell,cell
g110550,g110001,cell,cell
g110550,g109700,cell,cell
g110550,g109699,cell,cell
g214757,g213675,cell,cell
g214756,g213761,cell,cell
g214755,g213670,cell,cell
g214754,g213648,cell,cell
g214753,g213442,cell,cell
g214752,g213784,cell,cell
g214751,g213732,cell,cell
g214750,g213635,cell,cell
g214749,g214035,cell,cell
g214748,g213729,cell,cell
g214747,g213686,cell,cell
g214746,g213627,cell,cell
g214745,g213128__8428,cell,cell
g214744,g213934,cell,cell
g214743,g213961,cell,cell
g214742,g213455,cell,cell
g214741,g213728,cell,cell
g214740,g213725,cell,cell
g214739,g213733,cell,cell
g214738,g213775,cell,cell
g110549,g109912,cell,cell
g110549,g109851,cell,cell
g214737,g213261__1666,cell,cell
g214736,g213723,cell,cell
g214735,g213717,cell,cell
g214734,g213440,cell,cell
g214733,g213372,cell,cell
g214732,g213425,cell,cell
g214731,g213316,cell,cell
g214730,g213578,cell,cell
g214729,g213287,cell,cell
g214728,g213777,cell,cell
g110547,g109985,cell,cell
g110547,g109976,cell,cell
g110547,g109853,cell,cell
g214727,g214042,cell,cell
g214726,g213630,cell,cell
g214725,g212502__8246,cell,cell
g214724,g213477,cell,cell
g214723,g213845,cell,cell
g214722,g213439,cell,cell
g214721,g213272__3680,cell,cell
g214720,g213566,cell,cell
g214719,g213734,cell,cell
g214718,g213228__6161,cell,cell
g111054,g110398,cell,cell
g111054,g109891,cell,cell
g110545,g109979,cell,cell
g110545,g109972,cell,cell
g110545,g109928,cell,cell
g214717,g212523__5526,cell,cell
g214716,g213262__7410,cell,cell
g214715,g213860,cell,cell
g214714,g213375,cell,cell
g214713,g213908,cell,cell
g214712,g213285,cell,cell
g214711,g213434,cell,cell
g214710,g213463,cell,cell
g214709,g213118__2883,cell,cell
g214708,g213738,cell,cell
g110807,g110545,cell,cell
g110807,g109979,cell,cell
g110807,g109972,cell,cell
g110807,g109928,cell,cell
g214707,g213532,cell,cell
g214706,g213628,cell,cell
g214705,g213178__7410,cell,cell
g214704,g213792,cell,cell
g214703,g213434,cell,cell
g214702,g212505__1881,cell,cell
g214701,g213585,cell,cell
g214700,g213757,cell,cell
g214699,g213625,cell,cell
g214698,g213654,cell,cell
g110806,g109796,cell,cell
g110806,g109743,cell,cell
g110806,g109691,cell,cell
g214697,g213754,cell,cell
g214696,g213816,cell,cell
g214695,g213749,cell,cell
g214694,g213542,cell,cell
g214693,g213183__6260,cell,cell
g214692,g213846,cell,cell
g214691,g213618,cell,cell
g214690,g213156__4319,cell,cell
g214689,g213477,cell,cell
g214688,g213482,cell,cell
g110544,g109977,cell,cell
g110544,g109913,cell,cell
g110544,g109897,cell,cell
g214687,g213711,cell,cell
g214686,g213803,cell,cell
g214685,g213713,cell,cell
g214684,g213748,cell,cell
g214683,g213507,cell,cell
g214682,g213260__2346,cell,cell
g214681,g213537,cell,cell
g214680,g214539,cell,cell
g214679,g213530,cell,cell
g214678,g214059,cell,cell
g110805,g110544,cell,cell
g110805,g109977,cell,cell
g110805,g109913,cell,cell
g110805,g109897,cell,cell
g214677,g213121__7410,cell,cell
g214676,g213709,cell,cell
g214675,g213261__1666,cell,cell
g214674,g213228__6161,cell,cell
g214673,g213547,cell,cell
g214672,g213708,cell,cell
g214671,g212501__5122,cell,cell
g214670,g213295,cell,cell
g214669,g213683,cell,cell
g214668,g213409,cell,cell
g110543,g109978,cell,cell
g110543,g109910,cell,cell
g214667,g221263,cell,cell
g214666,g213668,cell,cell
g214665,g213750,cell,cell
g214664,g213679,cell,cell
g214663,g213552,cell,cell
g214662,g213793,cell,cell
g214661,g213456,cell,cell
g214660,g213794,cell,cell
g214659,g213795,cell,cell
g214658,g213545,cell,cell
g110804,g110543,cell,cell
g110804,g109978,cell,cell
g110804,g109910,cell,cell
g110804,g109812,cell,cell
g214657,g213359,cell,cell
g214656,g213570,cell,cell
g214655,g213751,cell,cell
g214654,g213457,cell,cell
g214653,g213586,cell,cell
g214652,g213895,cell,cell
g214651,g213771,cell,cell
g214650,g213562,cell,cell
g214649,g213564,cell,cell
g214648,g213546,cell,cell
g110539,g109860,cell,cell
g110539,g109828,cell,cell
g110539,g109795,cell,cell
g214647,g213596,cell,cell
g214646,g213888,cell,cell
g214645,g213284__6161,cell,cell
g214644,g213770,cell,cell
g214643,g213906,cell,cell
g214642,g213641,cell,cell
g214641,g213695,cell,cell
g214640,g213587,cell,cell
g214639,g222999,cell,cell
g214638,g213916,cell,cell
g110538,g109936,cell,cell
g214637,g213561,cell,cell
g214636,g213825,cell,cell
g214635,g213576,cell,cell
g214634,g213555,cell,cell
g214633,g213767,cell,cell
g214632,g214094,cell,cell
g214631,g213823,cell,cell
g214630,g213255__4733,cell,cell
g214629,g213557,cell,cell
g214628,g213563,cell,cell
g110800,g109688,cell,cell
g110800,fopt221098,cell,cell
g214627,g214084,cell,cell
g214626,g213558,cell,cell
g214625,g213559,cell,cell
g214624,g213464,cell,cell
g214623,g214538,cell,cell
g214622,g213556,cell,cell
g214621,g213917,cell,cell
g214620,g213569,cell,cell
g214619,g213910,cell,cell
g214618,g213560,cell,cell
g111055,g111054,cell,cell
g111055,g110772,cell,cell
g111055,g110733,cell,cell
g111055,g110398,cell,cell
g111055,g109891,cell,cell
g214617,g212386__2346,cell,cell
g214616,g213524,cell,cell
g214615,g213218__2802,cell,cell
g214614,g213318,cell,cell
g214613,g213752,cell,cell
g214612,g213818,cell,cell
g214611,g213238__5107,cell,cell
g214610,g213513,cell,cell
g214609,g213548,cell,cell
g214608,g213745,cell,cell
g110799,g110535,cell,cell
g110799,g110008,cell,cell
g110799,g109950,cell,cell
g110799,g109858,cell,cell
g214607,g213514,cell,cell
g214606,g212532__6131,cell,cell
g214605,g213300,cell,cell
g214604,g212520__6260,cell,cell
g214603,g213314,cell,cell
g214602,g212309__2802,cell,cell
g214601,g213498,cell,cell
g214600,g213491,cell,cell
g214599,g214074,cell,cell
g214598,g213365,cell,cell
g110535,g110008,cell,cell
g110535,g109858,cell,cell
g214597,g213522,cell,cell
g214596,g213495,cell,cell
g214595,g213486,cell,cell
g214594,g213807,cell,cell
g214593,g213512,cell,cell
g214592,g213510,cell,cell
g214591,g213269__8428,cell,cell
g214590,g213474,cell,cell
g214589,g213475,cell,cell
g214588,g213891,cell,cell
g110533,g109975,cell,cell
g110533,g109849,cell,cell
g110533,g109847,cell,cell
g214587,g213469,cell,cell
g214586,g213902,cell,cell
g214585,g213852,cell,cell
g214584,g212529__5122,cell,cell
g214583,g213886,cell,cell
g214582,g213523,cell,cell
g214581,g213677,cell,cell
g214580,g213884,cell,cell
g214579,g213892,cell,cell
g214578,g213506,cell,cell
g110797,g110533,cell,cell
g110797,g109975,cell,cell
g110797,g109849,cell,cell
g110797,g109847,cell,cell
g214577,g213879,cell,cell
g214576,g213684,cell,cell
g214575,g213250__7098,cell,cell
g214574,g213670,cell,cell
g214573,g213663,cell,cell
g214572,g213648,cell,cell
g214571,g213436,cell,cell
g214570,g213866,cell,cell
g214569,g213859,cell,cell
g214568,g213675,cell,cell
g110796,g110532,cell,cell
g110796,g109908,cell,cell
g110796,g109907,cell,cell
g110796,g109861,cell,cell
g214567,g213445,cell,cell
g214566,g213674,cell,cell
g214565,g213682,cell,cell
g214564,g213856,cell,cell
g214563,g213259__2883,cell,cell
g214562,g213521,cell,cell
g214561,g213700,cell,cell
g214559,g214066,cell,cell
g214558,g213483,cell,cell
g214557,g213485,cell,cell
g110532,g109908,cell,cell
g110532,g109907,cell,cell
g110532,g109861,cell,cell
g214556,g214065,cell,cell
g214555,g213243__6783,cell,cell
g214554,g213246__2802,cell,cell
g214553,g213241__8428,cell,cell
g214552,g214060,cell,cell
g214551,g213021__2802,cell,cell
g214550,g213289,cell,cell
g214549,g213332,cell,cell
g214548,g213653,cell,cell
g214547,g213176__2346,cell,cell
g110795,g111272,cell,cell
g110795,g110531,cell,cell
g214546,g213651,cell,cell
g214545,g213649,cell,cell
g214544,g221263,cell,cell
g214543,g213433,cell,cell
g214542,g213730,cell,cell
g214541,g213690,cell,cell
g214540,g212305__3680,cell,cell
g214539,g213957,cell,cell
g214538,g213442,cell,cell
g214527,g213340,cell,cell
g110531,g109885,cell,cell
g110531,g109739,cell,cell
g214517,g213150__6417,cell,cell
g214516,g213217__1617,cell,cell
g214510,g213576,cell,cell
g214507,g213586,cell,cell
g214506,g213370,cell,cell
g214501,g213301,cell,cell
g214492,g213053__7098,cell,cell
g214482,g213074__6783,cell,cell
g214478,g213001__7482,cell,cell
g110529,g109973,cell,cell
g110529,g109967,cell,cell
g214477,g213397,cell,cell
g214476,g213415,cell,cell
g214475,g213398,cell,cell
g214474,g213286,cell,cell
g214473,g213377,cell,cell
g214472,g213249__8246,cell,cell
g214471,g213233__1666,cell,cell
g214470,g213399,cell,cell
g214469,g213414,cell,cell
g214468,g213831,cell,cell
g111049,text_out_reg\[45\],cell,cell
g111049,g111048,cell,cell
g111049,g110766,cell,cell
g111049,g110681,cell,cell
g111049,g109951,cell,cell
g110794,g110529,cell,cell
g110794,g109973,cell,cell
g110794,g109967,cell,cell
g214467,g213075__3680,cell,cell
g214466,g214175,cell,cell
g214465,g213461,cell,cell
g214464,g213400,cell,cell
g214463,g213350,cell,cell
g214462,g213441,cell,cell
g214461,g213444,cell,cell
g214460,g212502__8246,cell,cell
g214459,g214026,cell,cell
g214458,g214030,cell,cell
g110793,g110528,cell,cell
g110793,g110002,cell,cell
g110793,g109814,cell,cell
g214457,g213286,cell,cell
g214456,g212958__6260,cell,cell
g214455,g214020,cell,cell
g214454,g213472,cell,cell
g214453,g213307,cell,cell
g214452,g213379,cell,cell
g214451,g213395,cell,cell
g214450,g213603,cell,cell
g214449,g214044,cell,cell
g214448,g213476,cell,cell
g110528,g110002,cell,cell
g214447,g213604,cell,cell
g214446,g213614,cell,cell
g214445,g213633,cell,cell
g214444,g213612,cell,cell
g214443,g213588,cell,cell
g214442,g213118__2883,cell,cell
g214441,g213382,cell,cell
g214440,g213410,cell,cell
g214439,g213580,cell,cell
g214438,g213607,cell,cell
g110527,g109980,cell,cell
g110527,g109960,cell,cell
g214437,g213705,cell,cell
g214436,g212529__5122,cell,cell
g214435,g213284__6161,cell,cell
g214434,g213408,cell,cell
g214433,g213446,cell,cell
g214432,g213477,cell,cell
g214431,g213224__1881,cell,cell
g214430,g213704,cell,cell
g214429,g213417,cell,cell
g214428,g213451,cell,cell
g110792,g110527,cell,cell
g110792,g109980,cell,cell
g110792,g109960,cell,cell
g214427,g213379,cell,cell
g214426,g213703,cell,cell
g214425,g213543,cell,cell
g214424,g213280__1881,cell,cell
g214423,g213128__8428,cell,cell
g214422,g213736,cell,cell
g214421,g213214__5526,cell,cell
g214420,g213549,cell,cell
g214419,g213615,cell,cell
g214418,g213369,cell,cell
g110526,g110011,cell,cell
g110526,g110007,cell,cell
g214417,g213376,cell,cell
g214416,g213321,cell,cell
g214415,g213955,cell,cell
g214414,g213702,cell,cell
g214413,g213413,cell,cell
g214412,g213572,cell,cell
g214410,g213943,cell,cell
g214409,g213735,cell,cell
g214408,g213098__6260,cell,cell
g214407,g213737,cell,cell
g110791,g110526,cell,cell
g110791,g110011,cell,cell
g110791,g110007,cell,cell
g214406,g213989,cell,cell
g214405,g213145__9945,cell,cell
g214404,g213195__6131,cell,cell
g214403,g213045__5526,cell,cell
g214402,g213227__4733,cell,cell
g214401,g213977,cell,cell
g214400,g213339,cell,cell
g214399,g213136__8246,cell,cell
g214398,g213220__5122,cell,cell
g214397,g213739,cell,cell
g110525,g109892,cell,cell
g110525,g109846,cell,cell
g214396,g213358,cell,cell
g214395,g213216__3680,cell,cell
g214394,g213297,cell,cell
g214393,g213306,cell,cell
g214392,g213993,cell,cell
g214391,g213310,cell,cell
g214390,g213369,cell,cell
g214389,g213655,cell,cell
g214387,g212526__1617,cell,cell
g214386,g213508,cell,cell
g110790,g110525,cell,cell
g110790,g109892,cell,cell
g110790,g109846,cell,cell
g214385,g214064,cell,cell
g214384,g213455,cell,cell
g214383,g213309,cell,cell
g214382,g213278__7098,cell,cell
g214381,g213860,cell,cell
g214380,g213293,cell,cell
g214379,g213922,cell,cell
g214378,g213420,cell,cell
g214377,g213356,cell,cell
g214376,g213636,cell,cell
g110524,g109887,cell,cell
g110524,g109736,cell,cell
g214375,g213595,cell,cell
g214374,g213235__6417,cell,cell
g214373,g212327__5477,cell,cell
g214372,g213369,cell,cell
g214371,g213256__6161,cell,cell
g214370,g213905,cell,cell
g214369,g213219__1705,cell,cell
g214368,g213967,cell,cell
g214367,g212151__7410,cell,cell
g214366,g213602,cell,cell
g111280,g109867,cell,cell
g111023,text_out_reg\[40\],cell,cell
g111023,g111022,cell,cell
g111023,g110806,cell,cell
g111023,g110716,cell,cell
g111023,g110678,cell,cell
g214365,g213471,cell,cell
g214364,g213358,cell,cell
g214363,g213305,cell,cell
g214362,g213280__1881,cell,cell
g214361,g213425,cell,cell
g214360,g213429,cell,cell
g214359,g213373,cell,cell
g214358,g213609,cell,cell
g214357,g213582,cell,cell
g214356,g213901,cell,cell
g110787,g110522,cell,cell
g110787,g109971,cell,cell
g110787,g109883,cell,cell
g214355,g213201__9315,cell,cell
g214354,g213411,cell,cell
g214353,g213553,cell,cell
g214352,g213984,cell,cell
g214351,g213720,cell,cell
g214350,g214048,cell,cell
g214349,g213551,cell,cell
g214348,g213280__1881,cell,cell
g214347,g213763,cell,cell
g214346,g213304,cell,cell
g110522,g109971,cell,cell
g214345,g213021__2802,cell,cell
g214344,g213293,cell,cell
g214343,g214053,cell,cell
g214342,g213719,cell,cell
g214341,g214037,cell,cell
g214340,g213985,cell,cell
g214339,g213544,cell,cell
g214338,g213606,cell,cell
g214337,g213199__4733,cell,cell
g214336,g213583,cell,cell
g110786,g110521,cell,cell
g110786,g109839,cell,cell
g110786,g109762,cell,cell
g214335,g213718,cell,cell
g214334,g213950,cell,cell
g214333,g213446,cell,cell
g214332,g213540,cell,cell
g214331,g213492,cell,cell
g214330,g213430,cell,cell
g214329,g212503__7098,cell,cell
g214328,g213529,cell,cell
g214327,g213573,cell,cell
g214326,g213299,cell,cell
g110521,g109839,cell,cell
g214325,g213575,cell,cell
g214324,g213715,cell,cell
g214323,g213608,cell,cell
g214322,g213292,cell,cell
g214321,g213605,cell,cell
g214320,g213604,cell,cell
g214319,g213937,cell,cell
g214318,g213467,cell,cell
g214317,g213538,cell,cell
g214316,g213716,cell,cell
g110784,g111264,cell,cell
g110784,g109742,cell,cell
g214315,g213710,cell,cell
g214314,g213714,cell,cell
g214313,g213255__4733,cell,cell
g214312,g213477,cell,cell
g214311,g213465,cell,cell
g214310,g213624,cell,cell
g214309,g213599,cell,cell
g214308,g213766,cell,cell
g214307,g214006,cell,cell
g214306,g213222__7098,cell,cell
g110783,g111262,cell,cell
g110783,g109993,cell,cell
g214305,g212202__7482,cell,cell
g214304,g213844,cell,cell
g214303,g212960__8428,cell,cell
g214302,g213404,cell,cell
g214301,g213980,cell,cell
g214300,g214034,cell,cell
g214299,g213528,cell,cell
g214298,g213529,cell,cell
g214297,g213863,cell,cell
g214296,g213526,cell,cell
g110515,g109982,cell,cell
g110515,g109852,cell,cell
g214295,g212224__1705,cell,cell
g214294,g213841,cell,cell
g214293,g213083__1881,cell,cell
g214292,g213699,cell,cell
g214291,g213877,cell,cell
g214290,g213525,cell,cell
g214289,g212944__2883,cell,cell
g214288,g213468,cell,cell
g214287,g213220__5122,cell,cell
g214286,g213847,cell,cell
g110782,g110515,cell,cell
g110782,g109982,cell,cell
g110782,g109852,cell,cell
g214285,g213409,cell,cell
g214284,g214061,cell,cell
g214283,g213116__9315,cell,cell
g214282,g213865,cell,cell
g214281,g213742,cell,cell
g214280,g213002__4733,cell,cell
g214279,g213333,cell,cell
g214278,g213531,cell,cell
g214277,g213550,cell,cell
g214276,g213487,cell,cell
g110514,g110000,cell,cell
g110514,g109955,cell,cell
g214275,g213565,cell,cell
g214274,g213685,cell,cell
g214273,g213672,cell,cell
g214272,g213048__1617,cell,cell
g214271,g213360,cell,cell
g214270,g212282__8246,cell,cell
g214269,g213490,cell,cell
g214268,g213488,cell,cell
g214267,g213278__7098,cell,cell
g214266,g213385,cell,cell
g111012,g111011,cell,cell
g111012,g110805,cell,cell
g111012,g110744,cell,cell
g111012,g110731,cell,cell
g110781,g110514,cell,cell
g110781,g110000,cell,cell
g110781,g109955,cell,cell
g214265,g213086__4733,cell,cell
g214264,g213571,cell,cell
g214263,g213489,cell,cell
g214262,g212311__5122,cell,cell
g214261,g213778,cell,cell
g214260,g213256__6161,cell,cell
g214259,g213222__7098,cell,cell
g214258,g213159__6783,cell,cell
g214257,g213303,cell,cell
g214256,g213291,cell,cell
g110780,g110513,cell,cell
g110780,g109999,cell,cell
g110780,g109900,cell,cell
g214255,g213378,cell,cell
g214254,g213570,cell,cell
g214253,g212960__8428,cell,cell
g214252,g213664,cell,cell
g214251,g214032,cell,cell
g214250,g213853,cell,cell
g214249,g214033,cell,cell
g214248,g213634,cell,cell
g214247,g213169__5115,cell,cell
g214246,g213666,cell,cell
g110513,g109999,cell,cell
g110513,g109900,cell,cell
g214245,g213438,cell,cell
g214244,g213712,cell,cell
g214243,g213479,cell,cell
g214242,g214115,cell,cell
g214241,g213650,cell,cell
g214240,g213913,cell,cell
g214239,g214114,cell,cell
g214238,g213402,cell,cell
g214237,g213401,cell,cell
g214236,g213261__1666,cell,cell
g110509,g109992,cell,cell
