pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g167888/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167888,n_12433,1.89345535778207e-11,1.2647827229983477e-11,1.0027871588658144e-10,9.954203433748532e-11,-1
g167889/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167889,n_17578,2.0116309659701237e-11,4.608925047167034e-11,5.610105782705155e-11,5.381838724671795e-11,5.620229835248181e-16
g167889/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167889,n_12403,1.6080170181509423e-11,1.1663961463348471e-11,9.147534119069434e-11,8.929061656726134e-11,5.985569968475538e-16
g167889/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167889,u7_mem\[0\][7],1.7122052040074998e-11,6.862817952812961e-11,3.326853376117711e-11,3.0545378726376526e-11,5.969500165279348e-16
g167889/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167889,n_3365,2.5852955193306215e-11,1.1100918795303727e-11,8.71127406321115e-11,8.781713550787273e-11,6.308580159559453e-16
g167889/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167889,n_12434,1.8643000337936755e-11,1.1100918795303727e-11,1.0025782287703677e-10,1.0093922225840046e-10,-1
g167890/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167890,n_12403,1.6080170181509423e-11,1.2648639080570234e-11,9.147534119069434e-11,8.929061656726134e-11,5.620229835248181e-16
g167890/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167890,n_32644,2.1344086220675962e-11,4.4137922483589165e-11,5.944680164793326e-11,5.753045262402168e-11,5.985569968475538e-16
g167890/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167890,u7_mem\[0\][6],1.6749121187209504e-11,6.652880329971467e-11,3.6090290478352216e-11,3.396515013687207e-11,5.969500165279348e-16
g167890/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167890,n_3365,2.5852955193306215e-11,1.2668067983501174e-11,8.71127406321115e-11,8.781713550787273e-11,6.308580159559453e-16
g167890/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167890,n_12435,1.8916068364460692e-11,1.2648639080570234e-11,1.0027871588658144e-10,9.954203433748532e-11,-1
g167892/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167892,wb_din[30],1.9539538390067612e-11,5.92291632406372e-11,3.4768975892829346e-11,3.214901261872072e-11,4.010339957455345e-16
g167892/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167892,n_67247,3.202046267025693e-11,1.0477743672687723e-11,9.069517359350243e-11,8.073151175347348e-11,4.296709885521203e-16
g167892/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167892,oc3_cfg[6],1.7531247287205787e-11,5.670071703822721e-11,3.5818199101145254e-11,3.36841630976803e-11,4.3417500683980625e-16
g167892/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167892,n_67248,1.4463317696278288e-11,1.1115608433698299e-11,8.887512947808318e-11,8.116426974957847e-11,4.549650070136894e-16
g167892/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167892,n_12438,2.287502479103587e-11,1.0477743672687723e-11,9.439572734581958e-11,1.0388737786692914e-10,-1
g167895/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167895,n_62940,1.8217692979161093e-11,3.991003361125678e-11,5.622479218314602e-11,5.408121173111624e-11,5.620229835248181e-16
g167895/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167895,n_67247,3.202046267025693e-11,1.2960611750489903e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167895/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167895,n_78041,1.2498229881585665e-11,2.7486582454550046e-11,6.831910037696787e-11,6.687147363626522e-11,5.969500165279348e-16
g167895/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167895,n_29621,1.5213314982776005e-11,1.2935333359997969e-11,8.925119671099324e-11,8.150738417533887e-11,6.308580159559453e-16
g167895/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167895,n_12440,1.8074314614424658e-11,1.2935333359997969e-11,9.230172182128626e-11,1.0193554333959298e-10,-1
g167897/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167897,n_35437,1.7547931857597732e-11,3.703444148572821e-11,5.682959311470448e-11,5.482811774037977e-11,4.010339957455345e-16
g167897/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167897,n_67247,3.202046267025693e-11,1.0477743672687723e-11,9.069517359350243e-11,8.073151175347348e-11,4.296709885521203e-16
g167897/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167897,n_4027,2.2938586793919136e-11,3.038534007737681e-11,6.064017343820893e-11,5.966040161897723e-11,4.3417500683980625e-16
g167897/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167897,n_29621,1.5213314982776005e-11,1.0606217293318565e-11,8.925119671099324e-11,8.150738417533887e-11,4.549650070136894e-16
g167897/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167897,n_12441,2.3156558268122573e-11,1.0477743672687723e-11,9.439572734581958e-11,1.0388737786692914e-10,-1
g167898/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167898,n_65924,1.7604402310911205e-11,3.768210049548415e-11,5.825113308377539e-11,5.6524306069061225e-11,5.620229835248181e-16
g167898/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167898,n_67247,3.202046267025693e-11,1.2957433737081914e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167898/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167898,oc3_cfg[1],2.055745330908909e-11,5.6325027975034914e-11,3.773467996404101e-11,3.580125085278496e-11,5.969500165279348e-16
g167898/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167898,n_29621,1.5213314982776005e-11,1.293215534658998e-11,8.925119671099324e-11,8.150738417533887e-11,6.308580159559453e-16
g167898/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167898,n_12442,1.9717696225773906e-11,1.2932162285483884e-11,9.230172182128626e-11,1.0193554333959298e-10,-1
g167900/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167900,n_15920,1.8223882472523378e-11,3.88607722390244e-11,5.7154753152488524e-11,5.512647630045997e-11,5.620229835248181e-16
g167900/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167900,n_67247,3.202046267025693e-11,1.2958932538165158e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167900/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167900,u13_occ0_r[31],1.724892971510794e-11,5.930865520920037e-11,3.563679906726236e-11,3.347422339317063e-11,5.969500165279348e-16
g167900/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167900,n_67248,1.4463317696278288e-11,1.3399351073140053e-11,8.887512947808318e-11,8.116426974957847e-11,6.308580159559453e-16
g167900/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167900,n_12444,1.8944358234906922e-11,1.2958925599271254e-11,9.227645036968823e-11,1.0193554333959298e-10,-1
g167901/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167901,n_10198,2.3805412502353462e-11,2.260774900619822e-11,6.936982238636702e-11,6.845719824344343e-11,4.010339957455345e-16
g167901/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167901,n_67247,3.202046267025693e-11,1.0477743672687723e-11,9.069517359350243e-11,8.073151175347348e-11,4.296709885521203e-16
g167901/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167901,n_644,1.1752363839045987e-11,1.565793328328624e-11,7.727194578643903e-11,7.664022888542732e-11,4.3417500683980625e-16
g167901/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167901,n_67248,1.4463317696278288e-11,1.1120479537218841e-11,8.887512947808318e-11,8.116426974957847e-11,4.549650070136894e-16
g167901/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167901,n_12445,2.282421474042451e-11,1.0477743672687723e-11,9.439572734581958e-11,1.0388737786692914e-10,-1
g167903/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167903,n_10143,2.4343024124240387e-11,3.809782350705504e-11,5.760435531354524e-11,5.5257583231327345e-11,5.620229835248181e-16
g167903/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167903,n_67247,3.202046267025693e-11,1.2957489248233145e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167903/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167903,oc2_cfg[1],2.04427464539636e-11,5.6415479926519296e-11,3.766699105400839e-11,3.5728888597708064e-11,5.969500165279348e-16
g167903/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167903,n_67248,1.4463317696278288e-11,1.339790778320804e-11,8.887512947808318e-11,8.116426974957847e-11,6.308580159559453e-16
g167903/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167903,n_12447,1.9690964137009104e-11,1.2957482309339241e-11,9.227645036968823e-11,1.0193554333959298e-10,-1
g167904/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167904,n_65955,2.0432353725619024e-11,4.197460434784972e-11,5.3935432509089054e-11,5.1812297507947136e-11,5.620229835248181e-16
g167904/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167904,n_67247,3.202046267025693e-11,1.2960084394553206e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167904/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167904,n_18902,1.9455912575461198e-11,3.817770058422987e-11,5.659019780557273e-11,5.515093590147124e-11,5.969500165279348e-16
g167904/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167904,n_67248,1.4463317696278288e-11,1.3400502929528102e-11,8.887512947808318e-11,8.116426974957847e-11,6.308580159559453e-16
g167904/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167904,n_12448,1.834818755264145e-11,1.2960077455659302e-11,9.227645036968823e-11,1.0193554333959298e-10,-1
g167906/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167906,n_10026,2.6360903043753936e-11,3.916592397623653e-11,5.666777463941841e-11,5.399441657671922e-11,5.620229835248181e-16
g167906/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167906,n_67247,3.202046267025693e-11,1.2958530082318731e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167906/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167906,n_139,1.2757289148679352e-11,3.2530346472103844e-11,6.223639659186375e-11,6.182405976051797e-11,5.969500165279348e-16
g167906/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167906,n_29621,1.5213314982776005e-11,1.2933251691826797e-11,8.925119671099324e-11,8.150738417533887e-11,6.308580159559453e-16
g167906/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167906,n_12450,1.9148580290839767e-11,1.2933258630720701e-11,9.230172182128626e-11,1.0193554333959298e-10,-1
g167908/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167908,n_65969,2.33197662569129e-11,4.0477343699052426e-11,5.526360966068289e-11,5.298410321596947e-11,5.620229835248181e-16
g167908/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167908,n_67247,3.202046267025693e-11,1.2958224770986959e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167908/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167908,u13_occ0_r[7],1.8814260913102565e-11,5.784814641196512e-11,3.664259173863371e-11,3.4602164883379416e-11,5.969500165279348e-16
g167908/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167908,n_29621,1.5213314982776005e-11,1.2932946380495025e-11,8.925119671099324e-11,8.150738417533887e-11,6.308580159559453e-16
g167908/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167908,n_12452,1.930764229052251e-11,1.2932953319388929e-11,9.230172182128626e-11,1.0193554333959298e-10,-1
g167909/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167909,n_66032,2.2970954999257387e-11,4.0811388990480424e-11,5.497777580409924e-11,5.2693308050244525e-11,5.620229835248181e-16
g167909/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167909,n_67247,3.202046267025693e-11,1.2959709694282395e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167909/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167909,n_360,1.9715123630859033e-11,3.791808533826213e-11,5.6899377570696075e-11,5.5305302004704515e-11,5.969500165279348e-16
g167909/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167909,n_29621,1.5213314982776005e-11,1.2934431303790461e-11,8.925119671099324e-11,8.150738417533887e-11,6.308580159559453e-16
g167909/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167909,n_12453,1.853826814279813e-11,1.2934431303790461e-11,9.230172182128626e-11,1.0193554333959298e-10,-1
g167910/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167910,n_67247,3.202046267025693e-11,1.2143980265832965e-11,9.069517359350243e-11,8.073151175347348e-11,5.620229835248181e-16
g167910/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167910,n_32650,1.620126428847346e-11,3.474683735182893e-11,6.159558973983792e-11,6.010596187433492e-11,5.985569968475538e-16
g167910/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167910,n_356,1.95199342800656e-11,3.9121220152260605e-11,5.585442525157802e-11,5.4158115492253245e-11,5.969500165279348e-16
g167910/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167910,n_29621,1.5213314982776005e-11,1.2932196979953403e-11,8.925119671099324e-11,8.150738417533887e-11,6.308580159559453e-16
g167910/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167910,n_12454,1.96978822142313e-11,1.2143980265832965e-11,9.30899385354067e-11,9.956208774086761e-11,-1
g167911/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167911,n_75733,1.3369060199164284e-11,4.4437876989267266e-11,4.980194034942542e-11,4.797699043601611e-11,4.010339957455345e-16
g167911/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167911,n_67247,3.202046267025693e-11,1.0477743672687723e-11,9.069517359350243e-11,8.073151175347348e-11,4.296709885521203e-16
g167911/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167911,n_552,2.2847218908439437e-11,1.0395219407488554e-11,8.198915157908715e-11,7.999138851300103e-11,4.3417500683980625e-16
g167911/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167911,n_67248,1.4463317696278288e-11,1.1115747211576377e-11,8.887512947808318e-11,8.116426974957847e-11,4.549650070136894e-16
g167911/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167911,n_12455,2.2873595378891665e-11,1.0395219407488554e-11,9.456280203323786e-11,1.0388737786692914e-10,-1
g167912/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167912,n_10891,2.269701614154851e-11,3.542532586719993e-11,6.028319510242852e-11,5.8082243875601236e-11,5.620229835248181e-16
g167912/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167912,n_67247,3.202046267025693e-11,1.2957156181325757e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167912/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167912,oc0_cfg[1],2.1180987519464622e-11,5.582281165095182e-11,3.8102642568871303e-11,3.6203026687609e-11,5.969500165279348e-16
g167912/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167912,n_29621,1.5213314982776005e-11,1.2931877790833823e-11,8.925119671099324e-11,8.150738417533887e-11,6.308580159559453e-16
g167912/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167912,n_12456,1.9866126105272386e-11,1.2931877790833823e-11,9.230172182128626e-11,1.0193554333959298e-10,-1
g167913/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167913,wb_din[29],1.9539538390067612e-11,5.917522027942823e-11,3.4768975892829346e-11,3.214901261872072e-11,4.010339957455345e-16
g167913/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167913,n_67247,3.202046267025693e-11,1.0477743672687723e-11,9.069517359350243e-11,8.073151175347348e-11,4.296709885521203e-16
g167913/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167913,oc3_cfg[5],2.0164243538789428e-11,5.4196223897573503e-11,3.75026398824474e-11,3.556196309650872e-11,4.3417500683980625e-16
g167913/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167913,n_67248,1.4463317696278288e-11,1.1061665472489324e-11,8.887512947808318e-11,8.116426974957847e-11,4.549650070136894e-16
g167913/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167913,n_12457,2.3438050111845854e-11,1.0477743672687723e-11,9.439572734581958e-11,1.0388737786692914e-10,-1
g167914/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167914,n_65914,2.6313807036104642e-11,3.358063133118705e-11,6.217232284555507e-11,5.97214430686499e-11,5.620229835248181e-16
g167914/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167914,n_67247,3.202046267025693e-11,1.2959057438255428e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167914/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167914,n_198,1.2883152877840587e-11,3.362087691582971e-11,6.105889405194631e-11,6.061715712712967e-11,5.969500165279348e-16
g167914/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167914,n_67248,1.4463317696278288e-11,1.3399482912124228e-11,8.887512947808318e-11,8.116426974957847e-11,6.308580159559453e-16
g167914/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167914,n_12458,1.8875250321070958e-11,1.2959057438255428e-11,9.227645036968823e-11,1.0193554333959298e-10,-1
g167915/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167915,n_28381,2.3962314771308613e-11,3.759234590283711e-11,5.8058516327896825e-11,5.580060025156541e-11,5.620229835248181e-16
g167915/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167915,n_67247,3.202046267025693e-11,1.2959001927104197e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167915/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167915,u13_occ0_r[23],1.7109175187712822e-11,5.946426684388939e-11,3.5546999371804944e-11,3.335404175075496e-11,5.969500165279348e-16
g167915/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167915,n_67248,1.4463317696278288e-11,1.3399420462079092e-11,8.887512947808318e-11,8.116426974957847e-11,6.308580159559453e-16
g167915/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167915,n_12459,1.8905649615263975e-11,1.2958994988210293e-11,9.227645036968823e-11,1.0193554333959298e-10,-1
g167917/A1,81,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167917,n_66015,2.8380070862810136e-11,5.272801292810492e-11,3.993389993683927e-11,3.750911040101279e-11,4.010339957455345e-16
g167917/A2,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167917,n_67247,3.202046267025693e-11,1.0445297404793052e-11,9.069517359350243e-11,8.073151175347348e-11,4.296709885521203e-16
g167917/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167917,oc2_cfg[5],1.962417207901357e-11,5.460851562610891e-11,3.7162994903638946e-11,3.518502503241372e-11,4.3417500683980625e-16
g167917/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167917,n_67248,1.4463317696278288e-11,1.0998750521462597e-11,8.887512947808318e-11,8.116426974957847e-11,4.549650070136894e-16
g167917/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167917,n_12461,2.4094752235082062e-11,1.0445297404793052e-11,9.439572734581958e-11,1.0388737786692914e-10,-1
g167919/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167919,n_28276,2.5312845569613884e-11,3.762458053446771e-11,5.8042105843814085e-11,5.5635534373932316e-11,5.620229835248181e-16
g167919/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167919,n_67247,3.202046267025693e-11,1.2958072115321073e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167919/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167919,n_35577,2.4959843220040412e-11,1.9924874250509816e-11,7.464062701245666e-11,7.245477134931733e-11,5.969500165279348e-16
g167919/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167919,n_29621,1.5213314982776005e-11,1.2932793724829139e-11,8.925119671099324e-11,8.150738417533887e-11,6.308580159559453e-16
g167919/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167919,n_12463,1.938483575048e-11,1.2932800663723043e-11,9.230172182128626e-11,1.0193554333959298e-10,-1
g167922/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167922,n_79972,1.3839570114915212e-11,1.7407054964113655e-11,7.83869774645396e-11,7.713694266664461e-11,5.620229835248181e-16
g167922/A2,130,168,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167922,n_67247,3.202046267025693e-11,1.2960611750489903e-11,9.069517359350243e-11,8.073151175347348e-11,5.985569968475538e-16
g167922/B1,243,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167922,n_357,1.767798060714476e-11,4.311800916312336e-11,5.2467943184586474e-11,5.053689411393947e-11,5.969500165279348e-16
g167922/B2,189,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167922,n_29621,1.5213314982776005e-11,1.2935333359997969e-11,8.925119671099324e-11,8.150738417533887e-11,6.308580159559453e-16
g167922/Y,259,117,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,1,g167922,n_12466,1.8074314614424658e-11,1.2935333359997969e-11,9.230172182128626e-11,1.0193554333959298e-10,-1
g167924/A1,39,121,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g167924,n_15867,1.9275345208846772e-11,4.0431557407627494e-11,5.5698681777904824e-11,5.3440290387340994e-11,5.620229835248181e-16
