src,tar,src_type,tar_type
g212201/A,g212201,pin,cell
g212201/B,g212201,pin,cell
g212201/C,g212201,pin,cell
g212201,g212201/Y,cell,pin
g212202/A1,g212202,pin,cell
g212202/A2,g212202,pin,cell
g212202/B1,g212202,pin,cell
g212202/B2,g212202,pin,cell
g212202/C1,g212202,pin,cell
g212202/C2,g212202,pin,cell
g212202,g212202/Y,cell,pin
g212204/A,g212204,pin,cell
g212204,g212204/Y,cell,pin
g212205/A,g212205,pin,cell
g212205,g212205/Y,cell,pin
g212206/A,g212206,pin,cell
g212206/B,g212206,pin,cell
g212206,g212206/Y,cell,pin
g212207/A,g212207,pin,cell
g212207,g212207/Y,cell,pin
g212208/A,g212208,pin,cell
g212208/B,g212208,pin,cell
g212208,g212208/Y,cell,pin
g212232_dup/A,g212232_dup,pin,cell
g212232_dup,g212232_dup/Y,cell,pin
g212233/A1,g212233,pin,cell
g212233/A2,g212233,pin,cell
g212233/B,g212233,pin,cell
g212233,g212233/Y,cell,pin
g212234/A1,g212234,pin,cell
g212234/A2,g212234,pin,cell
g212234/B,g212234,pin,cell
g212234,g212234/Y,cell,pin
g212237/A,g212237,pin,cell
g212237/B,g212237,pin,cell
g212237,g212237/Y,cell,pin
g212238/A,g212238,pin,cell
g212238,g212238/Y,cell,pin
g212239/A1,g212239,pin,cell
g212239/A2,g212239,pin,cell
g212239/B,g212239,pin,cell
g212239,g212239/Y,cell,pin
g212240/A1,g212240,pin,cell
g212240/A2,g212240,pin,cell
g212240/B,g212240,pin,cell
g212240,g212240/Y,cell,pin
g212241/A1,g212241,pin,cell
g212241/A2,g212241,pin,cell
g212241/B,g212241,pin,cell
g212241,g212241/Y,cell,pin
g212242/A,g212242,pin,cell
g212242/B,g212242,pin,cell
g212242,g212242/Y,cell,pin
g212247/A1,g212247,pin,cell
g212247/A2,g212247,pin,cell
g212247/B1,g212247,pin,cell
g212247/B2,g212247,pin,cell
g212247,g212247/Y,cell,pin
g212248/A,g212248,pin,cell
g212248,g212248/Y,cell,pin
g212358/A1,g212358,pin,cell
g212358/A2,g212358,pin,cell
g212358/B,g212358,pin,cell
g212358,g212358/Y,cell,pin
g212377/A,g212377,pin,cell
g212377/B,g212377,pin,cell
g212377,g212377/Y,cell,pin
g212378/A1,g212378,pin,cell
g212378/A2,g212378,pin,cell
g212378/B,g212378,pin,cell
g212378,g212378/Y,cell,pin
g212379/A1,g212379,pin,cell
g212379/A2,g212379,pin,cell
g212379/B1,g212379,pin,cell
g212379/B2,g212379,pin,cell
g212379,g212379/Y,cell,pin
g212380/A,g212380,pin,cell
g212380,g212380/Y,cell,pin
g212381/A,g212381,pin,cell
g212381,g212381/Y,cell,pin
g212383/A,g212383,pin,cell
g212383/B,g212383,pin,cell
g212383,g212383/Y,cell,pin
g212384/A,g212384,pin,cell
g212384/B,g212384,pin,cell
g212384,g212384/Y,cell,pin
g212411/A1,g212411,pin,cell
g212411/A2,g212411,pin,cell
g212411/B1,g212411,pin,cell
g212411/B2,g212411,pin,cell
g212411,g212411/Y,cell,pin
g212412/A,g212412,pin,cell
g212412,g212412/Y,cell,pin
g212429/A,g212429,pin,cell
g212429/B,g212429,pin,cell
g212429,g212429/Y,cell,pin
g212430/A1,g212430,pin,cell
g212430/A2,g212430,pin,cell
g212430/B1,g212430,pin,cell
g212430/B2,g212430,pin,cell
g212430,g212430/Y,cell,pin
g212432/A,g212432,pin,cell
g212432/B,g212432,pin,cell
g212432,g212432/Y,cell,pin
g212433/A,g212433,pin,cell
g212433/B,g212433,pin,cell
g212433,g212433/Y,cell,pin
g212434/A1,g212434,pin,cell
g212434/A2,g212434,pin,cell
g212434/B1,g212434,pin,cell
g212434/B2,g212434,pin,cell
g212434,g212434/Y,cell,pin
g212588/A1,g212588,pin,cell
g212588/A2,g212588,pin,cell
g212588/B1,g212588,pin,cell
g212588/B2,g212588,pin,cell
g212588,g212588/Y,cell,pin
g212590/A,g212590,pin,cell
g212590/B,g212590,pin,cell
g212590,g212590/Y,cell,pin
g212591/A1,g212591,pin,cell
g212591/A2,g212591,pin,cell
g212591/B1,g212591,pin,cell
g212591/B2,g212591,pin,cell
g212591,g212591/Y,cell,pin
g212593/A1,g212593,pin,cell
g212593/A2,g212593,pin,cell
g212593/B1,g212593,pin,cell
g212593/B2,g212593,pin,cell
g212593,g212593/Y,cell,pin
g212594/A1,g212594,pin,cell
g212594/A2,g212594,pin,cell
g212594/B1,g212594,pin,cell
g212594/B2,g212594,pin,cell
g212594,g212594/Y,cell,pin
g212595/A1,g212595,pin,cell
g212595/A2,g212595,pin,cell
g212595/B1,g212595,pin,cell
g212595/B2,g212595,pin,cell
g212595,g212595/Y,cell,pin
g212596/A1,g212596,pin,cell
g212596/A2,g212596,pin,cell
g212596/B1,g212596,pin,cell
g212596/B2,g212596,pin,cell
g212596,g212596/Y,cell,pin
g212597/A1,g212597,pin,cell
g212597/A2,g212597,pin,cell
g212597/B1,g212597,pin,cell
g212597/B2,g212597,pin,cell
g212597,g212597/Y,cell,pin
g212598/A1,g212598,pin,cell
g212598/A2,g212598,pin,cell
g212598/B1,g212598,pin,cell
g212598/B2,g212598,pin,cell
g212598,g212598/Y,cell,pin
g212599/A1,g212599,pin,cell
g212599/A2,g212599,pin,cell
g212599/B1,g212599,pin,cell
g212599/B2,g212599,pin,cell
g212599,g212599/Y,cell,pin
g212600/A1,g212600,pin,cell
g212600/A2,g212600,pin,cell
g212600/B1,g212600,pin,cell
g212600/B2,g212600,pin,cell
g212600,g212600/Y,cell,pin
g212601/A1,g212601,pin,cell
g212601/A2,g212601,pin,cell
g212601/B1,g212601,pin,cell
g212601/B2,g212601,pin,cell
g212601,g212601/Y,cell,pin
g212602/A1,g212602,pin,cell
g212602/A2,g212602,pin,cell
g212602/B1,g212602,pin,cell
g212602/B2,g212602,pin,cell
g212602,g212602/Y,cell,pin
g212603/A1,g212603,pin,cell
g212603/A2,g212603,pin,cell
g212603/B1,g212603,pin,cell
g212603/B2,g212603,pin,cell
g212603,g212603/Y,cell,pin
g212604/A1,g212604,pin,cell
g212604/A2,g212604,pin,cell
g212604/B1,g212604,pin,cell
g212604/B2,g212604,pin,cell
g212604,g212604/Y,cell,pin
g212605/A1,g212605,pin,cell
g212605/A2,g212605,pin,cell
g212605/B1,g212605,pin,cell
g212605/B2,g212605,pin,cell
g212605,g212605/Y,cell,pin
g212606/A1,g212606,pin,cell
g212606/A2,g212606,pin,cell
g212606/B1,g212606,pin,cell
g212606/B2,g212606,pin,cell
g212606,g212606/Y,cell,pin
g212607/A1,g212607,pin,cell
g212607/A2,g212607,pin,cell
g212607/B1,g212607,pin,cell
g212607/B2,g212607,pin,cell
g212607,g212607/Y,cell,pin
g212608/A1,g212608,pin,cell
g212608/A2,g212608,pin,cell
g212608/B1,g212608,pin,cell
g212608/B2,g212608,pin,cell
g212608,g212608/Y,cell,pin
g212609/A1,g212609,pin,cell
g212609/A2,g212609,pin,cell
g212609/B1,g212609,pin,cell
g212609/B2,g212609,pin,cell
g212609,g212609/Y,cell,pin
g212610/A1,g212610,pin,cell
g212610/A2,g212610,pin,cell
g212610/B1,g212610,pin,cell
g212610/B2,g212610,pin,cell
g212610,g212610/Y,cell,pin
g212612/A1,g212612,pin,cell
g212612/A2,g212612,pin,cell
g212612/B1,g212612,pin,cell
g212612/B2,g212612,pin,cell
g212612,g212612/Y,cell,pin
g212613/A1,g212613,pin,cell
g212613/A2,g212613,pin,cell
g212613/B1,g212613,pin,cell
g212613/B2,g212613,pin,cell
g212613,g212613/Y,cell,pin
g212614/A1,g212614,pin,cell
g212614/A2,g212614,pin,cell
g212614/B1,g212614,pin,cell
g212614/B2,g212614,pin,cell
g212614,g212614/Y,cell,pin
g212615/A1,g212615,pin,cell
g212615/A2,g212615,pin,cell
g212615/B1,g212615,pin,cell
g212615/B2,g212615,pin,cell
g212615,g212615/Y,cell,pin
g212617/A1,g212617,pin,cell
g212617/A2,g212617,pin,cell
g212617/B1,g212617,pin,cell
g212617/B2,g212617,pin,cell
g212617,g212617/Y,cell,pin
g212618/A1,g212618,pin,cell
g212618/A2,g212618,pin,cell
g212618/B1,g212618,pin,cell
g212618/B2,g212618,pin,cell
g212618,g212618/Y,cell,pin
g212619/A1,g212619,pin,cell
g212619/A2,g212619,pin,cell
g212619/B1,g212619,pin,cell
g212619/B2,g212619,pin,cell
g212619,g212619/Y,cell,pin
g212620/A1,g212620,pin,cell
g212620/A2,g212620,pin,cell
g212620/B1,g212620,pin,cell
g212620/B2,g212620,pin,cell
g212620,g212620/Y,cell,pin
g212621/A1,g212621,pin,cell
g212621/A2,g212621,pin,cell
g212621/B1,g212621,pin,cell
g212621/B2,g212621,pin,cell
g212621,g212621/Y,cell,pin
g212622/A1,g212622,pin,cell
g212622/A2,g212622,pin,cell
g212622/B1,g212622,pin,cell
g212622/B2,g212622,pin,cell
g212622,g212622/Y,cell,pin
g212625/A,g212625,pin,cell
g212625/B,g212625,pin,cell
g212625/C,g212625,pin,cell
g212625,g212625/Y,cell,pin
g212626/A1,g212626,pin,cell
g212626/A2,g212626,pin,cell
g212626/B1,g212626,pin,cell
g212626/B2,g212626,pin,cell
g212626,g212626/Y,cell,pin
g212652/A,g212652,pin,cell
g212652,g212652/Y,cell,pin
g212653/A,g212653,pin,cell
g212653/B,g212653,pin,cell
g212653/C,g212653,pin,cell
g212653,g212653/Y,cell,pin
g212654/A,g212654,pin,cell
g212654/B,g212654,pin,cell
g212654,g212654/Y,cell,pin
g212655/A,g212655,pin,cell
g212655/B,g212655,pin,cell
g212655,g212655/Y,cell,pin
g212656/A,g212656,pin,cell
g212656/B,g212656,pin,cell
g212656,g212656/Y,cell,pin
g212713/A,g212713,pin,cell
g212713/B,g212713,pin,cell
g212713,g212713/Y,cell,pin
g212888/A,g212888,pin,cell
g212888/B,g212888,pin,cell
g212888,g212888/Y,cell,pin
g212889/A1,g212889,pin,cell
g212889/A2,g212889,pin,cell
g212889/B1,g212889,pin,cell
g212889/B2,g212889,pin,cell
g212889,g212889/Y,cell,pin
g212933/A,g212933,pin,cell
g212933/B,g212933,pin,cell
g212933,g212933/Y,cell,pin
g212934/A,g212934,pin,cell
g212934,g212934/Y,cell,pin
g212935/A1,g212935,pin,cell
g212935/A2,g212935,pin,cell
g212935/B1,g212935,pin,cell
g212935/B2,g212935,pin,cell
g212935,g212935/Y,cell,pin
g212936/A1,g212936,pin,cell
g212936/A2,g212936,pin,cell
g212936/B,g212936,pin,cell
g212936,g212936/Y,cell,pin
g213021/A1,g213021,pin,cell
g213021/A2,g213021,pin,cell
g213021/B1,g213021,pin,cell
g213021/B2,g213021,pin,cell
g213021,g213021/Y,cell,pin
g213022/A,g213022,pin,cell
g213022,g213022/Y,cell,pin
g213136/A,g213136,pin,cell
g213136/B,g213136,pin,cell
g213136,g213136/Y,cell,pin
g213145/A,g213145,pin,cell
g213145,g213145/Y,cell,pin
g213146/A,g213146,pin,cell
g213146,g213146/Y,cell,pin
g213149/A,g213149,pin,cell
g213149,g213149/Y,cell,pin
g213155/A,g213155,pin,cell
g213155,g213155/Y,cell,pin
g213156/A,g213156,pin,cell
g213156,g213156/Y,cell,pin
g213157/A,g213157,pin,cell
g213157,g213157/Y,cell,pin
g213160/A,g213160,pin,cell
g213160,g213160/Y,cell,pin
g213162/A,g213162,pin,cell
g213162,g213162/Y,cell,pin
g213163/A,g213163,pin,cell
g213163,g213163/Y,cell,pin
g213166/A,g213166,pin,cell
g213166,g213166/Y,cell,pin
g213167/A,g213167,pin,cell
g213167,g213167/Y,cell,pin
g213170/A,g213170,pin,cell
g213170,g213170/Y,cell,pin
g213171/A,g213171,pin,cell
g213171,g213171/Y,cell,pin
g213173/A,g213173,pin,cell
g213173,g213173/Y,cell,pin
g213174/A,g213174,pin,cell
g213174,g213174/Y,cell,pin
g213177/A,g213177,pin,cell
g213177,g213177/Y,cell,pin
g213180/A,g213180,pin,cell
g213180,g213180/Y,cell,pin
g213181/A,g213181,pin,cell
g213181,g213181/Y,cell,pin
g213185/A,g213185,pin,cell
g213185,g213185/Y,cell,pin
g213188/A,g213188,pin,cell
g213188,g213188/Y,cell,pin
g213193/A,g213193,pin,cell
g213193,g213193/Y,cell,pin
g213196/A,g213196,pin,cell
g213196,g213196/Y,cell,pin
g213199/A,g213199,pin,cell
g213199,g213199/Y,cell,pin
g213204/A,g213204,pin,cell
g213204,g213204/Y,cell,pin
g213210/A,g213210,pin,cell
g213210,g213210/Y,cell,pin
g213214/A,g213214,pin,cell
g213214,g213214/Y,cell,pin
g213218/A,g213218,pin,cell
g213218,g213218/Y,cell,pin
g213223/A,g213223,pin,cell
g213223,g213223/Y,cell,pin
g213225/A,g213225,pin,cell
g213225,g213225/Y,cell,pin
g213226/A,g213226,pin,cell
g213226,g213226/Y,cell,pin
g213231/A,g213231,pin,cell
g213231,g213231/Y,cell,pin
g213234/A,g213234,pin,cell
g213234,g213234/Y,cell,pin
g213237/A,g213237,pin,cell
g213237,g213237/Y,cell,pin
g213246/A,g213246,pin,cell
g213246,g213246/Y,cell,pin
g213249/A,g213249,pin,cell
g213249,g213249/Y,cell,pin
g213254/A,g213254,pin,cell
g213254,g213254/Y,cell,pin
g213255/A,g213255,pin,cell
g213255,g213255/Y,cell,pin
g213256/A,g213256,pin,cell
g213256,g213256/Y,cell,pin
g213259/A,g213259,pin,cell
g213259,g213259/Y,cell,pin
g213262/A,g213262,pin,cell
g213262,g213262/Y,cell,pin
g213263/A,g213263,pin,cell
g213263,g213263/Y,cell,pin
g213267/A,g213267,pin,cell
g213267,g213267/Y,cell,pin
g213275/A,g213275,pin,cell
g213275,g213275/Y,cell,pin
g213276/A,g213276,pin,cell
g213276,g213276/Y,cell,pin
g213277/A,g213277,pin,cell
g213277,g213277/Y,cell,pin
g213278/A,g213278,pin,cell
g213278,g213278/Y,cell,pin
g213281/A,g213281,pin,cell
g213281,g213281/Y,cell,pin
g213305/A,g213305,pin,cell
g213305/B,g213305,pin,cell
g213305,g213305/Y,cell,pin
g213327/A1,g213327,pin,cell
g213327/A2,g213327,pin,cell
g213327/B1,g213327,pin,cell
g213327/B2,g213327,pin,cell
g213327/C1,g213327,pin,cell
g213327/C2,g213327,pin,cell
g213327,g213327/Y,cell,pin
g213424/A,g213424,pin,cell
g213424/B,g213424,pin,cell
g213424,g213424/Y,cell,pin
g213425/A,g213425,pin,cell
g213425/B,g213425,pin,cell
g213425,g213425/Y,cell,pin
g213700/A1,g213700,pin,cell
g213700/A2,g213700,pin,cell
g213700/B1,g213700,pin,cell
g213700/B2,g213700,pin,cell
g213700,g213700/Y,cell,pin
g213701/A,g213701,pin,cell
g213701,g213701/Y,cell,pin
g213702/A1,g213702,pin,cell
g213702/A2,g213702,pin,cell
g213702/B,g213702,pin,cell
g213702,g213702/Y,cell,pin
g213704/A,g213704,pin,cell
g213704/B,g213704,pin,cell
g213704,g213704/Y,cell,pin
g213706/A,g213706,pin,cell
g213706/B,g213706,pin,cell
g213706,g213706/Y,cell,pin
g213707/A1,g213707,pin,cell
g213707/A2,g213707,pin,cell
g213707/B1,g213707,pin,cell
g213707/B2,g213707,pin,cell
g213707/C1,g213707,pin,cell
g213707/C2,g213707,pin,cell
g213707,g213707/Y,cell,pin
g213708/A,g213708,pin,cell
g213708/B,g213708,pin,cell
g213708,g213708/Y,cell,pin
g213709/A,g213709,pin,cell
g213709/B,g213709,pin,cell
g213709,g213709/Y,cell,pin
g213710/A,g213710,pin,cell
g213710/B,g213710,pin,cell
g213710,g213710/Y,cell,pin
g213711/A,g213711,pin,cell
g213711/B,g213711,pin,cell
g213711,g213711/Y,cell,pin
g213712/A,g213712,pin,cell
g213712,g213712/Y,cell,pin
g213713/A,g213713,pin,cell
g213713/B,g213713,pin,cell
g213713,g213713/Y,cell,pin
g213714/A,g213714,pin,cell
g213714/B,g213714,pin,cell
g213714,g213714/Y,cell,pin
g213715/A,g213715,pin,cell
g213715/B,g213715,pin,cell
g213715,g213715/Y,cell,pin
g213716/A,g213716,pin,cell
g213716/B,g213716,pin,cell
g213716,g213716/Y,cell,pin
g213717/A,g213717,pin,cell
g213717/B,g213717,pin,cell
g213717,g213717/Y,cell,pin
g213718/A,g213718,pin,cell
g213718/B,g213718,pin,cell
g213718,g213718/Y,cell,pin
g213719/A,g213719,pin,cell
g213719/B,g213719,pin,cell
g213719,g213719/Y,cell,pin
g213720/A1,g213720,pin,cell
g213720/A2,g213720,pin,cell
g213720/B1,g213720,pin,cell
g213720/B2,g213720,pin,cell
g213720/C1,g213720,pin,cell
g213720/C2,g213720,pin,cell
g213720,g213720/Y,cell,pin
g213721/A,g213721,pin,cell
g213721/B,g213721,pin,cell
g213721,g213721/Y,cell,pin
g213723/A,g213723,pin,cell
g213723/B,g213723,pin,cell
g213723,g213723/Y,cell,pin
g213724/A1,g213724,pin,cell
g213724/A2,g213724,pin,cell
g213724/B1,g213724,pin,cell
g213724/B2,g213724,pin,cell
g213724,g213724/Y,cell,pin
g213833/A1,g213833,pin,cell
g213833/A2,g213833,pin,cell
g213833/B1,g213833,pin,cell
g213833/B2,g213833,pin,cell
g213833,g213833/Y,cell,pin
g213836/A1,g213836,pin,cell
g213836/A2,g213836,pin,cell
g213836/B1,g213836,pin,cell
g213836/B2,g213836,pin,cell
g213836,g213836/Y,cell,pin
g213837/A1,g213837,pin,cell
g213837/A2,g213837,pin,cell
g213837/B1,g213837,pin,cell
g213837/B2,g213837,pin,cell
g213837,g213837/Y,cell,pin
g213838/A1,g213838,pin,cell
g213838/A2,g213838,pin,cell
g213838/B1,g213838,pin,cell
g213838/B2,g213838,pin,cell
g213838,g213838/Y,cell,pin
g213839/A1,g213839,pin,cell
g213839/A2,g213839,pin,cell
g213839/B1,g213839,pin,cell
g213839/B2,g213839,pin,cell
g213839,g213839/Y,cell,pin
g213840/A1,g213840,pin,cell
g213840/A2,g213840,pin,cell
g213840/B1,g213840,pin,cell
g213840/B2,g213840,pin,cell
g213840,g213840/Y,cell,pin
g213841/A1,g213841,pin,cell
g213841/A2,g213841,pin,cell
g213841/B1,g213841,pin,cell
g213841/B2,g213841,pin,cell
g213841,g213841/Y,cell,pin
g213842/A1,g213842,pin,cell
g213842/A2,g213842,pin,cell
g213842/B1,g213842,pin,cell
g213842/B2,g213842,pin,cell
g213842,g213842/Y,cell,pin
g213843/A1,g213843,pin,cell
g213843/A2,g213843,pin,cell
g213843/B1,g213843,pin,cell
g213843/B2,g213843,pin,cell
g213843,g213843/Y,cell,pin
g213844/A1,g213844,pin,cell
g213844/A2,g213844,pin,cell
g213844/B1,g213844,pin,cell
g213844/B2,g213844,pin,cell
g213844,g213844/Y,cell,pin
g213846/A1,g213846,pin,cell
g213846/A2,g213846,pin,cell
g213846/B1,g213846,pin,cell
g213846/B2,g213846,pin,cell
g213846,g213846/Y,cell,pin
g213847/A1,g213847,pin,cell
g213847/A2,g213847,pin,cell
g213847/B1,g213847,pin,cell
g213847/B2,g213847,pin,cell
g213847,g213847/Y,cell,pin
g213848/A1,g213848,pin,cell
g213848/A2,g213848,pin,cell
g213848/B1,g213848,pin,cell
g213848/B2,g213848,pin,cell
g213848,g213848/Y,cell,pin
g213849/A1,g213849,pin,cell
g213849/A2,g213849,pin,cell
g213849/B1,g213849,pin,cell
g213849/B2,g213849,pin,cell
g213849,g213849/Y,cell,pin
g213850/A1,g213850,pin,cell
g213850/A2,g213850,pin,cell
g213850/B1,g213850,pin,cell
g213850/B2,g213850,pin,cell
g213850,g213850/Y,cell,pin
g213851/A1,g213851,pin,cell
g213851/A2,g213851,pin,cell
g213851/B1,g213851,pin,cell
g213851/B2,g213851,pin,cell
g213851,g213851/Y,cell,pin
g213852/A,g213852,pin,cell
g213852,g213852/Y,cell,pin
g213853/A1,g213853,pin,cell
g213853/A2,g213853,pin,cell
g213853/B1,g213853,pin,cell
g213853/B2,g213853,pin,cell
g213853,g213853/Y,cell,pin
g213854/A1,g213854,pin,cell
g213854/A2,g213854,pin,cell
g213854/B1,g213854,pin,cell
g213854/B2,g213854,pin,cell
g213854,g213854/Y,cell,pin
g213855/A1,g213855,pin,cell
g213855/A2,g213855,pin,cell
g213855/B1,g213855,pin,cell
g213855/B2,g213855,pin,cell
g213855,g213855/Y,cell,pin
g213856/A1,g213856,pin,cell
g213856/A2,g213856,pin,cell
g213856/B1,g213856,pin,cell
g213856/B2,g213856,pin,cell
g213856,g213856/Y,cell,pin
g213858/A1,g213858,pin,cell
g213858/A2,g213858,pin,cell
g213858/B1,g213858,pin,cell
g213858/B2,g213858,pin,cell
g213858,g213858/Y,cell,pin
g213860/A1,g213860,pin,cell
g213860/A2,g213860,pin,cell
g213860/B1,g213860,pin,cell
g213860/B2,g213860,pin,cell
g213860,g213860/Y,cell,pin
g213861/A1,g213861,pin,cell
g213861/A2,g213861,pin,cell
g213861/B1,g213861,pin,cell
g213861/B2,g213861,pin,cell
g213861,g213861/Y,cell,pin
g213862/A1,g213862,pin,cell
g213862/A2,g213862,pin,cell
g213862/B1,g213862,pin,cell
g213862/B2,g213862,pin,cell
g213862,g213862/Y,cell,pin
g213863/A1,g213863,pin,cell
g213863/A2,g213863,pin,cell
g213863/B1,g213863,pin,cell
g213863/B2,g213863,pin,cell
g213863,g213863/Y,cell,pin
g213864/A1,g213864,pin,cell
g213864/A2,g213864,pin,cell
g213864/B1,g213864,pin,cell
g213864/B2,g213864,pin,cell
g213864,g213864/Y,cell,pin
g213865/A1,g213865,pin,cell
g213865/A2,g213865,pin,cell
g213865/B1,g213865,pin,cell
g213865/B2,g213865,pin,cell
g213865,g213865/Y,cell,pin
g213866/A1,g213866,pin,cell
g213866/A2,g213866,pin,cell
g213866/B1,g213866,pin,cell
g213866/B2,g213866,pin,cell
g213866,g213866/Y,cell,pin
g213867/A1,g213867,pin,cell
g213867/A2,g213867,pin,cell
g213867/B1,g213867,pin,cell
g213867/B2,g213867,pin,cell
g213867,g213867/Y,cell,pin
g213868/A1,g213868,pin,cell
g213868/A2,g213868,pin,cell
g213868/B1,g213868,pin,cell
g213868/B2,g213868,pin,cell
g213868,g213868/Y,cell,pin
g213869/A1,g213869,pin,cell
g213869/A2,g213869,pin,cell
g213869/B1,g213869,pin,cell
g213869/B2,g213869,pin,cell
g213869,g213869/Y,cell,pin
g214227/A1,g214227,pin,cell
g214227/A2,g214227,pin,cell
g214227/B1,g214227,pin,cell
g214227/B2,g214227,pin,cell
g214227,g214227/Y,cell,pin
g214228/A,g214228,pin,cell
g214228,g214228/Y,cell,pin
g214229/A,g214229,pin,cell
g214229,g214229/Y,cell,pin
g214230/A,g214230,pin,cell
g214230,g214230/Y,cell,pin
g214470/A,g214470,pin,cell
g214470/B,g214470,pin,cell
g214470,g214470/Y,cell,pin
g214503/A1,g214503,pin,cell
g214503/A2,g214503,pin,cell
g214503/B1,g214503,pin,cell
g214503/B2,g214503,pin,cell
g214503,g214503/Y,cell,pin
g214942/A,g214942,pin,cell
g214942,g214942/Y,cell,pin
g214943/A1,g214943,pin,cell
g214943/A2,g214943,pin,cell
g214943/B1,g214943,pin,cell
g214943/B2,g214943,pin,cell
g214943,g214943/Y,cell,pin
g214944/A1,g214944,pin,cell
g214944/A2,g214944,pin,cell
g214944/B1,g214944,pin,cell
g214944/B2,g214944,pin,cell
g214944,g214944/Y,cell,pin
g214946/A1,g214946,pin,cell
g214946/A2,g214946,pin,cell
g214946/B1,g214946,pin,cell
g214946/B2,g214946,pin,cell
g214946,g214946/Y,cell,pin
g214948/A1,g214948,pin,cell
g214948/A2,g214948,pin,cell
g214948/B1,g214948,pin,cell
g214948/B2,g214948,pin,cell
g214948,g214948/Y,cell,pin
g214950/A1,g214950,pin,cell
g214950/A2,g214950,pin,cell
g214950/B1,g214950,pin,cell
g214950/B2,g214950,pin,cell
g214950,g214950/Y,cell,pin
g214952/A1,g214952,pin,cell
g214952/A2,g214952,pin,cell
g214952/B1,g214952,pin,cell
g214952/B2,g214952,pin,cell
g214952,g214952/Y,cell,pin
g214954/A1,g214954,pin,cell
g214954/A2,g214954,pin,cell
g214954/B1,g214954,pin,cell
g214954/B2,g214954,pin,cell
g214954,g214954/Y,cell,pin
g214958/A1,g214958,pin,cell
g214958/A2,g214958,pin,cell
g214958/B,g214958,pin,cell
g214958,g214958/Y,cell,pin
g214960/A1,g214960,pin,cell
g214960/A2,g214960,pin,cell
g214960/B1,g214960,pin,cell
g214960/B2,g214960,pin,cell
g214960,g214960/Y,cell,pin
g214962/A1,g214962,pin,cell
g214962/A2,g214962,pin,cell
g214962/B1,g214962,pin,cell
g214962/B2,g214962,pin,cell
g214962,g214962/Y,cell,pin
g215495/A1,g215495,pin,cell
g215495/A2,g215495,pin,cell
g215495/B1,g215495,pin,cell
g215495/B2,g215495,pin,cell
g215495,g215495/Y,cell,pin
g215497/A1,g215497,pin,cell
g215497/A2,g215497,pin,cell
g215497/B1,g215497,pin,cell
g215497/B2,g215497,pin,cell
g215497,g215497/Y,cell,pin
g215498/A1,g215498,pin,cell
g215498/A2,g215498,pin,cell
g215498/B1,g215498,pin,cell
g215498/B2,g215498,pin,cell
g215498,g215498/Y,cell,pin
g215499/A1,g215499,pin,cell
g215499/A2,g215499,pin,cell
g215499/B1,g215499,pin,cell
g215499/B2,g215499,pin,cell
g215499,g215499/Y,cell,pin
g215500/A1,g215500,pin,cell
g215500/A2,g215500,pin,cell
g215500/B1,g215500,pin,cell
g215500/B2,g215500,pin,cell
g215500,g215500/Y,cell,pin
g215501/A1,g215501,pin,cell
g215501/A2,g215501,pin,cell
g215501/B1,g215501,pin,cell
g215501/B2,g215501,pin,cell
g215501,g215501/Y,cell,pin
g215502/A1,g215502,pin,cell
g215502/A2,g215502,pin,cell
g215502/B1,g215502,pin,cell
g215502/B2,g215502,pin,cell
g215502,g215502/Y,cell,pin
g215503/A1,g215503,pin,cell
g215503/A2,g215503,pin,cell
g215503/B1,g215503,pin,cell
g215503/B2,g215503,pin,cell
g215503,g215503/Y,cell,pin
g215504/A1,g215504,pin,cell
g215504/A2,g215504,pin,cell
g215504/B1,g215504,pin,cell
g215504/B2,g215504,pin,cell
g215504,g215504/Y,cell,pin
g215505/A1,g215505,pin,cell
g215505/A2,g215505,pin,cell
g215505/B1,g215505,pin,cell
g215505/B2,g215505,pin,cell
g215505,g215505/Y,cell,pin
g215506/A1,g215506,pin,cell
g215506/A2,g215506,pin,cell
g215506/B1,g215506,pin,cell
g215506/B2,g215506,pin,cell
g215506,g215506/Y,cell,pin
g215507/A1,g215507,pin,cell
g215507/A2,g215507,pin,cell
g215507/B1,g215507,pin,cell
g215507/B2,g215507,pin,cell
g215507,g215507/Y,cell,pin
g215508/A1,g215508,pin,cell
g215508/A2,g215508,pin,cell
g215508/B1,g215508,pin,cell
g215508/B2,g215508,pin,cell
