src,tar,src_type,tar_type
g194060,g169187,cell,cell
g194060,g162693,cell,cell
g194060,g162672,cell,cell
g194060,g158796,cell,cell
g194060,g158795,cell,cell
g194060,g158789,cell,cell
g194061,g194063,cell,cell
g194061,g186123,cell,cell
g194061,g186122,cell,cell
g194061,g186121,cell,cell
g194061,g186120,cell,cell
g194061,g183902,cell,cell
g194061,g180273,cell,cell
g194061,g163897,cell,cell
g194061,g163896,cell,cell
g194061,g162693,cell,cell
g194063,g194062,cell,cell
g157697,g154372__189851,cell,cell
g157697,g153998__189854,cell,cell
g194062,g84,cell,cell
g194062,g81,cell,cell
g194062,g153833__178097,cell,cell
g157978,g156929,cell,cell
g157978,g154368__5526,cell,cell
g157978,g154366__224661,cell,cell
g157978,fopt164030,cell,cell
fopt60,g194136,cell,cell
g194136,g213425,cell,cell
g194136,g213424,cell,cell
g160160,u2_bit_clk_r_reg,cell,cell
g160160,u1_sdata_in_r_reg,cell,cell
g154368__5526,g218313,cell,cell
g157975,g224666,cell,cell
g157975,g156931,cell,cell
g157975,g154367__8428,cell,cell
g157975,g154364__224657,cell,cell
g154367__8428,g153662__6783,cell,cell
g158000,g157006,cell,cell
g158000,g154366__224661,cell,cell
g158000,g154363__224660,cell,cell
g157759,g154365__6260,cell,cell
g157759,g154356__9945,cell,cell
g158003,g154365__6260,cell,cell
g158003,g154322__2398,cell,cell
g194198,g194197,cell,cell
g194199,g194197,cell,cell
g194199,g172047,cell,cell
g194199,g169975,cell,cell
g194199,g156728,cell,cell
g194197,u2_to_cnt_reg\[3\],cell,cell
g154365__6260,g164218,cell,cell
g160046,g160045,cell,cell
g160046,g156979,cell,cell
g157765,g154363__224660,cell,cell
g157765,g154361__6417,cell,cell
g157763,g154362__224659,cell,cell
g157763,g154359__1666,cell,cell
g194245,g194248,cell,cell
g194245,g194244,cell,cell
g194244,g194247,cell,cell
g194244,g193854,cell,cell
g194246,u7_mem_reg\[3\]\[16\],cell,cell
g194248,g167859,cell,cell
g194248,g156903,cell,cell
g194248,g156902,cell,cell
g194249,g214952,cell,cell
g194249,g200165,cell,cell
g194249,g200162,cell,cell
g194249,g200161,cell,cell
g194249,g200160,cell,cell
g194249,g200159,cell,cell
g194249,g200148,cell,cell
g194249,g185556,cell,cell
g194250,g200174,cell,cell
g194250,g200173,cell,cell
g194250,g200166,cell,cell
g194250,g200158,cell,cell
g194250,g200156,cell,cell
g194250,g200155,cell,cell
g194250,g200153,cell,cell
g194250,g200145,cell,cell
g194250,g200143,cell,cell
g181571_dup194251,g213867,cell,cell
g181571_dup194251,g213843,cell,cell
g181571_dup194251,g200170,cell,cell
g181571_dup194251,g200169,cell,cell
g181571_dup194251,g200168,cell,cell
g181571_dup194251,g200164,cell,cell
g181571_dup194251,g200163,cell,cell
g181571_dup194251,g200157,cell,cell
g181571_dup194251,g200154,cell,cell
g181571_dup194251,g200152,cell,cell
g181571_dup194251,g200151,cell,cell
g181571_dup194251,g200150,cell,cell
g181571_dup194251,g200149,cell,cell
g181571_dup194251,g200147,cell,cell
g181571_dup194251,g200146,cell,cell
g181571_dup194251,g200140,cell,cell
g157762,g154361__6417,cell,cell
g157762,g154358__2346,cell,cell
g154361__6417,g130,cell,cell
g157751,g154360__7410,cell,cell
g157751,g154352__7482,cell,cell
g154360__7410,g153843__5477,cell,cell
g194315,g176,cell,cell
g194315,g157279,cell,cell
g179,g176,cell,cell
g178,g176,cell,cell
g176,u7_rp_reg\[3\],cell,cell
g154359__1666,g153659__1617,cell,cell
g159957,g154361__6417,cell,cell
g159957,g154359__1666,cell,cell
g159957,g154358__2346,cell,cell
g159957,g154357__2883,cell,cell
g154358__2346,g200558,cell,cell
g154357__2883,g194035,cell,cell
g154356__9945,g164111,cell,cell
g194374,g218314,cell,cell
g194375,g218314,cell,cell
g194376,g218314,cell,cell
g154355__9315,g153592__219228,cell,cell
g154354__6161,g153593__219227,cell,cell
g154353__4733,g153594__219232,cell,cell
g194404,g40,cell,cell
g40,g153646__9945,cell,cell
g154352__7482,g164113,cell,cell
g154351__5115,g153595__219229,cell,cell
g154350__1881,g153839__180563,cell,cell
g194438,g194437,cell,cell
g194437,u5_dout_reg\[10\],cell,cell
g157740,g154349__6131,cell,cell
g157740,g154119__6417,cell,cell
g154349__6131,g163920,cell,cell
g157735,g2351,cell,cell
g157735,g154118__5477,cell,cell
g154347__8246,g439,cell,cell
g154346__5122,g193162,cell,cell
g159884,g173002,cell,cell
g159884,g159882,cell,cell
g159884,g154316__3680,cell,cell
g159884,g153629__182014,cell,cell
g154316__3680,g153398__1617,cell,cell
g160061,u12_dout_reg\[29\],cell,cell
g154321__6260,g184613,cell,cell
g154322__2398,g184615,cell,cell
g157907,g181261,cell,cell
g157907,g169906,cell,cell
g157907,g154325__7410,cell,cell
g157907,g154323__5477,cell,cell
g154323__5477,g153585__5526,cell,cell
g154324__6417,g153584__6783,cell,cell
g154325__7410,g153631__1617,cell,cell
g154326__1666,g153607__179418,cell,cell
g154328__2883,g519,cell,cell
g154329__9945,g182911,cell,cell
g157714,g154332__4733,cell,cell
g157714,g154330__9315,cell,cell
g154330__9315,g153634__188333,cell,cell
g158988,g158011,cell,cell
g157727,g154334__5115,cell,cell
g157727,g154332__4733,cell,cell
g154332__4733,g179295,cell,cell
g157736,g154335__1881,cell,cell
g157736,g154333__7482,cell,cell
g154333__7482,g224630,cell,cell
g157758,g154336__199215,cell,cell
g157758,g154334__5115,cell,cell
g154334__5115,g126,cell,cell
g157678,g154337__7098,cell,cell
g157678,g154335__1881,cell,cell
g158995,g158009,cell,cell
g154335__1881,g153639__182909,cell,cell
g154337__7098,g194039,cell,cell
g154340__1705,g153603__6161,cell,cell
g154189__2802,u8_rp_reg\[0\],cell,cell
g154341__1617,g153602__193161,cell,cell
g154186__6783,u7_rp_reg\[0\],cell,cell
g195056,u6_mem_reg\[3\]\[11\],cell,cell
g195063,u6_mem_reg\[3\]\[8\],cell,cell
g154342__5526,g153601__193160,cell,cell
g195068,u6_mem_reg\[3\]\[5\],cell,cell
g195072,u6_mem_reg\[3\]\[0\],cell,cell
g157945,g200197,cell,cell
g157945,g194404,cell,cell
g157945,g154343__4319,cell,cell
g157945,g154109__6161,cell,cell
g158991,g57,cell,cell
g154343__4319,g153600__193163,cell,cell
g154344__6260,g153599__2346,cell,cell
g154345__5107,g176218,cell,cell
g195169,u10_mem_reg\[1\]\[6\],cell,cell
g154116__7410,g153837__9945,cell,cell
g154115__1666,g171748,cell,cell
g154112__9945,g153646__9945,cell,cell
g154111__9315,g153645__2883,cell,cell
g154109__6161,g153644__2346,cell,cell
g154108__4733,g153643__1666,cell,cell
g154081__7098,u10_mem_reg\[0\]\[17\],cell,cell
g154117__8246,g210505,cell,cell
g154080__5122,u10_mem_reg\[0\]\[16\],cell,cell
g154079__1705,u10_mem_reg\[0\]\[15\],cell,cell
g154078__2802,u10_mem_reg\[0\]\[14\],cell,cell
g154077__1617,u10_mem_reg\[0\]\[13\],cell,cell
g154071__6260,u10_mem_reg\[0\]\[7\],cell,cell
g154069__2398,u10_mem_reg\[0\]\[5\],cell,cell
g154118__5477,g153651__5115,cell,cell
g154731,g190187,cell,cell
g154731,g154365__6260,cell,cell
g154731,g154360__7410,cell,cell
g154731,g154356__9945,cell,cell
g154731,g154352__7482,cell,cell
g154731,g154349__6131,cell,cell
g154731,g154347__8246,cell,cell
g154731,g154344__6260,cell,cell
g154731,g154325__7410,cell,cell
g154731,g154324__6417,cell,cell
g154731,g154323__5477,cell,cell
g154731,g154322__2398,cell,cell
g154731,g154321__6260,cell,cell
g154731,g154119__6417,cell,cell
g154731,g154118__5477,cell,cell
g154731,g153996__4733,cell,cell
g154119__6417,g153652__1881,cell,cell
g195458,u6_mem_reg\[3\]\[9\],cell,cell
g152881__7410,u0_slt9_r_reg\[3\],cell,cell
g154003__1666,u10_mem_reg\[0\]\[2\],cell,cell
g154002__2346,u10_mem_reg\[0\]\[0\],cell,cell
g153996__4733,g153586__8428,cell,cell
g154724,g200463,cell,cell
g154724,g176661,cell,cell
g153986__5115,u10_mem_reg\[0\]\[3\],cell,cell
g159266,g158611,cell,cell
g153985__1881,u10_mem_reg\[0\]\[4\],cell,cell
g153978__7098,u10_mem_reg\[0\]\[1\],cell,cell
g153338__5122,u26_cnt_reg\[2\],cell,cell
g159001,g158011,cell,cell
g154770,g184616,cell,cell
g154770,g164220,cell,cell
g154770,g164114,cell,cell
g154770,g164112,cell,cell
g154770,g154200__6783,cell,cell
g154770,g153888__3680,cell,cell
g154770,g153887__169189,cell,cell
g154244,g153888__3680,cell,cell
g154244,g153887__169189,cell,cell
g157947,g181262,cell,cell
g157947,g153888__3680,cell,cell
g157947,g153835__6131,cell,cell
g153888__3680,u3_dout_reg\[1\],cell,cell
g159003,g57,cell,cell
g154729,g154368__5526,cell,cell
g154729,g154367__8428,cell,cell
g154729,g154366__224661,cell,cell
g154729,g154364__224657,cell,cell
g154729,g154363__224660,cell,cell
g154729,g154362__224659,cell,cell
g154729,g154361__6417,cell,cell
g154729,g154359__1666,cell,cell
g154729,g154358__2346,cell,cell
g154729,g154357__2883,cell,cell
g154729,g154355__9315,cell,cell
g154729,g154354__6161,cell,cell
g154729,g154353__4733,cell,cell
g154729,g154351__5115,cell,cell
g154729,g154121__171814,cell,cell
g154729,g154120__4319,cell,cell
g154120__4319,g153655__8246,cell,cell
g154241,g196660,cell,cell
g154241,g153883__196657,cell,cell
g155592__5477,u1_slt1_reg\[6\],cell,cell
g195911,g223,cell,cell
g195911,g196984,cell,cell
g195911,g176786,cell,cell
g195911,g176413,cell,cell
g195911,g176367,cell,cell
g195911,g176365,cell,cell
g195911,g176359,cell,cell
g195911,g176350,cell,cell
g195911,g176348,cell,cell
g195911,g176342,cell,cell
g195911,g153423__1705,cell,cell
g195911,g153421__4319,cell,cell
g195911,g153420__6260,cell,cell
g195911,g153419__5107,cell,cell
g195911,g153418__2398,cell,cell
g195911,g153417__5477,cell,cell
g195911,g153416__6417,cell,cell
g195911,g153414__175602,cell,cell
g195911,g153413__175598,cell,cell
g195911,g153412__178339,cell,cell
g195911,g153411__9945,cell,cell
g195911,g153410__9315,cell,cell
g195911,g153409__6161,cell,cell
g195911,g153408__4733,cell,cell
g195911,g153404__6131,cell,cell
g195911,g153337__4733,cell,cell
g195911,g153336__7482,cell,cell
g195911,g153335__5115,cell,cell
g195911,g153331__6783,cell,cell
g195911,g153330__4319,cell,cell
g195911,g140,cell,cell
g195911,g118,cell,cell
g155589__6417,u1_slt2_reg\[6\],cell,cell
g155582__7410,u1_slt3_reg\[6\],cell,cell
g155581__1666,u1_slt4_reg\[6\],cell,cell
g155578__2346,u1_slt6_reg\[6\],cell,cell
g195965,u6_mem_reg\[3\]\[3\],cell,cell
g158994,g158009,cell,cell
g157921,g188048,cell,cell
g157921,g157139,cell,cell
g157921,g154383__4733,cell,cell
g157921,g154381__9945,cell,cell
g154381__9945,g153611__185128,cell,cell
g159873,g159871,cell,cell
g159873,g154314__9315,cell,cell
g159873,g153628__178191,cell,cell
g154314__9315,g153397__1881,cell,cell
g154382__6161,g455,cell,cell
g169019,g178142,cell,cell
g169019,g170077,cell,cell
g169019,g160033,cell,cell
g169019,g157487,cell,cell
g169019,g154384__7482,cell,cell
g169019,g154383__4733,cell,cell
g169019,g154382__6161,cell,cell
g169019,g154381__9945,cell,cell
g169019,g153760__193866,cell,cell
g154383__4733,g185120,cell,cell
g159659,g159293,cell,cell
g159659,g156970,cell,cell
g196136,u11_mem_reg\[2\]\[25\],cell,cell
g154384__7482,g185119,cell,cell
g159293,g156970,cell,cell
g196171,u11_mem_reg\[2\]\[31\],cell,cell
g154386__1881,g185115,cell,cell
g196187,g90,cell,cell
g196187,g153808__182089,cell,cell
g196187,g153388__3680,cell,cell
g196187,g153342__2398,cell,cell
g196188,g90,cell,cell
g196188,g209708,cell,cell
g196188,g196171,cell,cell
g196188,g196136,cell,cell
g196188,g153915__168275,cell,cell
g196188,g153914__168271,cell,cell
g196188,g153913__168273,cell,cell
g196188,g153912__168269,cell,cell
g196188,g153911__168274,cell,cell
g196188,g153909__168264,cell,cell
g196188,g153908__168265,cell,cell
g196188,g153907__168268,cell,cell
g196188,g153906__168272,cell,cell
g196188,g153814__168277,cell,cell
g196188,g153813__175430,cell,cell
g90,u11_mem_reg\[2\]\[19\],cell,cell
g157718,g169963,cell,cell
g157718,g154391__1705,cell,cell
g154391__1705,g153618__185117,cell,cell
g154392__2802,g186849,cell,cell
g154393__1617,g185129,cell,cell
g153591__6783,u10_wp_reg\[0\],cell,cell
g153616__5526,u10_wp_reg\[3\],cell,cell
g154142__6417,u10_mem_reg\[0\]\[20\],cell,cell
g159302,g169148,cell,cell
g154154__7410,u15_rdd2_reg,cell,cell
g154153__1666,u10_mem_reg\[0\]\[31\],cell,cell
g154152__2346,u10_mem_reg\[0\]\[30\],cell,cell
g154151__2883,u10_mem_reg\[0\]\[29\],cell,cell
g154150__9945,u10_mem_reg\[0\]\[28\],cell,cell
g154149__9315,u10_mem_reg\[0\]\[27\],cell,cell
g154148__6161,u10_mem_reg\[0\]\[26\],cell,cell
g154147__4733,u10_mem_reg\[0\]\[25\],cell,cell
g154146__7482,u10_mem_reg\[0\]\[24\],cell,cell
drc_bufs164393,g176897,cell,cell
drc_bufs164393,drc_bufs164592,cell,cell
g159011,g154154__7410,cell,cell
g154145__5115,u10_mem_reg\[0\]\[23\],cell,cell
g154144__1881,u10_mem_reg\[0\]\[22\],cell,cell
g154143__6131,u10_mem_reg\[0\]\[21\],cell,cell
g158996,g158009,cell,cell
g196605,g129,cell,cell
g129,g170000,cell,cell
g154110__8428,g153619__185121,cell,cell
g196639,u13_crac_r_reg\[2\],cell,cell
g154106__6260,g153677__185118,cell,cell
g196651,g196654,cell,cell
g196651,g196652,cell,cell
g196651,g188330,cell,cell
g196651,g180357,cell,cell
g196651,g154762,cell,cell
g196651,g154206,cell,cell
g196651,g154191,cell,cell
g196651,g154187__4733,cell,cell
g196652,g196656,cell,cell
g196652,g154759,cell,cell
g196654,g196660,cell,cell
g196654,g196659,cell,cell
g196654,g196658,cell,cell
g196654,g196653,cell,cell
g196654,g153883__196657,cell,cell
g196653,g198417,cell,cell
g196656,g196655,cell,cell
g196655,g199220,cell,cell
g153883__196657,u6_dout_reg\[0\],cell,cell
g196658,g154098__181547,cell,cell
g196659,g187013,cell,cell
g196660,u6_dout_reg\[1\],cell,cell
g196661,g213327,cell,cell
g196661,g178920,cell,cell
g158990,g158011,cell,cell
g196696,g199521,cell,cell
g196696,g172095,cell,cell
g196696,g157080,cell,cell
g196696,g136,cell,cell
g196696,g123,cell,cell
g196697,g181261,cell,cell
g196697,g154349__6131,cell,cell
g196697,g154347__8246,cell,cell
g196697,g136,cell,cell
g196698,g136,cell,cell
g139,g154119__6417,cell,cell
g139,g136,cell,cell
g136,g153652__1881,cell,cell
g196700,fopt196702,cell,cell
g196700,fopt196699,cell,cell
fopt196699,g165302,cell,cell
fopt196699,g165300,cell,cell
fopt196699,g165292,cell,cell
fopt196699,g165288,cell,cell
fopt196702,g196730,cell,cell
fopt196702,g196729,cell,cell
fopt196702,g196728,cell,cell
fopt196702,g196727,cell,cell
fopt196702,g196726,cell,cell
fopt196702,g196725,cell,cell
fopt196702,g196724,cell,cell
fopt196702,g196723,cell,cell
fopt196702,g196722,cell,cell
fopt196702,g196721,cell,cell
fopt196702,g196720,cell,cell
fopt196702,g196719,cell,cell
fopt196702,g196718,cell,cell
fopt196702,g196717,cell,cell
fopt196702,g196716,cell,cell
fopt196702,g196715,cell,cell
fopt196702,g196714,cell,cell
fopt196702,g196713,cell,cell
fopt196702,g196712,cell,cell
fopt196702,g196711,cell,cell
fopt196702,g196710,cell,cell
fopt196702,g196709,cell,cell
fopt196702,g196708,cell,cell
fopt196702,g196707,cell,cell
fopt196702,g196706,cell,cell
fopt196702,g196705,cell,cell
fopt196702,g196704,cell,cell
fopt196702,g196703,cell,cell
fopt196702,g196701,cell,cell
g196701,g168960,cell,cell
g196703,g157843,cell,cell
g196704,g157837,cell,cell
g196705,g158008,cell,cell
g196706,g157831,cell,cell
g156003,u1_sr_reg\[8\],cell,cell
g196707,g157838,cell,cell
g196708,g157832,cell,cell
g196709,g157839,cell,cell
g196710,g157836,cell,cell
g196711,g157847,cell,cell
g196712,g157833,cell,cell
g196713,g157829,cell,cell
g196714,g157849,cell,cell
g196715,g157857,cell,cell
g196716,g157850,cell,cell
g196717,g157834,cell,cell
g196718,g157842,cell,cell
g196719,g157859,cell,cell
g196720,g157830,cell,cell
g196721,g157845,cell,cell
g196722,g157862,cell,cell
g196723,g157853,cell,cell
g196724,g157852,cell,cell
g196725,g157825,cell,cell
g196726,g157846,cell,cell
g196727,g157777,cell,cell
g196728,g157855,cell,cell
g196729,g157848,cell,cell
g196730,g157835,cell,cell
g196753,u8_mem_reg\[1\]\[17\],cell,cell
g159305,g113,cell,cell
g196789,g196791,cell,cell
g196789,g157759,cell,cell
g196789,g157641,cell,cell
g196791,g196790,cell,cell
g196790,g184615,cell,cell
g159308,g156972,cell,cell
g153398__1617,u11_wp_reg\[3\],cell,cell
g196865,u6_mem_reg\[3\]\[15\],cell,cell
g153974__6783,u7_rp_reg\[2\],cell,cell
g155029,u6_rp_reg\[0\],cell,cell
g155029,g169092,cell,cell
g155029,g153973__5526,cell,cell
g153973__5526,u6_rp_reg\[2\],cell,cell
g196915,g196914,cell,cell
g196915,g181393,cell,cell
g196915,g175968,cell,cell
g196915,g175956,cell,cell
g196915,g172949,cell,cell
g196915,g172541,cell,cell
g196915,g171378,cell,cell
g196915,g154153__1666,cell,cell
g196915,g154152__2346,cell,cell
g196915,g154151__2883,cell,cell
g196915,g154150__9945,cell,cell
g196915,g154149__9315,cell,cell
g196915,g154148__6161,cell,cell
g196915,g154147__4733,cell,cell
g196915,g154146__7482,cell,cell
g196915,g154145__5115,cell,cell
g196915,g154144__1881,cell,cell
g196915,g154143__6131,cell,cell
g196915,g154142__6417,cell,cell
g196915,g154082__167222,cell,cell
g196915,g154081__7098,cell,cell
g196915,g154080__5122,cell,cell
g196915,g154079__1705,cell,cell
g196915,g154078__2802,cell,cell
g196915,g154077__1617,cell,cell
g196915,g154071__6260,cell,cell
g196915,g154069__2398,cell,cell
g196915,g154003__1666,cell,cell
g196915,g154002__2346,cell,cell
g196915,g153986__5115,cell,cell
g196915,g153985__1881,cell,cell
g196915,g153978__7098,cell,cell
g196916,g196914,cell,cell
g196916,g181393,cell,cell
g196916,g175968,cell,cell
g196916,g175956,cell,cell
g196916,g172949,cell,cell
g196916,g172541,cell,cell
g196916,g171378,cell,cell
g196916,g154153__1666,cell,cell
g196916,g154152__2346,cell,cell
g196916,g154151__2883,cell,cell
g196916,g154150__9945,cell,cell
g196916,g154149__9315,cell,cell
g196916,g154148__6161,cell,cell
g196916,g154147__4733,cell,cell
g196916,g154146__7482,cell,cell
g196916,g154145__5115,cell,cell
g196916,g154144__1881,cell,cell
g196916,g154143__6131,cell,cell
g196916,g154142__6417,cell,cell
g196916,g154082__167222,cell,cell
g196916,g154081__7098,cell,cell
g196916,g154080__5122,cell,cell
g196916,g154079__1705,cell,cell
g196916,g154078__2802,cell,cell
g196916,g154077__1617,cell,cell
g196916,g154071__6260,cell,cell
g196916,g154069__2398,cell,cell
g196916,g154003__1666,cell,cell
g196916,g154002__2346,cell,cell
g196916,g153986__5115,cell,cell
g196916,g153985__1881,cell,cell
g196916,g153978__7098,cell,cell
g196917,g209801,cell,cell
g196917,g196914,cell,cell
g196917,g154094__198366,cell,cell
g196917,g153776__178440,cell,cell
g196914,u10_mem_reg\[0\]\[10\],cell,cell
g196922,g75,cell,cell
g75,g185127,cell,cell
g196982,g153576__7410,cell,cell
g196982,g153556__168324,cell,cell
g196982,g153379__1705,cell,cell
g196982,g118,cell,cell
g118,u9_mem_reg\[3\]\[2\],cell,cell
g153862__6417,u10_mem_reg\[1\]\[11\],cell,cell
g196985,g196984,cell,cell
g196985,g153575__1666,cell,cell
g196985,g153555__168325,cell,cell
g196985,g153378__2802,cell,cell
g196984,u9_mem_reg\[3\]\[3\],cell,cell
g196990,g196989,cell,cell
g196989,g153648__196988,cell,cell
g153648__196988,u7_dout_reg\[13\],cell,cell
g153964__7410,u10_mem_reg\[1\]\[31\],cell,cell
g153963__1666,u10_mem_reg\[1\]\[30\],cell,cell
g197008,g197007,cell,cell
g197008,g172431,cell,cell
g197008,g153940__9945,cell,cell
g197008,g153939__9315,cell,cell
g197008,g153938__4733,cell,cell
g197008,g153937__7482,cell,cell
g197008,g153936__1881,cell,cell
g197008,g153935__6131,cell,cell
g197008,g153934__8246,cell,cell
g197008,g153933__5122,cell,cell
g197008,g153932__2802,cell,cell
g197008,g153931__1617,cell,cell
g197008,g153930__3680,cell,cell
g197008,g153929__5526,cell,cell
g197008,g153577__6417,cell,cell
g197008,g153576__7410,cell,cell
g197008,g153575__1666,cell,cell
g197008,g153574__2883,cell,cell
g197008,g153573__9945,cell,cell
g197008,g153572__9315,cell,cell
g197008,g153571__6161,cell,cell
g197008,g153570__178343,cell,cell
g197008,g153569__7482,cell,cell
g197008,g153568__5115,cell,cell
g197008,g153567__1881,cell,cell
g197008,g153566__6131,cell,cell
g197008,g153565__7098,cell,cell
g197008,g153564__8246,cell,cell
g197008,g153563__5122,cell,cell
g197008,g153562__1705,cell,cell
g197008,g153561__2802,cell,cell
g197008,g153559__3680,cell,cell
g197007,u9_mem_reg\[0\]\[0\],cell,cell
g158939,g154149__9315,cell,cell
g158939,g154137__198363,cell,cell
g158939,g153960__9945,cell,cell
g158939,g153924__178430,cell,cell
g153960__9945,u10_mem_reg\[1\]\[27\],cell,cell
g158940,g154148__6161,cell,cell
g158940,g154136__198361,cell,cell
g158940,g153959__9315,cell,cell
g158940,g153923__178453,cell,cell
g197058,g197057,cell,cell
g197059,g197057,cell,cell
g153959__9315,u10_mem_reg\[1\]\[26\],cell,cell
g197057,u18_int_set_reg\[1\],cell,cell
g197061,g197063,cell,cell
g197061,g157758,cell,cell
g197061,g157529,cell,cell
g197063,g197062,cell,cell
g197062,g126,cell,cell
g158905,g209881,cell,cell
g158905,g154147__4733,cell,cell
g158905,g154135__198360,cell,cell
