pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6514/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6514,u_NV_NVDLA_cmac_u_core_u_mac_0_n_665,1.2975268429138431e-11,-6.394940132992133e-12,1.6410950376410938e-10,1.6038465000534075e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6514/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6514,u_NV_NVDLA_cmac_u_core_u_mac_0_n_761,1.1274981816244978e-11,5.21402365727397e-13,1.5760942551068524e-10,1.5092614658041015e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6514/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6514,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_109,2.0250606747040933e-11,-6.394940132992133e-12,1.8144918900731e-10,1.7471622759668293e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6515/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6515,u_NV_NVDLA_cmac_u_core_u_mac_0_n_791,1.2058279721949283e-11,-1.8691229120015862e-11,1.7140952546235155e-10,1.7503705429522398e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6515/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6515,u_NV_NVDLA_cmac_u_core_u_mac_0_n_695,1.0750702411632673e-11,-2.7473440189496046e-11,1.8043580518600777e-10,1.8458480577354663e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6515/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6515,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_108,2.1765434940479444e-11,-2.7473440189496046e-11,1.97115226918676e-10,2.0039592207865553e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6516/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6516,u_NV_NVDLA_cmac_u_core_u_mac_0_n_667,1.2515766201204315e-11,-7.971637239201357e-12,1.4486092880794388e-10,1.4947951210153576e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6516/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6516,u_NV_NVDLA_cmac_u_core_u_mac_0_n_763,1.1274981816244978e-11,-7.202710650133781e-13,1.376092295668485e-10,1.42190870189296e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6516/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6516,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_107,2.0187018723305528e-11,-7.971637239201357e-12,1.6213069775616873e-10,1.6377048328575228e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6519/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6519,u_NV_NVDLA_cmac_u_core_u_mac_0_n_569,1.1159282699291229e-11,-1.5901030492315726e-11,1.706583763194658e-10,1.6856890883154563e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6519/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6519,u_NV_NVDLA_cmac_u_core_u_mac_0_n_793,1.253943997248097e-11,-1.0300954533803974e-11,1.6578466377481504e-10,1.6265246094437913e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6519/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6519,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_106,2.0001297493243975e-11,-1.5901030492315726e-11,1.877216992962616e-10,1.8274130819673218e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6524/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6524,n_13544,2.617047897834901e-11,-3.054792530043926e-11,2.5227298028340783e-10,2.5225629918246284e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6524/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6524,u_NV_NVDLA_cmac_u_core_u_mac_0_n_547,1.290196855602277e-11,-3.395758674251681e-11,2.5719743002028395e-10,2.5635810141366733e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6524/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6524,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_104,2.3073903898662707e-11,-3.395758674251681e-11,2.7476881880872384e-10,2.7095947707778123e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6525/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6525,u_NV_NVDLA_cmac_u_core_u_mac_0_n_623,1.2154631467975463e-11,-2.4617946570160143e-11,2.321825509632447e-10,2.3087025347034995e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6525/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6525,u_NV_NVDLA_cmac_u_core_u_mac_0_n_655,1.2947862400303212e-11,-2.3202370580399645e-11,2.3052539044332576e-10,2.3024318562825385e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6525/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6525,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_103,2.0121281377183386e-11,-2.461796044794795e-11,2.493973638717506e-10,2.4511925822423564e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6530/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6530,n_19054,1.6438938751917043e-11,4.456905677852063e-11,1.2789949654923305e-10,1.1447043313239647e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6530/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6530,u_NV_NVDLA_cmac_u_core_u_mac_0_n_575,1.0527564930917777e-11,4.680231202591756e-11,1.2558597217715572e-10,1.1540666339238115e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6530/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6530,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_116,4.81415081410308e-11,4.456905677852063e-11,1.4789187929853398e-10,1.4658510516518675e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6531/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6531,u_NV_NVDLA_cmac_u_core_u_mac_0_n_669,1.0826171556455044e-11,1.16986420550802e-11,1.2613479705159136e-10,1.2641755697817558e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6531/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6531,u_NV_NVDLA_cmac_u_core_u_mac_0_n_765,1.0626702642846375e-11,9.663742028820366e-12,1.2940817861739617e-10,1.2421341732959945e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6531/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6531,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_115,3.5982508639342825e-11,9.663742028820366e-12,1.4657854097155365e-10,1.483161649051823e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6535/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6535,u_NV_NVDLA_cmac_u_core_u_mac_0_n_625,1.2154631467975463e-11,-1.6703013971941516e-11,2.1682088069407968e-10,2.1990732845811323e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6535/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6535,u_NV_NVDLA_cmac_u_core_u_mac_0_n_657,1.2947862400303212e-11,-1.3937281884146557e-11,2.1634209701471008e-10,2.1472006117573272e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6535/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6535,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_100,2.7920808026715704e-11,-1.6703000094153708e-11,2.3756188682888535e-10,2.3587939934621716e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6543/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6543,u_NV_NVDLA_cmac_u_core_u_mac_0_n_565,1.2929373717496251e-11,-9.001882572690079e-12,1.9270962603457065e-10,1.9286429397968874e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6543/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6543,u_NV_NVDLA_cmac_u_core_u_mac_0_n_789,1.0770220652822626e-11,-2.7861601914480616e-11,2.1242983760938472e-10,2.118313302545971e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6543/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6543,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_98,2.0240684128758346e-11,-2.7861601914480616e-11,2.2915436215242835e-10,2.2604924876379329e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6544/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6544,u_NV_NVDLA_cmac_u_core_u_mac_0_n_629,1.2154631467975463e-11,-1.8254092681857514e-11,1.9755312663516378e-10,2.0385140797607448e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6544/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6544,u_NV_NVDLA_cmac_u_core_u_mac_0_n_661,1.2947862400303212e-11,-1.724222153942634e-11,1.973885221939753e-10,1.963002677074499e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6544/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6544,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_97,2.1663615346056986e-11,-1.8254092681857514e-11,2.1601311017693803e-10,2.1780471870513907e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6545/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6545,u_NV_NVDLA_cmac_u_core_u_mac_0_n_731,1.3708583747329417e-11,8.734027390211452e-12,1.3342110749547942e-10,1.3460589587399596e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6545/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6545,u_NV_NVDLA_cmac_u_core_u_mac_0_n_603,1.113718839373945e-11,-2.166752888221879e-12,1.4190723596207988e-10,1.456434139956997e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6545/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6545,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_96,2.0419287788397966e-11,-2.166752888221879e-12,1.586669129416407e-10,1.5994594537716011e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6548/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6548,n_8482,1.4181658451739576e-11,-3.177247354102519e-11,2.5959193128421987e-10,2.5928001412545143e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6548/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6548,u_NV_NVDLA_cmac_u_core_u_mac_0_n_615,1.3444338524404298e-11,-2.50142545565879e-11,2.498631579417321e-10,2.533263598891722e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6548/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6548,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_94,2.2215411801806972e-11,-3.177247354102519e-11,2.728221815129217e-10,2.7625191023616935e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6551/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6551,u_NV_NVDLA_cmac_u_core_u_mac_0_n_567,1.2469900112499488e-11,-2.67946081988768e-11,1.7858328704711823e-10,1.8114455768714066e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6551/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6551,u_NV_NVDLA_cmac_u_core_u_mac_0_n_599,1.113718839373945e-11,-2.4836563361496644e-11,1.751374184566501e-10,1.7916214345436998e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6551/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6551,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_92,2.1716684006634068e-11,-2.67946081988768e-11,1.9654795846424378e-10,1.9513321514175175e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6552/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6552,u_NV_NVDLA_cmac_u_core_u_mac_0_n_637,1.2564600401776538e-11,-9.934775224706982e-12,1.35173899851182e-10,1.389461046219509e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6552/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6552,u_NV_NVDLA_cmac_u_core_u_mac_0_n_733,1.1539763068724174e-11,-1.8647583477360286e-12,1.3043333080275943e-10,1.2703403606817432e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6552/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6552,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_91,2.199699797311716e-11,-9.934775224706982e-12,1.5097362249250068e-10,1.5561545108067065e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6553/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6553,u_NV_NVDLA_cmac_u_core_u_mac_0_n_631,1.0795267457730517e-11,-2.6294980082219865e-11,1.797366977474013e-10,1.819603079322718e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6553/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6553,u_NV_NVDLA_cmac_u_core_u_mac_0_n_759,1.2640341898184637e-11,-2.461834902600657e-11,1.7716404732137647e-10,1.8057311201857829e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6553/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6553,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_90,2.2095963947421637e-11,-2.6294980082219865e-11,1.9377990878588491e-10,1.98322511191229e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6555/A,174,180,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6555,u_NV_NVDLA_cmac_u_core_u_mac_0_n_691,1.2952357936191206e-11,-2.1890378398836674e-11,2.0974631753656325e-10,2.1147909812224697e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6555/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6555,u_NV_NVDLA_cmac_u_core_u_mac_0_n_595,1.2447815347926827e-11,-1.8927998057804984e-11,2.07485140180097e-10,2.0707963122035267e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6555/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6555,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_89,2.178188705792561e-11,-2.1890378398836674e-11,2.277843330622531e-10,2.255111930526965e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6556/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6556,u_NV_NVDLA_cmac_u_core_u_mac_0_n_795,1.0503935395089758e-11,-2.5631052835706214e-11,1.513870973024467e-10,1.4914808277310954e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6556/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6556,u_NV_NVDLA_cmac_u_core_u_mac_0_n_571,1.0398243030507182e-11,-2.664488074621829e-11,1.459892207122948e-10,1.508566327412808e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6556/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6556,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_102,2.773497577435169e-11,-2.664488074621829e-11,1.6606899189142155e-10,1.6959542104011405e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6557/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6557,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_87,2.0326480082433207e-11,-1.964789442254755e-11,1.629809620595779e-10,1.6212256537251335e-10,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6557/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6557,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_88,1.7302010518749356e-11,-1.964789442254755e-11,1.7356098502840922e-10,1.7274832952995922e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6558/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6558,u_NV_NVDLA_cmac_u_core_u_mac_0_n_571,1.0398243030507182e-11,-1.964789442254755e-11,1.459892207122948e-10,1.508566327412808e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6558/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6558,u_NV_NVDLA_cmac_u_core_u_mac_0_n_795,1.0503935395089758e-11,-2.336209004027978e-11,1.513870973024467e-10,1.4914808277310954e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6558/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,2.2699998825093104e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_g6558,u_NV_NVDLA_cmac_u_core_u_mac_0_csa_tree_ADD_TC_OP_6_groupi_n_87,2.0326480082433207e-11,-2.336209004027978e-11,1.629809620595779e-10,1.6212256537251335e-10,-1
