pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1709/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1709,n_2495,4.154071184259145e-11,2.9606081475286317e-11,1.6223340726373436e-10,1.6820733694800083e-10,5.436750322774283e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1709/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1709,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_256,2.4363929276849383e-11,2.9606081475286317e-11,1.8708348759055582e-10,1.7857781919872195e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1710/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1710,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_244,2.7327851787051216e-11,7.343074759358359e-11,1.5947408671390662e-10,1.6178537676214688e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1710/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1710,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_246,1.6379149772594026e-11,6.439293542825908e-11,1.7681733854857384e-10,1.66675381829684e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1710/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1710,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_255,2.042440869209905e-11,6.439294930604689e-11,1.7727033729819652e-10,1.863110915545363e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1711/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1711,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_241,1.9663872960484774e-11,1.954414408089633e-11,1.650282410725623e-10,1.6102627564684724e-10,3.616060149491657e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1711/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1711,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_12,1.0637849108541264e-11,1.2447487485189868e-11,1.6876844366464638e-10,1.7094838045128569e-10,3.7078200227611035e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1711/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1711,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_254,2.917957889203571e-11,1.2447487485189868e-11,1.8622416109170814e-10,1.7976604926861484e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1712/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1712,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_252,2.5271198328402633e-11,1.7706808241868544e-12,1.8492883613330235e-10,1.936161647675405e-10,2.9121000667536726e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1712/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1712,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_253,1.516170002047179e-11,1.7706808241868544e-12,2.0386176080577911e-10,1.9312552945738304e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1713/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1713,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_223,2.5222900157384487e-11,2.718417158042996e-11,1.5296294786359965e-10,1.5382721485490691e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1713/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1713,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_11,2.5159815203457114e-11,1.7706808241868544e-12,1.791836817810477e-10,1.6965745475161498e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1713/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1713,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_252,2.5271198328402633e-11,1.7706808241868544e-12,1.8492883613330235e-10,1.936161647675405e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1714/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1714,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_223,2.5222900157384487e-11,3.310916818488607e-11,1.5296294786359965e-10,1.5382721485490691e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1714/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1714,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_11,2.5159815203457114e-11,1.093812540542416e-11,1.791836817810477e-10,1.6965745475161498e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1714/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1714,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_251,1.7927813747431465e-11,1.093812540542416e-11,1.816914119157076e-10,1.8869433793256007e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1715/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1715,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_202,3.4589588138178584e-11,3.667403880580622e-11,1.304091140630348e-10,1.2275153116192428e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1715/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1715,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_227,2.591477206437265e-11,1.5125095620405204e-11,1.474086824826415e-10,1.468538901594485e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1715/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1715,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_250,2.400666297697196e-11,1.5125081742617397e-11,1.6168623384604786e-10,1.646021652312868e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1716/A,300,186,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1716,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_215,3.241613574789248e-11,4.567263234278585e-12,1.4546412685501053e-10,1.474735056294918e-10,1.0646099827781572e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1716/B,356,177,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1716,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_226,2.6272132039317775e-11,1.4953177585042e-12,1.4998666197918453e-10,1.4719581109545743e-10,1.0049899805988872e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1716/Y,538,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1716,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_249,1.1399430878411554e-11,1.4953177585042e-12,1.697999102434622e-10,1.750427858215886e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1717/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1717,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_216,3.470464193799927e-11,8.15811307397496e-12,1.4095530298519066e-10,1.4307893758669366e-10,1.0161499573163178e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1717/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1717,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_225,2.572683212298532e-11,4.1464748301578425e-12,1.512075326060014e-10,1.4883336230120392e-10,1.0034899911284183e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1717/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1717,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_248,3.408692772488564e-11,4.1464748301578425e-12,1.7157154863500779e-10,1.7352906611645125e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1718/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1718,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_214,3.0182311511195437e-11,2.7780014399958475e-11,1.3997707160040562e-10,1.3433169854248916e-10,6.419860171796171e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1718/B,119,151,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1718,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_197,1.963603758758925e-11,2.8200955459745103e-11,1.3848043545205968e-10,1.3496800899126526e-10,1.2136900049564006e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1718/C,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1718,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_213,3.943125340133413e-11,2.4070204163173514e-11,1.385166981116015e-10,1.3928383446604187e-10,1.0652300108955474e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1718/Y,322,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1718,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_247,2.572281450341496e-11,2.4070204163173514e-11,1.5448188561695275e-10,1.5202017422666358e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1719/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1719,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_245,3.280104313163612e-11,6.439293542825908e-11,1.587629749888464e-10,1.6601979513364284e-10,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1719/Y,124,135,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1719,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_246,1.6379149772594026e-11,6.439293542825908e-11,1.7681733854857384e-10,1.66675381829684e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1720/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1720,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_244,2.7327851787051216e-11,9.877944295855201e-11,1.5947408671390662e-10,1.6178537676214688e-10,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1720/Y,124,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1720,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_243,1.3697989791061627e-11,9.877944295855201e-11,1.7089558934646476e-10,1.6620624321284083e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1721/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1721,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_241,1.9663872960484774e-11,1.3375800467230192e-11,1.650282410725623e-10,1.6102627564684724e-10,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1721/Y,124,135,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1721,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_242,1.3561508686865675e-11,1.3375814345018e-11,1.7018499109955343e-10,1.7255805118132628e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1722/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1722,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_206,2.810968818822701e-11,4.383993168488587e-11,1.3610762517046737e-10,1.2854137199092008e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1722/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1722,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_218,7.889246547709838e-12,2.2922289066862334e-11,1.5139216269499656e-10,1.5360622496185528e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1722/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1722,u_NV_NVDLA_cmac_u_core_u_mac_1_n_726,1.9467606346412758e-11,2.2922289066862334e-11,1.6319239015682996e-10,1.6757484289087188e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1723/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1723,n_2497,3.79395195815313e-11,8.448808319627688e-11,1.2511350289123868e-10,1.278317590669431e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1723/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1723,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_224,3.199975007195377e-11,6.439293542825908e-11,1.47104134429199e-10,1.3926972075584132e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1723/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1723,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_245,3.280104313163612e-11,6.439293542825908e-11,1.587629749888464e-10,1.6601979513364284e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1724/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1724,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_224,3.199975007195377e-11,7.343074759358359e-11,1.47104134429199e-10,1.3926972075584132e-10,5.159739844077789e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1724/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1724,n_2497,3.79395195815313e-11,9.211172102840948e-11,1.2511350289123868e-10,1.278317590669431e-10,5.436750322774283e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1724/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1724,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_244,2.7327851787051216e-11,7.343074759358359e-11,1.5947408671390662e-10,1.6178537676214688e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1726/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1726,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_231,1.2924774965561436e-11,1.1139367206425277e-11,1.6762254084756734e-10,1.6485657283737964e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1726/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1726,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_232,1.868322337117423e-11,2.210825966741936e-11,1.5495532634801634e-10,1.54133886209884e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1726/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1726,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_239,1.529470647354536e-11,1.1139367206425277e-11,1.748603761786427e-10,1.7564459608987448e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1727/A,37,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1727,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_217,2.805553706020092e-11,3.1758984331275997e-11,1.3561729517164167e-10,1.3329595760502855e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1727/B,128,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1727,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_229,2.7640627633940262e-11,1.3375800467230192e-11,1.5072278147787443e-10,1.533596027947226e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1727/Y,168,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1727,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_241,1.9663872960484774e-11,1.3375800467230192e-11,1.650282410725623e-10,1.6102627564684724e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1729/A,216,77,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1729,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_196,3.270783990871884e-11,1.2834358575908311e-11,1.241362707071758e-10,1.2546681749103783e-10,1.0644999743741326e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1729/B,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1729,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_214,3.0182311511195437e-11,4.1097403258305576e-12,1.3997707160040562e-10,1.3433169854248916e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1729/Y,422,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1729,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_234,2.4443485430181155e-11,4.1097403258305576e-12,1.547158512416047e-10,1.5342195569534312e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1730/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1730,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_202,3.4589588138178584e-11,5.3796897492297546e-11,1.304091140630348e-10,1.2275153116192428e-10,6.419860171796171e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1730/B,119,151,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1730,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_169,4.066552997117334e-11,7.032315008093093e-11,1.0913640824394832e-10,1.0770276337446205e-10,1.2136900049564006e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1730/C,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1730,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_204,3.3918368114171926e-11,5.36613115054152e-11,1.3240440688289112e-10,1.2690805351045498e-10,1.0652300108955474e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1730/Y,322,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1730,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_238,2.5898758831965907e-11,5.36613115054152e-11,1.4174827978052917e-10,1.428332174757685e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1731/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1731,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_216,3.470464193799927e-11,1.4052911612161267e-11,1.4095530298519066e-10,1.4307893758669366e-10,6.419860171796171e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1731/B,119,151,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1731,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_198,4.201520381608148e-11,2.6741941994146146e-11,1.3350894001451508e-10,1.2748481437174775e-10,1.2136900049564006e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1731/C,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1731,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_18,3.650184668413381e-11,2.918532082674119e-11,1.361099982721825e-10,1.2831470608265505e-10,1.0652300108955474e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1731/Y,322,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1731,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_237,2.581666130874183e-11,1.4052911612161267e-11,1.582888126128168e-10,1.5326448443708784e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1732/A,81,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1732,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_215,3.241613574789248e-11,1.1454948101174978e-11,1.4546412685501053e-10,1.474735056294918e-10,6.458549989848787e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1732/B,247,158,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1732,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_19,4.16975273753728e-11,2.2295415513795547e-11,1.3158463207929572e-10,1.2870612908777446e-10,1.2241300036686651e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1732/C,243,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1732,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_200,1.884288905462661e-11,2.392024078812227e-11,1.3576401114434589e-10,1.3481449290253522e-10,1.0633700324224954e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1732/Y,430,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1732,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_236,1.1673802549627688e-11,1.1454948101174978e-11,1.6555418147490286e-10,1.6895905508018672e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1733/A,297,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1733,n_2496,5.150864457181825e-11,1.6672080382917898e-12,1.4947136584009257e-10,1.5038917333676238e-10,6.419860171796171e-16
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1733/B,119,151,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1733,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_184,4.300804157253424e-11,1.3560430556225356e-11,1.387688713938573e-10,1.3256289121965636e-10,1.2136900049564006e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1733/C,135,117,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1733,n_2349,3.468572998266417e-11,3.3761909934426626e-11,1.2344200661651428e-10,1.1842503366832347e-10,1.0652300108955474e-15
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1733/Y,322,135,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_g1733,u_NV_NVDLA_cmac_u_core_u_mac_1_mul_126_55_n_235,3.596078296252969e-11,1.6672080382917898e-12,1.7272232255560738e-10,1.6723841755883484e-10,-1
