src,tar,src_type,tar_type,is_net,arc_delay
u0_g63544/A,u0_g63544/Y,pin,pin,0,1.4167033999999998e-11
u0_g63545/A,u0_g63545/Y,pin,pin,0,2.2717176e-11
u0_g63546/A,u0_g63546/Y,pin,pin,0,3.6914302999999994e-11
u0_g63547/A,u0_g63547/Y,pin,pin,0,3.394125e-11
u0_g63548/A,u0_g63548/Y,pin,pin,0,9.475452e-12
u0_g63549/A,u0_g63549/Y,pin,pin,0,2.0118843e-11
u0_g63550/A,u0_g63550/Y,pin,pin,0,2.4836690999999998e-11
u0_g63551/A,u0_g63551/Y,pin,pin,0,1.9651807999999998e-11
u0_g63552/A,u0_g63552/Y,pin,pin,0,1.8927681e-11
u0_g63553/A,u0_g63553/Y,pin,pin,0,2.3455844999999998e-11
u0_g63553/B,u0_g63553/Y,pin,pin,0,2.0249165999999998e-11
u0_g63554/A,u0_g63554/Y,pin,pin,0,1.8098576e-11
u0_g63554/B,u0_g63554/Y,pin,pin,0,1.6890545e-11
u0_g63555/A,u0_g63555/Y,pin,pin,0,2.3668427e-11
u0_g63555/B,u0_g63555/Y,pin,pin,0,1.6629265e-11
u0_g63556/A,u0_g63556/Y,pin,pin,0,4.0495506e-11
u0_g63556/B,u0_g63556/Y,pin,pin,0,3.6169682e-11
u0_g63557/A,u0_g63557/Y,pin,pin,0,3.7801373e-11
u0_g63557/B,u0_g63557/Y,pin,pin,0,3.9334499e-11
u0_g63558/A,u0_g63558/Y,pin,pin,0,3.7444122e-11
u0_g63558/B,u0_g63558/Y,pin,pin,0,3.7576889e-11
u0_g63559/A,u0_g63559/Y,pin,pin,0,3.2131237e-11
u0_g63559/B,u0_g63559/Y,pin,pin,0,2.9486859999999997e-11
u0_g63560/A,u0_g63560/Y,pin,pin,0,3.6207031e-11
u0_g63560/B,u0_g63560/Y,pin,pin,0,3.4276077e-11
u0_g63561/A,u0_g63561/Y,pin,pin,0,3.6056395999999997e-11
u0_g63561/B,u0_g63561/Y,pin,pin,0,3.669099e-11
u0_g63562/A,u0_g63562/Y,pin,pin,0,3.9446587e-11
u0_g63562/B,u0_g63562/Y,pin,pin,0,4.1948253999999995e-11
u0_g63563/A,u0_g63563/Y,pin,pin,0,4.0705418e-11
u0_g63563/B,u0_g63563/Y,pin,pin,0,3.7172604e-11
u0_g63564/A,u0_g63564/Y,pin,pin,0,3.8790756e-11
u0_g63564/B,u0_g63564/Y,pin,pin,0,3.5274582e-11
u0_g63565/A,u0_g63565/Y,pin,pin,0,3.8499439e-11
u0_g63565/B,u0_g63565/Y,pin,pin,0,3.8445895999999996e-11
u0_g63566/A,u0_g63566/Y,pin,pin,0,3.2692341e-11
u0_g63566/B,u0_g63566/Y,pin,pin,0,3.608696e-11
u0_g63567/A,u0_g63567/Y,pin,pin,0,4.2549999e-11
u0_g63567/B,u0_g63567/Y,pin,pin,0,2.8058975e-11
u0_g63568/A,u0_g63568/Y,pin,pin,0,3.002796e-11
u0_g63568/B,u0_g63568/Y,pin,pin,0,3.6020938999999995e-11
u0_g63569/A,u0_g63569/Y,pin,pin,0,3.7417629e-11
u0_g63569/B,u0_g63569/Y,pin,pin,0,3.4580288e-11
u0_g63570/A,u0_g63570/Y,pin,pin,0,3.0205761e-11
u0_g63570/B,u0_g63570/Y,pin,pin,0,2.1245279e-11
u0_g63571/A,u0_g63571/Y,pin,pin,0,3.7711818999999995e-11
u0_g63571/B,u0_g63571/Y,pin,pin,0,2.871686e-11
u0_g63572/A,u0_g63572/Y,pin,pin,0,3.8364616e-11
u0_g63572/B,u0_g63572/Y,pin,pin,0,3.0200769e-11
u0_g63573/A,u0_g63573/Y,pin,pin,0,3.6535811999999997e-11
u0_g63573/B,u0_g63573/Y,pin,pin,0,3.0046556e-11
u0_g63574/A,u0_g63574/Y,pin,pin,0,3.6639881000000005e-11
u0_g63574/B,u0_g63574/Y,pin,pin,0,3.1605468999999996e-11
u0_g63575/A,u0_g63575/Y,pin,pin,0,3.7887096e-11
u0_g63575/B,u0_g63575/Y,pin,pin,0,3.3421463000000004e-11
u0_g63576/A,u0_g63576/Y,pin,pin,0,4.055381e-11
u0_g63576/B,u0_g63576/Y,pin,pin,0,3.8340930999999995e-11
u0_g63577/A,u0_g63577/Y,pin,pin,0,3.8924923e-11
u0_g63577/B,u0_g63577/Y,pin,pin,0,3.000276e-11
u0_g63578/A,u0_g63578/Y,pin,pin,0,3.817627e-11
u0_g63578/B,u0_g63578/Y,pin,pin,0,3.025601e-11
u0_g63579/A,u0_g63579/Y,pin,pin,0,3.7500153e-11
u0_g63579/B,u0_g63579/Y,pin,pin,0,2.9982831999999996e-11
u0_g63580/A,u0_g63580/Y,pin,pin,0,3.7302875999999996e-11
u0_g63580/B,u0_g63580/Y,pin,pin,0,3.0169624e-11
u0_g63581/A,u0_g63581/Y,pin,pin,0,3.8026699e-11
u0_g63581/B,u0_g63581/Y,pin,pin,0,3.7780258000000005e-11
u0_g63582/A,u0_g63582/Y,pin,pin,0,2.7707917999999997e-11
u0_g63582/B,u0_g63582/Y,pin,pin,0,2.8539007e-11
u0_g63583/A,u0_g63583/Y,pin,pin,0,3.8560329e-11
u0_g63583/B,u0_g63583/Y,pin,pin,0,3.2187592e-11
u0_g63584/A,u0_g63584/Y,pin,pin,0,2.8158363e-11
u0_g63584/B,u0_g63584/Y,pin,pin,0,3.4805019e-11
u0_g63585/A1,u0_g63585/Y,pin,pin,0,3.1428783e-11
u0_g63585/A2,u0_g63585/Y,pin,pin,0,3.5986584e-11
u0_g63585/B1,u0_g63585/Y,pin,pin,0,3.5468643e-11
u0_g63585/B2,u0_g63585/Y,pin,pin,0,3.7649428999999994e-11
u0_g63586/A,u0_g63586/Y,pin,pin,0,3.7375355e-11
u0_g63586/B,u0_g63586/Y,pin,pin,0,3.1748768e-11
u0_g63587/A,u0_g63587/Y,pin,pin,0,1.936342e-11
u0_g63587/B,u0_g63587/Y,pin,pin,0,2.0547073e-11
u0_g63588/A,u0_g63588/Y,pin,pin,0,2.3385138e-11
u0_g63588/B,u0_g63588/Y,pin,pin,0,2.8813028e-11
u0_g63589/A,u0_g63589/Y,pin,pin,0,3.6390625e-11
u0_g63589/B,u0_g63589/Y,pin,pin,0,3.6539023999999996e-11
u0_g63590/A,u0_g63590/Y,pin,pin,0,1.9676971000000003e-11
u0_g63590/B,u0_g63590/Y,pin,pin,0,1.6590039999999998e-11
u0_g63591/A,u0_g63591/Y,pin,pin,0,2.9454342e-11
u0_g63591/B,u0_g63591/Y,pin,pin,0,3.2815105e-11
u0_g63592/A,u0_g63592/Y,pin,pin,0,2.9214447e-11
u0_g63592/B,u0_g63592/Y,pin,pin,0,2.7798588e-11
u0_g63593/A,u0_g63593/Y,pin,pin,0,2.4091467e-11
u0_g63593/B,u0_g63593/Y,pin,pin,0,2.5648879999999996e-11
u0_g63594/A,u0_g63594/Y,pin,pin,0,1.8755532999999998e-11
u0_g63594/B,u0_g63594/Y,pin,pin,0,2.5648976999999997e-11
u0_g63595/A,u0_g63595/Y,pin,pin,0,2.1187850999999997e-11
u0_g63595/B,u0_g63595/Y,pin,pin,0,2.210668e-11
u0_g63596/A,u0_g63596/Y,pin,pin,0,2.7559926999999996e-11
u0_g63596/B,u0_g63596/Y,pin,pin,0,2.6228950999999998e-11
u0_g63597/A,u0_g63597/Y,pin,pin,0,3.7787235e-11
u0_g63597/B,u0_g63597/Y,pin,pin,0,3.5755783e-11
u0_g63598/A,u0_g63598/Y,pin,pin,0,2.3492046e-11
u0_g63598/B,u0_g63598/Y,pin,pin,0,2.1893114e-11
u0_g63599/A,u0_g63599/Y,pin,pin,0,4.2584518e-11
u0_g63599/B,u0_g63599/Y,pin,pin,0,3.8514275e-11
u0_g63600/A,u0_g63600/Y,pin,pin,0,3.6725826e-11
u0_g63600/B,u0_g63600/Y,pin,pin,0,3.7260703999999995e-11
u0_g63601/A,u0_g63601/Y,pin,pin,0,3.5167651999999995e-11
u0_g63601/B,u0_g63601/Y,pin,pin,0,3.6762402e-11
u0_g63602/A,u0_g63602/Y,pin,pin,0,3.5319991999999996e-11
u0_g63602/B,u0_g63602/Y,pin,pin,0,3.4425522e-11
u0_g63603/A,u0_g63603/Y,pin,pin,0,2.9065024999999997e-11
u0_g63603/B,u0_g63603/Y,pin,pin,0,2.8197309e-11
u0_g63604/A,u0_g63604/Y,pin,pin,0,3.8815444999999996e-11
u0_g63604/B,u0_g63604/Y,pin,pin,0,3.4953105999999996e-11
u0_g63605/A,u0_g63605/Y,pin,pin,0,2.1708258e-11
u0_g63605/B,u0_g63605/Y,pin,pin,0,2.0835566e-11
u0_g63606/A,u0_g63606/Y,pin,pin,0,2.8971714e-11
u0_g63606/B,u0_g63606/Y,pin,pin,0,2.629891e-11
u0_g63607/A,u0_g63607/Y,pin,pin,0,2.0242761999999998e-11
u0_g63607/B,u0_g63607/Y,pin,pin,0,2.1234549999999997e-11
u0_g63608/A,u0_g63608/Y,pin,pin,0,2.4660927e-11
u0_g63608/B,u0_g63608/Y,pin,pin,0,2.8925512e-11
u0_g63609/A,u0_g63609/Y,pin,pin,0,5.6858787999999996e-11
u0_g63609/B,u0_g63609/Y,pin,pin,0,6.1594791e-11
u0_g63610/A,u0_g63610/Y,pin,pin,0,2.3769172999999997e-11
u0_g63610/B,u0_g63610/Y,pin,pin,0,2.2077934e-11
u0_g63611/A,u0_g63611/Y,pin,pin,0,2.48468e-11
u0_g63611/B,u0_g63611/Y,pin,pin,0,1.9451408e-11
u0_g63612/A,u0_g63612/Y,pin,pin,0,4.0804764e-11
u0_g63612/B,u0_g63612/Y,pin,pin,0,3.6272583e-11
u0_g63613/A,u0_g63613/Y,pin,pin,0,1.3395378e-11
u0_g63613/B,u0_g63613/Y,pin,pin,0,1.217525e-11
u0_g63614/A,u0_g63614/Y,pin,pin,0,2.2471772999999997e-11
u0_g63614/B,u0_g63614/Y,pin,pin,0,2.2784365e-11
u0_g63615/A,u0_g63615/Y,pin,pin,0,2.1968252e-11
u0_g63615/B,u0_g63615/Y,pin,pin,0,2.1340537999999998e-11
u0_g63616/A,u0_g63616/Y,pin,pin,0,4.1415771e-11
u0_g63616/B,u0_g63616/Y,pin,pin,0,4.9735691e-11
u0_g63617/A,u0_g63617/Y,pin,pin,0,2.578771e-11
u0_g63617/B,u0_g63617/Y,pin,pin,0,3.8918285e-11
u0_g63618/A,u0_g63618/Y,pin,pin,0,2.067515e-11
u0_g63618/B,u0_g63618/Y,pin,pin,0,2.4224585000000002e-11
u0_g63619/A,u0_g63619/Y,pin,pin,0,2.2733028000000002e-11
u0_g63619/B,u0_g63619/Y,pin,pin,0,2.5090578e-11
u0_g63620/A,u0_g63620/Y,pin,pin,0,2.1973598e-11
u0_g63620/B,u0_g63620/Y,pin,pin,0,1.5553959e-11
u0_g63621/A,u0_g63621/Y,pin,pin,0,2.3454962e-11
u0_g63621/B,u0_g63621/Y,pin,pin,0,1.9661321999999997e-11
u0_g63622/A,u0_g63622/Y,pin,pin,0,3.8415840000000004e-11
u0_g63622/B,u0_g63622/Y,pin,pin,0,3.4833129999999995e-11
u0_g63623/A,u0_g63623/Y,pin,pin,0,2.7200581e-11
u0_g63623/B,u0_g63623/Y,pin,pin,0,2.6062817e-11
u0_g63624/A,u0_g63624/Y,pin,pin,0,3.0093312999999996e-11
u0_g63624/B,u0_g63624/Y,pin,pin,0,3.0466757e-11
u0_g63625/A,u0_g63625/Y,pin,pin,0,2.4989328e-11
u0_g63625/B,u0_g63625/Y,pin,pin,0,2.3459866000000002e-11
u0_g63626/A,u0_g63626/Y,pin,pin,0,2.1314195999999997e-11
u0_g63626/B,u0_g63626/Y,pin,pin,0,2.1500285999999997e-11
u0_g63627/A,u0_g63627/Y,pin,pin,0,1.9935585e-11
u0_g63627/B,u0_g63627/Y,pin,pin,0,2.2935220999999998e-11
u0_g63628/A,u0_g63628/Y,pin,pin,0,2.8762353999999998e-11
u0_g63628/B,u0_g63628/Y,pin,pin,0,2.5384011999999997e-11
u0_g63629/A,u0_g63629/Y,pin,pin,0,4.5158482e-11
u0_g63629/B,u0_g63629/Y,pin,pin,0,4.5794593999999994e-11
u0_g63630/A,u0_g63630/Y,pin,pin,0,3.7001865e-11
u0_g63630/B,u0_g63630/Y,pin,pin,0,3.158297e-11
u0_g63631/A,u0_g63631/Y,pin,pin,0,2.2953873000000002e-11
u0_g63631/B,u0_g63631/Y,pin,pin,0,1.9824598e-11
u0_g63632/A,u0_g63632/Y,pin,pin,0,3.2594245999999996e-11
u0_g63632/B,u0_g63632/Y,pin,pin,0,3.258289e-11
u0_g63633/A,u0_g63633/Y,pin,pin,0,3.5069145e-11
u0_g63633/B,u0_g63633/Y,pin,pin,0,3.7795494e-11
u0_g63634/A,u0_g63634/Y,pin,pin,0,4.4656273e-11
u0_g63634/B,u0_g63634/Y,pin,pin,0,4.1715e-11
u0_g63635/A,u0_g63635/Y,pin,pin,0,2.1922491e-11
u0_g63635/B,u0_g63635/Y,pin,pin,0,2.3982164e-11
u0_g63636/A,u0_g63636/Y,pin,pin,0,2.2204746e-11
u0_g63636/B,u0_g63636/Y,pin,pin,0,2.6260155e-11
u0_g63637/A,u0_g63637/Y,pin,pin,0,2.6797339999999997e-11
u0_g63637/B,u0_g63637/Y,pin,pin,0,2.5529678e-11
u0_g63638/A,u0_g63638/Y,pin,pin,0,2.8371267e-11
u0_g63638/B,u0_g63638/Y,pin,pin,0,2.6508699e-11
u0_g63639/A,u0_g63639/Y,pin,pin,0,2.7196514e-11
u0_g63639/B,u0_g63639/Y,pin,pin,0,2.6360474e-11
u0_g63640/A,u0_g63640/Y,pin,pin,0,2.1080095e-11
u0_g63640/B,u0_g63640/Y,pin,pin,0,1.6197144000000002e-11
u0_g63642/A,u0_g63642/Y,pin,pin,0,2.448457e-11
u0_g63642/B,u0_g63642/Y,pin,pin,0,2.3879941999999998e-11
u0_g63643/A,u0_g63643/Y,pin,pin,0,2.5410929e-11
u0_g63643/B,u0_g63643/Y,pin,pin,0,2.5154778e-11
u0_g63644/A,u0_g63644/Y,pin,pin,0,9.890750000000001e-12
u0_g63644/B,u0_g63644/Y,pin,pin,0,1.7385216e-11
u0_g63645/A,u0_g63645/Y,pin,pin,0,2.6867789999999997e-11
u0_g63645/B,u0_g63645/Y,pin,pin,0,2.5683050000000002e-11
u0_g63647/A,u0_g63647/Y,pin,pin,0,2.2644634e-11
u0_g63647/B,u0_g63647/Y,pin,pin,0,2.3661835e-11
u0_g63648/A,u0_g63648/Y,pin,pin,0,1.7429693e-11
u0_g63648/B,u0_g63648/Y,pin,pin,0,1.71028e-11
u0_g63649/A,u0_g63649/Y,pin,pin,0,2.1622751e-11
u0_g63649/B,u0_g63649/Y,pin,pin,0,2.1241833e-11
u0_g63650/A,u0_g63650/Y,pin,pin,0,2.8599741000000002e-11
u0_g63650/B,u0_g63650/Y,pin,pin,0,2.5141210999999998e-11
u0_g63651/A,u0_g63651/Y,pin,pin,0,1.8357447e-11
u0_g63651/B,u0_g63651/Y,pin,pin,0,1.8681470999999997e-11
u0_g63652/A,u0_g63652/Y,pin,pin,0,3.4183734999999996e-11
u0_g63652/B,u0_g63652/Y,pin,pin,0,3.1894056e-11
u0_g63653/A,u0_g63653/Y,pin,pin,0,4.0709793e-11
u0_g63653/B,u0_g63653/Y,pin,pin,0,3.4613483000000005e-11
u0_g63654/A,u0_g63654/Y,pin,pin,0,3.0384161e-11
u0_g63654/B,u0_g63654/Y,pin,pin,0,3.6701633e-11
u0_g63655/A,u0_g63655/Y,pin,pin,0,2.3111702000000002e-11
u0_g63655/B,u0_g63655/Y,pin,pin,0,2.1256298e-11
u0_g63656/A,u0_g63656/Y,pin,pin,0,2.2051629999999998e-11
u0_g63656/B,u0_g63656/Y,pin,pin,0,2.7926233e-11
u0_g63657/A,u0_g63657/Y,pin,pin,0,2.2197077e-11
u0_g63657/B,u0_g63657/Y,pin,pin,0,2.7251822e-11
u0_g63658/A,u0_g63658/Y,pin,pin,0,2.5949833000000002e-11
u0_g63658/B,u0_g63658/Y,pin,pin,0,2.2142413999999998e-11
u0_g63659/A,u0_g63659/Y,pin,pin,0,2.6981003e-11
u0_g63659/B,u0_g63659/Y,pin,pin,0,2.2405514e-11
u0_g63660/A,u0_g63660/Y,pin,pin,0,2.0362804e-11
u0_g63661/A,u0_g63661/Y,pin,pin,0,1.3425107e-11
u0_g63662/A,u0_g63662/Y,pin,pin,0,2.3818344e-11
u0_g63663/A,u0_g63663/Y,pin,pin,0,1.6721889e-11
u0_g63664/A,u0_g63664/Y,pin,pin,0,2.6886448000000002e-11
u0_g63665/A,u0_g63665/Y,pin,pin,0,2.8426529e-11
u0_g63666/A,u0_g63666/Y,pin,pin,0,2.0897804e-11
u0_g63667/A,u0_g63667/Y,pin,pin,0,2.5262505999999998e-11
u0_g63668/A,u0_g63668/Y,pin,pin,0,1.3818974000000001e-11
u0_g63669/A,u0_g63669/Y,pin,pin,0,8.719201e-12
u0_g63670/A,u0_g63670/Y,pin,pin,0,4.7279758e-11
u0_g63671/A,u0_g63671/Y,pin,pin,0,3.4906844999999994e-11
u0_g63672/A,u0_g63672/Y,pin,pin,0,9.272758e-12
u0_g63673/A,u0_g63673/Y,pin,pin,0,4.1299205999999996e-11
u0_g63674/A,u0_g63674/Y,pin,pin,0,2.2354023e-11
u0_g63675/A,u0_g63675/Y,pin,pin,0,3.5518921e-11
u0_g63676/A,u0_g63676/Y,pin,pin,0,2.3910997e-11
u0_g63677/A,u0_g63677/Y,pin,pin,0,5.5177867999999994e-11
u0_g63678/A,u0_g63678/Y,pin,pin,0,3.6223373e-11
u0_g63679/A,u0_g63679/Y,pin,pin,0,3.7807697e-11
u0_g63680/A,u0_g63680/Y,pin,pin,0,2.5077604000000002e-11
u0_g63681/A,u0_g63681/Y,pin,pin,0,2.6896247999999998e-11
u0_g63682/A,u0_g63682/Y,pin,pin,0,2.731892e-11
u0_g63683/A,u0_g63683/Y,pin,pin,0,2.5468132e-11
u0_g63684/A,u0_g63684/Y,pin,pin,0,8.863152e-12
u0_g63685/A,u0_g63685/Y,pin,pin,0,2.1333e-11
u0_g63686/A,u0_g63686/Y,pin,pin,0,2.0758194e-11
u0_g63687/A,u0_g63687/Y,pin,pin,0,2.37826e-11
u0_g63688/A,u0_g63688/Y,pin,pin,0,2.1449176999999998e-11
u0_g63689/A,u0_g63689/Y,pin,pin,0,2.3664929999999998e-11
u0_g63690/A,u0_g63690/Y,pin,pin,0,1.4288169e-11
u0_g63691/A,u0_g63691/Y,pin,pin,0,3.4589077000000004e-11
u0_g63692/A,u0_g63692/Y,pin,pin,0,1.5754505e-11
u0_g63693/A,u0_g63693/Y,pin,pin,0,1.2813041999999999e-11
u0_g63694/A,u0_g63694/Y,pin,pin,0,1.4278416e-11
u0_g63698/A,u0_g63698/Y,pin,pin,0,2.2333288e-11
u0_g63699/A,u0_g63699/Y,pin,pin,0,2.1597992000000003e-11
u0_g63700/A,u0_g63700/Y,pin,pin,0,2.9654404e-11
u0_g63701/A,u0_g63701/Y,pin,pin,0,1.5448688e-11
u0_g63702/A,u0_g63702/Y,pin,pin,0,1.6362686e-11
u0_g63710/A,u0_g63710/Y,pin,pin,0,2.0145622e-11
u0_g63715/A,u0_g63715/Y,pin,pin,0,1.9449532000000003e-11
u0_g63737/A,u0_g63737/Y,pin,pin,0,2.3872536e-11
u0_g63741/A,u0_g63741/Y,pin,pin,0,2.1468294e-11
u0_g63745/A,u0_g63745/Y,pin,pin,0,2.4264032e-11
u0_g63751/A,u0_g63751/Y,pin,pin,0,2.0646813999999997e-11
u0_g63752/A,u0_g63752/Y,pin,pin,0,2.1730421e-11
u0_g63755/A,u0_g63755/Y,pin,pin,0,3.5814102e-11
u0_g63755/B,u0_g63755/Y,pin,pin,0,1.9614328e-11
u0_g63756/A,u0_g63756/Y,pin,pin,0,2.4114354999999998e-11
u0_g63756/B,u0_g63756/Y,pin,pin,0,3.1428482e-11
u0_g63758/A,u0_g63758/Y,pin,pin,0,3.1695133e-11
u0_g63758/B,u0_g63758/Y,pin,pin,0,3.4750145e-11
u0_g63759/A,u0_g63759/Y,pin,pin,0,4.8660934e-11
u0_g63759/B,u0_g63759/Y,pin,pin,0,3.7798256e-11
u0_g63760/A,u0_g63760/Y,pin,pin,0,2.2600307e-11
u0_g63760/B,u0_g63760/Y,pin,pin,0,1.6910677e-11
u0_g63761/A,u0_g63761/Y,pin,pin,0,2.6501066e-11
u0_g63761/B,u0_g63761/Y,pin,pin,0,3.0228313e-11
u0_g63762/A,u0_g63762/Y,pin,pin,0,3.2503414e-11
u0_g63762/B,u0_g63762/Y,pin,pin,0,3.1523689e-11
u0_g63763/A,u0_g63763/Y,pin,pin,0,4.4665466e-11
u0_g63763/B,u0_g63763/Y,pin,pin,0,4.3225964e-11
u0_g63764/A,u0_g63764/Y,pin,pin,0,5.3126694e-11
u0_g63764/B,u0_g63764/Y,pin,pin,0,4.8578213e-11
u0_g63765/A,u0_g63765/Y,pin,pin,0,3.07363e-11
u0_g63765/B,u0_g63765/Y,pin,pin,0,2.707803e-11
u0_g63766/A,u0_g63766/Y,pin,pin,0,4.0200241e-11
u0_g63766/B,u0_g63766/Y,pin,pin,0,3.8746605e-11
u0_g63767/A,u0_g63767/Y,pin,pin,0,4.5863491e-11
u0_g63767/B,u0_g63767/Y,pin,pin,0,3.7263446999999995e-11
u0_g63768/A,u0_g63768/Y,pin,pin,0,4.0459045e-11
u0_g63768/B,u0_g63768/Y,pin,pin,0,4.4049374e-11
u0_g63769/A,u0_g63769/Y,pin,pin,0,2.660113e-11
u0_g63769/B,u0_g63769/Y,pin,pin,0,2.9054867e-11
u0_g63770/A,u0_g63770/Y,pin,pin,0,2.837804e-11
u0_g63770/B,u0_g63770/Y,pin,pin,0,2.7888348e-11
u0_g63771/A,u0_g63771/Y,pin,pin,0,3.2424534e-11
u0_g63771/B,u0_g63771/Y,pin,pin,0,3.0481014e-11
u0_g63772/A,u0_g63772/Y,pin,pin,0,3.1792197999999997e-11
u0_g63772/B,u0_g63772/Y,pin,pin,0,3.5797588e-11
u0_g63773/A,u0_g63773/Y,pin,pin,0,2.1566901999999998e-11
u0_g63773/B,u0_g63773/Y,pin,pin,0,1.9808487e-11
u0_g63774/A,u0_g63774/Y,pin,pin,0,3.1694654e-11
u0_g63774/B,u0_g63774/Y,pin,pin,0,3.7367122999999996e-11
u0_g63775/A,u0_g63775/Y,pin,pin,0,2.4643612e-11
u0_g63775/B,u0_g63775/Y,pin,pin,0,2.3186291e-11
u0_g63776/A,u0_g63776/Y,pin,pin,0,3.6221062000000004e-11
u0_g63776/B,u0_g63776/Y,pin,pin,0,3.5028843e-11
u0_g63777/A,u0_g63777/Y,pin,pin,0,5.4480587e-11
u0_g63777/B,u0_g63777/Y,pin,pin,0,5.916531e-11
u0_g63778/A,u0_g63778/Y,pin,pin,0,2.4456510999999998e-11
u0_g63778/B,u0_g63778/Y,pin,pin,0,2.6346316999999998e-11
u0_g63779/A,u0_g63779/Y,pin,pin,0,2.6343168e-11
u0_g63779/B,u0_g63779/Y,pin,pin,0,2.8593691e-11
u0_g63780/A,u0_g63780/Y,pin,pin,0,1.8192041e-11
u0_g63780/B,u0_g63780/Y,pin,pin,0,1.7876987e-11
u0_g63781/A,u0_g63781/Y,pin,pin,0,3.7492008e-11
u0_g63781/B,u0_g63781/Y,pin,pin,0,3.8517323e-11
u0_g63782/A,u0_g63782/Y,pin,pin,0,2.3357005999999998e-11
u0_g63782/B,u0_g63782/Y,pin,pin,0,2.350441e-11
u0_g63783/A,u0_g63783/Y,pin,pin,0,2.3847433e-11
u0_g63783/B,u0_g63783/Y,pin,pin,0,1.8696325000000002e-11
u0_g63784/A,u0_g63784/Y,pin,pin,0,2.7038082e-11
u0_g63784/B,u0_g63784/Y,pin,pin,0,2.3318453000000002e-11
u0_g63785/A,u0_g63785/Y,pin,pin,0,3.5175217e-11
u0_g63785/B,u0_g63785/Y,pin,pin,0,3.3061141999999994e-11
u0_g63786/A,u0_g63786/Y,pin,pin,0,3.0589447e-11
u0_g63786/B,u0_g63786/Y,pin,pin,0,2.8261581e-11
u0_g63787/A,u0_g63787/Y,pin,pin,0,2.8082565e-11
u0_g63787/B,u0_g63787/Y,pin,pin,0,2.3781725e-11
u0_g63788/A,u0_g63788/Y,pin,pin,0,2.279726e-11
u0_g63788/B,u0_g63788/Y,pin,pin,0,2.3624504e-11
u0_g63789/A,u0_g63789/Y,pin,pin,0,3.5688141e-11
u0_g63789/B,u0_g63789/Y,pin,pin,0,3.6951904e-11
u0_g63790/A,u0_g63790/Y,pin,pin,0,2.4347719e-11
u0_g63790/B,u0_g63790/Y,pin,pin,0,2.8385308999999998e-11
u0_g63791/A,u0_g63791/Y,pin,pin,0,3.0669316999999996e-11
u0_g63791/B,u0_g63791/Y,pin,pin,0,3.0368275e-11
u0_g63792/A,u0_g63792/Y,pin,pin,0,2.3593417999999998e-11
u0_g63792/B,u0_g63792/Y,pin,pin,0,2.2601213e-11
u0_g63793/A,u0_g63793/Y,pin,pin,0,2.7931643e-11
u0_g63793/B,u0_g63793/Y,pin,pin,0,2.5155212e-11
u0_g63794/A,u0_g63794/Y,pin,pin,0,2.2368777999999998e-11
u0_g63794/B,u0_g63794/Y,pin,pin,0,2.2822689e-11
u0_g63795/A,u0_g63795/Y,pin,pin,0,2.3455856e-11
u0_g63795/B,u0_g63795/Y,pin,pin,0,2.5387281e-11
u0_g63796/A,u0_g63796/Y,pin,pin,0,2.5844637e-11
u0_g63796/B,u0_g63796/Y,pin,pin,0,2.1776018e-11
u0_g63797/A,u0_g63797/Y,pin,pin,0,2.6626976e-11
u0_g63797/B,u0_g63797/Y,pin,pin,0,2.8964575e-11
u0_g63798/A,u0_g63798/Y,pin,pin,0,2.6279908999999998e-11
u0_g63798/B,u0_g63798/Y,pin,pin,0,2.6995965999999998e-11
u0_g63799/A,u0_g63799/Y,pin,pin,0,2.2176729e-11
u0_g63799/B,u0_g63799/Y,pin,pin,0,2.1702488e-11
u0_g63800/A,u0_g63800/Y,pin,pin,0,2.1096793999999998e-11
u0_g63800/B,u0_g63800/Y,pin,pin,0,2.3763628e-11
u0_g63801/A,u0_g63801/Y,pin,pin,0,3.287423299999999e-11
u0_g63801/B,u0_g63801/Y,pin,pin,0,3.0952734e-11
u0_g63802/A,u0_g63802/Y,pin,pin,0,2.6928806e-11
u0_g63802/B,u0_g63802/Y,pin,pin,0,3.1930702e-11
u0_g63803/A,u0_g63803/Y,pin,pin,0,2.279501e-11
u0_g63803/B,u0_g63803/Y,pin,pin,0,2.5271526000000002e-11
u0_g63804/A,u0_g63804/Y,pin,pin,0,2.0765377e-11
u0_g63804/B,u0_g63804/Y,pin,pin,0,1.9161407e-11
u0_g63805/A,u0_g63805/Y,pin,pin,0,1.6241583e-11
u0_g63805/B,u0_g63805/Y,pin,pin,0,2.2736408e-11
u0_g63806/A,u0_g63806/Y,pin,pin,0,2.4168377e-11
u0_g63807/A,u0_g63807/Y,pin,pin,0,2.2153479e-11
u0_g63808/A,u0_g63808/Y,pin,pin,0,2.6142977e-11
u0_g63809/A,u0_g63809/Y,pin,pin,0,1.4528126e-11
u0_g63810/A,u0_g63810/Y,pin,pin,0,1.8483318e-11
u0_g63811/A,u0_g63811/Y,pin,pin,0,2.2216141e-11
u0_g63813/A,u0_g63813/Y,pin,pin,0,1.9034393e-11
u0_g63814/A,u0_g63814/Y,pin,pin,0,3.7132590999999995e-11
u0_g63815/A,u0_g63815/Y,pin,pin,0,9.82676e-12
u0_g63816/A,u0_g63816/Y,pin,pin,0,3.8993575999999996e-11
u0_g63817/A,u0_g63817/Y,pin,pin,0,2.8936457e-11
