src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cacc_u_delivery_buffer/g81510/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81510/Y,pin,pin,0,3.426472994227936e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81510/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81510/Y,pin,pin,0,3.1221747409659883e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81510/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81510/Y,pin,pin,0,5.276074369064965e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81510/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81510/Y,pin,pin,0,5.638096239879431e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81511/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81511/Y,pin,pin,0,3.313315594111188e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81511/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81511/Y,pin,pin,0,3.3620793649102865e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81511/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81511/Y,pin,pin,0,5.2659602373106296e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81511/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81511/Y,pin,pin,0,5.779007827833027e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81512/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81512/Y,pin,pin,0,3.111319535342716e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81512/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81512/Y,pin,pin,0,2.6474683556543255e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81512/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81512/Y,pin,pin,0,4.904104899949857e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81512/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81512/Y,pin,pin,0,5.915413298085426e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81513/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81513/Y,pin,pin,0,3.356174019253366e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81513/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81513/Y,pin,pin,0,3.125450592778023e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81513/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81513/Y,pin,pin,0,4.853663304604794e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81513/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81513/Y,pin,pin,0,5.700262484253926e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81514/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81514/Y,pin,pin,0,3.3816800054653484e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81514/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81514/Y,pin,pin,0,3.236123868877172e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81514/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81514/Y,pin,pin,0,5.426884983061875e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81514/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81514/Y,pin,pin,0,5.915003903345095e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81515/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81515/Y,pin,pin,0,3.3713646457878e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81515/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81515/Y,pin,pin,0,3.1320560728298474e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81515/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81515/Y,pin,pin,0,5.1306018461483305e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81515/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81515/Y,pin,pin,0,5.812857140075067e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81516/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81516/Y,pin,pin,0,3.369551859755404e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81516/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81516/Y,pin,pin,0,3.197680314981355e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81516/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81516/Y,pin,pin,0,4.858000113294736e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81516/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81516/Y,pin,pin,0,5.6330891340383715e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81517/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81517/Y,pin,pin,0,3.3368044438653044e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81517/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81517/Y,pin,pin,0,3.1066090672160485e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81517/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81517/Y,pin,pin,0,5.046024709187691e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81517/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81517/Y,pin,pin,0,5.5739319410053056e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81518/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81518/Y,pin,pin,0,3.367549988864127e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81518/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81518/Y,pin,pin,0,3.2015407686047936e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81518/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81518/Y,pin,pin,0,4.831077898836966e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81518/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81518/Y,pin,pin,0,5.800822669432826e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81519/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81519/Y,pin,pin,0,3.356287470168695e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81519/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81519/Y,pin,pin,0,2.8289199108244567e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81519/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81519/Y,pin,pin,0,4.987108989662481e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81519/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81519/Y,pin,pin,0,5.913586981209917e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81520/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81520/Y,pin,pin,0,3.225569464304634e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81520/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81520/Y,pin,pin,0,3.253316366302883e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81520/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81520/Y,pin,pin,0,5.113603637751929e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81520/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81520/Y,pin,pin,0,5.69226853153193e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81521/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81521/Y,pin,pin,0,3.311655463744678e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81521/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81521/Y,pin,pin,0,2.803022224051599e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81521/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81521/Y,pin,pin,0,5.383728879371219e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81521/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81521/Y,pin,pin,0,5.739696218309831e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81522/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81522/Y,pin,pin,0,3.4120515440827504e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81522/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81522/Y,pin,pin,0,3.191090100496119e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81522/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81522/Y,pin,pin,0,5.1846603399408053e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81522/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81522/Y,pin,pin,0,5.838504679722689e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81523/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81523/Y,pin,pin,0,3.375211915512821e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81523/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81523/Y,pin,pin,0,3.2502112112808845e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81523/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81523/Y,pin,pin,0,5.053572144086971e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81523/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81523/Y,pin,pin,0,5.965992977419177e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81524/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81524/Y,pin,pin,0,3.365838510682728e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81524/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81524/Y,pin,pin,0,3.115834673605988e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81524/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81524/Y,pin,pin,0,5.030716815346281e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81524/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81524/Y,pin,pin,0,5.740755093519567e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81525/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81525/Y,pin,pin,0,3.435803377915825e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81525/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81525/Y,pin,pin,0,3.2992102105833254e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81525/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81525/Y,pin,pin,0,5.2353291840612215e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81525/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81525/Y,pin,pin,0,5.783640580347971e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81526/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81526/Y,pin,pin,0,3.462126071940297e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81526/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81526/Y,pin,pin,0,3.293905079249093e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81526/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81526/Y,pin,pin,0,5.176405137863327e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81526/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81526/Y,pin,pin,0,7.462460510643254e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81527/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81527/Y,pin,pin,0,3.481195540167015e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81527/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81527/Y,pin,pin,0,3.325385106167644e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81527/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81527/Y,pin,pin,0,5.2144285417332625e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81527/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81527/Y,pin,pin,0,6.007169761623743e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81528/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81528/Y,pin,pin,0,3.4087382222436347e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81528/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81528/Y,pin,pin,0,2.796663595150406e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81528/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81528/Y,pin,pin,0,5.238894734693744e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81528/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81528/Y,pin,pin,0,5.866027108503147e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81529/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81529/Y,pin,pin,0,3.126905331884977e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81529/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81529/Y,pin,pin,0,3.138668838720271e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81529/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81529/Y,pin,pin,0,5.3447166831199766e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81529/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81529/Y,pin,pin,0,5.916066941891174e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81530/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81530/Y,pin,pin,0,3.530262540629714e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81530/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81530/Y,pin,pin,0,3.201969592248055e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81530/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81530/Y,pin,pin,0,5.4239647495624155e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81530/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81530/Y,pin,pin,0,5.7227781541380196e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81531/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81531/Y,pin,pin,0,3.457377092952463e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81531/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81531/Y,pin,pin,0,3.119844313448361e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81531/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81531/Y,pin,pin,0,5.3367088526101725e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81531/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81531/Y,pin,pin,0,5.5673042564929887e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81532/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81532/Y,pin,pin,0,3.440145390776195e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81532/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81532/Y,pin,pin,0,3.203746989921541e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81532/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81532/Y,pin,pin,0,5.398100022535601e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81532/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81532/Y,pin,pin,0,5.735060690237326e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81533/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81533/Y,pin,pin,0,3.468327708366914e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81533/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81533/Y,pin,pin,0,3.152991062682631e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81533/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81533/Y,pin,pin,0,5.3599433919027106e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81533/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81533/Y,pin,pin,0,5.737714470210875e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81534/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81534/Y,pin,pin,0,3.4578295088349975e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81534/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81534/Y,pin,pin,0,2.867205257939265e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81534/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81534/Y,pin,pin,0,5.585035212085643e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81534/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81534/Y,pin,pin,0,5.858831475524795e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81535/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81535/Y,pin,pin,0,3.362601863621251e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81535/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81535/Y,pin,pin,0,3.2011570477719076e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81535/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81535/Y,pin,pin,0,5.287792426145188e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81535/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81535/Y,pin,pin,0,7.10444758578177e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81536/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81536/Y,pin,pin,0,3.4203150728329135e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81536/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81536/Y,pin,pin,0,3.0569227704724256e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81536/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81536/Y,pin,pin,0,5.3576115766063026e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81536/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81536/Y,pin,pin,0,5.7017793264613204e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81537/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81537/Y,pin,pin,0,3.4677535148963656e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81537/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81537/Y,pin,pin,0,3.309987700594874e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81537/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81537/Y,pin,pin,0,5.4510972125054735e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81537/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81537/Y,pin,pin,0,6.106531252880742e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81538/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81538/Y,pin,pin,0,3.42361243521605e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81538/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81538/Y,pin,pin,0,3.0637263559452066e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81538/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81538/Y,pin,pin,0,5.3251122261732675e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81538/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81538/Y,pin,pin,0,7.245520156073937e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81539/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81539/Y,pin,pin,0,3.497749659353566e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81539/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81539/Y,pin,pin,0,2.7713380201799254e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81539/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81539/Y,pin,pin,0,5.403498828937536e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81539/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81539/Y,pin,pin,0,5.782769402218335e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81540/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81540/Y,pin,pin,0,3.4975137369608333e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81540/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81540/Y,pin,pin,0,3.3441513447307614e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81540/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81540/Y,pin,pin,0,5.4115420478062504e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81540/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81540/Y,pin,pin,0,7.286019704233482e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81541/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81541/Y,pin,pin,0,3.3877484151290105e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81541/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81541/Y,pin,pin,0,3.251171554197185e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81541/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81541/Y,pin,pin,0,5.2818419776778924e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81541/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81541/Y,pin,pin,0,7.321999256904022e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81542/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81542/Y,pin,pin,0,3.465894238274814e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81542/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81542/Y,pin,pin,0,3.230518977326291e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81542/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81542/Y,pin,pin,0,5.0400232598502015e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81542/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81542/Y,pin,pin,0,5.767352567742634e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81543/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81543/Y,pin,pin,0,3.374928808641542e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81543/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81543/Y,pin,pin,0,3.225789427241388e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81543/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81543/Y,pin,pin,0,5.049873019746798e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81543/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81543/Y,pin,pin,0,5.794451030105563e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81544/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81544/Y,pin,pin,0,3.515643332008267e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81544/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81544/Y,pin,pin,0,3.4678614146965714e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81544/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81544/Y,pin,pin,0,5.404660052832355e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81544/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81544/Y,pin,pin,0,7.473325430717992e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81545/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81545/Y,pin,pin,0,3.370279402781229e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81545/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81545/Y,pin,pin,0,3.164990838855353e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81545/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81545/Y,pin,pin,0,5.0447757082849876e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81545/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81545/Y,pin,pin,0,7.276305946657402e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81546/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81546/Y,pin,pin,0,3.45313638794309e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81546/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81546/Y,pin,pin,0,2.826127006028134e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81546/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81546/Y,pin,pin,0,4.928141575377687e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81546/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81546/Y,pin,pin,0,5.7888329546562645e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81547/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81547/Y,pin,pin,0,3.218890085032733e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81547/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81547/Y,pin,pin,0,3.219906632989655e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81547/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81547/Y,pin,pin,0,4.917738785636949e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81547/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81547/Y,pin,pin,0,5.68067225203972e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81548/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81548/Y,pin,pin,0,3.3453340791966824e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81548/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81548/Y,pin,pin,0,3.299468684381246e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81548/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81548/Y,pin,pin,0,4.994436808569702e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81548/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81548/Y,pin,pin,0,5.938024377760698e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81549/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81549/Y,pin,pin,0,3.424958580633408e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81549/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81549/Y,pin,pin,0,2.823459695211472e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81549/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81549/Y,pin,pin,0,4.926408239680491e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81549/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81549/Y,pin,pin,0,5.788356599589761e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81550/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81550/Y,pin,pin,0,3.31972123401858e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81550/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81550/Y,pin,pin,0,3.2895297596979844e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81550/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81550/Y,pin,pin,0,5.2041600195895654e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81550/B2,u_NV_NVDLA_cacc_u_delivery_buffer/g81550/Y,pin,pin,0,7.456137790518014e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81551/A1,u_NV_NVDLA_cacc_u_delivery_buffer/g81551/Y,pin,pin,0,3.2663628746210094e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81551/A2,u_NV_NVDLA_cacc_u_delivery_buffer/g81551/Y,pin,pin,0,3.1043202730618447e-11
u_NV_NVDLA_cacc_u_delivery_buffer/g81551/B1,u_NV_NVDLA_cacc_u_delivery_buffer/g81551/Y,pin,pin,0,4.8298670618507344e-11
