pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1838/B,36783,58329,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1838,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_70,3.3606353810888834e-11,6.456390977405135e-12,7.659269884996434e-10,7.535453372398138e-10,1.0495800184038401e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1838/Y,37070,58329,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1838,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_104,2.6839704070358295e-11,-1.5107748385645436e-11,8.004371054859405e-10,7.978111504769458e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841/A1,37443,57532,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_81,2.8726784839783193e-11,9.907441533840711e-11,6.724417134229554e-10,6.602360325125289e-10,5.620229835248181e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841/A2,37534,57485,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_43,2.1179636169876837e-11,9.668738032431179e-11,6.704508059840464e-10,6.743171021561523e-10,5.985569968475538e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841/B1,37647,57537,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_82,2.0396146577228436e-11,8.590639311023551e-11,6.738991031873809e-10,6.837456711927814e-10,5.969500165279348e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841/B2,37593,57537,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_42,3.1987558435364605e-11,1.0705270003796841e-10,6.623035453401371e-10,6.562305143731351e-10,6.308580159559453e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841/Y,37663,57537,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1841,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_109,3.4442365626219384e-11,8.590639311023551e-11,7.034272608841263e-10,6.867605373273022e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1842/A,38010,56393,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1842,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_73,3.4551795452530953e-11,1.0182726883911641e-10,6.761294302215504e-10,6.636940441673289e-10,1.0763600238224689e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1842/B,37964,56439,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1842,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_52,3.396996225979443e-11,1.2983614183781356e-11,7.662873668934367e-10,7.527295453613192e-10,1.0675100118313192e-15
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1842/Y,38258,56439,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1842,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_108,4.0559122033156925e-11,1.2983614183781356e-11,7.923248168673069e-10,7.854384920236157e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1843/A,39439,56169,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1843,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_84,3.068816381568418e-11,1.0331235866800625e-11,7.636207222105895e-10,7.513940580849976e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1843/B,39530,56169,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1843,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_50,3.198120934744253e-11,-7.70200569988333e-12,7.818877212351083e-10,7.690044712127531e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1843/Y,39570,56169,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1843,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_103,5.803213118382722e-11,-7.70200569988333e-12,8.002215556857095e-10,8.119933614381125e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1845/A,37765,58059,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1845,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_82,2.0396869956917918e-11,8.376349613925527e-11,6.739296898317093e-10,6.837759802813537e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1845/B,37856,58059,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1845,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_43,2.1179219836242602e-11,9.351319718575724e-11,6.704318211703253e-10,6.742980063201287e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1845/Y,37896,58059,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1845,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_101,2.429197468178934e-11,8.376349613925527e-11,6.991939249800794e-10,6.855241374559284e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1846/A,38035,56709,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1846,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_99,4.574658707401369e-11,6.099343252685685e-12,7.784870525995302e-10,7.915675337422101e-10,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1846/Y,38122,56709,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1846,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_100,1.923238825141116e-11,6.099343252685685e-12,8.043181121131227e-10,7.874752516734418e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1847/A,37333,56709,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1847,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_73,3.455023073195562e-11,9.546136103821823e-11,6.760660919979955e-10,6.636312055441351e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1847/B,37424,56709,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1847,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_52,3.3967807733237265e-11,6.099343252685685e-12,7.662060430568829e-10,7.526578804650796e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1847/Y,37464,56709,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1847,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_99,4.5746097881993464e-11,6.099343252685685e-12,7.783992339582824e-10,7.914796040786598e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1848/A,40735,55359,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1848,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_56,2.8114373676335624e-11,-1.286909467879127e-11,7.834177750964955e-10,7.706686400155149e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1848/B,40826,55359,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1848,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_91,2.8127732781824122e-11,9.901002240297885e-11,6.720763390255513e-10,6.598799284773804e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1848/Y,40866,55359,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1848,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_98,5.0542767887629125e-11,-1.286909467879127e-11,7.962485670809372e-10,8.104903970185262e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1849/A,40357,55629,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1849,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_83,3.393799477557913e-11,5.02803354507364e-12,7.828371284546165e-10,7.69899088925996e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1849/B,40448,55629,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1849,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_74,3.2500262897583454e-11,1.1406925404244816e-10,6.74907296716043e-10,6.631290516700972e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1849/Y,40488,55629,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1849,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_97,3.038343535100019e-11,5.02803354507364e-12,7.863117934547859e-10,8.016521335640903e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1850/A,37441,58599,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1850,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_79,3.280261826055231e-11,-1.9223178604477198e-11,7.733175211299681e-10,7.610067020991096e-10,3.62321996017612e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1850/B,37532,58599,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1850,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_51,3.1107082187897817e-11,9.356210250999197e-11,6.614825354134268e-10,6.500839866419028e-10,3.720560192381196e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1850/Y,37572,58599,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1850,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_96,5.257143678716325e-11,-1.9223178604477198e-11,7.87950094061074e-10,8.019740427300803e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1851/A,40033,59679,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1851,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_92,1.0753263730844953e-11,1.0460876609386105e-10,6.631333815398932e-10,6.735680346814377e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1851/B,40124,59679,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1851,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_55,3.1769208791443404e-11,9.647288523595421e-11,6.74118538768198e-10,6.618082748488519e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1851/Y,40164,59679,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1851,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_95,3.8682963082736777e-11,9.647288523595421e-11,6.928224660640581e-10,6.952947662064446e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1852/A,36793,59679,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1852,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_26,3.524004005273085e-11,7.880363028789361e-13,7.836223336887826e-10,7.705436844140934e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1852/B,36884,59679,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1852,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_12,2.2902834143079254e-11,-9.490408459100763e-12,7.895800124835262e-10,7.994955808499071e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1852/Y,36924,59679,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1852,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_94,1.948251629468878e-11,-9.490408459100763e-12,8.097322257150097e-10,7.981569294379653e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1853/A,37107,59679,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1853,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_45,4.191965524702468e-11,9.842304748985953e-11,6.781316064241594e-10,6.717880141060562e-10,5.242360496544158e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1853/B,37011,59679,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1853,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_48,1.7646682726191187e-11,-6.114886375030437e-12,7.71459118809048e-10,7.817114733299491e-10,5.657799981623646e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1853/Y,37220,59679,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1853,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_93,1.124741098867954e-11,-6.114886375030437e-12,7.875379237631819e-10,7.981091343367552e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1856/A,37063,57519,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1856,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_81,2.8726838616210948e-11,8.376349613925527e-11,6.724464873819613e-10,6.602407509603836e-10,4.740920168143164e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1856/Y,37150,57519,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1856,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_82,2.0395594935163075e-11,8.376349613925527e-11,6.738391511440511e-10,6.83686052216359e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1857/A,41599,59409,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1857,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_75,4.1132510592012395e-11,-1.5192902491634186e-11,7.871748808341295e-10,7.738795715361846e-10,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1857/Y,41686,59409,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1857,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_76,1.8642538901492145e-11,-1.5192902491634186e-11,7.863015794029593e-10,7.959678471891607e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1863/A,42301,60219,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1863,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_58,3.1937320843500316e-11,9.459760752505986e-11,6.73102185100305e-10,6.668247065633182e-10,6.674139991957504e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1863/Y,42388,60219,0,-1,0,0,1,4.608000179345817e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1863,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_59,1.7190653414655976e-11,9.459760752505986e-11,6.783937855914246e-10,6.822676867912492e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1864/A,39537,60219,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1864,u_NV_NVDLA_cmac_u_core_wt0_actv_data[39],5.122110374733424e-11,1.0460876609386105e-10,6.477521297121314e-10,6.498758198247856e-10,5.242360496544158e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1864/B,39441,60219,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1864,u_NV_NVDLA_cmac_u_core_dat0_actv_data[33],5.7085211557783566e-11,2.4113250285395793e-10,5.12151709930464e-10,5.145843195997202e-10,5.657799981623646e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1864/Y,39650,60219,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1864,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_92,1.074860426358848e-11,1.0460876609386105e-10,6.630218596370696e-10,6.734569568678239e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1865/A,41275,55359,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1865,u_NV_NVDLA_cmac_u_core_wt0_actv_data[32],5.5992883940536586e-11,9.901002240297885e-11,6.507267502620095e-10,6.528090290558453e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1865/B,41366,55359,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1865,u_NV_NVDLA_cmac_u_core_dat0_actv_data[33],5.960296145524069e-11,2.3490104306134185e-10,5.160439853213461e-10,5.184610518682575e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1865/Y,41406,55359,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1865,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_91,2.8127455226067966e-11,9.901002240297885e-11,6.720312084596003e-10,6.598347979114294e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1866/A,42949,56979,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1866,u_NV_NVDLA_cmac_u_core_wt0_actv_data[39],5.1286076080403475e-11,2.629934048314908e-10,6.4830796286941e-10,6.504295990694686e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1866/B,43040,56979,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1866,u_NV_NVDLA_cmac_u_core_dat0_actv_data[39],6.216518966262186e-11,4.1925457550107126e-10,4.920602258984275e-10,4.942209974601042e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1866/Y,43080,56979,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1866,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_90,3.143045199105465e-11,2.629934048314908e-10,6.715578093619001e-10,6.599215618408039e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1867/A,41275,55629,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1867,u_NV_NVDLA_cmac_u_core_wt0_actv_data[33],5.211328937826387e-11,-5.30914201490873e-12,7.610493346632552e-10,7.641253185752817e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1867/B,41366,55629,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1867,u_NV_NVDLA_cmac_u_core_dat0_actv_data[33],5.960027610329988e-11,2.4144636290301946e-10,5.160410432303308e-10,5.184581097772423e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1867/Y,41406,55629,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1867,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_89,2.7976732042134245e-11,-5.30914201490873e-12,7.832492987525086e-10,7.704927251772631e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1868/A,37279,56979,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1868,u_NV_NVDLA_cmac_u_core_wt0_actv_data[33],5.205143260855749e-11,-2.3419988171013983e-11,7.606917873381747e-10,7.637701027185528e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1868/B,37370,56979,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1868,u_NV_NVDLA_cmac_u_core_dat0_actv_data[36],6.206577612966058e-11,2.46137110693212e-10,4.921371088428828e-10,4.941790865409246e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1868/Y,37410,56979,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1868,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_88,4.116743057558381e-11,-2.3419988171013983e-11,7.908899646302814e-10,7.775692312250726e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1869/A,41869,58329,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1869,u_NV_NVDLA_cmac_u_core_dat0_actv_data[38],6.109814737476071e-11,2.517359098952454e-10,4.912106832399843e-10,4.932882435859653e-10,5.159739844077789e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1869/B,41960,58329,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1869,u_NV_NVDLA_cmac_u_core_wt0_actv_data[36],5.6040422302672255e-11,9.441236681340115e-11,6.501646443446418e-10,6.522355988636264e-10,5.436750322774283e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1869/Y,42000,58329,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1869,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_86,4.346352444617452e-11,9.441236681340115e-11,6.828521081914118e-10,6.762459481279848e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1870/A,36469,58869,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1870,u_NV_NVDLA_cmac_u_core_wt0_actv_data[34],5.204199918229513e-11,-1.5107748385645436e-11,7.569643800664494e-10,7.600143847596996e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1870/B,36560,58869,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1870,u_NV_NVDLA_cmac_u_core_dat0_actv_data[36],6.215130493592014e-11,2.4604007720085974e-10,4.922239837945597e-10,4.942638520688547e-10,5.633400138786802e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1870/Y,36600,58869,0,-1,0,0,1,2.3040000896729085e-14,3.999999886872274e-09,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1870,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_n_85,4.0068171003326825e-11,-1.5107748385645436e-11,7.864315865191429e-10,7.731560947021876e-10,-1
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1871/A,39493,56439,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1871,u_NV_NVDLA_cmac_u_core_wt0_actv_data[35],5.292594487671387e-11,9.34774480043643e-12,7.397500945138802e-10,7.426586567937932e-10,5.355650094448236e-16
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1871/B,39584,56439,0,-1,0,0,0,0.0,3.199999987213431e-10,0,u_NV_NVDLA_cmac_u_core_u_mac_0_mul_130_55_g1871,u_NV_NVDLA_cmac_u_core_dat0_actv_data[32],6.394754864524899e-11,2.321502434732281e-10,5.171243433466088e-10,5.194526475627015e-10,5.633400138786802e-16
