src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1619/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1619/Y,pin,pin,0,1.5986901e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1619/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1619/Y,pin,pin,0,1.5352391e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1619/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1619/Y,pin,pin,0,1.7589708e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1621/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1621/Y,pin,pin,0,1.9894566e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1621/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1621/Y,pin,pin,0,1.7377441000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1623/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1623/Y,pin,pin,0,1.5850569e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/Y,pin,pin,0,2.0302011e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/Y,pin,pin,0,2.2049669e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/B1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/Y,pin,pin,0,2.332732e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/B2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/Y,pin,pin,0,1.9833811e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1624/Y,pin,pin,0,2.3706987e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1625/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1625/Y,pin,pin,0,2.0086836e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1625/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1625/Y,pin,pin,0,1.5298028999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1625/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1625/Y,pin,pin,0,1.9668329e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1626/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1626/Y,pin,pin,0,8.628556e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1626/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1626/Y,pin,pin,0,8.05582e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1627/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1627/Y,pin,pin,0,9.044142e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1627/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1627/Y,pin,pin,0,1.7435176999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1628/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1628/Y,pin,pin,0,1.429535e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1628/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1628/Y,pin,pin,0,9.946244e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1628/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1628/Y,pin,pin,0,9.632068999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1629/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1629/Y,pin,pin,0,1.9657571999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1629/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1629/Y,pin,pin,0,1.9955021e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1629/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1629/Y,pin,pin,0,2.024094e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1630/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1630/Y,pin,pin,0,8.852755e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1630/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1630/Y,pin,pin,0,8.651617999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1631/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1631/Y,pin,pin,0,1.8787806e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1631/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1631/Y,pin,pin,0,1.5901903e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1631/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1631/Y,pin,pin,0,1.8342834e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1633/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1633/Y,pin,pin,0,8.483504e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1635/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1635/Y,pin,pin,0,2.5665388e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1635/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1635/Y,pin,pin,0,2.3142603e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1635/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1635/Y,pin,pin,0,2.6182096000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1636/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1636/Y,pin,pin,0,1.7058970999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1636/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1636/Y,pin,pin,0,1.8497782e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1636/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1636/Y,pin,pin,0,1.6328766000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1637/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1637/Y,pin,pin,0,1.9059631e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1637/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1637/Y,pin,pin,0,9.760892999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1638/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1638/Y,pin,pin,0,8.993463999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1638/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1638/Y,pin,pin,0,1.4993401e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1639/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1639/Y,pin,pin,0,1.6252056e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1639/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1639/Y,pin,pin,0,1.6642202e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1639/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1639/Y,pin,pin,0,9.659618999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1640/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1640/Y,pin,pin,0,2.2293947e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1640/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1640/Y,pin,pin,0,2.1375589e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1641/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1641/Y,pin,pin,0,1.2364307e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1641/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1641/Y,pin,pin,0,1.0679601e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1642/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1642/Y,pin,pin,0,8.766059e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1643/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1643/Y,pin,pin,0,2.5146733999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1643/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1643/Y,pin,pin,0,2.4483163999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1644/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1644/Y,pin,pin,0,1.254812e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1644/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1644/Y,pin,pin,0,9.859719e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1644/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1644/Y,pin,pin,0,1.5635159e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1645/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1645/Y,pin,pin,0,9.123468999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1645/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1645/Y,pin,pin,0,9.863094999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1646/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1646/Y,pin,pin,0,1.8289459e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1646/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1646/Y,pin,pin,0,1.5904197e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1647/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1647/Y,pin,pin,0,1.6594213e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1647/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1647/Y,pin,pin,0,1.6986559e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1647/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1647/Y,pin,pin,0,1.2233511e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1649/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1649/Y,pin,pin,0,2.0428663e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1649/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1649/Y,pin,pin,0,2.0542011e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1649/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1649/Y,pin,pin,0,2.0763205e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1650/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1650/Y,pin,pin,0,2.0208738e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1650/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1650/Y,pin,pin,0,1.946629e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1651/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1651/Y,pin,pin,0,7.146046e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1651/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1651/Y,pin,pin,0,9.343565e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1652/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1652/Y,pin,pin,0,1.5721862e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1652/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1652/Y,pin,pin,0,1.8920984e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1653/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1653/Y,pin,pin,0,2.1481051999999996e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1653/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1653/Y,pin,pin,0,2.1670789999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1654/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1654/Y,pin,pin,0,2.1672476e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1654/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1654/Y,pin,pin,0,1.861755e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1655/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1655/Y,pin,pin,0,1.341697e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1655/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1655/Y,pin,pin,0,1.2572018e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1656/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1656/Y,pin,pin,0,1.2478969e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1657/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1657/Y,pin,pin,0,8.291515999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1658/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1658/Y,pin,pin,0,9.175302999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1658/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1658/Y,pin,pin,0,1.6663036000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1659/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1659/Y,pin,pin,0,2.3240466999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1659/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1659/Y,pin,pin,0,1.9386119999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1660/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1660/Y,pin,pin,0,8.682534999999999e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1660/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1660/Y,pin,pin,0,1.2788865e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1661/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1661/Y,pin,pin,0,1.8096058e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1661/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1661/Y,pin,pin,0,1.7244164999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1662/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1662/Y,pin,pin,0,1.7223745e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1662/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1662/Y,pin,pin,0,1.6466024e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1663/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1663/Y,pin,pin,0,1.8175979999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1663/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1663/Y,pin,pin,0,1.5537033e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1664/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1664/Y,pin,pin,0,7.945827e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1665/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1665/Y,pin,pin,0,1.4408821e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1666/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1666/Y,pin,pin,0,1.6191795e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1666/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1666/Y,pin,pin,0,2.1747772000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1667/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1667/Y,pin,pin,0,1.8807331e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1667/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1667/Y,pin,pin,0,1.634403e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1668/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1668/Y,pin,pin,0,2.0171354e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1668/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1668/Y,pin,pin,0,2.008769e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1669/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1669/Y,pin,pin,0,2.6290167e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1669/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1669/Y,pin,pin,0,2.3233387e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1670/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1670/Y,pin,pin,0,2.0060696e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1670/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1670/Y,pin,pin,0,1.6850935e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1671/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1671/Y,pin,pin,0,1.780612e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1671/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1671/Y,pin,pin,0,1.7220678e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1672/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1672/Y,pin,pin,0,1.567448e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1672/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1672/Y,pin,pin,0,1.8185307000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1672/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1672/Y,pin,pin,0,1.8210974e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1673/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1673/Y,pin,pin,0,2.3212503e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1673/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1673/Y,pin,pin,0,2.1185795e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1674/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1674/Y,pin,pin,0,2.3900863999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1674/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1674/Y,pin,pin,0,2.3732389e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1675/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1675/Y,pin,pin,0,2.8665624999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1675/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1675/Y,pin,pin,0,2.6972249999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1676/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1676/Y,pin,pin,0,1.8383283999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1676/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1676/Y,pin,pin,0,2.1298615000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1676/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1676/Y,pin,pin,0,1.329368e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1677/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1677/Y,pin,pin,0,1.2389959e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1678/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1678/Y,pin,pin,0,9.143164000000001e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1679/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1679/Y,pin,pin,0,8.918274e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1679/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1679/Y,pin,pin,0,8.21489e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1680/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1680/Y,pin,pin,0,1.6055052e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1680/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1680/Y,pin,pin,0,1.5968516e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1681/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1681/Y,pin,pin,0,1.7963438e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1681/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1681/Y,pin,pin,0,1.6390535e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1682/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1682/Y,pin,pin,0,1.8200210999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1682/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1682/Y,pin,pin,0,1.7634848000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1683/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1683/Y,pin,pin,0,9.037724e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1683/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1683/Y,pin,pin,0,9.987911e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1684/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1684/Y,pin,pin,0,2.5374447e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1684/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1684/Y,pin,pin,0,2.3956909e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1685/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1685/Y,pin,pin,0,2.0535174999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1685/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1685/Y,pin,pin,0,2.2704104999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1686/A1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1686/Y,pin,pin,0,1.4382163e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1686/A2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1686/Y,pin,pin,0,9.21507e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1686/B1,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1686/Y,pin,pin,0,9.62782e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1686/B2,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1686/Y,pin,pin,0,9.695201e-12
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1687/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1687/Y,pin,pin,0,1.9077407999999997e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1687/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1687/Y,pin,pin,0,2.1803301e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1687/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1687/Y,pin,pin,0,1.9285824000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1688/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1688/Y,pin,pin,0,1.7448803000000002e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1688/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1688/Y,pin,pin,0,2.0871979e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1688/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1688/Y,pin,pin,0,1.7851927e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1689/A,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1689/Y,pin,pin,0,2.5031165999999998e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1689/B,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1689/Y,pin,pin,0,2.7296022e-11
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1689/C,u_NV_NVDLA_cmac_u_core_u_mac_3_mul_132_55_g1689/Y,pin,pin,0,2.1921783000000002e-11
