src,tar,src_type,tar_type
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[36\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[35\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[34\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[33\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[32\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[31\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[30\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[29\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[28\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[27\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[26\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[25\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[24\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[23\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[22\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[21\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[20\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[19\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[18\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[17\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[16\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[15\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[14\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[13\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[12\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[11\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[10\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[0\]\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[9\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[8\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[7\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[6\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[5\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[4\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[36\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[35\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[34\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[33\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[32\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[31\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[30\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[29\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[28\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[27\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[26\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[25\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[24\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[23\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[22\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[21\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[20\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[19\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[18\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[17\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[16\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[15\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[14\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[13\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[12\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[11\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[10\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_storage_do_reg_b_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_next_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wgrey_addr_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_wclk_rgrey_minus1_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_waddr_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_waddr_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_waddr_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_waddr_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_next_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_next_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_next_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_next_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_minus1_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_minus1_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_minus1_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_minus1_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_addr_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_addr_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_addr_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rgrey_addr_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rclk_wgrey_next_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rclk_wgrey_next_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rclk_wgrey_next_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_rclk_wgrey_next_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_raddr_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_raddr_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_raddr_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_raddr_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_raddr_plus_one_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_raddr_plus_one_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_raddr_plus_one_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_raddr_plus_one_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_i_synchronizer_reg_wgrey_next_sync_data_out_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_i_synchronizer_reg_wgrey_next_sync_data_out_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_i_synchronizer_reg_wgrey_next_sync_data_out_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_i_synchronizer_reg_wgrey_next_sync_data_out_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_i_synchronizer_reg_rgrey_minus1_sync_data_out_reg\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_i_synchronizer_reg_rgrey_minus1_sync_data_out_reg\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_i_synchronizer_reg_rgrey_minus1_sync_data_out_reg\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbw_fifo_ctrl_i_synchronizer_reg_rgrey_minus1_sync_data_out_reg\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[9\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[8\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[7\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[6\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[5\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[4\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[37\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[36\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[31\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[30\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[29\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[28\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[27\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[26\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[25\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[24\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[23\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[22\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[21\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[20\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[19\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[18\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[17\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[16\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[15\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[14\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[13\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[12\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[11\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[10\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[9\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[8\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[7\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[6\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[5\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[4\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[37\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[36\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[31\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[30\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[29\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[28\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[27\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[26\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[25\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[24\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[23\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[22\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[21\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[20\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[19\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[18\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[17\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[16\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[15\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[14\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[13\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[12\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[11\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[10\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[9\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[8\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[7\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[6\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[5\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[4\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[37\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[36\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[31\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[30\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[29\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[28\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[27\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[26\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[25\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[24\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[23\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[22\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[21\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[20\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[1\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[19\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[18\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[17\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[16\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[15\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[14\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[13\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[12\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[11\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[10\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[0\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[9\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[8\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[7\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[6\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[5\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[4\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[3\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[37\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[36\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[31\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[30\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[2\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[29\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[28\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[27\]/CLK,net,pin
pci_clk_i,wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[26\]/CLK,net,pin
