src,tar,src_type,tar_type,is_net,arc_delay
fopt183415/Y,g138962_dup/B,pin,pin,1,0.0
fopt183415/Y,g138960/B,pin,pin,1,0.0
fopt183415/Y,g138954/B,pin,pin,1,0.0
g183413/Y,g137175/A2,pin,pin,1,0.0
g183413/Y,g137173/A1,pin,pin,1,0.0
g183413/Y,g137004/A2,pin,pin,1,0.0
g183413/Y,g137001/A2,pin,pin,1,0.0
g183413/Y,g137000/A2,pin,pin,1,0.0
g183413/Y,g136998/A2,pin,pin,1,0.0
g183413/Y,g136997/A2,pin,pin,1,0.0
g183413/Y,g136995/A2,pin,pin,1,0.0
g183413/Y,g136994/A2,pin,pin,1,0.0
g183413/Y,g136993/A2,pin,pin,1,0.0
g183413/Y,g136992/A2,pin,pin,1,0.0
g183413/Y,g136989/A2,pin,pin,1,0.0
g183413/Y,g136987/A2,pin,pin,1,0.0
g183413/Y,g136986/A2,pin,pin,1,0.0
g183413/Y,g136985/A2,pin,pin,1,0.0
g183413/Y,g136984/A2,pin,pin,1,0.0
g183413/Y,g136981/A2,pin,pin,1,0.0
g183413/Y,g136979/A2,pin,pin,1,0.0
g183413/Y,g136974/A2,pin,pin,1,0.0
g138962_dup/Y,g137174/A2,pin,pin,1,0.0
g138962_dup/Y,g137172/A1,pin,pin,1,0.0
g138962_dup/Y,g137171/A1,pin,pin,1,0.0
g138962_dup/Y,g137003/A1,pin,pin,1,0.0
g138962_dup/Y,g137002/A2,pin,pin,1,0.0
g138962_dup/Y,g136999/A2,pin,pin,1,0.0
g138962_dup/Y,g136996/A1,pin,pin,1,0.0
g138962_dup/Y,g136991/A2,pin,pin,1,0.0
g138962_dup/Y,g136990/A2,pin,pin,1,0.0
g138962_dup/Y,g136988/A1,pin,pin,1,0.0
g138962_dup/Y,g136983/A2,pin,pin,1,0.0
g138962_dup/Y,g136982/A2,pin,pin,1,0.0
g138962_dup/Y,g136980/A2,pin,pin,1,0.0
g138962_dup/Y,g136978/A2,pin,pin,1,0.0
g138962_dup/Y,g136977/A2,pin,pin,1,0.0
g138962_dup/Y,g136976/A2,pin,pin,1,0.0
g138962_dup/Y,g136975/A2,pin,pin,1,0.0
g138962_dup/Y,g136973/A2,pin,pin,1,0.0
g183519/Y,g137170/B2,pin,pin,1,0.0
g183519/Y,g137167/B2,pin,pin,1,0.0
g183519/Y,g137166/B2,pin,pin,1,0.0
g183519/Y,g137068/B2,pin,pin,1,0.0
g183519/Y,g137066/B2,pin,pin,1,0.0
g183519/Y,g137065/B2,pin,pin,1,0.0
g183519/Y,g137063/B2,pin,pin,1,0.0
g183519/Y,g137062/B2,pin,pin,1,0.0
g183519/Y,g137061/B2,pin,pin,1,0.0
g183519/Y,g137059/B2,pin,pin,1,0.0
g183519/Y,g137056/B2,pin,pin,1,0.0
g183519/Y,g137055/B2,pin,pin,1,0.0
g183519/Y,g137052/B2,pin,pin,1,0.0
g183519/Y,g137048/B2,pin,pin,1,0.0
g183519/Y,g137044/B2,pin,pin,1,0.0
g183519/Y,g137043/B2,pin,pin,1,0.0
g183519/Y,g137040/B2,pin,pin,1,0.0
g183519/Y,g137039/B2,pin,pin,1,0.0
g183519/Y,g137037/B2,pin,pin,1,0.0
g138959_dup/Y,g137169/B2,pin,pin,1,0.0
g138959_dup/Y,g137168/B2,pin,pin,1,0.0
g138959_dup/Y,g137067/B2,pin,pin,1,0.0
g138959_dup/Y,g137064/B2,pin,pin,1,0.0
g138959_dup/Y,g137060/B2,pin,pin,1,0.0
g138959_dup/Y,g137058/B2,pin,pin,1,0.0
g138959_dup/Y,g137057/B2,pin,pin,1,0.0
g138959_dup/Y,g137054/B2,pin,pin,1,0.0
g138959_dup/Y,g137053/B2,pin,pin,1,0.0
g138959_dup/Y,g137051/B2,pin,pin,1,0.0
g138959_dup/Y,g137050/B2,pin,pin,1,0.0
g138959_dup/Y,g137049/B2,pin,pin,1,0.0
g138959_dup/Y,g137047/B2,pin,pin,1,0.0
g138959_dup/Y,g137046/B2,pin,pin,1,0.0
g138959_dup/Y,g137045/B2,pin,pin,1,0.0
g138959_dup/Y,g137042/B2,pin,pin,1,0.0
g138959_dup/Y,g137041/B2,pin,pin,1,0.0
g138959_dup/Y,g137038/B2,pin,pin,1,0.0
g183547/Y,g137153/A1,pin,pin,1,0.0
g183547/Y,g137151/A1,pin,pin,1,0.0
g183547/Y,g136876/A2,pin,pin,1,0.0
g183547/Y,g136874/A2,pin,pin,1,0.0
g183547/Y,g136871/A2,pin,pin,1,0.0
g183547/Y,g136870/A2,pin,pin,1,0.0
g183547/Y,g136869/A2,pin,pin,1,0.0
g183547/Y,g136867/A1,pin,pin,1,0.0
g183547/Y,g136866/A2,pin,pin,1,0.0
g183547/Y,g136865/A2,pin,pin,1,0.0
g183547/Y,g136861/A2,pin,pin,1,0.0
g183547/Y,g136859/A2,pin,pin,1,0.0
g183547/Y,g136857/A2,pin,pin,1,0.0
g183547/Y,g136855/A2,pin,pin,1,0.0
g183547/Y,g136851/A2,pin,pin,1,0.0
g183547/Y,g136850/A2,pin,pin,1,0.0
g183547/Y,g136848/A2,pin,pin,1,0.0
g183547/Y,g136847/A2,pin,pin,1,0.0
g183547/Y,g136846/A2,pin,pin,1,0.0
g144000/Y,g162598/B1,pin,pin,1,0.0
g142090/Y,g185695/A1,pin,pin,1,0.0
g142090/Y,g185241/A1,pin,pin,1,0.0
g142090/Y,g151476/A2,pin,pin,1,0.0
g142090/Y,g144294/A1,pin,pin,1,0.0
g142090/Y,g137000/A1,pin,pin,1,0.0
g142090/Y,g136840/A1,pin,pin,1,0.0
g142090/Y,g136808/A2,pin,pin,1,0.0
g142090/Y,g136713/A2,pin,pin,1,0.0
g142090/Y,g136680/A2,pin,pin,1,0.0
g142090/Y,drc_bufs145102/A,pin,pin,1,0.0
g143998/Y,g140531/B,pin,pin,1,0.0
g143996/Y,g199782/A,pin,pin,1,0.0
g143996/Y,g142209/A1,pin,pin,1,0.0
g134889/Y,g134827/A,pin,pin,1,0.0
g134889/Y,g134823/A,pin,pin,1,0.0
g143995/Y,g715/A2,pin,pin,1,0.0
g143995/Y,g163914/B2,pin,pin,1,0.0
g134885/Y,g134866/B,pin,pin,1,0.0
g134885/Y,g134854/B,pin,pin,1,0.0
g134884/Y,g134865/B,pin,pin,1,0.0
g134884/Y,g134853/B,pin,pin,1,0.0
g134866/Y,pci_io_mux_ad_iob5_dat_out_reg/D,pin,pin,1,0.0
g134865/Y,pci_io_mux_ad_iob3_dat_out_reg/D,pin,pin,1,0.0
g134854/Y,output_backup_ad_out_reg\[5\]/D,pin,pin,1,0.0
g134853/Y,output_backup_ad_out_reg\[3\]/D,pin,pin,1,0.0
g134827/Y,pci_io_mux_ad_iob13_dat_out_reg/D,pin,pin,1,0.0
g134823/Y,output_backup_ad_out_reg\[13\]/D,pin,pin,1,0.0
g143990/Y,g141375/B,pin,pin,1,0.0
g143990/Y,g140882/B2,pin,pin,1,0.0
g143989/Y,g141956/B,pin,pin,1,0.0
g142072/Y,g186008/A2,pin,pin,1,0.0
g142072/Y,g185250/A1,pin,pin,1,0.0
g142072/Y,g137039/A2,pin,pin,1,0.0
g142072/Y,g137007/A2,pin,pin,1,0.0
g142072/Y,g136847/A1,pin,pin,1,0.0
g142072/Y,g136750/A1,pin,pin,1,0.0
g142072/Y,g136718/A1,pin,pin,1,0.0
g142072/Y,g136164/A2,pin,pin,1,0.0
g142072/Y,drc_bufs145095/A,pin,pin,1,0.0
g124582/Y,g123177/B1,pin,pin,1,0.0
g124581/Y,g123167/B1,pin,pin,1,0.0
g124578/Y,g123182/A,pin,pin,1,0.0
g124577/Y,g123193/A,pin,pin,1,0.0
g124576/Y,g123168/B2,pin,pin,1,0.0
g124574/Y,g123071/B,pin,pin,1,0.0
g123434/Y,g172502/A,pin,pin,1,0.0
g123434/Y,g161246/A,pin,pin,1,0.0
g123434/Y,g161245/C,pin,pin,1,0.0
g123434/Y,g123349/A,pin,pin,1,0.0
g184992/Y,g185001/B2,pin,pin,1,0.0
g184992/Y,g185000/B2,pin,pin,1,0.0
g184992/Y,g184999/B2,pin,pin,1,0.0
g184992/Y,g184998/B2,pin,pin,1,0.0
g184992/Y,g184997/B2,pin,pin,1,0.0
g184992/Y,g184996/B2,pin,pin,1,0.0
g184992/Y,g184995/B2,pin,pin,1,0.0
g184992/Y,g184994/B2,pin,pin,1,0.0
g184992/Y,g184993/B2,pin,pin,1,0.0
g184992/Y,g184991/B2,pin,pin,1,0.0
g184991/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[26\]/D,pin,pin,1,0.0
g184993/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[9\]/D,pin,pin,1,0.0
g184994/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[19\]/D,pin,pin,1,0.0
g184995/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[12\]/D,pin,pin,1,0.0
g184996/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[25\]/D,pin,pin,1,0.0
g184997/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[32\]/D,pin,pin,1,0.0
g184998/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[22\]/D,pin,pin,1,0.0
g184999/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[36\]/D,pin,pin,1,0.0
g185000/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[29\]/D,pin,pin,1,0.0
g185001/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[23\]/D,pin,pin,1,0.0
g144211_dup/Y,g185010/B2,pin,pin,1,0.0
g144211_dup/Y,g185009/B2,pin,pin,1,0.0
g144211_dup/Y,g185008/B2,pin,pin,1,0.0
g144211_dup/Y,g185007/B2,pin,pin,1,0.0
g144211_dup/Y,g185006/B2,pin,pin,1,0.0
g144211_dup/Y,g185005/B2,pin,pin,1,0.0
g144211_dup/Y,g185004/B2,pin,pin,1,0.0
g144211_dup/Y,g185003/B2,pin,pin,1,0.0
g144211_dup/Y,g185002/B2,pin,pin,1,0.0
g185002/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[10\]/D,pin,pin,1,0.0
g185003/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[33\]/D,pin,pin,1,0.0
g185004/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[11\]/D,pin,pin,1,0.0
g185005/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[30\]/D,pin,pin,1,0.0
g185006/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[13\]/D,pin,pin,1,0.0
g185007/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[18\]/D,pin,pin,1,0.0
g185008/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[24\]/D,pin,pin,1,0.0
g185009/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[14\]/D,pin,pin,1,0.0
g185010/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[5\]/D,pin,pin,1,0.0
g122591_124463/Y,g122147__9945/B1,pin,pin,1,0.0
g122591_124463/Y,g122146__9315/B1,pin,pin,1,0.0
g122591_124463/Y,g122141__1881/B1,pin,pin,1,0.0
g122591_124463/Y,g122134__1617/B1,pin,pin,1,0.0
g122591_124463/Y,g122127__5107/B1,pin,pin,1,0.0
g122591_124463/Y,g122126__2398/B1,pin,pin,1,0.0
g122591_124463/Y,g122123__7410/B1,pin,pin,1,0.0
g122591_124463/Y,g122120__181268/B1,pin,pin,1,0.0
g122591_124463/Y,g122115__170520/B1,pin,pin,1,0.0
g124156_0/Y,g122149__2346/B1,pin,pin,1,0.0
g124156_0/Y,g122148__2883/B1,pin,pin,1,0.0
g124156_0/Y,g122145__6161/B1,pin,pin,1,0.0
g124156_0/Y,g122139__163463/B1,pin,pin,1,0.0
g124156_0/Y,g122128__6260/B1,pin,pin,1,0.0
g124156_0/Y,g122125__163457/B1,pin,pin,1,0.0
g124156_0/Y,g122124__163395/B1,pin,pin,1,0.0
g124156_0/Y,g122121__156889/B1,pin,pin,1,0.0
g124156_0/Y,g122117__6161/B1,pin,pin,1,0.0
g124423/Y,g122144__159819/B1,pin,pin,1,0.0
g124423/Y,g122143__162913/B1,pin,pin,1,0.0
g124423/Y,g122142__170039/B1,pin,pin,1,0.0
g124423/Y,g122137__156705/B1,pin,pin,1,0.0
g124423/Y,g122135__173344/B1,pin,pin,1,0.0
g124423/Y,g122133__156836/B1,pin,pin,1,0.0
g124423/Y,g122132__163068/B1,pin,pin,1,0.0
g124423/Y,g122131__164369/B1,pin,pin,1,0.0
g124423/Y,g122118__170492/B1,pin,pin,1,0.0
g124423/Y,g122116__179794/B1,pin,pin,1,0.0
g122583_1/Y,g122148__2883/A1,pin,pin,1,0.0
g122583_1/Y,g122147__9945/A1,pin,pin,1,0.0
g122583_1/Y,g122146__9315/A1,pin,pin,1,0.0
g122583_1/Y,g122141__1881/A1,pin,pin,1,0.0
g122583_1/Y,g122140__182324/A1,pin,pin,1,0.0
g122583_1/Y,g122138__163467/A1,pin,pin,1,0.0
g122583_1/Y,g122137__156705/A1,pin,pin,1,0.0
g122583_1/Y,g122134__1617/A1,pin,pin,1,0.0
g122583_1/Y,g122133__156836/A1,pin,pin,1,0.0
g122583_1/Y,g122129__163073/A1,pin,pin,1,0.0
g122583_1/Y,g122128__6260/A1,pin,pin,1,0.0
g122583_1/Y,g122126__2398/A1,pin,pin,1,0.0
g122583_1/Y,g122124__163395/A1,pin,pin,1,0.0
g122583_1/Y,g122123__7410/A1,pin,pin,1,0.0
g122583_1/Y,g122121__156889/A1,pin,pin,1,0.0
g122583_1/Y,g122120__181268/A1,pin,pin,1,0.0
g122583_1/Y,g122118__170492/A1,pin,pin,1,0.0
g122583_1/Y,g122117__6161/A1,pin,pin,1,0.0
drc_bufs124299/Y,g123304/B2,pin,pin,1,0.0
drc_bufs124299/Y,g123299/B2,pin,pin,1,0.0
drc_bufs124299/Y,g123298/B2,pin,pin,1,0.0
drc_bufs124299/Y,g123297/B2,pin,pin,1,0.0
drc_bufs124299/Y,g123296/B2,pin,pin,1,0.0
drc_bufs124299/Y,g123291/B2,pin,pin,1,0.0
drc_bufs124299/Y,g123287/B2,pin,pin,1,0.0
drc_bufs124299/Y,g123277/B1,pin,pin,1,0.0
drc_bufs124299/Y,g123276/B1,pin,pin,1,0.0
drc_bufs124299/Y,g123274/B1,pin,pin,1,0.0
g138977_185237/Y,g185245/B2,pin,pin,1,0.0
g138977_185237/Y,g185244/B2,pin,pin,1,0.0
g138977_185237/Y,g185243/B2,pin,pin,1,0.0
g138977_185237/Y,g185242/B2,pin,pin,1,0.0
g138977_185237/Y,g185241/B2,pin,pin,1,0.0
g138977_185237/Y,g185240/B2,pin,pin,1,0.0
g138977_185237/Y,g185239/B2,pin,pin,1,0.0
g138977_185237/Y,g185238/B2,pin,pin,1,0.0
g138977_185237/Y,g185236/B2,pin,pin,1,0.0
g185236/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[20\]/D,pin,pin,1,0.0
g185238/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[3\]/D,pin,pin,1,0.0
g185239/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[35\]/D,pin,pin,1,0.0
g185240/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[7\]/D,pin,pin,1,0.0
g185241/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[27\]/D,pin,pin,1,0.0
g185242/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[4\]/D,pin,pin,1,0.0
g185243/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[8\]/D,pin,pin,1,0.0
g185244/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[28\]/D,pin,pin,1,0.0
g185245/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[31\]/D,pin,pin,1,0.0
g138977_0_dup/Y,g185254/B1,pin,pin,1,0.0
g138977_0_dup/Y,g185253/B2,pin,pin,1,0.0
g138977_0_dup/Y,g185252/B2,pin,pin,1,0.0
g138977_0_dup/Y,g185251/B2,pin,pin,1,0.0
g138977_0_dup/Y,g185250/B2,pin,pin,1,0.0
g138977_0_dup/Y,g185249/B2,pin,pin,1,0.0
g138977_0_dup/Y,g185248/B2,pin,pin,1,0.0
g138977_0_dup/Y,g185247/B2,pin,pin,1,0.0
g138977_0_dup/Y,g185246/B2,pin,pin,1,0.0
g185246/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[21\]/D,pin,pin,1,0.0
g185247/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[16\]/D,pin,pin,1,0.0
g185248/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[17\]/D,pin,pin,1,0.0
g185249/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[15\]/D,pin,pin,1,0.0
g185250/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[2\]/D,pin,pin,1,0.0
g185251/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[6\]/D,pin,pin,1,0.0
g185252/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[1\]/D,pin,pin,1,0.0
g185253/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[0\]/D,pin,pin,1,0.0
g185254/Y,wishbone_slave_unit_fifos_wbw_fifo_storage_mem_reg\[12\]\[34\]/D,pin,pin,1,0.0
g143982/Y,g142216/A1,pin,pin,1,0.0
g2/Y,g206001/B,pin,pin,1,0.0
g2/Y,g150584/B,pin,pin,1,0.0
g2/Y,g150580/B,pin,pin,1,0.0
g2/Y,g150578/B,pin,pin,1,0.0
g124062/Y,g154077/A,pin,pin,1,0.0
g124062/Y,g124061/A,pin,pin,1,0.0
g124062/Y,g123030/E,pin,pin,1,0.0
g124062/Y,g122847/A1,pin,pin,1,0.0
g124061/Y,g123370/A2,pin,pin,1,0.0
g124061/Y,g123365/B,pin,pin,1,0.0
g124061/Y,g123305/A1,pin,pin,1,0.0
g124061/Y,g122847/B1,pin,pin,1,0.0
g124051/Y,pci_target_unit_pci_target_sm_previous_frame_reg/D,pin,pin,1,0.0
g124051/Y,parity_checker_frame_dec2_reg/D,pin,pin,1,0.0
g124051/Y,g123372/A,pin,pin,1,0.0
g124055/Y,g124051/A,pin,pin,1,0.0
g124055/Y,g123735/A,pin,pin,1,0.0
g124055/Y,g123733/A,pin,pin,1,0.0
g124055/Y,g123695/A,pin,pin,1,0.0
g124055/Y,g123233/B,pin,pin,1,0.0
g143981/Y,g199784/A,pin,pin,1,0.0
g143981/Y,g142225/A1,pin,pin,1,0.0
g124025/Y,g123488/B1,pin,pin,1,0.0
g124025/Y,g123294/A1,pin,pin,1,0.0
g185490/Y,g185489/A,pin,pin,1,0.0
g185490/Y,g183519/A,pin,pin,1,0.0
g185490/Y,g144210/A,pin,pin,1,0.0
g185490/Y,g144209/A,pin,pin,1,0.0
g185490/Y,g138975_164856/A,pin,pin,1,0.0
g185490/Y,g138961_dup/A,pin,pin,1,0.0
g185490/Y,g138959_dup/A,pin,pin,1,0.0
g185490/Y,g138953_0/A,pin,pin,1,0.0
g185490/Y,fopt183415/A,pin,pin,1,0.0
g185489/Y,g137175/B2,pin,pin,1,0.0
g185489/Y,g137004/B2,pin,pin,1,0.0
g185489/Y,g137003/B2,pin,pin,1,0.0
g185489/Y,g137002/B2,pin,pin,1,0.0
g185489/Y,g136997/B2,pin,pin,1,0.0
g185489/Y,g136995/B2,pin,pin,1,0.0
g185489/Y,g136994/B2,pin,pin,1,0.0
g185489/Y,g136990/B2,pin,pin,1,0.0
g185489/Y,g136989/B2,pin,pin,1,0.0
g185489/Y,g136988/B2,pin,pin,1,0.0
g185489/Y,g136986/B2,pin,pin,1,0.0
g185489/Y,g136985/B2,pin,pin,1,0.0
g185489/Y,g136984/B2,pin,pin,1,0.0
g185489/Y,g136981/B2,pin,pin,1,0.0
g185489/Y,g136979/B2,pin,pin,1,0.0
g185489/Y,g136978/B2,pin,pin,1,0.0
g185489/Y,g136975/B2,pin,pin,1,0.0
g185489/Y,g136974/B2,pin,pin,1,0.0
g185489/Y,g136973/B2,pin,pin,1,0.0
g138961_dup/Y,g137174/B2,pin,pin,1,0.0
g138961_dup/Y,g137173/B2,pin,pin,1,0.0
g138961_dup/Y,g137172/B2,pin,pin,1,0.0
g138961_dup/Y,g137171/B2,pin,pin,1,0.0
g138961_dup/Y,g137001/B2,pin,pin,1,0.0
g138961_dup/Y,g137000/B2,pin,pin,1,0.0
g138961_dup/Y,g136999/B2,pin,pin,1,0.0
g138961_dup/Y,g136998/B2,pin,pin,1,0.0
g138961_dup/Y,g136996/B2,pin,pin,1,0.0
g138961_dup/Y,g136993/B2,pin,pin,1,0.0
g138961_dup/Y,g136992/B2,pin,pin,1,0.0
g138961_dup/Y,g136991/B2,pin,pin,1,0.0
g138961_dup/Y,g136987/B2,pin,pin,1,0.0
g138961_dup/Y,g136983/B2,pin,pin,1,0.0
g138961_dup/Y,g136982/B2,pin,pin,1,0.0
g138961_dup/Y,g136980/B2,pin,pin,1,0.0
g138961_dup/Y,g136977/B2,pin,pin,1,0.0
g138961_dup/Y,g136976/B2,pin,pin,1,0.0
g124027/Y,g124025/A,pin,pin,1,0.0
g124027/Y,g123488/A2,pin,pin,1,0.0
g124027/Y,g123466/A2,pin,pin,1,0.0
g124027/Y,g123446/B2,pin,pin,1,0.0
g124027/Y,g123308/B1,pin,pin,1,0.0
g185517/Y,g135129/B,pin,pin,1,0.0
g185517/Y,fopt185519/A,pin,pin,1,0.0
g185517/Y,fopt169349_dup/A,pin,pin,1,0.0
fopt185519/Y,g185531/A1,pin,pin,1,0.0
fopt185519/Y,g185530/A1,pin,pin,1,0.0
fopt185519/Y,g185529/A1,pin,pin,1,0.0
fopt185519/Y,g185528/A1,pin,pin,1,0.0
fopt185519/Y,g185527/A1,pin,pin,1,0.0
fopt185519/Y,g185526/A1,pin,pin,1,0.0
fopt185519/Y,g185525/A2,pin,pin,1,0.0
fopt185519/Y,g185524/A1,pin,pin,1,0.0
fopt185519/Y,g185523/A1,pin,pin,1,0.0
fopt185519/Y,g185522/A1,pin,pin,1,0.0
fopt185519/Y,g185521/A1,pin,pin,1,0.0
fopt185519/Y,g185520/A1,pin,pin,1,0.0
fopt185519/Y,g185518/A1,pin,pin,1,0.0
g185518/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[22\]/D,pin,pin,1,0.0
g185520/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[28\]/D,pin,pin,1,0.0
g185521/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[20\]/D,pin,pin,1,0.0
g185522/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[17\]/D,pin,pin,1,0.0
g185523/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[8\]/D,pin,pin,1,0.0
g185524/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[12\]/D,pin,pin,1,0.0
g185525/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[24\]/D,pin,pin,1,0.0
g185526/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[13\]/D,pin,pin,1,0.0
g124014/Y,pci_io_mux_irdy_iob_en_out_reg/D,pin,pin,1,0.0
g124014/Y,g124011/A,pin,pin,1,0.0
g124014/Y,g123515/B1,pin,pin,1,0.0
g124014/Y,g123377/A,pin,pin,1,0.0
g185527/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[30\]/D,pin,pin,1,0.0
g185528/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[6\]/D,pin,pin,1,0.0
g185529/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[16\]/D,pin,pin,1,0.0
g185530/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[9\]/D,pin,pin,1,0.0
g185531/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[31\]/D,pin,pin,1,0.0
g185532/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[26\]/D,pin,pin,1,0.0
g185533/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[19\]/D,pin,pin,1,0.0
g185534/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[11\]/D,pin,pin,1,0.0
g185535/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[10\]/D,pin,pin,1,0.0
g185536/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[18\]/D,pin,pin,1,0.0
g185537/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[15\]/D,pin,pin,1,0.0
g185538/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[27\]/D,pin,pin,1,0.0
g185539/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[29\]/D,pin,pin,1,0.0
g185540/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[21\]/D,pin,pin,1,0.0
g185541/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[23\]/D,pin,pin,1,0.0
g185542/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[25\]/D,pin,pin,1,0.0
g185543/Y,i_pci_wbs_wbb3_2_wbb2_wbs_adr_o_reg\[5\]/D,pin,pin,1,0.0
g123999/Y,g164961/B,pin,pin,1,0.0
g123999/Y,g123281/A1,pin,pin,1,0.0
g123997/Y,g123183/C,pin,pin,1,0.0
g123997/Y,g123180/B2,pin,pin,1,0.0
g123925/Y,g176355/A,pin,pin,1,0.0
g123925/Y,g159393/B,pin,pin,1,0.0
g123925/Y,g123924/A,pin,pin,1,0.0
g123925/Y,g123722/B,pin,pin,1,0.0
g123925/Y,g123159/B,pin,pin,1,0.0
g123924/Y,g154078/B,pin,pin,1,0.0
g123924/Y,g123920/A,pin,pin,1,0.0
g123924/Y,g123370/A1,pin,pin,1,0.0
g123924/Y,g123365/C,pin,pin,1,0.0
g123920/Y,g123919/A,pin,pin,1,0.0
g123920/Y,g123303/A1,pin,pin,1,0.0
g123920/Y,g122848/B1,pin,pin,1,0.0
g143979/Y,g199783/A,pin,pin,1,0.0
g143979/Y,g142198/A1,pin,pin,1,0.0
g123885/Y,g170178/A2,pin,pin,1,0.0
g123885/Y,g123244/C,pin,pin,1,0.0
g123885/Y,g122975/B,pin,pin,1,0.0
g123881/Y,g123482/A,pin,pin,1,0.0
g123881/Y,g123279/A1,pin,pin,1,0.0
g185687/Y,g185696/B2,pin,pin,1,0.0
g185687/Y,g185695/B2,pin,pin,1,0.0
g185687/Y,g185694/B2,pin,pin,1,0.0
g185687/Y,g185693/B2,pin,pin,1,0.0
g185687/Y,g185692/B2,pin,pin,1,0.0
g185687/Y,g185691/B2,pin,pin,1,0.0
g185687/Y,g185690/B2,pin,pin,1,0.0
