src,tar,src_type,tar_type
pci_target_unit_del_sync_comp_done_reg_clr_reg,pci_target_unit_del_sync_comp_done_reg_clr_reg/QN,cell,pin
pci_target_unit_del_sync_comp_done_reg_clr_reg/SETN,pci_target_unit_del_sync_comp_done_reg_clr_reg,pin,cell
pci_target_unit_del_sync_comp_done_reg_main_reg/CLK,pci_target_unit_del_sync_comp_done_reg_main_reg,pin,cell
pci_target_unit_del_sync_comp_done_reg_main_reg/D,pci_target_unit_del_sync_comp_done_reg_main_reg,pin,cell
pci_target_unit_del_sync_comp_done_reg_main_reg,pci_target_unit_del_sync_comp_done_reg_main_reg/QN,cell,pin
pci_target_unit_del_sync_comp_done_reg_main_reg/SETN,pci_target_unit_del_sync_comp_done_reg_main_reg,pin,cell
pci_target_unit_del_sync_comp_flush_out_reg/CLK,pci_target_unit_del_sync_comp_flush_out_reg,pin,cell
pci_target_unit_del_sync_comp_flush_out_reg/D,pci_target_unit_del_sync_comp_flush_out_reg,pin,cell
pci_target_unit_del_sync_comp_flush_out_reg,pci_target_unit_del_sync_comp_flush_out_reg/QN,cell,pin
pci_target_unit_del_sync_comp_flush_out_reg/SETN,pci_target_unit_del_sync_comp_flush_out_reg,pin,cell
pci_target_unit_del_sync_comp_req_pending_reg/CLK,pci_target_unit_del_sync_comp_req_pending_reg,pin,cell
pci_target_unit_del_sync_comp_req_pending_reg/D,pci_target_unit_del_sync_comp_req_pending_reg,pin,cell
pci_target_unit_del_sync_comp_req_pending_reg,pci_target_unit_del_sync_comp_req_pending_reg/QN,cell,pin
pci_target_unit_del_sync_comp_req_pending_reg/SETN,pci_target_unit_del_sync_comp_req_pending_reg,pin,cell
pci_target_unit_del_sync_comp_rty_exp_clr_reg/CLK,pci_target_unit_del_sync_comp_rty_exp_clr_reg,pin,cell
pci_target_unit_del_sync_comp_rty_exp_clr_reg/D,pci_target_unit_del_sync_comp_rty_exp_clr_reg,pin,cell
pci_target_unit_del_sync_comp_rty_exp_clr_reg,pci_target_unit_del_sync_comp_rty_exp_clr_reg/QN,cell,pin
pci_target_unit_del_sync_comp_rty_exp_clr_reg/SETN,pci_target_unit_del_sync_comp_rty_exp_clr_reg,pin,cell
pci_target_unit_del_sync_comp_rty_exp_reg_reg/CLK,pci_target_unit_del_sync_comp_rty_exp_reg_reg,pin,cell
pci_target_unit_del_sync_comp_rty_exp_reg_reg/D,pci_target_unit_del_sync_comp_rty_exp_reg_reg,pin,cell
pci_target_unit_del_sync_comp_rty_exp_reg_reg,pci_target_unit_del_sync_comp_rty_exp_reg_reg/QN,cell,pin
pci_target_unit_del_sync_comp_rty_exp_reg_reg/SETN,pci_target_unit_del_sync_comp_rty_exp_reg_reg,pin,cell
pci_target_unit_del_sync_comp_sync_sync_data_out_reg\[0\]/CLK,pci_target_unit_del_sync_comp_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_comp_sync_sync_data_out_reg\[0\]/D,pci_target_unit_del_sync_comp_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_comp_sync_sync_data_out_reg\[0\],pci_target_unit_del_sync_comp_sync_sync_data_out_reg\[0\]/QN,cell,pin
pci_target_unit_del_sync_comp_sync_sync_data_out_reg\[0\]/SETN,pci_target_unit_del_sync_comp_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_done_sync_sync_data_out_reg\[0\]/CLK,pci_target_unit_del_sync_done_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_done_sync_sync_data_out_reg\[0\]/D,pci_target_unit_del_sync_done_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_done_sync_sync_data_out_reg\[0\],pci_target_unit_del_sync_done_sync_sync_data_out_reg\[0\]/QN,cell,pin
pci_target_unit_del_sync_done_sync_sync_data_out_reg\[0\]/SETN,pci_target_unit_del_sync_done_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_inc_add_455_57_g245/A,pci_target_unit_del_sync_inc_add_455_57_g245,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g245/B,pci_target_unit_del_sync_inc_add_455_57_g245,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g245,pci_target_unit_del_sync_inc_add_455_57_g245/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g246/A,pci_target_unit_del_sync_inc_add_455_57_g246,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g246/B,pci_target_unit_del_sync_inc_add_455_57_g246,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g246,pci_target_unit_del_sync_inc_add_455_57_g246/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g250/A,pci_target_unit_del_sync_inc_add_455_57_g250,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g250/B,pci_target_unit_del_sync_inc_add_455_57_g250,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g250,pci_target_unit_del_sync_inc_add_455_57_g250/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g251/A,pci_target_unit_del_sync_inc_add_455_57_g251,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g251/B,pci_target_unit_del_sync_inc_add_455_57_g251,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g251,pci_target_unit_del_sync_inc_add_455_57_g251/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g252/A,pci_target_unit_del_sync_inc_add_455_57_g252,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g252/B,pci_target_unit_del_sync_inc_add_455_57_g252,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g252,pci_target_unit_del_sync_inc_add_455_57_g252/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g254/A1,pci_target_unit_del_sync_inc_add_455_57_g254,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g254/A2,pci_target_unit_del_sync_inc_add_455_57_g254,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g254/B,pci_target_unit_del_sync_inc_add_455_57_g254,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g254,pci_target_unit_del_sync_inc_add_455_57_g254/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g255/A,pci_target_unit_del_sync_inc_add_455_57_g255,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g255/B,pci_target_unit_del_sync_inc_add_455_57_g255,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g255,pci_target_unit_del_sync_inc_add_455_57_g255/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g256/A,pci_target_unit_del_sync_inc_add_455_57_g256,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g256/B,pci_target_unit_del_sync_inc_add_455_57_g256,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g256,pci_target_unit_del_sync_inc_add_455_57_g256/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g257/A,pci_target_unit_del_sync_inc_add_455_57_g257,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g257/B,pci_target_unit_del_sync_inc_add_455_57_g257,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g257,pci_target_unit_del_sync_inc_add_455_57_g257/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g258/A,pci_target_unit_del_sync_inc_add_455_57_g258,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g258/B,pci_target_unit_del_sync_inc_add_455_57_g258,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g258,pci_target_unit_del_sync_inc_add_455_57_g258/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g262/A,pci_target_unit_del_sync_inc_add_455_57_g262,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g262/B,pci_target_unit_del_sync_inc_add_455_57_g262,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g262,pci_target_unit_del_sync_inc_add_455_57_g262/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g263/A,pci_target_unit_del_sync_inc_add_455_57_g263,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g263/B,pci_target_unit_del_sync_inc_add_455_57_g263,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g263,pci_target_unit_del_sync_inc_add_455_57_g263/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g264/A,pci_target_unit_del_sync_inc_add_455_57_g264,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g264/B,pci_target_unit_del_sync_inc_add_455_57_g264,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g264,pci_target_unit_del_sync_inc_add_455_57_g264/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g266/A,pci_target_unit_del_sync_inc_add_455_57_g266,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g266,pci_target_unit_del_sync_inc_add_455_57_g266/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g267/A,pci_target_unit_del_sync_inc_add_455_57_g267,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g267/B,pci_target_unit_del_sync_inc_add_455_57_g267,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g267/C,pci_target_unit_del_sync_inc_add_455_57_g267,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g267/D,pci_target_unit_del_sync_inc_add_455_57_g267,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g267/E,pci_target_unit_del_sync_inc_add_455_57_g267,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g267,pci_target_unit_del_sync_inc_add_455_57_g267/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g268/A,pci_target_unit_del_sync_inc_add_455_57_g268,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g268/B,pci_target_unit_del_sync_inc_add_455_57_g268,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g268,pci_target_unit_del_sync_inc_add_455_57_g268/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g269/A,pci_target_unit_del_sync_inc_add_455_57_g269,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g269/B,pci_target_unit_del_sync_inc_add_455_57_g269,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g269,pci_target_unit_del_sync_inc_add_455_57_g269/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g270/A,pci_target_unit_del_sync_inc_add_455_57_g270,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g270/B,pci_target_unit_del_sync_inc_add_455_57_g270,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g270,pci_target_unit_del_sync_inc_add_455_57_g270/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g272/A,pci_target_unit_del_sync_inc_add_455_57_g272,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g272/B,pci_target_unit_del_sync_inc_add_455_57_g272,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g272,pci_target_unit_del_sync_inc_add_455_57_g272/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g273/A,pci_target_unit_del_sync_inc_add_455_57_g273,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g273/B,pci_target_unit_del_sync_inc_add_455_57_g273,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g273,pci_target_unit_del_sync_inc_add_455_57_g273/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g275/A,pci_target_unit_del_sync_inc_add_455_57_g275,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g275/B,pci_target_unit_del_sync_inc_add_455_57_g275,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g275/C,pci_target_unit_del_sync_inc_add_455_57_g275,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g275/D,pci_target_unit_del_sync_inc_add_455_57_g275,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g275,pci_target_unit_del_sync_inc_add_455_57_g275/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g276/A,pci_target_unit_del_sync_inc_add_455_57_g276,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g276,pci_target_unit_del_sync_inc_add_455_57_g276/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g277/A,pci_target_unit_del_sync_inc_add_455_57_g277,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g277/B,pci_target_unit_del_sync_inc_add_455_57_g277,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g277,pci_target_unit_del_sync_inc_add_455_57_g277/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g278/A,pci_target_unit_del_sync_inc_add_455_57_g278,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g278/B,pci_target_unit_del_sync_inc_add_455_57_g278,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g278,pci_target_unit_del_sync_inc_add_455_57_g278/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g279/A,pci_target_unit_del_sync_inc_add_455_57_g279,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g279,pci_target_unit_del_sync_inc_add_455_57_g279/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g280/A,pci_target_unit_del_sync_inc_add_455_57_g280,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g280/B,pci_target_unit_del_sync_inc_add_455_57_g280,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g280,pci_target_unit_del_sync_inc_add_455_57_g280/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g281/A,pci_target_unit_del_sync_inc_add_455_57_g281,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g281/B,pci_target_unit_del_sync_inc_add_455_57_g281,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g281,pci_target_unit_del_sync_inc_add_455_57_g281/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g282/A,pci_target_unit_del_sync_inc_add_455_57_g282,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g282/B,pci_target_unit_del_sync_inc_add_455_57_g282,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g282,pci_target_unit_del_sync_inc_add_455_57_g282/Y,cell,pin
pci_target_unit_del_sync_inc_add_455_57_g283/A,pci_target_unit_del_sync_inc_add_455_57_g283,pin,cell
pci_target_unit_del_sync_inc_add_455_57_g283,pci_target_unit_del_sync_inc_add_455_57_g283/Y,cell,pin
pci_target_unit_del_sync_req_comp_pending_reg/CLK,pci_target_unit_del_sync_req_comp_pending_reg,pin,cell
pci_target_unit_del_sync_req_comp_pending_reg/D,pci_target_unit_del_sync_req_comp_pending_reg,pin,cell
pci_target_unit_del_sync_req_comp_pending_reg,pci_target_unit_del_sync_req_comp_pending_reg/QN,cell,pin
pci_target_unit_del_sync_req_comp_pending_reg/SETN,pci_target_unit_del_sync_req_comp_pending_reg,pin,cell
pci_target_unit_del_sync_req_comp_pending_sample_reg/CLK,pci_target_unit_del_sync_req_comp_pending_sample_reg,pin,cell
pci_target_unit_del_sync_req_comp_pending_sample_reg/D,pci_target_unit_del_sync_req_comp_pending_sample_reg,pin,cell
pci_target_unit_del_sync_req_comp_pending_sample_reg,pci_target_unit_del_sync_req_comp_pending_sample_reg/QN,cell,pin
pci_target_unit_del_sync_req_comp_pending_sample_reg/SETN,pci_target_unit_del_sync_req_comp_pending_sample_reg,pin,cell
pci_target_unit_del_sync_req_done_reg_reg/CLK,pci_target_unit_del_sync_req_done_reg_reg,pin,cell
pci_target_unit_del_sync_req_done_reg_reg/D,pci_target_unit_del_sync_req_done_reg_reg,pin,cell
pci_target_unit_del_sync_req_done_reg_reg,pci_target_unit_del_sync_req_done_reg_reg/QN,cell,pin
pci_target_unit_del_sync_req_done_reg_reg/SETN,pci_target_unit_del_sync_req_done_reg_reg,pin,cell
pci_target_unit_del_sync_req_req_pending_reg/CLK,pci_target_unit_del_sync_req_req_pending_reg,pin,cell
pci_target_unit_del_sync_req_req_pending_reg/D,pci_target_unit_del_sync_req_req_pending_reg,pin,cell
pci_target_unit_del_sync_req_req_pending_reg,pci_target_unit_del_sync_req_req_pending_reg/QN,cell,pin
pci_target_unit_del_sync_req_req_pending_reg/SETN,pci_target_unit_del_sync_req_req_pending_reg,pin,cell
pci_target_unit_del_sync_req_rty_exp_clr_reg/CLK,pci_target_unit_del_sync_req_rty_exp_clr_reg,pin,cell
pci_target_unit_del_sync_req_rty_exp_clr_reg/D,pci_target_unit_del_sync_req_rty_exp_clr_reg,pin,cell
pci_target_unit_del_sync_req_rty_exp_clr_reg,pci_target_unit_del_sync_req_rty_exp_clr_reg/QN,cell,pin
pci_target_unit_del_sync_req_rty_exp_clr_reg/SETN,pci_target_unit_del_sync_req_rty_exp_clr_reg,pin,cell
pci_target_unit_del_sync_req_rty_exp_reg_reg/CLK,pci_target_unit_del_sync_req_rty_exp_reg_reg,pin,cell
pci_target_unit_del_sync_req_rty_exp_reg_reg/D,pci_target_unit_del_sync_req_rty_exp_reg_reg,pin,cell
pci_target_unit_del_sync_req_rty_exp_reg_reg,pci_target_unit_del_sync_req_rty_exp_reg_reg/QN,cell,pin
pci_target_unit_del_sync_req_rty_exp_reg_reg/SETN,pci_target_unit_del_sync_req_rty_exp_reg_reg,pin,cell
pci_target_unit_del_sync_req_sync_sync_data_out_reg\[0\]/CLK,pci_target_unit_del_sync_req_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_req_sync_sync_data_out_reg\[0\]/D,pci_target_unit_del_sync_req_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_req_sync_sync_data_out_reg\[0\],pci_target_unit_del_sync_req_sync_sync_data_out_reg\[0\]/QN,cell,pin
pci_target_unit_del_sync_req_sync_sync_data_out_reg\[0\]/SETN,pci_target_unit_del_sync_req_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_rty_exp_back_prop_sync_sync_data_out_reg\[0\]/CLK,pci_target_unit_del_sync_rty_exp_back_prop_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_rty_exp_back_prop_sync_sync_data_out_reg\[0\]/D,pci_target_unit_del_sync_rty_exp_back_prop_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_rty_exp_back_prop_sync_sync_data_out_reg\[0\],pci_target_unit_del_sync_rty_exp_back_prop_sync_sync_data_out_reg\[0\]/QN,cell,pin
pci_target_unit_del_sync_rty_exp_back_prop_sync_sync_data_out_reg\[0\]/SETN,pci_target_unit_del_sync_rty_exp_back_prop_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_rty_exp_sync_sync_data_out_reg\[0\]/CLK,pci_target_unit_del_sync_rty_exp_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_rty_exp_sync_sync_data_out_reg\[0\]/D,pci_target_unit_del_sync_rty_exp_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_del_sync_rty_exp_sync_sync_data_out_reg\[0\],pci_target_unit_del_sync_rty_exp_sync_sync_data_out_reg\[0\]/QN,cell,pin
pci_target_unit_del_sync_rty_exp_sync_sync_data_out_reg\[0\]/SETN,pci_target_unit_del_sync_rty_exp_sync_sync_data_out_reg\[0\],pin,cell
pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[0\]/CLK,pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[0\],pin,cell
pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[0\]/D,pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[0\],pin,cell
pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[0\],pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[0\]/QN,cell,pin
pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[0\]/SETN,pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[0\],pin,cell
pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[1\]/CLK,pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[1\],pin,cell
pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[1\]/D,pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[1\],pin,cell
pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[1\],pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[1\]/QN,cell,pin
pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[1\]/SETN,pci_target_unit_fifos_i_synchronizer_reg_inGreyCount_sync_data_out_reg\[1\],pin,cell
pci_target_unit_fifos_inGreyCount_reg\[0\]/CLK,pci_target_unit_fifos_inGreyCount_reg\[0\],pin,cell
pci_target_unit_fifos_inGreyCount_reg\[0\]/D,pci_target_unit_fifos_inGreyCount_reg\[0\],pin,cell
pci_target_unit_fifos_inGreyCount_reg\[0\],pci_target_unit_fifos_inGreyCount_reg\[0\]/QN,cell,pin
pci_target_unit_fifos_inGreyCount_reg\[0\]/SETN,pci_target_unit_fifos_inGreyCount_reg\[0\],pin,cell
pci_target_unit_fifos_inGreyCount_reg\[1\]/CLK,pci_target_unit_fifos_inGreyCount_reg\[1\],pin,cell
pci_target_unit_fifos_inGreyCount_reg\[1\]/D,pci_target_unit_fifos_inGreyCount_reg\[1\],pin,cell
pci_target_unit_fifos_inGreyCount_reg\[1\],pci_target_unit_fifos_inGreyCount_reg\[1\]/QN,cell,pin
pci_target_unit_fifos_inGreyCount_reg\[1\]/SETN,pci_target_unit_fifos_inGreyCount_reg\[1\],pin,cell
pci_target_unit_fifos_outGreyCount_reg\[0\]/CLK,pci_target_unit_fifos_outGreyCount_reg\[0\],pin,cell
pci_target_unit_fifos_outGreyCount_reg\[0\]/D,pci_target_unit_fifos_outGreyCount_reg\[0\],pin,cell
pci_target_unit_fifos_outGreyCount_reg\[0\],pci_target_unit_fifos_outGreyCount_reg\[0\]/QN,cell,pin
pci_target_unit_fifos_outGreyCount_reg\[0\]/SETN,pci_target_unit_fifos_outGreyCount_reg\[0\],pin,cell
pci_target_unit_fifos_outGreyCount_reg\[1\]/CLK,pci_target_unit_fifos_outGreyCount_reg\[1\],pin,cell
pci_target_unit_fifos_outGreyCount_reg\[1\]/D,pci_target_unit_fifos_outGreyCount_reg\[1\],pin,cell
pci_target_unit_fifos_outGreyCount_reg\[1\],pci_target_unit_fifos_outGreyCount_reg\[1\]/QN,cell,pin
pci_target_unit_fifos_outGreyCount_reg\[1\]/SETN,pci_target_unit_fifos_outGreyCount_reg\[1\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[0\]/CLK,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[0\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[0\]/D,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[0\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[0\],pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[0\]/QN,cell,pin
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[0\]/SETN,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[0\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[1\]/CLK,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[1\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[1\]/D,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[1\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[1\],pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[1\]/QN,cell,pin
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[1\]/SETN,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[1\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[2\]/CLK,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[2\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[2\]/D,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[2\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[2\],pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[2\]/QN,cell,pin
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[2\]/SETN,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_rgrey_addr_sync_data_out_reg\[2\],pin,cell
pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_wgrey_addr_sync_data_out_reg\[0\]/CLK,pci_target_unit_fifos_pcir_fifo_ctrl_i_synchronizer_reg_wgrey_addr_sync_data_out_reg\[0\],pin,cell
