src,tar,src_type,tar_type
drc_bufs1882893,g1863233,cell,cell
drc_bufs1882893,g1863200,cell,cell
g1863757,i_frontend_i_fetch_fifo_i_fifo_v3_mem_q_reg\[7\]\[bp_taken\]\[0\],cell,cell
g1265641,g1264905,cell,cell
g1266292,g1446236,cell,cell
g1266292,g1446169,cell,cell
g1266292,g1445627,cell,cell
g1266292,g1265634,cell,cell
g1266292,g1265631,cell,cell
g1266292,g1265627,cell,cell
g1266292,g1265626,cell,cell
g1266292,g1265625,cell,cell
g1266292,g1265624,cell,cell
g1266292,g1265623,cell,cell
drc_bufs1884268,g1865285,cell,cell
drc_bufs1884268,g1865281,cell,cell
drc_bufs1884268,g1864926,cell,cell
drc_bufs1884268,g1864924,cell,cell
drc_bufs1884268,g1864867,cell,cell
drc_bufs1884268,g1864863,cell,cell
drc_bufs1884268,g1864862,cell,cell
drc_bufs1884268,g1864855,cell,cell
drc_bufs1884268,g1864853,cell,cell
drc_bufs1884268,g1864839,cell,cell
drc_bufs1884268,g1864835,cell,cell
drc_bufs1884268,g1864832,cell,cell
drc_bufs1884268,g1864825,cell,cell
drc_bufs1884268,g1864820,cell,cell
drc_bufs1884268,g1864816,cell,cell
drc_bufs1884268,g1864814,cell,cell
g1865285,i_frontend_i_fetch_fifo_i_fifo_v3_mem_q_reg\[2\]\[bp_taken\]\[0\],cell,cell
g1462961,g1446236,cell,cell
g1462961,g1446226,cell,cell
g1462961,g1446214,cell,cell
g1462961,g1446198,cell,cell
g1462961,g1446169,cell,cell
g1462961,g1445872,cell,cell
g1462961,g1445627,cell,cell
g1462961,g1265627,cell,cell
g1462961,g1265626,cell,cell
g1462961,g1265625,cell,cell
g1462961,g1265624,cell,cell
g1462961,g1265623,cell,cell
g1462961,g1265622,cell,cell
g1462961,g1265615,cell,cell
drc_bufs1882975,g1863762,cell,cell
drc_bufs1882975,g1863759,cell,cell
drc_bufs1882975,g1863729,cell,cell
drc_bufs1882975,g1863727,cell,cell
drc_bufs1882975,g1863672,cell,cell
drc_bufs1882975,g1863660,cell,cell
drc_bufs1882975,g1863656,cell,cell
drc_bufs1882975,g1863632,cell,cell
drc_bufs1882975,g1863630,cell,cell
drc_bufs1882975,g1863620,cell,cell
drc_bufs1882975,g1863596,cell,cell
drc_bufs1882975,g1863584,cell,cell
drc_bufs1886015,g1863762,cell,cell
drc_bufs1886015,g1863721,cell,cell
drc_bufs1886015,g1863704,cell,cell
drc_bufs1886015,g1863697,cell,cell
drc_bufs1886015,g1863687,cell,cell
drc_bufs1886015,g1863672,cell,cell
drc_bufs1886015,g1863664,cell,cell
drc_bufs1886015,g1863648,cell,cell
drc_bufs1886015,g1863646,cell,cell
drc_bufs1886015,g1863645,cell,cell
drc_bufs1886015,g1863635,cell,cell
drc_bufs1886015,g1863634,cell,cell
drc_bufs1886015,g1863626,cell,cell
drc_bufs1886015,g1863623,cell,cell
drc_bufs1886015,g1863622,cell,cell
drc_bufs1886015,g1863617,cell,cell
g1863762,i_frontend_i_fetch_fifo_i_fifo_v3_mem_q_reg\[3\]\[bp_taken\]\[0\],cell,cell
g1265625,g1264905,cell,cell
g1866810,g1865367,cell,cell
g1866810,g1865186,cell,cell
g1866810,g1865182,cell,cell
g1866810,g1865181,cell,cell
g1866810,g1865178,cell,cell
g1866810,g1865172,cell,cell
g1866810,g1865171,cell,cell
g1866810,g1865166,cell,cell
g1866810,g1865161,cell,cell
g1866810,g1865150,cell,cell
g1866810,g1865148,cell,cell
g1866810,g1865137,cell,cell
g1866810,g1865135,cell,cell
g1866810,g1865133,cell,cell
g1866810,g1865132,cell,cell
drc_bufs1884156,g1865367,cell,cell
drc_bufs1884156,g1865363,cell,cell
drc_bufs1884156,g1865230,cell,cell
drc_bufs1884156,g1865223,cell,cell
drc_bufs1884156,g1865221,cell,cell
drc_bufs1884156,g1865219,cell,cell
drc_bufs1884156,g1865216,cell,cell
drc_bufs1884156,g1865214,cell,cell
drc_bufs1884156,g1865178,cell,cell
drc_bufs1884156,g1865175,cell,cell
drc_bufs1884156,g1865169,cell,cell
drc_bufs1884156,g1865164,cell,cell
drc_bufs1884156,g1865143,cell,cell
drc_bufs1884156,g1865141,cell,cell
drc_bufs1884156,g1865139,cell,cell
drc_bufs1884156,g1865138,cell,cell
g1865367,i_frontend_i_fetch_fifo_i_fifo_v3_mem_q_reg\[0\]\[bp_taken\]\[0\],cell,cell
drc_bufs1884005,g1865280,cell,cell
drc_bufs1884005,g1865049,cell,cell
drc_bufs1884005,g1865048,cell,cell
drc_bufs1884005,g1865047,cell,cell
drc_bufs1884005,g1865040,cell,cell
drc_bufs1884005,g1865039,cell,cell
drc_bufs1884005,g1865035,cell,cell
drc_bufs1884005,g1865024,cell,cell
drc_bufs1884005,g1865020,cell,cell
drc_bufs1884005,g1865016,cell,cell
drc_bufs1884005,g1865009,cell,cell
drc_bufs1884005,g1864995,cell,cell
drc_bufs1884005,g1864981,cell,cell
drc_bufs1884005,g1864971,cell,cell
drc_bufs1884005,g1864951,cell,cell
drc_bufs1884005,g1864947,cell,cell
drc_bufs1884077,g1865280,cell,cell
drc_bufs1884077,g1865073,cell,cell
drc_bufs1884077,g1865037,cell,cell
drc_bufs1884077,g1865025,cell,cell
drc_bufs1884077,g1865019,cell,cell
drc_bufs1884077,g1865013,cell,cell
drc_bufs1884077,g1865010,cell,cell
drc_bufs1884077,g1865001,cell,cell
drc_bufs1884077,g1864992,cell,cell
drc_bufs1884077,g1864984,cell,cell
drc_bufs1884077,g1864983,cell,cell
drc_bufs1884077,g1864974,cell,cell
drc_bufs1884077,g1864973,cell,cell
drc_bufs1884077,g1864971,cell,cell
drc_bufs1884077,g1864966,cell,cell
drc_bufs1884077,g1864933,cell,cell
g1865280,i_frontend_i_fetch_fifo_i_fifo_v3_mem_q_reg\[4\]\[bp_taken\]\[0\],cell,cell
g1265652,g1264905,cell,cell
drc_bufs1883932,g1865290,cell,cell
drc_bufs1883932,g1865286,cell,cell
drc_bufs1883932,g1864383,cell,cell
drc_bufs1883932,g1864376,cell,cell
drc_bufs1883932,g1864373,cell,cell
drc_bufs1883932,g1864370,cell,cell
drc_bufs1883932,g1864367,cell,cell
drc_bufs1883932,g1864366,cell,cell
drc_bufs1883932,g1864363,cell,cell
drc_bufs1883932,g1864358,cell,cell
drc_bufs1883932,g1864349,cell,cell
drc_bufs1883932,g1864347,cell,cell
drc_bufs1883932,g1864336,cell,cell
drc_bufs1883932,g1864334,cell,cell
drc_bufs1883932,g1864330,cell,cell
drc_bufs1883932,g1864323,cell,cell
g1865290,i_frontend_i_fetch_fifo_i_fifo_v3_mem_q_reg\[1\]\[bp_taken\]\[0\],cell,cell
drc_bufs1884070,drc_bufs1884069,cell,cell
drc_bufs1884070,drc_bufs1884068,cell,cell
drc_bufs1884070,drc_bufs1880314,cell,cell
drc_bufs1884070,drc_bufs1880313,cell,cell
drc_bufs1884070,drc_bufs1880312,cell,cell
drc_bufs1884070,drc_bufs1880311,cell,cell
drc_bufs1884069,g1865275,cell,cell
drc_bufs1884069,g1864566,cell,cell
drc_bufs1884069,g1864565,cell,cell
drc_bufs1884069,g1864564,cell,cell
drc_bufs1884069,g1864557,cell,cell
drc_bufs1884069,g1864556,cell,cell
drc_bufs1884069,g1864552,cell,cell
drc_bufs1884069,g1864541,cell,cell
drc_bufs1884069,g1864537,cell,cell
drc_bufs1884069,g1864533,cell,cell
drc_bufs1884069,g1864526,cell,cell
drc_bufs1884069,g1864512,cell,cell
drc_bufs1884069,g1864498,cell,cell
drc_bufs1884069,g1864488,cell,cell
drc_bufs1884069,g1864468,cell,cell
drc_bufs1884069,g1864464,cell,cell
drc_bufs1884125,g1865275,cell,cell
drc_bufs1884125,g1864590,cell,cell
drc_bufs1884125,g1864554,cell,cell
drc_bufs1884125,g1864542,cell,cell
drc_bufs1884125,g1864536,cell,cell
drc_bufs1884125,g1864530,cell,cell
drc_bufs1884125,g1864527,cell,cell
drc_bufs1884125,g1864518,cell,cell
drc_bufs1884125,g1864509,cell,cell
drc_bufs1884125,g1864501,cell,cell
drc_bufs1884125,g1864500,cell,cell
drc_bufs1884125,g1864491,cell,cell
drc_bufs1884125,g1864490,cell,cell
drc_bufs1884125,g1864488,cell,cell
drc_bufs1884125,g1864483,cell,cell
drc_bufs1884125,g1864450,cell,cell
g1865275,i_frontend_i_fetch_fifo_i_fifo_v3_mem_q_reg\[5\]\[bp_taken\]\[0\],cell,cell
g1265642,g1264905,cell,cell
g1264905,g1443165__9315,cell,cell
g1264905,g1264154,cell,cell
g1264154,g1462192,cell,cell
g1264154,g1263938,cell,cell
g1263938,g1443187,cell,cell
g1263938,g1443165__9315,cell,cell
g1263938,g1263713,cell,cell
g1443187,g1440403,cell,cell
g1440403,id_stage_i_instr_realigner_i_compressed_q_reg,cell,cell
g1266999,g1266005,cell,cell
g1266999,g1265529,cell,cell
g1265842,g1264576,cell,cell
g1265842,g1264567__6161,cell,cell
g1264576,g1264384,cell,cell
g1264576,g1264189,cell,cell
g1263713,g1263186,cell,cell
fopt1891185,g1876738,cell,cell
g1876738,g1875441,cell,cell
g1875441,g1874300,cell,cell
g1875441,g1870914,cell,cell
g1874300,g1871921,cell,cell
g1871921,g1870016,cell,cell
g1871921,g1866256,cell,cell
g1870016,g1866256,cell,cell
g1866256,i_frontend_fifo_credits_q_reg\[0\],cell,cell
g1878270,g1876793,cell,cell
g1876351,g1876350,cell,cell
g1876351,g1873914,cell,cell
g1876350,g1865494,cell,cell
fopt1891668,g1865494,cell,cell
fopt1891668,g1856432,cell,cell
g1877631,g1876326,cell,cell
g1877631,g1874903,cell,cell
g1877631,g1873914,cell,cell
g1877631,g1868043,cell,cell
g1877631,g1865874,cell,cell
g1877631,g1862438,cell,cell
g1873914,g1865494,cell,cell
g1870914,g1870368,cell,cell
g1870914,g1868043,cell,cell
g1870914,g1865874,cell,cell
g1870368,g1870367,cell,cell
g1870368,g1865494,cell,cell
g1870367,g1865494,cell,cell
g1874903,g1865494,cell,cell
g1865494,i_frontend_fifo_credits_q_reg\[1\],cell,cell
g1865874,g1864722,cell,cell
g1864722,g1863890,cell,cell
g1864722,g1862438,cell,cell
g1864722,g1861736,cell,cell
g1864722,g1861692,cell,cell
g1863890,g1861692,cell,cell
g1876326,g1875499,cell,cell
g1876326,g1861692,cell,cell
g1875499,g1861692,cell,cell
g1861692,i_frontend_fifo_credits_q_reg\[2\],cell,cell
g1862438,g1861736,cell,cell
g1861736,g1861592,cell,cell
g1861736,g1856432,cell,cell
g1861592,g1856432,cell,cell
g1878153,g1856432,cell,cell
g1856432,g1461617,cell,cell
g1461617,i_frontend_fifo_credits_q_reg\[3\],cell,cell
g1236038,g1878290,cell,cell
g1236038,g1874714,cell,cell
g1236038,g1235167,cell,cell
g1878290,g1875389,cell,cell
g1878290,g1874842,cell,cell
g1878290,g1874249,cell,cell
g1235300,g1877163,cell,cell
g1235300,g1874249,cell,cell
g1235300,g1862560,cell,cell
g1235300,g1861439,cell,cell
g1235300,g1233960,cell,cell
g1872011,g1869940,cell,cell
g1872011,g1869939,cell,cell
g1872011,g1869938,cell,cell
g1872011,g1869937,cell,cell
g1266347,g1462226,cell,cell
g1266347,g1265867,cell,cell
g1462226,g1445271,cell,cell
g1445271,g1440696,cell,cell
g1440696,i_cache_subsystem_i_icache_evict_way_q_reg\[1\],cell,cell
drc_bufs1897674,drc_bufs1897672,cell,cell
g1265867,g1445272,cell,cell
g1265867,g1265780,cell,cell
g1265867,g1265481,cell,cell
g1265780,g1445272,cell,cell
g1445272,g1440698,cell,cell
g1440698,i_cache_subsystem_i_icache_evict_way_q_reg\[3\],cell,cell
drc_bufs1897668,drc_bufs1897666,cell,cell
g55,g1440697,cell,cell
g1440697,i_cache_subsystem_i_icache_evict_way_q_reg\[0\],cell,cell
g1252938,g1250795,cell,cell
g1250795,g1250765,cell,cell
g1250765,g1250747,cell,cell
g1250786,g1250758,cell,cell
g1250962,g1250899,cell,cell
g1251006,g1250899,cell,cell
g1250899,g1250758,cell,cell
g1250963,g1250873,cell,cell
g1251007,g1250873,cell,cell
g1250873,g1250758,cell,cell
g1250758,g1250747,cell,cell
g1250747,g1250743,cell,cell
g1250785,g357,cell,cell
g357,g1250753,cell,cell
g1253463,g1250935,cell,cell
g1250935,g1250872,cell,cell
g1250872,g1250825,cell,cell
g1250970,g1250898,cell,cell
g1250898,g1250825,cell,cell
g1250825,g1250753,cell,cell
g1253614,g1250794,cell,cell
g1250794,g1250753,cell,cell
g1250753,g1250743,cell,cell
g1250743,g1250738__9945,cell,cell
g1253541,g1250820,cell,cell
g1250972,g1250900,cell,cell
g1250900,g1250845,cell,cell
g1250845,g1250820,cell,cell
g1250820,g1250778,cell,cell
g1250974,g1250874,cell,cell
g1253849,g1250874,cell,cell
g1250874,g1250778,cell,cell
g1251037,g1250875,cell,cell
g1252939,g1250964,cell,cell
g1250964,g1250875,cell,cell
g1250875,g1250778,cell,cell
g1250778,g1250754,cell,cell
g1253095,g1250796,cell,cell
g1250796,g1250754,cell,cell
g1250965,g1250876,cell,cell
g1250876,g1250787,cell,cell
g1251013,g1250902,cell,cell
g1250902,g1250787,cell,cell
g1253372,g1250966,cell,cell
g1251107,g1250966,cell,cell
g1250966,g1250787,cell,cell
g1251011,g1250787,cell,cell
g1251065,g1250917,cell,cell
g1250917,g1250787,cell,cell
g1250787,g1250754,cell,cell
g1250754,g1250740,cell,cell
g1253571,g1250797,cell,cell
g1250797,g1250759,cell,cell
g1251067,g1250918,cell,cell
g1250918,g1250869,cell,cell
g1251017,g1250869,cell,cell
g1250869,g1250830,cell,cell
g1251016,g1250830,cell,cell
g1250830,g1250759,cell,cell
g1251015,g1250818,cell,cell
g1250973,g1250877,cell,cell
g1251066,g1250877,cell,cell
g1250877,g1250848,cell,cell
g1251014,g1250848,cell,cell
g1250848,g1250818,cell,cell
g1250818,g1250759,cell,cell
g1250759,g1250755,cell,cell
g1252787,g1250798,cell,cell
g1250798,g1250774,cell,cell
g1250936,g1250903,cell,cell
g1250903,g1250853,cell,cell
g1251019,g1250853,cell,cell
g1250853,g1250774,cell,cell
g1251068,g1251038,cell,cell
g1251038,g1250859,cell,cell
g1250859,g1250831,cell,cell
g1251018,g1250831,cell,cell
g1250831,g1250774,cell,cell
g1250774,g1250755,cell,cell
g1250755,g1250740,cell,cell
g1250740,g1250738__9945,cell,cell
g1236079,g1234679,cell,cell
g1205980,g1234679,cell,cell
g1205980,g1205523,cell,cell
g1234679,g1234519,cell,cell
g1234679,g1233960,cell,cell
g1234519,g1234300,cell,cell
drc_bufs1883269,g1866041,cell,cell
drc_bufs1883269,drc_bufs1884421,cell,cell
drc_bufs1883269,drc_bufs1884420,cell,cell
drc_bufs1883269,drc_bufs1883268,cell,cell
drc_bufs1883269,drc_bufs1883267,cell,cell
g1866041,g2110,cell,cell
g1866041,g1865670,cell,cell
g1866041,g1864718,cell,cell
g1866041,g1864123,cell,cell
g1864718,g1863888,cell,cell
g1864718,g1863492,cell,cell
g1863888,g1863391,cell,cell
g1863888,g1861439,cell,cell
g1870261,g1866868,cell,cell
g1870261,g1863391,cell,cell
g1870261,g1862694,cell,cell
g1870261,g1861439,cell,cell
g1878050,g1870090,cell,cell
g1870090,g1458327,cell,cell
g1458327,i_cache_subsystem_i_icache_flushing_q_reg,cell,cell
g1236190,g1236110,cell,cell
g1236190,g1235167,cell,cell
g1236110,g1877163,cell,cell
g1877163,g1875389,cell,cell
g1877163,g1874714,cell,cell
g1875389,g1874282,cell,cell
g1875389,g1863492,cell,cell
g1874282,g1863391,cell,cell
g1863391,g1856589,cell,cell
g1236077,g1878316,cell,cell
g1236077,g1875412__7410,cell,cell
g1236077,g1871735__5122,cell,cell
g1236077,g1266723__8428,cell,cell
g1878316,g1877241,cell,cell
g1878316,g1875406__2802,cell,cell
g1878316,drc_bufs1897756,cell,cell
g1875406__2802,g1870197__7482,cell,cell
g1875406__2802,g1864123,cell,cell
g1864123,g1862560,cell,cell
g1878380,g2109,cell,cell
g1878380,g1874842,cell,cell
g1878380,g1874236,cell,cell
g1878380,g1862694,cell,cell
g1874842,g1871910,cell,cell
g1875394,g1871910,cell,cell
g1875394,g1857117,cell,cell
g1871910,g1869379,cell,cell
g1871910,g1862560,cell,cell
g1874758,g1868579,cell,cell
g1868579,g1866002,cell,cell
g1866002,g1863497,cell,cell
g1866002,g1862560,cell,cell
g1862560,g1861439,cell,cell
g1866868,g1861439,cell,cell
g1861439,g1856589,cell,cell
g1856589,i_cache_subsystem_i_icache_state_q_reg\[0\],cell,cell
g1877622,g1876779,cell,cell
g1877622,g1874236,cell,cell
g1877622,g1205980,cell,cell
g1876342,g1874250,cell,cell
g1877477,g1877241,cell,cell
g1877241,g1865353,cell,cell
g1877241,g1865339,cell,cell
g1877241,g1865335,cell,cell
g1877241,g1865333,cell,cell
g1877241,g1865326,cell,cell
g1877241,g1865320,cell,cell
g1877241,g1865315,cell,cell
g1877241,g1865313,cell,cell
g1877241,g1865307,cell,cell
g1877241,g1865305,cell,cell
g1877241,g1865302,cell,cell
g1877241,g1865297,cell,cell
g1877241,g1865294,cell,cell
g1877241,drc_bufs1882558,cell,cell
drc_bufs1882558,g1875382__6783,cell,cell
drc_bufs1882558,drc_bufs1882557,cell,cell
drc_bufs1882558,drc_bufs1882556,cell,cell
drc_bufs1882558,drc_bufs1882555,cell,cell
g1875382__6783,g1874278,cell,cell
g1875382__6783,g1871688,cell,cell
g1874278,g1866257,cell,cell
g1876840,g1874228,cell,cell
g1874228,g1871688,cell,cell
g1874228,g1866257,cell,cell
g1866257,g2110,cell,cell
g1865670,g1864120,cell,cell
g1865670,g1863497,cell,cell
g1863497,g2110,cell,cell
g1863497,g1862442,cell,cell
g2110,i_cache_subsystem_i_icache_state_q_reg\[2\],cell,cell
g1205767,g1205525,cell,cell
g1251353__6783,g1251315,cell,cell
g1251353__6783,g1201873,cell,cell
g1201821,g1201809,cell,cell
g1253323,g1251315,cell,cell
g1251315,g1201873,cell,cell
g1863492,g2109,cell,cell
g1863492,g1862694,cell,cell
g1874714,g1869379,cell,cell
g1871688,g1869379,cell,cell
g1869379,g1862442,cell,cell
g1862442,g1890936,cell,cell
g1890936,i_cache_subsystem_i_icache_state_q_reg\[1\],cell,cell
g2109,g2108,cell,cell
g2108,g1857117,cell,cell
g1864120,g1857117,cell,cell
g1857117,i_cache_subsystem_i_icache_state_q_reg\[3\],cell,cell
g1203024,g1203001,cell,cell
g1202899,i_cache_subsystem_i_stream_arbiter_ar_i_arbiter_lock_q_reg,cell,cell
g1202890,g296,cell,cell
g1202904,g296,cell,cell
g1876816,g1868636,cell,cell
g1876816,g1868633,cell,cell
g1876816,g1868630,cell,cell
g1876816,g1868594,cell,cell
g1876816,g1868582,cell,cell
g1876816,g1868574,cell,cell
g1876816,g1868562,cell,cell
g1876816,g1868561,cell,cell
g1876816,g1868529,cell,cell
g1876816,g1868521,cell,cell
g1876816,g1868519,cell,cell
g1876816,g1868518,cell,cell
g1876816,g1866278__6260,cell,cell
g1876816,g1866270__8428,cell,cell
g1876816,drc_bufs1887609,cell,cell
drc_bufs1887609,g1875468,cell,cell
drc_bufs1887609,g1873961,cell,cell
drc_bufs1887609,g1868082,cell,cell
drc_bufs1887609,drc_bufs1887607,cell,cell
drc_bufs1887609,drc_bufs1884413,cell,cell
drc_bufs1887609,drc_bufs1884412,cell,cell
drc_bufs1887607,g1872636__2802,cell,cell
drc_bufs1887607,g1872500__1617,cell,cell
drc_bufs1887607,g1870215,cell,cell
drc_bufs1887607,g1869941,cell,cell
drc_bufs1887607,g1868796,cell,cell
drc_bufs1887607,g1868638,cell,cell
drc_bufs1887607,g1868637,cell,cell
drc_bufs1887607,g1868616,cell,cell
drc_bufs1887607,g1868599,cell,cell
drc_bufs1887607,g1868584,cell,cell
drc_bufs1887607,g1868577,cell,cell
drc_bufs1887607,g1868538,cell,cell
drc_bufs1887607,g1868520,cell,cell
drc_bufs1887607,g1868517,cell,cell
drc_bufs1887607,g1866274__4319,cell,cell
g1877420,g1874820,cell,cell
g1202945__8428,g1874820,cell,cell
g1202945__8428,g1868048__4319,cell,cell
g1874820,g1870215,cell,cell
g1876783__9945,g1876345,cell,cell
g1876783__9945,g1874232,cell,cell
g1874232,g1870215,cell,cell
g1874232,g1867154,cell,cell
g1870215,g1863412,cell,cell
g1870215,g1861515,cell,cell
g1861515,i_cache_subsystem_i_nbdcache_i_miss_handler_i_bypass_axi_adapter_state_q_reg\[2\],cell,cell
g1253873,g1253870,cell,cell
g1253873,g1253862,cell,cell
g1253866,g1877279,cell,cell
g1253866,g1253863,cell,cell
g1253864,g1877421,cell,cell
g1253864,g1867154,cell,cell
g1253864,g1253863,cell,cell
g1253863,g1253862,cell,cell
drc_bufs1879059,g1872459,cell,cell
drc_bufs1879059,g1872453,cell,cell
drc_bufs1879059,g1872437,cell,cell
drc_bufs1879059,g1872430,cell,cell
drc_bufs1879059,g1872417,cell,cell
drc_bufs1879059,g1872404,cell,cell
drc_bufs1879059,g1871799,cell,cell
drc_bufs1879059,g1868794,cell,cell
drc_bufs1879059,g1868789,cell,cell
drc_bufs1879059,g1868785,cell,cell
drc_bufs1879059,g1868722,cell,cell
drc_bufs1879059,g1868698,cell,cell
drc_bufs1879059,g1868693,cell,cell
drc_bufs1879059,g1868643,cell,cell
drc_bufs1879059,g1867143,cell,cell
drc_bufs1879059,drc_bufs1889672,cell,cell
drc_bufs1879058,g1872462,cell,cell
drc_bufs1879058,g1872458,cell,cell
drc_bufs1879058,g1872456,cell,cell
drc_bufs1879058,g1872455,cell,cell
drc_bufs1879058,g1872451,cell,cell
drc_bufs1879058,g1872413,cell,cell
drc_bufs1879058,g1871795,cell,cell
drc_bufs1879058,g1868787,cell,cell
drc_bufs1879058,g1868724,cell,cell
drc_bufs1879058,g1868719,cell,cell
drc_bufs1879058,g1868714,cell,cell
drc_bufs1879058,g1868704,cell,cell
drc_bufs1879058,g1868695,cell,cell
drc_bufs1879058,g1867145,cell,cell
drc_bufs1879058,g1867137,cell,cell
drc_bufs1879058,drc_bufs1889596,cell,cell
g1203003,g1877253,cell,cell
g1203003,g1875490,cell,cell
g1203003,g1873610,cell,cell
g1878403,g1875490,cell,cell
g1878403,g1875417,cell,cell
g1878403,g1875398,cell,cell
g1875490,g1874629,cell,cell
g1875490,g1873635,cell,cell
g1875490,g1872003,cell,cell
g1875490,g1871998,cell,cell
g1875490,g1871985,cell,cell
g1875490,g1871973,cell,cell
g1875490,g1871969,cell,cell
g1875490,g1871947,cell,cell
g1875490,g1871946,cell,cell
g1875490,g1871942,cell,cell
g1875490,g1871938,cell,cell
g1875490,g1871930,cell,cell
g1875490,drc_bufs1885905,cell,cell
g1874629,g1874628,cell,cell
g1874629,g1872002,cell,cell
g1874629,g1872000,cell,cell
g1874629,g1871999,cell,cell
g1874629,g1871993,cell,cell
g1874629,g1871992,cell,cell
g1874629,g1871991,cell,cell
g1874629,g1871990,cell,cell
g1874629,g1871979,cell,cell
g1874629,g1871975,cell,cell
g1874629,g1871970,cell,cell
g1874629,g1871954,cell,cell
g1874629,g1871953,cell,cell
g1874629,g1871941,cell,cell
g1874628,g1874626,cell,cell
g1874628,g1871966,cell,cell
g1874628,g1871965,cell,cell
g1874628,g1871945,cell,cell
g1874628,g1871795,cell,cell
g1874628,g1871630,cell,cell
g1874628,g1871629,cell,cell
g1874628,g1871626,cell,cell
g1874628,g1871625,cell,cell
g1874628,g1871623,cell,cell
g1874628,g1871622,cell,cell
g1874628,g1871621,cell,cell
g1874628,g1871617,cell,cell
g1874628,g1863885,cell,cell
g1875401,g1874284,cell,cell
g1875401,g1873347,cell,cell
g1874284,g1445439,cell,cell
g1441262,ex_stage_i_lsu_i_i_mmu_i_ptw_data_rvalid_q_reg,cell,cell
g1461369,g1445344,cell,cell
g1440620,g1438238,cell,cell
g1441258,g1438238,cell,cell
g1441257,g1438238,cell,cell
g1438238,g1436800,cell,cell
g1441253,g1436800,cell,cell
g1441256,g1436800,cell,cell
g1441254,g1436800,cell,cell
g1441255,g1436800,cell,cell
